user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
2,6,5038,2,0.033,0.063,0.0,0.037,0.053,0.041,0.773
3,6,5038,1,0.219,0.163,0.123,0.0,0.083,0.1,0.313
4,0,5038,1,0.326,0.231,0.077,0.1,0.0,0.209,0.057
5,4,5038,1,0.096,0.037,0.079,0.24,0.416,0.0,0.133
6,2,5038,2,0.109,0.029,0.657,0.1,0.049,0.057,0.0
1,0,5039,2,0.693,0.0,0.08,0.049,0.031,0.109,0.039
2,6,5039,2,0.029,0.071,0.0,0.029,0.057,0.036,0.779
3,0,5039,1,0.42,0.15,0.106,0.0,0.061,0.109,0.154
4,3,5039,1,0.1639999999999999,0.226,0.093,0.249,0.0,0.21,0.059
5,0,5039,1,0.451,0.066,0.096,0.129,0.04,0.0,0.219
6,2,5039,2,0.087,0.036,0.657,0.107,0.056,0.057,0.0
1,0,5040,2,0.6970000000000001,0.0,0.073,0.054,0.031,0.091,0.053
2,6,5040,2,0.033,0.071,0.0,0.029,0.057,0.027,0.7829999999999999
3,0,5040,1,0.496,0.143,0.09,0.0,0.054,0.093,0.124
4,3,5040,1,0.1689999999999999,0.204,0.084,0.286,0.0,0.2,0.057
5,0,5040,1,0.451,0.069,0.163,0.109,0.023,0.0,0.186
6,2,5040,2,0.089,0.04,0.67,0.1,0.05,0.051,0.0
1,0,5041,2,0.37,0.0,0.31,0.099,0.049,0.123,0.05
2,6,5041,2,0.046,0.069,0.0,0.029,0.057,0.019,0.7809999999999999
3,6,5041,1,0.15,0.103,0.071,0.0,0.079,0.051,0.546
4,3,5041,1,0.154,0.199,0.086,0.303,0.0,0.197,0.061
5,0,5041,1,0.617,0.074,0.031,0.114,0.014,0.0,0.149
6,2,5041,2,0.096,0.071,0.601,0.101,0.06,0.07,0.0
1,2,5042,2,0.353,0.0,0.387,0.124,0.047,0.057,0.031
2,6,5042,2,0.063,0.069,0.0,0.036,0.061,0.02,0.7509999999999999
3,4,5042,1,0.113,0.08,0.046,0.0,0.447,0.1,0.214
4,1,5042,1,0.191,0.234,0.086,0.206,0.0,0.223,0.06
5,0,5042,1,0.386,0.09,0.096,0.109,0.053,0.0,0.267
6,2,5042,2,0.08,0.043,0.69,0.094,0.047,0.046,0.0
1,0,5043,2,0.7140000000000001,0.0,0.084,0.07,0.029,0.06,0.043
2,5,5043,2,0.03,0.1,0.0,0.076,0.056,0.639,0.1
3,6,5043,1,0.08,0.067,0.056,0.0,0.056,0.067,0.674
4,3,5043,1,0.143,0.206,0.086,0.316,0.0,0.193,0.057
5,6,5043,1,0.1639999999999999,0.134,0.099,0.087,0.104,0.0,0.411
6,2,5043,2,0.104,0.037,0.664,0.097,0.043,0.054,0.0
1,0,5044,2,0.7140000000000001,0.0,0.071,0.059,0.029,0.084,0.043
2,5,5044,2,0.029,0.086,0.0,0.071,0.059,0.67,0.086
3,0,5044,1,0.371,0.116,0.07,0.0,0.066,0.066,0.311
4,3,5044,1,0.143,0.201,0.084,0.321,0.0,0.19,0.06
5,1,5044,1,0.087,0.506,0.096,0.073,0.094,0.0,0.144
6,2,5044,2,0.134,0.083,0.471,0.11,0.064,0.1369999999999999,0.0
1,0,5045,2,0.583,0.0,0.116,0.083,0.069,0.08,0.07
2,5,5045,2,0.029,0.086,0.0,0.071,0.066,0.657,0.091
3,6,5045,1,0.181,0.101,0.059,0.0,0.061,0.04,0.557
4,3,5045,1,0.129,0.209,0.097,0.307,0.0,0.19,0.069
5,4,5045,1,0.094,0.064,0.106,0.111,0.473,0.0,0.151
6,2,5045,2,0.151,0.119,0.263,0.203,0.079,0.186,0.0
1,0,5046,2,0.451,0.0,0.209,0.104,0.081,0.087,0.067
2,5,5046,2,0.03,0.086,0.0,0.07,0.046,0.669,0.1
3,4,5046,1,0.111,0.094,0.037,0.0,0.604,0.084,0.069
4,1,5046,1,0.099,0.377,0.063,0.279,0.0,0.147,0.036
5,4,5046,1,0.093,0.047,0.083,0.067,0.61,0.0,0.1
6,2,5046,2,0.241,0.08,0.25,0.231,0.063,0.134,0.0
1,0,5047,2,0.314,0.0,0.136,0.104,0.084,0.264,0.097
2,5,5047,2,0.121,0.101,0.0,0.077,0.083,0.493,0.124
3,6,5047,1,0.126,0.083,0.034,0.0,0.34,0.076,0.341
4,1,5047,1,0.103,0.393,0.056,0.291,0.0,0.126,0.031
5,4,5047,1,0.187,0.097,0.133,0.091,0.286,0.0,0.206
6,0,5047,2,0.611,0.043,0.123,0.12,0.024,0.079,0.0
1,0,5048,2,0.607,0.0,0.09,0.076,0.06,0.099,0.069
2,0,5048,2,0.523,0.111,0.0,0.073,0.086,0.091,0.116
3,2,5048,1,0.27,0.047,0.426,0.0,0.021,0.047,0.189
4,0,5048,1,0.316,0.15,0.059,0.314,0.0,0.124,0.037
5,0,5048,1,0.421,0.05,0.09,0.059,0.221,0.0,0.159
6,0,5048,2,0.659,0.041,0.103,0.101,0.02,0.076,0.0
1,0,5049,2,0.344,0.0,0.214,0.107,0.091,0.111,0.131
2,6,5049,2,0.147,0.16,0.0,0.14,0.16,0.116,0.277
3,2,5049,1,0.274,0.061,0.513,0.0,0.009,0.054,0.089
4,3,5049,1,0.166,0.177,0.079,0.339,0.0,0.186,0.054
5,6,5049,1,0.216,0.083,0.12,0.097,0.07,0.0,0.414
6,0,5049,2,0.64,0.09,0.101,0.074,0.014,0.08,0.0
1,0,5050,2,0.381,0.0,0.21,0.083,0.154,0.104,0.067
2,0,5050,2,0.337,0.134,0.0,0.116,0.133,0.123,0.157
3,2,5050,1,0.206,0.07,0.551,0.0,0.014,0.053,0.106
4,3,5050,1,0.143,0.1689999999999999,0.064,0.423,0.0,0.1639999999999999,0.037
5,6,5050,1,0.101,0.083,0.159,0.081,0.091,0.0,0.484
6,0,5050,2,0.607,0.084,0.129,0.087,0.02,0.073,0.0
1,4,5051,2,0.271,0.0,0.087,0.067,0.424,0.099,0.051
2,0,5051,2,0.33,0.123,0.0,0.09,0.096,0.226,0.136
3,2,5051,1,0.134,0.071,0.59,0.0,0.026,0.064,0.114
4,3,5051,1,0.07,0.357,0.061,0.366,0.0,0.121,0.024
5,6,5051,1,0.039,0.079,0.146,0.077,0.083,0.0,0.5770000000000001
6,3,5051,2,0.101,0.016,0.163,0.616,0.049,0.056,0.0
1,6,5052,2,0.15,0.0,0.103,0.114,0.073,0.1,0.46
2,5,5052,2,0.113,0.093,0.0,0.11,0.093,0.41,0.181
3,2,5052,1,0.18,0.053,0.56,0.0,0.034,0.071,0.101
4,1,5052,1,0.046,0.597,0.049,0.194,0.0,0.1,0.014
5,6,5052,1,0.027,0.07,0.13,0.066,0.08,0.0,0.627
6,2,5052,2,0.079,0.091,0.453,0.101,0.181,0.094,0.0
1,6,5053,2,0.236,0.0,0.096,0.094,0.073,0.083,0.419
2,5,5053,2,0.12,0.091,0.0,0.057,0.059,0.401,0.271
3,6,5053,1,0.104,0.07,0.267,0.0,0.046,0.06,0.453
4,1,5053,1,0.037,0.536,0.046,0.201,0.0,0.094,0.086
5,6,5053,1,0.029,0.064,0.119,0.05,0.071,0.0,0.667
6,5,5053,2,0.04,0.131,0.101,0.047,0.054,0.626,0.0
1,6,5054,2,0.244,0.0,0.13,0.116,0.084,0.109,0.317
2,6,5054,2,0.029,0.069,0.0,0.031,0.059,0.037,0.7759999999999999
3,6,5054,1,0.083,0.086,0.046,0.0,0.044,0.026,0.716
4,1,5054,1,0.03,0.504,0.043,0.183,0.0,0.074,0.166
5,6,5054,1,0.094,0.079,0.123,0.106,0.26,0.0,0.339
6,5,5054,2,0.079,0.18,0.12,0.089,0.073,0.46,0.0
1,6,5055,2,0.117,0.0,0.097,0.101,0.054,0.166,0.464
2,0,5055,2,0.469,0.114,0.0,0.07,0.081,0.09,0.176
3,2,5055,1,0.213,0.089,0.394,0.0,0.037,0.091,0.176
4,1,5055,1,0.046,0.584,0.043,0.21,0.0,0.103,0.014
5,6,5055,1,0.069,0.097,0.147,0.099,0.096,0.0,0.493
6,5,5055,2,0.081,0.1669999999999999,0.14,0.166,0.047,0.399,0.0
1,2,5056,2,0.101,0.0,0.376,0.111,0.054,0.199,0.159
2,6,5056,2,0.03,0.059,0.0,0.041,0.064,0.041,0.764
3,0,5056,1,0.413,0.077,0.321,0.0,0.019,0.069,0.101
4,1,5056,1,0.05,0.581,0.043,0.209,0.0,0.103,0.014
5,6,5056,1,0.059,0.091,0.14,0.097,0.097,0.0,0.516
6,5,5056,2,0.157,0.156,0.183,0.179,0.044,0.281,0.0
1,2,5057,2,0.076,0.0,0.3670000000000001,0.107,0.03,0.06,0.36
2,0,5057,2,0.339,0.094,0.0,0.067,0.09,0.073,0.337
3,0,5057,1,0.583,0.081,0.18,0.0,0.019,0.061,0.076
4,1,5057,1,0.051,0.6,0.044,0.19,0.0,0.1,0.014
5,6,5057,1,0.03,0.074,0.127,0.069,0.07,0.0,0.63
6,1,5057,2,0.1,0.467,0.166,0.083,0.046,0.139,0.0
1,6,5058,2,0.08,0.0,0.161,0.084,0.023,0.053,0.599
2,0,5058,2,0.5489999999999999,0.119,0.0,0.067,0.089,0.066,0.111
3,2,5058,1,0.196,0.064,0.521,0.0,0.021,0.063,0.134
4,1,5058,1,0.043,0.599,0.043,0.209,0.0,0.093,0.014
5,6,5058,1,0.14,0.07,0.104,0.063,0.059,0.0,0.564
6,4,5058,2,0.11,0.146,0.127,0.056,0.431,0.13,0.0
1,6,5059,2,0.084,0.0,0.049,0.073,0.014,0.043,0.737
2,0,5059,2,0.551,0.129,0.0,0.066,0.1,0.043,0.111
3,2,5059,1,0.106,0.041,0.609,0.0,0.043,0.059,0.143
4,1,5059,1,0.041,0.609,0.043,0.207,0.0,0.086,0.014
5,6,5059,1,0.08,0.087,0.141,0.087,0.089,0.0,0.516
6,4,5059,2,0.073,0.076,0.067,0.0069999999999999,0.706,0.071,0.0
1,6,5060,2,0.086,0.0,0.043,0.071,0.014,0.043,0.743
2,0,5060,2,0.551,0.127,0.0,0.07,0.099,0.044,0.109
3,2,5060,1,0.277,0.064,0.454,0.0,0.027,0.061,0.116
4,1,5060,1,0.049,0.601,0.043,0.203,0.0,0.09,0.014
5,6,5060,1,0.037,0.066,0.124,0.064,0.089,0.0,0.62
6,4,5060,2,0.084,0.09,0.081,0.014,0.649,0.081,0.0
1,6,5061,2,0.086,0.0,0.043,0.071,0.014,0.043,0.743
2,0,5061,2,0.5589999999999999,0.123,0.0,0.059,0.1,0.06,0.1
3,0,5061,1,0.419,0.089,0.317,0.0,0.014,0.064,0.097
4,1,5061,1,0.046,0.597,0.043,0.21,0.0,0.09,0.014
5,0,5061,1,0.301,0.121,0.104,0.1,0.139,0.0,0.234
6,4,5061,2,0.073,0.071,0.063,0.011,0.71,0.071,0.0
1,6,5062,2,0.086,0.0,0.043,0.071,0.014,0.043,0.743
2,0,5062,2,0.561,0.121,0.0,0.063,0.1,0.054,0.1
3,2,5062,1,0.117,0.046,0.604,0.0,0.037,0.06,0.136
4,1,5062,1,0.047,0.589,0.043,0.211,0.0,0.096,0.014
5,4,5062,1,0.163,0.057,0.079,0.087,0.441,0.0,0.173
6,4,5062,2,0.071,0.074,0.069,0.0,0.7140000000000001,0.071,0.0
1,6,5063,2,0.086,0.0,0.043,0.071,0.014,0.043,0.743
2,0,5063,2,0.561,0.12,0.0,0.053,0.1,0.066,0.1
3,0,5063,1,0.421,0.08,0.321,0.0,0.014,0.06,0.103
4,1,5063,1,0.083,0.5529999999999999,0.047,0.174,0.0,0.123,0.02
5,4,5063,1,0.194,0.084,0.107,0.11,0.326,0.0,0.179
6,4,5063,2,0.073,0.083,0.064,0.006,0.703,0.071,0.0
1,6,5064,2,0.086,0.0,0.043,0.071,0.014,0.043,0.743
2,0,5064,2,0.569,0.114,0.0,0.043,0.1,0.074,0.1
3,0,5064,1,0.46,0.074,0.31,0.0,0.009,0.059,0.089
4,1,5064,1,0.197,0.527,0.043,0.056,0.0,0.149,0.029
5,4,5064,1,0.157,0.056,0.076,0.089,0.474,0.0,0.149
6,4,5064,2,0.197,0.101,0.071,0.034,0.509,0.087,0.0
1,6,5065,2,0.086,0.0,0.044,0.071,0.014,0.04,0.7440000000000001
2,0,5065,2,0.5710000000000001,0.114,0.0,0.044,0.1,0.07,0.1
3,2,5065,1,0.177,0.064,0.5529999999999999,0.0,0.011,0.061,0.133
4,1,5065,1,0.057,0.643,0.043,0.129,0.0,0.114,0.014
5,4,5065,1,0.08,0.041,0.081,0.073,0.584,0.0,0.14
6,0,5065,2,0.594,0.09,0.097,0.054,0.079,0.086,0.0
1,3,5066,2,0.243,0.0,0.103,0.267,0.09,0.076,0.221
2,0,5066,2,0.57,0.111,0.0,0.056,0.097,0.067,0.099
3,2,5066,1,0.15,0.053,0.573,0.0,0.031,0.053,0.14
4,1,5066,1,0.084,0.619,0.04,0.15,0.0,0.093,0.014
5,4,5066,1,0.23,0.06,0.091,0.086,0.36,0.0,0.173
6,4,5066,2,0.279,0.09,0.073,0.027,0.466,0.066,0.0
1,2,5067,2,0.069,0.0,0.637,0.123,0.046,0.083,0.043
2,0,5067,2,0.589,0.114,0.0,0.04,0.1,0.057,0.1
3,2,5067,1,0.131,0.059,0.584,0.0,0.026,0.057,0.143
4,1,5067,1,0.057,0.643,0.043,0.136,0.0,0.107,0.014
5,4,5067,1,0.1,0.047,0.091,0.074,0.5670000000000001,0.0,0.12
6,4,5067,2,0.086,0.071,0.061,0.001,0.723,0.057,0.0
1,2,5068,2,0.069,0.0,0.6609999999999999,0.1,0.043,0.079,0.049
2,0,5068,2,0.59,0.114,0.0,0.039,0.1,0.057,0.1
3,2,5068,1,0.134,0.057,0.586,0.0,0.023,0.057,0.143
4,1,5068,1,0.057,0.64,0.043,0.1369999999999999,0.0,0.109,0.014
5,4,5068,1,0.147,0.054,0.091,0.087,0.481,0.0,0.139
6,4,5068,2,0.086,0.071,0.063,0.003,0.72,0.057,0.0
1,2,5069,2,0.06,0.0,0.6629999999999999,0.1,0.043,0.074,0.06
2,0,5069,2,0.581,0.114,0.0,0.043,0.1,0.061,0.1
3,2,5069,1,0.119,0.08,0.5489999999999999,0.0,0.043,0.064,0.146
4,1,5069,1,0.059,0.616,0.044,0.176,0.0,0.091,0.014
5,4,5069,1,0.147,0.041,0.066,0.071,0.5529999999999999,0.0,0.121
6,4,5069,2,0.193,0.063,0.063,0.014,0.611,0.056,0.0
1,3,5070,2,0.051,0.0,0.244,0.58,0.044,0.037,0.043
2,0,5070,2,0.579,0.117,0.0,0.036,0.1,0.069,0.1
3,2,5070,1,0.124,0.071,0.563,0.0,0.034,0.061,0.146
4,1,5070,1,0.063,0.629,0.043,0.151,0.0,0.1,0.014
5,4,5070,1,0.15,0.049,0.063,0.077,0.516,0.0,0.146
6,0,5070,2,0.6809999999999999,0.06,0.091,0.053,0.051,0.063,0.0
1,3,5071,2,0.04,0.0,0.214,0.627,0.047,0.03,0.041
2,0,5071,2,0.557,0.114,0.0,0.064,0.1,0.064,0.1
3,2,5071,1,0.114,0.071,0.564,0.0,0.043,0.064,0.143
4,1,5071,1,0.057,0.621,0.043,0.17,0.0,0.094,0.014
5,4,5071,1,0.18,0.064,0.084,0.097,0.376,0.0,0.199
6,4,5071,2,0.29,0.109,0.097,0.134,0.297,0.073,0.0
1,2,5072,2,0.057,0.0,0.514,0.267,0.044,0.054,0.063
2,0,5072,2,0.59,0.123,0.0,0.039,0.1,0.049,0.1
3,2,5072,1,0.101,0.044,0.614,0.0,0.043,0.06,0.1369999999999999
4,1,5072,1,0.053,0.637,0.047,0.151,0.0,0.097,0.014
5,4,5072,1,0.136,0.037,0.064,0.071,0.5429999999999999,0.0,0.149
6,4,5072,2,0.086,0.071,0.069,0.003,0.7140000000000001,0.057,0.0
1,3,5073,2,0.033,0.0,0.1,0.743,0.043,0.043,0.039
2,0,5073,2,0.56,0.117,0.0,0.069,0.1,0.054,0.1
3,2,5073,1,0.106,0.049,0.606,0.0,0.043,0.057,0.14
4,1,5073,1,0.057,0.629,0.043,0.163,0.0,0.094,0.014
5,4,5073,1,0.199,0.077,0.101,0.099,0.299,0.0,0.226
6,4,5073,2,0.086,0.071,0.063,0.006,0.7170000000000001,0.057,0.0
1,3,5074,2,0.057,0.0,0.113,0.6890000000000001,0.05,0.05,0.041
2,0,5074,2,0.563,0.123,0.0,0.059,0.1,0.056,0.1
3,2,5074,1,0.139,0.056,0.59,0.0,0.017,0.057,0.141
4,1,5074,1,0.057,0.643,0.043,0.136,0.0,0.107,0.014
5,4,5074,1,0.1669999999999999,0.073,0.12,0.11,0.281,0.0,0.249
6,4,5074,2,0.083,0.071,0.059,0.011,0.7190000000000001,0.057,0.0
1,3,5075,2,0.044,0.0,0.106,0.7390000000000001,0.043,0.04,0.029
2,0,5075,2,0.573,0.126,0.0,0.056,0.1,0.046,0.1
3,2,5075,1,0.13,0.056,0.589,0.0,0.026,0.057,0.143
4,1,5075,1,0.057,0.66,0.043,0.116,0.0,0.11,0.014
5,4,5075,1,0.193,0.07,0.094,0.106,0.34,0.0,0.197
6,4,5075,2,0.08,0.071,0.063,0.0069999999999999,0.721,0.057,0.0
1,2,5076,2,0.057,0.0,0.537,0.253,0.047,0.049,0.057
2,0,5076,2,0.5660000000000001,0.124,0.0,0.061,0.1,0.047,0.101
3,2,5076,1,0.126,0.074,0.55,0.0,0.04,0.063,0.147
4,1,5076,1,0.057,0.634,0.043,0.154,0.0,0.097,0.014
5,4,5076,1,0.133,0.057,0.111,0.096,0.404,0.0,0.199
6,4,5076,2,0.081,0.071,0.061,0.0069999999999999,0.721,0.057,0.0
1,2,5077,2,0.061,0.0,0.513,0.267,0.044,0.051,0.063
2,0,5077,2,0.56,0.114,0.0,0.069,0.1,0.057,0.1
3,2,5077,1,0.16,0.12,0.464,0.0,0.029,0.071,0.156
4,1,5077,1,0.057,0.623,0.043,0.173,0.0,0.09,0.014
5,4,5077,1,0.099,0.074,0.136,0.116,0.401,0.0,0.174
6,4,5077,2,0.079,0.071,0.056,0.016,0.721,0.057,0.0
1,3,5078,2,0.029,0.0,0.111,0.737,0.043,0.039,0.041
2,0,5078,2,0.557,0.116,0.0,0.071,0.1,0.056,0.1
3,6,5078,1,0.134,0.091,0.147,0.0,0.043,0.051,0.5329999999999999
4,1,5078,1,0.083,0.531,0.046,0.204,0.0,0.113,0.023
5,4,5078,1,0.101,0.089,0.143,0.114,0.316,0.0,0.237
6,4,5078,2,0.064,0.071,0.049,0.019,0.73,0.067,0.0
1,3,5079,2,0.029,0.0,0.106,0.741,0.043,0.04,0.041
2,0,5079,2,0.5489999999999999,0.114,0.0,0.071,0.1,0.066,0.1
3,6,5079,1,0.11,0.114,0.049,0.0,0.257,0.071,0.399
4,3,5079,1,0.15,0.251,0.063,0.294,0.0,0.191,0.05
5,6,5079,1,0.083,0.086,0.134,0.101,0.219,0.0,0.377
6,4,5079,2,0.069,0.071,0.046,0.026,0.727,0.061,0.0
1,3,5080,2,0.057,0.0,0.1,0.731,0.054,0.029,0.029
2,0,5080,2,0.529,0.114,0.0,0.059,0.1,0.099,0.1
3,4,5080,1,0.139,0.134,0.063,0.0,0.357,0.127,0.18
4,5,5080,1,0.153,0.23,0.033,0.006,0.0,0.537,0.041
5,0,5080,1,0.401,0.069,0.056,0.086,0.027,0.0,0.361
6,4,5080,2,0.069,0.071,0.036,0.029,0.736,0.06,0.0
1,3,5081,2,0.054,0.0,0.104,0.597,0.143,0.06,0.041
2,0,5081,2,0.5429999999999999,0.114,0.0,0.054,0.1,0.089,0.1
3,6,5081,1,0.13,0.101,0.057,0.0,0.043,0.116,0.5529999999999999
4,5,5081,1,0.177,0.176,0.047,0.113,0.0,0.44,0.047
5,0,5081,1,0.606,0.083,0.029,0.114,0.014,0.0,0.154
6,4,5081,2,0.089,0.08,0.041,0.029,0.696,0.066,0.0
1,3,5082,2,0.034,0.0,0.11,0.741,0.04,0.033,0.041
2,0,5082,2,0.557,0.114,0.0,0.057,0.1,0.071,0.1
3,6,5082,1,0.12,0.069,0.046,0.0,0.023,0.026,0.7170000000000001
4,3,5082,1,0.1689999999999999,0.193,0.077,0.299,0.0,0.196,0.067
5,0,5082,1,0.614,0.071,0.029,0.114,0.014,0.0,0.157
6,2,5082,2,0.27,0.037,0.503,0.081,0.04,0.069,0.0
1,3,5083,2,0.067,0.0,0.104,0.7190000000000001,0.046,0.029,0.036
2,0,5083,2,0.557,0.11,0.0,0.054,0.097,0.083,0.099
3,4,5083,1,0.149,0.083,0.046,0.0,0.357,0.113,0.253
4,5,5083,1,0.256,0.193,0.069,0.144,0.0,0.286,0.053
5,0,5083,1,0.5710000000000001,0.086,0.027,0.087,0.02,0.0,0.209
6,0,5083,2,0.397,0.04,0.3670000000000001,0.094,0.036,0.066,0.0
1,3,5084,2,0.204,0.0,0.081,0.634,0.029,0.014,0.037
2,0,5084,2,0.573,0.109,0.0,0.049,0.097,0.074,0.099
3,0,5084,1,0.343,0.056,0.057,0.0,0.1689999999999999,0.087,0.289
4,1,5084,1,0.241,0.507,0.029,0.127,0.0,0.081,0.014
5,0,5084,1,0.621,0.071,0.029,0.114,0.013,0.0,0.151
6,0,5084,2,0.6759999999999999,0.031,0.087,0.094,0.04,0.071,0.0
1,3,5085,2,0.161,0.0,0.081,0.6609999999999999,0.033,0.026,0.037
2,0,5085,2,0.5770000000000001,0.101,0.0,0.053,0.091,0.083,0.094
3,6,5085,1,0.321,0.053,0.049,0.0,0.034,0.134,0.409
4,1,5085,1,0.171,0.5670000000000001,0.03,0.139,0.0,0.079,0.014
5,0,5085,1,0.629,0.073,0.029,0.114,0.011,0.0,0.144
6,0,5085,2,0.617,0.046,0.087,0.081,0.099,0.07,0.0
1,3,5086,2,0.016,0.0,0.127,0.727,0.044,0.043,0.043
2,0,5086,2,0.551,0.114,0.0,0.057,0.1,0.077,0.1
3,6,5086,1,0.087,0.096,0.064,0.0,0.053,0.083,0.617
4,1,5086,1,0.053,0.597,0.043,0.197,0.0,0.096,0.014
5,6,5086,1,0.144,0.067,0.086,0.057,0.054,0.0,0.591
6,0,5086,2,0.644,0.089,0.087,0.069,0.027,0.084,0.0
1,3,5087,2,0.019,0.0,0.12,0.7390000000000001,0.043,0.037,0.043
2,0,5087,2,0.546,0.114,0.0,0.057,0.1,0.083,0.1
3,6,5087,1,0.183,0.116,0.074,0.0,0.059,0.171,0.397
4,1,5087,1,0.067,0.583,0.041,0.199,0.0,0.096,0.014
5,6,5087,1,0.25,0.104,0.077,0.067,0.066,0.0,0.436
6,0,5087,2,0.64,0.096,0.086,0.076,0.024,0.079,0.0
1,3,5088,2,0.027,0.0,0.114,0.7440000000000001,0.043,0.029,0.043
2,0,5088,2,0.586,0.114,0.0,0.029,0.1,0.071,0.1
3,2,5088,1,0.123,0.069,0.55,0.0,0.044,0.063,0.151
4,1,5088,1,0.059,0.597,0.043,0.201,0.0,0.086,0.014
5,4,5088,1,0.247,0.064,0.041,0.067,0.434,0.0,0.146
6,0,5088,2,0.6829999999999999,0.086,0.086,0.074,0.014,0.057,0.0
1,3,5089,2,0.03,0.0,0.11,0.743,0.043,0.033,0.041
2,0,5089,2,0.586,0.114,0.0,0.029,0.1,0.071,0.1
3,2,5089,1,0.121,0.053,0.593,0.0,0.037,0.057,0.139
4,1,5089,1,0.069,0.604,0.043,0.183,0.0,0.087,0.014
5,4,5089,1,0.131,0.053,0.043,0.066,0.5670000000000001,0.0,0.14
6,0,5089,2,0.679,0.053,0.094,0.086,0.023,0.066,0.0
1,3,5090,2,0.069,0.0,0.094,0.451,0.27,0.067,0.049
2,0,5090,2,0.5870000000000001,0.114,0.0,0.027,0.1,0.071,0.1
3,2,5090,1,0.15,0.063,0.574,0.0,0.017,0.064,0.131
4,1,5090,1,0.09,0.5760000000000001,0.041,0.187,0.0,0.091,0.014
5,4,5090,1,0.149,0.044,0.037,0.047,0.644,0.0,0.079
6,0,5090,2,0.664,0.034,0.106,0.109,0.027,0.06,0.0
1,3,5091,2,0.091,0.0,0.101,0.5,0.183,0.079,0.046
2,0,5091,2,0.586,0.114,0.0,0.029,0.1,0.071,0.1
3,2,5091,1,0.193,0.11,0.443,0.0,0.043,0.064,0.147
4,1,5091,1,0.09,0.614,0.041,0.13,0.0,0.11,0.014
5,4,5091,1,0.139,0.043,0.036,0.043,0.657,0.0,0.083
6,0,5091,2,0.687,0.071,0.1,0.07,0.014,0.057,0.0
1,3,5092,2,0.1,0.0,0.133,0.5770000000000001,0.076,0.067,0.047
2,0,5092,2,0.583,0.114,0.0,0.039,0.094,0.064,0.106
3,2,5092,1,0.16,0.119,0.463,0.0,0.046,0.063,0.15
4,1,5092,1,0.076,0.61,0.041,0.17,0.0,0.089,0.014
5,4,5092,1,0.127,0.043,0.039,0.043,0.657,0.0,0.091
6,4,5092,2,0.273,0.079,0.073,0.031,0.489,0.056,0.0
1,3,5093,2,0.1,0.0,0.1639999999999999,0.604,0.05,0.046,0.036
2,6,5093,2,0.201,0.113,0.0,0.047,0.077,0.084,0.477
3,6,5093,1,0.17,0.107,0.067,0.0,0.051,0.06,0.544
4,3,5093,1,0.127,0.256,0.094,0.299,0.0,0.1639999999999999,0.06
5,4,5093,1,0.114,0.043,0.043,0.043,0.6559999999999999,0.0,0.101
6,4,5093,2,0.067,0.074,0.046,0.017,0.73,0.066,0.0
1,3,5094,2,0.037,0.0,0.113,0.7190000000000001,0.041,0.046,0.044
2,6,5094,2,0.091,0.07,0.0,0.046,0.069,0.016,0.7090000000000001
3,6,5094,1,0.121,0.11,0.081,0.0,0.267,0.089,0.331
4,1,5094,1,0.063,0.466,0.069,0.259,0.0,0.119,0.026
5,4,5094,1,0.114,0.043,0.043,0.043,0.6509999999999999,0.0,0.106
6,0,5094,2,0.399,0.036,0.35,0.086,0.049,0.081,0.0
1,3,5095,2,0.03,0.0,0.12,0.737,0.043,0.027,0.043
2,6,5095,2,0.057,0.057,0.0,0.029,0.057,0.014,0.7859999999999999
3,4,5095,1,0.106,0.109,0.041,0.0,0.474,0.096,0.174
4,1,5095,1,0.053,0.561,0.044,0.22,0.0,0.107,0.014
5,4,5095,1,0.189,0.057,0.041,0.056,0.53,0.0,0.127
6,4,5095,2,0.119,0.066,0.241,0.063,0.446,0.066,0.0
1,3,5096,2,0.02,0.0,0.117,0.75,0.043,0.027,0.043
2,6,5096,2,0.041,0.066,0.0,0.029,0.057,0.021,0.7859999999999999
3,6,5096,1,0.107,0.104,0.059,0.0,0.054,0.126,0.55
4,1,5096,1,0.081,0.473,0.051,0.226,0.0,0.14,0.029
5,4,5096,1,0.117,0.039,0.043,0.046,0.644,0.0,0.111
6,4,5096,2,0.057,0.071,0.031,0.026,0.743,0.071,0.0
1,3,5097,2,0.026,0.0,0.123,0.737,0.043,0.029,0.043
2,6,5097,2,0.029,0.071,0.0,0.029,0.057,0.029,0.7859999999999999
3,6,5097,1,0.087,0.083,0.051,0.0,0.034,0.029,0.716
4,3,5097,1,0.161,0.204,0.08,0.281,0.0,0.201,0.071
5,4,5097,1,0.114,0.043,0.043,0.043,0.6559999999999999,0.0,0.101
6,4,5097,2,0.063,0.071,0.044,0.009,0.741,0.071,0.0
1,3,5098,2,0.019,0.0,0.127,0.741,0.043,0.027,0.043
2,6,5098,2,0.029,0.071,0.0,0.029,0.057,0.029,0.7859999999999999
3,6,5098,1,0.1,0.07,0.043,0.0,0.043,0.031,0.713
4,3,5098,1,0.15,0.171,0.103,0.334,0.0,0.173,0.069
5,4,5098,1,0.147,0.056,0.043,0.063,0.5329999999999999,0.0,0.159
6,4,5098,2,0.063,0.071,0.043,0.011,0.74,0.071,0.0
1,3,5099,2,0.029,0.0,0.124,0.733,0.043,0.029,0.043
