user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
1,7,3681,1,0.0,0.0,0.04,0.036,0.0,0.047,0.031,0.846
2,1,3681,1,0.014,0.557,0.0,0.024,0.004,0.0,0.014,0.386
3,7,3681,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,7,3681,1,0.011,0.07,0.154,0.121,0.0,0.1369999999999999,0.097,0.409
5,7,3681,1,0.013,0.014,0.01,0.021,0.0,0.0,0.006,0.936
6,7,3681,2,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.996
7,2,3681,2,0.121,0.136,0.256,0.114,0.221,0.086,0.066,0.0
1,7,3682,1,0.0,0.0,0.057,0.043,0.0,0.071,0.046,0.7829999999999999
2,1,3682,1,0.014,0.557,0.0,0.023,0.0,0.0,0.014,0.391
3,7,3682,2,0.003,0.013,0.013,0.0,0.006,0.009,0.009,0.949
4,7,3682,1,0.013,0.083,0.11,0.127,0.0,0.129,0.113,0.426
5,7,3682,1,0.0,0.001,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0,0.09,0.887
6,7,3682,2,0.004,0.003,0.004,0.023,0.003,0.013,0.0,0.95
7,4,3682,2,0.16,0.13,0.1669999999999999,0.1,0.21,0.174,0.059,0.0
1,7,3683,1,0.0,0.0,0.059,0.043,0.0,0.074,0.046,0.779
2,1,3683,1,0.013,0.5329999999999999,0.0,0.023,0.001,0.0,0.013,0.417
3,7,3683,2,0.003,0.011,0.016,0.0,0.006,0.009,0.009,0.947
4,2,3683,1,0.019,0.044,0.413,0.093,0.0,0.067,0.061,0.303
5,7,3683,1,0.003,0.01,0.011,0.01,0.0069999999999999,0.0,0.067,0.8909999999999999
6,7,3683,2,0.02,0.0069999999999999,0.016,0.063,0.009,0.04,0.0,0.846
7,4,3683,2,0.14,0.127,0.187,0.111,0.211,0.146,0.077,0.0
1,7,3684,1,0.0,0.0,0.069,0.043,0.0,0.089,0.043,0.757
2,1,3684,1,0.014,0.557,0.0,0.027,0.013,0.0,0.014,0.374
3,7,3684,2,0.023,0.069,0.056,0.0,0.027,0.047,0.014,0.764
4,7,3684,1,0.011,0.057,0.177,0.099,0.0,0.183,0.069,0.404
5,7,3684,1,0.046,0.044,0.073,0.051,0.0,0.0,0.043,0.743
6,7,3684,2,0.029,0.011,0.019,0.099,0.011,0.053,0.0,0.779
7,4,3684,2,0.13,0.1369999999999999,0.209,0.124,0.23,0.097,0.073,0.0
1,7,3685,1,0.014,0.0,0.073,0.036,0.0,0.107,0.041,0.7290000000000001
2,1,3685,1,0.014,0.669,0.0,0.039,0.034,0.03,0.036,0.179
3,7,3685,2,0.034,0.104,0.069,0.0,0.087,0.076,0.021,0.609
4,5,3685,1,0.01,0.026,0.073,0.084,0.0,0.503,0.067,0.237
5,6,3685,1,0.054,0.06,0.11,0.059,0.041,0.0,0.346,0.33
6,7,3685,2,0.053,0.014,0.031,0.22,0.03,0.089,0.0,0.563
7,2,3685,2,0.116,0.139,0.25,0.114,0.21,0.11,0.061,0.0
1,7,3686,1,0.031,0.0,0.107,0.063,0.023,0.291,0.041,0.443
2,1,3686,1,0.014,0.74,0.0,0.043,0.043,0.043,0.057,0.06
3,7,3686,2,0.119,0.204,0.096,0.0,0.071,0.089,0.029,0.393
4,2,3686,1,0.019,0.06,0.303,0.119,0.0,0.286,0.076,0.139
5,7,3686,1,0.193,0.096,0.131,0.086,0.021,0.0,0.133,0.34
6,7,3686,2,0.043,0.014,0.043,0.224,0.039,0.1,0.0,0.537
7,2,3686,2,0.074,0.119,0.354,0.131,0.176,0.1,0.046,0.0
1,5,3687,1,0.039,0.0,0.077,0.039,0.019,0.774,0.014,0.039
2,1,3687,1,0.014,0.7709999999999999,0.0,0.043,0.043,0.043,0.057,0.029
3,7,3687,2,0.049,0.203,0.08,0.0,0.073,0.081,0.041,0.473
4,2,3687,1,0.021,0.111,0.466,0.15,0.0,0.094,0.097,0.06
5,7,3687,1,0.11,0.146,0.19,0.123,0.043,0.0,0.064,0.324
6,7,3687,2,0.047,0.017,0.037,0.223,0.049,0.1,0.0,0.527
7,2,3687,2,0.063,0.123,0.341,0.177,0.1669999999999999,0.091,0.037,0.0
1,5,3688,1,0.021,0.0,0.076,0.034,0.011,0.451,0.039,0.3670000000000001
2,1,3688,1,0.013,0.6559999999999999,0.0,0.037,0.033,0.033,0.047,0.181
3,7,3688,2,0.026,0.087,0.059,0.0,0.076,0.076,0.029,0.649
4,2,3688,1,0.006,0.07,0.506,0.109,0.0,0.076,0.071,0.163
5,7,3688,1,0.121,0.131,0.144,0.111,0.051,0.0,0.096,0.344
6,7,3688,2,0.063,0.024,0.029,0.16,0.034,0.099,0.0,0.591
7,4,3688,2,0.046,0.094,0.049,0.203,0.496,0.094,0.019,0.0
1,5,3689,1,0.026,0.0,0.063,0.04,0.02,0.59,0.023,0.239
2,7,3689,1,0.006,0.076,0.0,0.051,0.064,0.06,0.08,0.6629999999999999
3,7,3689,2,0.127,0.17,0.074,0.0,0.054,0.09,0.047,0.4370000000000001
4,2,3689,1,0.011,0.083,0.404,0.15,0.0,0.086,0.094,0.171
5,7,3689,1,0.083,0.079,0.226,0.093,0.047,0.0,0.163,0.31
6,7,3689,2,0.043,0.023,0.019,0.161,0.036,0.086,0.0,0.633
7,1,3689,2,0.097,0.223,0.151,0.14,0.207,0.1,0.081,0.0
1,5,3690,1,0.097,0.0,0.046,0.046,0.014,0.757,0.014,0.026
2,7,3690,1,0.014,0.1,0.0,0.071,0.084,0.073,0.086,0.5710000000000001
3,1,3690,2,0.26,0.379,0.114,0.0,0.036,0.104,0.05,0.057
4,2,3690,1,0.029,0.14,0.259,0.226,0.0,0.124,0.141,0.081
5,6,3690,1,0.057,0.027,0.051,0.029,0.0,0.0,0.6409999999999999,0.194
6,7,3690,2,0.043,0.013,0.044,0.224,0.033,0.114,0.0,0.529
7,2,3690,2,0.077,0.153,0.346,0.11,0.174,0.076,0.064,0.0
1,5,3691,1,0.053,0.0,0.05,0.043,0.014,0.763,0.014,0.063
2,7,3691,1,0.021,0.093,0.0,0.069,0.074,0.151,0.073,0.519
3,7,3691,2,0.044,0.194,0.087,0.0,0.063,0.07,0.036,0.506
4,3,3691,1,0.027,0.201,0.187,0.21,0.0,0.117,0.134,0.123
5,6,3691,1,0.049,0.027,0.056,0.03,0.0,0.0,0.62,0.219
6,7,3691,2,0.051,0.019,0.044,0.214,0.039,0.101,0.0,0.531
7,1,3691,2,0.141,0.231,0.13,0.131,0.187,0.107,0.071,0.0
1,5,3692,1,0.057,0.0,0.054,0.043,0.014,0.7759999999999999,0.014,0.041
2,5,3692,1,0.02,0.074,0.0,0.064,0.041,0.514,0.05,0.236
3,7,3692,2,0.043,0.116,0.071,0.0,0.1,0.071,0.014,0.584
4,2,3692,1,0.033,0.119,0.45,0.143,0.0,0.09,0.086,0.08
5,6,3692,1,0.069,0.023,0.049,0.029,0.0,0.0,0.6459999999999999,0.186
6,7,3692,2,0.06,0.029,0.014,0.199,0.041,0.114,0.0,0.5429999999999999
7,1,3692,2,0.14,0.243,0.13,0.131,0.189,0.107,0.06,0.0
1,5,3693,1,0.106,0.0,0.046,0.041,0.014,0.7490000000000001,0.014,0.03
2,5,3693,1,0.021,0.081,0.0,0.061,0.034,0.529,0.053,0.22
3,7,3693,2,0.041,0.114,0.074,0.0,0.099,0.071,0.014,0.586
4,2,3693,1,0.047,0.084,0.5,0.1369999999999999,0.0,0.094,0.073,0.064
5,0,3693,1,0.407,0.041,0.069,0.033,0.001,0.0,0.309,0.14
6,7,3693,2,0.08,0.029,0.014,0.19,0.034,0.109,0.0,0.544
7,1,3693,2,0.134,0.22,0.141,0.131,0.199,0.106,0.069,0.0
1,5,3694,1,0.251,0.0,0.016,0.037,0.016,0.6409999999999999,0.016,0.023
2,5,3694,1,0.014,0.073,0.0,0.071,0.014,0.657,0.057,0.113
3,7,3694,2,0.043,0.114,0.07,0.0,0.1,0.071,0.016,0.586
4,3,3694,1,0.037,0.123,0.14,0.373,0.0,0.096,0.146,0.086
5,6,3694,1,0.066,0.029,0.049,0.029,0.0,0.0,0.631,0.197
6,7,3694,2,0.107,0.029,0.014,0.173,0.029,0.1,0.0,0.5489999999999999
7,2,3694,2,0.107,0.183,0.193,0.123,0.179,0.111,0.104,0.0
1,5,3695,1,0.08,0.0,0.064,0.034,0.013,0.561,0.03,0.217
2,5,3695,1,0.017,0.08,0.0,0.07,0.047,0.473,0.056,0.257
3,7,3695,2,0.043,0.116,0.069,0.0,0.099,0.071,0.017,0.586
4,3,3695,1,0.023,0.071,0.04,0.731,0.0,0.014,0.074,0.046
5,6,3695,1,0.079,0.044,0.294,0.061,0.017,0.0,0.331,0.173
6,7,3695,2,0.283,0.043,0.023,0.113,0.031,0.073,0.0,0.434
7,4,3695,2,0.119,0.184,0.17,0.147,0.197,0.114,0.069,0.0
1,7,3696,1,0.017,0.0,0.071,0.043,0.0,0.1,0.039,0.73
2,1,3696,1,0.029,0.354,0.0,0.047,0.046,0.219,0.049,0.257
3,7,3696,2,0.04,0.124,0.071,0.0,0.09,0.07,0.016,0.589
4,3,3696,1,0.014,0.059,0.087,0.6729999999999999,0.0,0.026,0.047,0.094
5,2,3696,1,0.041,0.046,0.511,0.101,0.033,0.0,0.091,0.176
6,0,3696,2,0.376,0.059,0.031,0.079,0.04,0.063,0.0,0.353
7,2,3696,2,0.04,0.14,0.5329999999999999,0.094,0.114,0.056,0.023,0.0
1,7,3697,1,0.016,0.0,0.074,0.043,0.003,0.103,0.077,0.684
2,1,3697,1,0.027,0.7440000000000001,0.0,0.043,0.043,0.043,0.041,0.059
3,7,3697,2,0.101,0.274,0.111,0.0,0.069,0.086,0.027,0.331
4,3,3697,1,0.057,0.059,0.227,0.464,0.0,0.059,0.071,0.063
5,6,3697,1,0.106,0.081,0.106,0.066,0.024,0.0,0.357,0.26
6,7,3697,2,0.127,0.029,0.02,0.1669999999999999,0.029,0.087,0.0,0.541
7,2,3697,2,0.013,0.064,0.716,0.061,0.094,0.051,0.0,0.0
1,7,3698,1,0.03,0.0,0.133,0.099,0.049,0.234,0.099,0.357
2,1,3698,1,0.029,0.7709999999999999,0.0,0.043,0.043,0.043,0.043,0.029
3,2,3698,2,0.016,0.256,0.5529999999999999,0.0,0.039,0.096,0.016,0.026
4,3,3698,1,0.026,0.091,0.204,0.41,0.0,0.091,0.116,0.061
5,6,3698,1,0.179,0.071,0.099,0.047,0.014,0.0,0.374,0.216
6,7,3698,2,0.123,0.029,0.027,0.1669999999999999,0.027,0.081,0.0,0.546
7,2,3698,2,0.014,0.043,0.743,0.057,0.1,0.043,0.0,0.0
1,7,3699,1,0.034,0.0,0.134,0.101,0.049,0.229,0.094,0.359
2,1,3699,1,0.029,0.7709999999999999,0.0,0.043,0.043,0.043,0.043,0.029
3,2,3699,2,0.02,0.141,0.6559999999999999,0.0,0.033,0.1,0.014,0.036
4,3,3699,1,0.177,0.06,0.121,0.5,0.0,0.049,0.07,0.023
5,6,3699,1,0.106,0.061,0.073,0.044,0.004,0.0,0.517,0.194
6,7,3699,2,0.111,0.03,0.029,0.1639999999999999,0.033,0.076,0.0,0.557
7,2,3699,2,0.014,0.043,0.743,0.057,0.1,0.043,0.0,0.0
1,6,3700,1,0.019,0.0,0.077,0.09,0.019,0.15,0.564,0.081
2,1,3700,1,0.017,0.514,0.0,0.166,0.056,0.05,0.056,0.141
3,1,3700,2,0.023,0.561,0.214,0.0,0.051,0.097,0.023,0.03
4,2,3700,1,0.063,0.069,0.5529999999999999,0.147,0.0,0.064,0.057,0.047
5,6,3700,1,0.106,0.063,0.074,0.044,0.009,0.0,0.504,0.2
6,7,3700,2,0.064,0.029,0.029,0.179,0.051,0.086,0.0,0.563
7,2,3700,2,0.019,0.067,0.6729999999999999,0.056,0.114,0.063,0.009,0.0
1,6,3701,1,0.0,0.0,0.087,0.067,0.017,0.113,0.53,0.186
2,1,3701,1,0.017,0.653,0.0,0.08,0.039,0.054,0.061,0.096
3,1,3701,2,0.009,0.479,0.376,0.0,0.037,0.074,0.004,0.021
4,2,3701,1,0.024,0.064,0.5429999999999999,0.229,0.0,0.051,0.05,0.039
5,0,3701,1,0.223,0.116,0.15,0.096,0.036,0.0,0.157,0.223
6,7,3701,2,0.086,0.031,0.026,0.181,0.041,0.089,0.0,0.546
7,2,3701,2,0.02,0.074,0.679,0.067,0.107,0.053,0.0,0.0
1,7,3702,1,0.013,0.0,0.076,0.084,0.011,0.13,0.31,0.376
2,3,3702,1,0.014,0.377,0.0,0.393,0.074,0.036,0.06,0.046
3,1,3702,2,0.004,0.614,0.23,0.0,0.049,0.076,0.0069999999999999,0.02
4,3,3702,1,0.026,0.1,0.159,0.457,0.0,0.083,0.126,0.05
5,7,3702,1,0.177,0.109,0.133,0.099,0.029,0.0,0.21,0.244
6,7,3702,2,0.029,0.041,0.04,0.234,0.083,0.079,0.0,0.494
7,2,3702,2,0.03,0.053,0.336,0.209,0.296,0.064,0.013,0.0
1,5,3703,1,0.027,0.0,0.106,0.057,0.03,0.411,0.041,0.327
2,1,3703,1,0.01,0.64,0.0,0.039,0.036,0.053,0.063,0.16
3,1,3703,2,0.0,0.7509999999999999,0.117,0.0,0.041,0.07,0.006,0.014
4,5,3703,1,0.039,0.063,0.201,0.253,0.0,0.283,0.091,0.07
5,6,3703,1,0.111,0.083,0.117,0.071,0.076,0.0,0.324,0.217
6,2,3703,2,0.0069999999999999,0.041,0.467,0.144,0.096,0.089,0.0,0.156
7,4,3703,2,0.057,0.044,0.014,0.1,0.657,0.113,0.014,0.0
1,5,3704,1,0.0,0.0,0.091,0.047,0.039,0.7390000000000001,0.013,0.071
2,1,3704,1,0.014,0.743,0.0,0.039,0.029,0.043,0.054,0.079
3,2,3704,2,0.013,0.263,0.5710000000000001,0.0,0.026,0.083,0.01,0.034
4,7,3704,1,0.027,0.037,0.091,0.113,0.0,0.3,0.066,0.366
5,2,3704,1,0.073,0.091,0.314,0.176,0.076,0.0,0.036,0.234
6,7,3704,2,0.016,0.061,0.239,0.186,0.1,0.096,0.0,0.303
7,4,3704,2,0.057,0.049,0.014,0.094,0.68,0.091,0.014,0.0
1,5,3705,1,0.0,0.0,0.096,0.043,0.04,0.743,0.014,0.064
2,1,3705,1,0.009,0.5489999999999999,0.0,0.039,0.034,0.049,0.056,0.266
3,1,3705,2,0.016,0.511,0.314,0.0,0.033,0.086,0.013,0.027
4,7,3705,1,0.03,0.036,0.083,0.114,0.0,0.053,0.056,0.629
5,2,3705,1,0.079,0.123,0.376,0.17,0.054,0.0,0.044,0.154
6,7,3705,2,0.029,0.053,0.081,0.217,0.074,0.096,0.0,0.45
7,4,3705,2,0.06,0.074,0.074,0.054,0.381,0.317,0.039,0.0
1,5,3706,1,0.0,0.0,0.13,0.047,0.033,0.726,0.014,0.05
2,1,3706,1,0.01,0.353,0.0,0.069,0.066,0.083,0.089,0.331
3,2,3706,2,0.047,0.126,0.344,0.0,0.059,0.126,0.031,0.267
4,7,3706,1,0.044,0.073,0.151,0.131,0.0,0.223,0.12,0.257
5,2,3706,1,0.057,0.084,0.346,0.334,0.036,0.0,0.031,0.111
6,7,3706,2,0.033,0.047,0.179,0.224,0.07,0.091,0.0,0.356
7,2,3706,2,0.037,0.047,0.669,0.057,0.111,0.053,0.026,0.0
1,5,3707,1,0.0,0.0,0.13,0.049,0.03,0.73,0.017,0.044
2,1,3707,1,0.009,0.473,0.0,0.043,0.037,0.053,0.071,0.314
3,1,3707,2,0.02,0.523,0.27,0.0,0.037,0.096,0.017,0.037
4,5,3707,1,0.039,0.12,0.183,0.18,0.0,0.214,0.151,0.113
5,2,3707,1,0.074,0.107,0.349,0.106,0.051,0.0,0.071,0.241
6,7,3707,2,0.036,0.014,0.037,0.244,0.037,0.1,0.0,0.531
7,2,3707,2,0.029,0.029,0.7340000000000001,0.057,0.101,0.037,0.013,0.0
1,5,3708,1,0.006,0.0,0.283,0.04,0.049,0.527,0.027,0.069
2,1,3708,1,0.013,0.727,0.0,0.039,0.037,0.043,0.056,0.086
3,2,3708,2,0.014,0.189,0.64,0.0,0.029,0.089,0.01,0.03
4,3,3708,1,0.026,0.114,0.151,0.449,0.0,0.086,0.13,0.044
5,3,3708,1,0.107,0.071,0.101,0.5589999999999999,0.054,0.0,0.016,0.091
6,3,3708,2,0.033,0.079,0.159,0.32,0.094,0.117,0.0,0.199
7,5,3708,2,0.066,0.067,0.209,0.043,0.204,0.373,0.039,0.0
1,5,3709,1,0.024,0.0,0.203,0.074,0.066,0.319,0.066,0.249
2,1,3709,1,0.014,0.7709999999999999,0.0,0.043,0.036,0.043,0.057,0.036
3,2,3709,2,0.026,0.077,0.669,0.0,0.05,0.109,0.027,0.043
4,3,3709,1,0.029,0.07,0.076,0.69,0.0,0.037,0.083,0.016
5,3,3709,1,0.039,0.054,0.114,0.5760000000000001,0.126,0.0,0.006,0.086
6,5,3709,2,0.016,0.069,0.036,0.209,0.089,0.56,0.0,0.023
7,1,3709,2,0.054,0.234,0.211,0.197,0.153,0.124,0.026,0.0
1,7,3710,1,0.0,0.0,0.11,0.029,0.014,0.126,0.041,0.68
2,1,3710,1,0.014,0.77,0.0,0.043,0.039,0.043,0.059,0.033
3,2,3710,2,0.02,0.053,0.7290000000000001,0.0,0.039,0.103,0.021,0.036
4,3,3710,1,0.024,0.077,0.237,0.503,0.0,0.049,0.076,0.034
5,2,3710,1,0.037,0.131,0.487,0.127,0.083,0.0,0.017,0.117
6,5,3710,2,0.029,0.067,0.069,0.121,0.083,0.591,0.0,0.04
7,2,3710,2,0.103,0.15,0.21,0.156,0.207,0.116,0.059,0.0
1,7,3711,1,0.0,0.0,0.191,0.029,0.014,0.111,0.03,0.624
2,1,3711,1,0.016,0.384,0.0,0.064,0.051,0.171,0.143,0.17
3,2,3711,2,0.014,0.036,0.7859999999999999,0.0,0.026,0.089,0.011,0.039
4,2,3711,1,0.01,0.057,0.691,0.083,0.0,0.057,0.044,0.057
5,2,3711,1,0.03,0.079,0.61,0.111,0.044,0.0,0.013,0.113
6,7,3711,2,0.024,0.041,0.136,0.217,0.051,0.066,0.0,0.464
7,2,3711,2,0.069,0.097,0.443,0.059,0.19,0.104,0.039,0.0
1,7,3712,1,0.0,0.0,0.219,0.029,0.014,0.116,0.021,0.601
2,6,3712,1,0.0,0.047,0.0,0.039,0.063,0.071,0.7170000000000001,0.063
3,2,3712,2,0.014,0.03,0.7859999999999999,0.0,0.029,0.099,0.014,0.029
4,2,3712,1,0.03,0.071,0.57,0.089,0.0,0.081,0.07,0.089
5,2,3712,1,0.026,0.127,0.5870000000000001,0.087,0.056,0.0,0.016,0.101
6,7,3712,2,0.029,0.029,0.233,0.197,0.054,0.057,0.0,0.401
7,2,3712,2,0.017,0.059,0.6809999999999999,0.053,0.12,0.06,0.01,0.0
1,7,3713,1,0.0,0.0,0.241,0.029,0.014,0.109,0.016,0.591
2,6,3713,1,0.0,0.043,0.0,0.041,0.057,0.043,0.757,0.059
3,2,3713,2,0.014,0.031,0.7859999999999999,0.0,0.029,0.097,0.014,0.029
4,2,3713,1,0.013,0.059,0.72,0.043,0.0,0.059,0.05,0.057
5,2,3713,1,0.034,0.063,0.664,0.077,0.047,0.0,0.014,0.1
6,2,3713,2,0.034,0.077,0.324,0.17,0.073,0.094,0.0,0.227
7,2,3713,2,0.06,0.084,0.4,0.209,0.13,0.087,0.03,0.0
1,7,3714,1,0.0,0.0,0.161,0.029,0.014,0.133,0.029,0.634
2,6,3714,1,0.0,0.044,0.0,0.043,0.057,0.043,0.7559999999999999,0.057
3,2,3714,2,0.014,0.17,0.6629999999999999,0.0,0.026,0.086,0.01,0.031
4,2,3714,1,0.019,0.1,0.55,0.107,0.0,0.087,0.08,0.057
5,2,3714,1,0.029,0.057,0.644,0.089,0.059,0.0,0.014,0.109
6,2,3714,2,0.039,0.124,0.236,0.21,0.124,0.14,0.0,0.127
7,4,3714,2,0.043,0.096,0.146,0.153,0.446,0.084,0.033,0.0
1,7,3715,1,0.0,0.0,0.074,0.029,0.014,0.154,0.031,0.6970000000000001
2,6,3715,1,0.0,0.043,0.0,0.043,0.057,0.043,0.757,0.057
3,2,3715,2,0.014,0.05,0.7859999999999999,0.0,0.024,0.087,0.01,0.029
4,3,3715,1,0.027,0.183,0.217,0.277,0.0,0.104,0.127,0.064
5,2,3715,1,0.043,0.099,0.45,0.173,0.081,0.0,0.02,0.134
6,3,3715,2,0.043,0.111,0.156,0.241,0.136,0.143,0.0,0.17
7,4,3715,2,0.06,0.191,0.12,0.1,0.373,0.129,0.027,0.0
1,7,3716,1,0.0,0.0,0.119,0.029,0.014,0.144,0.024,0.67
2,6,3716,1,0.0,0.051,0.0,0.041,0.059,0.043,0.747,0.059
3,2,3716,2,0.024,0.127,0.623,0.0,0.047,0.109,0.031,0.039
4,3,3716,1,0.087,0.067,0.151,0.38,0.0,0.17,0.094,0.05
5,2,3716,1,0.031,0.173,0.439,0.193,0.059,0.0,0.016,0.09
6,3,3716,2,0.041,0.11,0.166,0.237,0.14,0.139,0.0,0.1669999999999999
7,4,3716,2,0.054,0.201,0.119,0.157,0.319,0.123,0.027,0.0
1,7,3717,1,0.021,0.0,0.111,0.077,0.033,0.196,0.28,0.281
2,6,3717,1,0.0,0.049,0.0,0.031,0.066,0.043,0.743,0.069
3,2,3717,2,0.021,0.293,0.519,0.0,0.036,0.08,0.011,0.04
4,7,3717,1,0.027,0.049,0.073,0.089,0.0,0.174,0.066,0.523
5,2,3717,1,0.04,0.087,0.397,0.271,0.077,0.0,0.014,0.113
6,3,3717,2,0.041,0.124,0.159,0.244,0.1369999999999999,0.153,0.0,0.141
7,3,3717,2,0.041,0.146,0.079,0.444,0.186,0.083,0.021,0.0
1,7,3718,1,0.0,0.0,0.077,0.04,0.02,0.209,0.03,0.624
2,6,3718,1,0.0,0.041,0.0,0.04,0.07,0.043,0.7440000000000001,0.061
3,2,3718,2,0.036,0.18,0.529,0.0,0.034,0.116,0.023,0.083
4,7,3718,1,0.029,0.031,0.071,0.083,0.0,0.326,0.06,0.4
5,3,3718,1,0.033,0.144,0.249,0.387,0.07,0.0,0.016,0.101
6,7,3718,2,0.033,0.083,0.156,0.206,0.119,0.174,0.0,0.23
7,4,3718,2,0.049,0.216,0.079,0.203,0.337,0.091,0.026,0.0
1,7,3719,1,0.0,0.0,0.071,0.029,0.014,0.149,0.031,0.706
2,6,3719,1,0.001,0.049,0.0,0.039,0.059,0.043,0.7490000000000001,0.061
3,5,3719,2,0.016,0.03,0.239,0.0,0.104,0.37,0.213,0.029
4,5,3719,1,0.031,0.019,0.071,0.08,0.0,0.514,0.069,0.216
5,3,3719,1,0.039,0.114,0.103,0.509,0.12,0.0,0.014,0.101
6,7,3719,2,0.031,0.096,0.166,0.203,0.116,0.126,0.0,0.263
7,3,3719,2,0.027,0.074,0.054,0.7040000000000001,0.073,0.041,0.026,0.0
1,7,3720,1,0.0,0.0,0.066,0.029,0.014,0.1639999999999999,0.029,0.6990000000000001
2,7,3720,1,0.011,0.093,0.0,0.081,0.081,0.133,0.201,0.399
3,5,3720,2,0.014,0.041,0.044,0.0,0.073,0.737,0.07,0.02
4,7,3720,1,0.053,0.031,0.08,0.183,0.0,0.183,0.071,0.399
5,3,3720,1,0.043,0.126,0.156,0.407,0.13,0.0,0.02,0.119
6,5,3720,2,0.02,0.071,0.031,0.136,0.089,0.623,0.0,0.03
7,3,3720,2,0.031,0.067,0.046,0.6940000000000001,0.071,0.071,0.019,0.0
1,7,3721,1,0.0069999999999999,0.0,0.079,0.041,0.017,0.204,0.039,0.613
2,7,3721,1,0.019,0.264,0.0,0.087,0.083,0.113,0.134,0.3
3,5,3721,2,0.014,0.043,0.043,0.0,0.071,0.737,0.077,0.014
4,3,3721,1,0.13,0.064,0.117,0.359,0.0,0.066,0.211,0.053
5,2,3721,1,0.036,0.09,0.46,0.133,0.157,0.0,0.019,0.106
6,5,3721,2,0.04,0.074,0.03,0.111,0.09,0.65,0.0,0.004
7,3,3721,2,0.051,0.204,0.111,0.4370000000000001,0.091,0.08,0.024,0.0
1,7,3722,1,0.013,0.0,0.1,0.06,0.04,0.221,0.05,0.516
2,1,3722,1,0.017,0.564,0.0,0.05,0.04,0.053,0.099,0.177
3,5,3722,2,0.014,0.04,0.043,0.0,0.074,0.737,0.077,0.014
4,3,3722,1,0.036,0.07,0.081,0.423,0.0,0.05,0.299,0.041
5,2,3722,1,0.044,0.083,0.506,0.176,0.059,0.0,0.019,0.114
6,5,3722,2,0.037,0.079,0.029,0.107,0.091,0.657,0.0,0.0
7,2,3722,2,0.04,0.127,0.409,0.129,0.159,0.094,0.043,0.0
1,7,3723,1,0.0,0.0,0.087,0.036,0.021,0.32,0.03,0.506
2,1,3723,1,0.014,0.516,0.0,0.043,0.039,0.066,0.094,0.229
3,5,3723,2,0.009,0.041,0.036,0.0,0.086,0.7290000000000001,0.086,0.014
4,3,3723,1,0.04,0.069,0.064,0.6809999999999999,0.0,0.04,0.081,0.024
5,2,3723,1,0.143,0.123,0.31,0.131,0.063,0.0,0.059,0.171
6,5,3723,2,0.03,0.071,0.029,0.113,0.1,0.657,0.0,0.0
7,2,3723,2,0.014,0.043,0.7290000000000001,0.057,0.109,0.043,0.006,0.0
1,5,3724,1,0.0,0.0,0.114,0.02,0.03,0.764,0.0,0.071
2,7,3724,1,0.031,0.183,0.0,0.15,0.094,0.177,0.154,0.21
3,5,3724,2,0.01,0.039,0.033,0.0,0.107,0.72,0.079,0.013
4,6,3724,1,0.174,0.064,0.223,0.103,0.0,0.106,0.28,0.05
5,3,3724,1,0.171,0.111,0.139,0.28,0.047,0.0,0.084,0.1669999999999999
6,5,3724,2,0.049,0.063,0.029,0.1,0.1,0.66,0.0,0.0
7,2,3724,2,0.081,0.113,0.396,0.096,0.179,0.081,0.054,0.0
1,5,3725,1,0.0,0.0,0.106,0.021,0.04,0.769,0.006,0.059
2,3,3725,1,0.011,0.036,0.0,0.457,0.06,0.187,0.069,0.18
3,5,3725,2,0.011,0.021,0.04,0.0,0.099,0.73,0.084,0.014
4,6,3725,1,0.249,0.066,0.11,0.059,0.0,0.196,0.287,0.034
5,0,3725,1,0.236,0.124,0.181,0.1,0.027,0.0,0.136,0.196
6,5,3725,2,0.036,0.069,0.029,0.107,0.1,0.66,0.0,0.0
7,4,3725,2,0.1639999999999999,0.147,0.124,0.116,0.204,0.159,0.086,0.0
1,5,3726,1,0.01,0.0,0.096,0.014,0.04,0.7759999999999999,0.003,0.061
2,6,3726,1,0.004,0.047,0.0,0.039,0.034,0.254,0.4370000000000001,0.184
3,5,3726,2,0.009,0.029,0.044,0.0,0.184,0.659,0.064,0.011
4,5,3726,1,0.223,0.081,0.176,0.071,0.0,0.303,0.116,0.03
5,2,3726,1,0.209,0.111,0.299,0.101,0.021,0.0,0.087,0.171
6,5,3726,2,0.019,0.063,0.02,0.11,0.079,0.706,0.0,0.004
7,5,3726,2,0.127,0.086,0.05,0.066,0.099,0.386,0.187,0.0
1,5,3727,1,0.027,0.0,0.093,0.023,0.036,0.754,0.01,0.057
2,6,3727,1,0.001,0.041,0.0,0.043,0.053,0.111,0.69,0.06
3,5,3727,2,0.017,0.054,0.051,0.0,0.093,0.6409999999999999,0.123,0.02
4,2,3727,1,0.256,0.06,0.327,0.054,0.0,0.16,0.101,0.041
5,2,3727,1,0.05,0.064,0.586,0.09,0.04,0.0,0.049,0.121
6,5,3727,2,0.106,0.061,0.043,0.203,0.126,0.333,0.0,0.129
7,5,3727,2,0.124,0.114,0.111,0.079,0.143,0.301,0.127,0.0
1,5,3728,1,0.036,0.0,0.091,0.021,0.021,0.753,0.02,0.057
