user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
2,1,4230,2,0.051,0.483,0.0,0.047,0.119,0.059,0.241
3,6,4230,1,0.001,0.037,0.324,0.0,0.059,0.091,0.487
4,6,4230,1,0.013,0.024,0.02,0.254,0.0,0.024,0.664
5,6,4230,2,0.009,0.034,0.014,0.037,0.014,0.0,0.8909999999999999
6,3,4230,1,0.089,0.063,0.07,0.394,0.187,0.197,0.0
1,6,4231,1,0.033,0.0,0.06,0.086,0.047,0.033,0.741
2,6,4231,2,0.054,0.109,0.0,0.066,0.233,0.043,0.496
3,2,4231,1,0.006,0.064,0.421,0.0,0.089,0.12,0.3
4,3,4231,1,0.04,0.031,0.031,0.67,0.0,0.029,0.199
5,6,4231,2,0.019,0.061,0.024,0.044,0.247,0.0,0.604
6,5,4231,1,0.061,0.143,0.096,0.07,0.054,0.5760000000000001,0.0
1,6,4232,1,0.163,0.0,0.131,0.18,0.116,0.106,0.304
2,6,4232,2,0.111,0.186,0.0,0.107,0.197,0.069,0.33
3,6,4232,1,0.036,0.08,0.304,0.0,0.101,0.1369999999999999,0.341
4,3,4232,1,0.053,0.051,0.043,0.669,0.0,0.133,0.051
5,6,4232,2,0.071,0.24,0.099,0.041,0.099,0.0,0.45
6,5,4232,1,0.099,0.226,0.244,0.067,0.053,0.311,0.0
1,3,4233,1,0.04,0.0,0.153,0.5,0.074,0.069,0.1639999999999999
2,1,4233,2,0.126,0.3670000000000001,0.0,0.134,0.157,0.083,0.133
3,1,4233,1,0.019,0.556,0.224,0.0,0.074,0.079,0.049
4,5,4233,1,0.027,0.05,0.054,0.35,0.0,0.471,0.047
5,2,4233,2,0.069,0.263,0.301,0.1689999999999999,0.091,0.0,0.107
6,2,4233,1,0.08,0.099,0.596,0.104,0.046,0.076,0.0
1,3,4234,1,0.02,0.0,0.15,0.34,0.111,0.24,0.139
2,1,4234,2,0.131,0.354,0.0,0.14,0.157,0.086,0.131
3,1,4234,1,0.017,0.619,0.204,0.0,0.067,0.074,0.019
4,5,4234,1,0.021,0.046,0.063,0.197,0.0,0.62,0.053
5,3,4234,2,0.066,0.074,0.143,0.5770000000000001,0.126,0.0,0.014
6,2,4234,1,0.087,0.107,0.519,0.097,0.046,0.144,0.0
1,6,4235,1,0.034,0.0,0.104,0.32,0.147,0.051,0.343
2,6,4235,2,0.051,0.114,0.0,0.071,0.107,0.014,0.6409999999999999
3,1,4235,1,0.017,0.561,0.251,0.0,0.071,0.079,0.02
4,5,4235,1,0.02,0.051,0.054,0.16,0.0,0.6559999999999999,0.059
5,3,4235,2,0.057,0.057,0.029,0.706,0.151,0.0,0.0
6,2,4235,1,0.103,0.101,0.296,0.174,0.064,0.261,0.0
1,4,4236,1,0.046,0.0,0.076,0.117,0.434,0.081,0.246
2,6,4236,2,0.077,0.166,0.0,0.066,0.244,0.039,0.409
3,2,4236,1,0.023,0.304,0.489,0.0,0.059,0.104,0.021
4,5,4236,1,0.014,0.034,0.034,0.22,0.0,0.6509999999999999,0.046
5,3,4236,2,0.057,0.057,0.029,0.71,0.146,0.0,0.001
6,5,4236,1,0.06,0.109,0.063,0.066,0.057,0.6459999999999999,0.0
1,4,4237,1,0.037,0.0,0.156,0.179,0.249,0.24,0.14
2,4,4237,2,0.061,0.073,0.0,0.044,0.417,0.034,0.37
3,2,4237,1,0.026,0.151,0.616,0.0,0.061,0.12,0.026
4,5,4237,1,0.014,0.051,0.06,0.16,0.0,0.67,0.044
5,3,4237,2,0.061,0.046,0.029,0.7140000000000001,0.141,0.0,0.009
6,5,4237,1,0.043,0.103,0.07,0.06,0.057,0.667,0.0
1,5,4238,1,0.044,0.0,0.129,0.09,0.201,0.407,0.129
2,4,4238,2,0.061,0.053,0.0,0.036,0.439,0.033,0.379
3,2,4238,1,0.026,0.163,0.606,0.0,0.05,0.119,0.037
4,5,4238,1,0.021,0.047,0.064,0.151,0.0,0.654,0.061
5,3,4238,2,0.064,0.054,0.031,0.716,0.133,0.0,0.001
6,5,4238,1,0.186,0.133,0.21,0.103,0.104,0.264,0.0
1,5,4239,1,0.029,0.0,0.106,0.066,0.057,0.6509999999999999,0.091
2,6,4239,2,0.109,0.134,0.0,0.091,0.244,0.069,0.353
3,2,4239,1,0.021,0.159,0.616,0.0,0.061,0.119,0.024
4,5,4239,1,0.026,0.057,0.079,0.119,0.0,0.6559999999999999,0.064
5,3,4239,2,0.07,0.121,0.077,0.4970000000000001,0.16,0.0,0.074
6,0,4239,1,0.346,0.126,0.184,0.1,0.086,0.159,0.0
1,5,4240,1,0.024,0.0,0.104,0.057,0.056,0.63,0.129
2,6,4240,2,0.221,0.16,0.0,0.094,0.099,0.074,0.351
3,2,4240,1,0.029,0.144,0.62,0.0,0.051,0.123,0.033
4,5,4240,1,0.029,0.054,0.066,0.146,0.0,0.657,0.049
5,3,4240,2,0.069,0.11,0.08,0.537,0.149,0.0,0.056
6,0,4240,1,0.527,0.087,0.133,0.074,0.056,0.123,0.0
1,5,4241,1,0.03,0.0,0.097,0.076,0.056,0.609,0.133
2,1,4241,2,0.247,0.487,0.0,0.047,0.077,0.063,0.079
3,2,4241,1,0.029,0.13,0.629,0.0,0.06,0.124,0.029
4,5,4241,1,0.04,0.064,0.067,0.257,0.0,0.524,0.047
5,3,4241,2,0.076,0.117,0.141,0.419,0.156,0.0,0.091
6,0,4241,1,0.47,0.097,0.153,0.073,0.057,0.15,0.0
1,5,4242,1,0.024,0.0,0.134,0.12,0.177,0.354,0.19
2,1,4242,2,0.297,0.4,0.0,0.07,0.083,0.064,0.086
3,2,4242,1,0.029,0.13,0.626,0.0,0.059,0.129,0.029
4,5,4242,1,0.017,0.047,0.064,0.157,0.0,0.6509999999999999,0.063
5,3,4242,2,0.076,0.076,0.12,0.563,0.139,0.0,0.027
6,2,4242,1,0.229,0.151,0.257,0.087,0.103,0.173,0.0
1,4,4243,1,0.024,0.0,0.091,0.124,0.65,0.057,0.053
2,1,4243,2,0.174,0.623,0.0,0.034,0.074,0.05,0.044
3,2,4243,1,0.029,0.127,0.629,0.0,0.06,0.127,0.029
4,5,4243,1,0.017,0.05,0.06,0.163,0.0,0.64,0.07
5,3,4243,2,0.067,0.11,0.307,0.319,0.136,0.0,0.061
6,5,4243,1,0.044,0.101,0.174,0.04,0.057,0.583,0.0
1,4,4244,1,0.017,0.0,0.12,0.114,0.626,0.067,0.056
2,1,4244,2,0.091,0.7140000000000001,0.0,0.029,0.08,0.04,0.046
3,2,4244,1,0.029,0.144,0.626,0.0,0.057,0.116,0.029
4,5,4244,1,0.017,0.053,0.069,0.147,0.0,0.644,0.07
5,2,4244,2,0.043,0.086,0.629,0.129,0.057,0.0,0.057
6,2,4244,1,0.1689999999999999,0.161,0.283,0.101,0.113,0.173,0.0
1,0,4245,1,0.283,0.0,0.197,0.166,0.121,0.11,0.123
2,1,4245,2,0.081,0.7090000000000001,0.0,0.029,0.086,0.029,0.067
3,2,4245,1,0.029,0.143,0.62,0.0,0.051,0.121,0.036
4,5,4245,1,0.016,0.043,0.046,0.189,0.0,0.636,0.071
5,2,4245,2,0.043,0.076,0.63,0.141,0.057,0.0,0.053
6,2,4245,1,0.203,0.159,0.261,0.101,0.119,0.157,0.0
1,0,4246,1,0.401,0.0,0.176,0.124,0.1639999999999999,0.056,0.079
2,1,4246,2,0.086,0.7,0.0,0.029,0.086,0.043,0.057
3,2,4246,1,0.031,0.157,0.611,0.0,0.046,0.111,0.043
4,5,4246,1,0.023,0.05,0.077,0.129,0.0,0.643,0.079
5,2,4246,2,0.043,0.073,0.63,0.143,0.057,0.0,0.054
6,2,4246,1,0.186,0.141,0.346,0.083,0.106,0.139,0.0
1,3,4247,1,0.016,0.0,0.126,0.399,0.056,0.173,0.231
2,1,4247,2,0.091,0.693,0.0,0.029,0.087,0.043,0.057
3,2,4247,1,0.029,0.131,0.623,0.0,0.057,0.124,0.036
4,5,4247,1,0.024,0.04,0.059,0.179,0.0,0.64,0.059
5,2,4247,2,0.043,0.066,0.6409999999999999,0.134,0.057,0.0,0.059
6,2,4247,1,0.2,0.1669999999999999,0.26,0.081,0.129,0.163,0.0
1,3,4248,1,0.03,0.0,0.107,0.464,0.034,0.037,0.327
2,1,4248,2,0.087,0.6990000000000001,0.0,0.029,0.086,0.039,0.061
3,2,4248,1,0.029,0.129,0.624,0.0,0.053,0.127,0.039
4,1,4248,1,0.043,0.361,0.084,0.171,0.0,0.296,0.044
5,2,4248,2,0.043,0.06,0.6559999999999999,0.126,0.057,0.0,0.059
6,2,4248,1,0.213,0.1689999999999999,0.237,0.081,0.129,0.171,0.0
1,6,4249,1,0.053,0.0,0.303,0.156,0.053,0.076,0.36
2,1,4249,2,0.086,0.7,0.0,0.029,0.086,0.043,0.057
3,2,4249,1,0.029,0.141,0.63,0.0,0.054,0.114,0.031
4,1,4249,1,0.06,0.409,0.186,0.176,0.0,0.13,0.04
5,2,4249,2,0.043,0.06,0.6559999999999999,0.124,0.057,0.0,0.06
6,2,4249,1,0.226,0.1369999999999999,0.34,0.064,0.096,0.1369999999999999,0.0
1,2,4250,1,0.014,0.0,0.494,0.111,0.044,0.069,0.267
2,1,4250,2,0.086,0.701,0.0,0.029,0.086,0.036,0.063
3,2,4250,1,0.031,0.146,0.643,0.0,0.05,0.101,0.029
4,2,4250,1,0.074,0.096,0.413,0.18,0.0,0.173,0.064
5,2,4250,2,0.043,0.057,0.669,0.117,0.057,0.0,0.057
6,2,4250,1,0.121,0.101,0.56,0.04,0.084,0.093,0.0
1,2,4251,1,0.034,0.0,0.51,0.163,0.049,0.084,0.16
2,1,4251,2,0.079,0.7070000000000001,0.0,0.029,0.086,0.034,0.066
3,2,4251,1,0.029,0.146,0.624,0.0,0.044,0.111,0.046
4,2,4251,1,0.059,0.079,0.317,0.219,0.0,0.254,0.073
5,2,4251,2,0.041,0.067,0.644,0.136,0.061,0.0,0.05
6,2,4251,1,0.131,0.136,0.464,0.041,0.099,0.129,0.0
1,2,4252,1,0.079,0.0,0.327,0.134,0.209,0.09,0.161
2,1,4252,2,0.077,0.7090000000000001,0.0,0.029,0.086,0.034,0.066
3,2,4252,1,0.024,0.219,0.5670000000000001,0.0,0.057,0.1,0.033
4,5,4252,1,0.014,0.02,0.216,0.149,0.0,0.556,0.046
5,2,4252,2,0.043,0.073,0.636,0.126,0.057,0.0,0.066
6,2,4252,1,0.116,0.113,0.546,0.087,0.059,0.08,0.0
1,6,4253,1,0.103,0.0,0.206,0.163,0.126,0.136,0.267
2,1,4253,2,0.071,0.7190000000000001,0.0,0.029,0.086,0.034,0.061
3,2,4253,1,0.034,0.156,0.594,0.0,0.043,0.117,0.056
4,5,4253,1,0.017,0.046,0.06,0.163,0.0,0.654,0.06
5,3,4253,2,0.053,0.069,0.351,0.404,0.094,0.0,0.029
6,1,4253,1,0.123,0.447,0.207,0.071,0.07,0.081,0.0
1,2,4254,1,0.093,0.0,0.283,0.193,0.09,0.114,0.227
2,1,4254,2,0.071,0.7140000000000001,0.0,0.029,0.086,0.043,0.057
3,2,4254,1,0.029,0.143,0.601,0.0,0.043,0.127,0.057
4,5,4254,1,0.017,0.061,0.069,0.147,0.0,0.644,0.061
5,3,4254,2,0.056,0.056,0.071,0.6709999999999999,0.139,0.0,0.0069999999999999
6,1,4254,1,0.076,0.6829999999999999,0.111,0.039,0.034,0.057,0.0
1,6,4255,1,0.114,0.0,0.186,0.143,0.143,0.143,0.271
2,1,4255,2,0.071,0.7140000000000001,0.0,0.029,0.086,0.043,0.057
3,2,4255,1,0.03,0.163,0.601,0.0,0.043,0.119,0.044
4,5,4255,1,0.014,0.047,0.056,0.176,0.0,0.636,0.071
5,2,4255,2,0.051,0.077,0.471,0.264,0.083,0.0,0.053
6,1,4255,1,0.077,0.6859999999999999,0.113,0.037,0.03,0.057,0.0
1,2,4256,1,0.099,0.0,0.293,0.124,0.1639999999999999,0.111,0.209
2,1,4256,2,0.071,0.7140000000000001,0.0,0.029,0.086,0.043,0.057
3,2,4256,1,0.04,0.154,0.614,0.0,0.056,0.104,0.031
4,5,4256,1,0.021,0.039,0.151,0.123,0.0,0.601,0.064
5,2,4256,2,0.043,0.071,0.647,0.121,0.057,0.0,0.06
6,1,4256,1,0.074,0.434,0.35,0.049,0.049,0.044,0.0
1,6,4257,1,0.1,0.0,0.233,0.129,0.139,0.143,0.257
2,1,4257,2,0.074,0.711,0.0,0.029,0.086,0.043,0.057
3,2,4257,1,0.034,0.149,0.614,0.0,0.06,0.107,0.036
4,5,4257,1,0.023,0.054,0.089,0.199,0.0,0.56,0.076
5,2,4257,2,0.043,0.071,0.636,0.136,0.057,0.0,0.057
6,1,4257,1,0.149,0.28,0.28,0.071,0.08,0.14,0.0
1,2,4258,1,0.094,0.0,0.296,0.114,0.123,0.133,0.24
2,1,4258,2,0.086,0.7,0.0,0.029,0.086,0.036,0.064
3,2,4258,1,0.021,0.316,0.47,0.0,0.066,0.101,0.026
4,5,4258,1,0.023,0.056,0.14,0.124,0.0,0.58,0.077
5,2,4258,2,0.043,0.071,0.649,0.123,0.057,0.0,0.057
6,2,4258,1,0.159,0.13,0.454,0.079,0.07,0.109,0.0
1,6,4259,1,0.103,0.0,0.211,0.131,0.143,0.143,0.269
2,1,4259,2,0.079,0.711,0.0,0.029,0.086,0.036,0.06
3,2,4259,1,0.024,0.211,0.519,0.0,0.081,0.124,0.04
4,5,4259,1,0.029,0.07,0.087,0.086,0.0,0.6459999999999999,0.083
5,2,4259,2,0.043,0.071,0.649,0.129,0.057,0.0,0.051
6,1,4259,1,0.183,0.239,0.237,0.074,0.086,0.181,0.0
1,6,4260,1,0.11,0.0,0.197,0.136,0.143,0.143,0.271
2,1,4260,2,0.086,0.701,0.0,0.029,0.086,0.034,0.064
3,2,4260,1,0.026,0.254,0.441,0.0,0.091,0.131,0.056
4,5,4260,1,0.029,0.071,0.086,0.086,0.0,0.643,0.086
5,2,4260,2,0.043,0.071,0.636,0.136,0.057,0.0,0.057
6,5,4260,1,0.207,0.16,0.217,0.089,0.107,0.22,0.0
1,6,4261,1,0.1,0.0,0.214,0.129,0.143,0.143,0.271
2,1,4261,2,0.086,0.7,0.0,0.029,0.086,0.037,0.063
3,2,4261,1,0.041,0.163,0.597,0.0,0.043,0.1,0.056
4,5,4261,1,0.026,0.074,0.094,0.077,0.0,0.643,0.086
5,2,4261,2,0.043,0.071,0.643,0.129,0.057,0.0,0.057
6,2,4261,1,0.227,0.1639999999999999,0.243,0.079,0.116,0.171,0.0
1,6,4262,1,0.104,0.0,0.207,0.131,0.143,0.143,0.271
2,1,4262,2,0.086,0.7090000000000001,0.0,0.029,0.086,0.031,0.06
3,2,4262,1,0.041,0.16,0.597,0.0,0.046,0.101,0.054
4,5,4262,1,0.029,0.071,0.089,0.083,0.0,0.643,0.086
5,2,4262,2,0.043,0.071,0.647,0.124,0.057,0.0,0.057
6,0,4262,1,0.283,0.159,0.216,0.077,0.1,0.166,0.0
1,2,4263,1,0.097,0.0,0.311,0.113,0.119,0.129,0.231
2,1,4263,2,0.086,0.711,0.0,0.029,0.086,0.034,0.054
3,2,4263,1,0.036,0.161,0.596,0.0,0.043,0.107,0.057
4,5,4263,1,0.057,0.09,0.147,0.1669999999999999,0.0,0.45,0.089
5,2,4263,2,0.043,0.071,0.634,0.1369999999999999,0.057,0.0,0.057
6,2,4263,1,0.226,0.176,0.246,0.071,0.113,0.1689999999999999,0.0
1,2,4264,1,0.099,0.0,0.277,0.12,0.123,0.136,0.246
2,1,4264,2,0.084,0.7140000000000001,0.0,0.029,0.086,0.03,0.057
3,2,4264,1,0.033,0.1639999999999999,0.596,0.0,0.043,0.107,0.057
4,3,4264,1,0.089,0.12,0.199,0.299,0.0,0.22,0.074
5,2,4264,2,0.046,0.073,0.627,0.14,0.057,0.0,0.057
6,0,4264,1,0.307,0.157,0.186,0.054,0.083,0.213,0.0
1,6,4265,1,0.107,0.0,0.206,0.134,0.141,0.143,0.269
2,1,4265,2,0.073,0.713,0.0,0.029,0.086,0.043,0.057
3,2,4265,1,0.027,0.1669999999999999,0.599,0.0,0.049,0.11,0.049
4,3,4265,1,0.09,0.133,0.217,0.287,0.0,0.229,0.044
5,2,4265,2,0.05,0.074,0.599,0.154,0.063,0.0,0.06
6,5,4265,1,0.064,0.161,0.103,0.021,0.043,0.607,0.0
1,6,4266,1,0.11,0.0,0.199,0.139,0.141,0.143,0.269
2,1,4266,2,0.08,0.713,0.0,0.029,0.086,0.043,0.05
3,2,4266,1,0.026,0.194,0.547,0.0,0.07,0.12,0.043
4,3,4266,1,0.074,0.091,0.089,0.517,0.0,0.186,0.043
5,2,4266,2,0.043,0.071,0.633,0.134,0.057,0.0,0.061
6,5,4266,1,0.094,0.143,0.091,0.014,0.041,0.616,0.0
1,2,4267,1,0.093,0.0,0.31,0.111,0.161,0.123,0.201
2,1,4267,2,0.091,0.71,0.0,0.029,0.084,0.043,0.043
3,2,4267,1,0.036,0.16,0.614,0.0,0.054,0.103,0.033
4,3,4267,1,0.09,0.126,0.227,0.283,0.0,0.196,0.079
5,2,4267,2,0.043,0.073,0.65,0.124,0.057,0.0,0.053
6,5,4267,1,0.171,0.1689999999999999,0.226,0.04,0.066,0.329,0.0
1,2,4268,1,0.067,0.0,0.29,0.206,0.131,0.111,0.194
2,1,4268,2,0.079,0.72,0.0,0.029,0.086,0.043,0.044
3,2,4268,1,0.037,0.147,0.62,0.0,0.054,0.109,0.033
4,3,4268,1,0.089,0.126,0.233,0.254,0.0,0.227,0.071
5,2,4268,2,0.06,0.109,0.527,0.139,0.081,0.0,0.084
6,5,4268,1,0.18,0.236,0.161,0.036,0.049,0.339,0.0
1,2,4269,1,0.033,0.0,0.6509999999999999,0.109,0.051,0.04,0.116
2,1,4269,2,0.071,0.7290000000000001,0.0,0.029,0.086,0.043,0.043
3,2,4269,1,0.031,0.143,0.636,0.0,0.057,0.111,0.021
4,2,4269,1,0.081,0.119,0.319,0.226,0.0,0.187,0.069
5,2,4269,2,0.064,0.094,0.534,0.124,0.086,0.0,0.097
6,1,4269,1,0.074,0.371,0.324,0.024,0.033,0.173,0.0
1,2,4270,1,0.041,0.0,0.45,0.1689999999999999,0.04,0.123,0.177
2,1,4270,2,0.074,0.726,0.0,0.029,0.086,0.043,0.043
3,2,4270,1,0.03,0.141,0.636,0.0,0.057,0.114,0.021
4,2,4270,1,0.083,0.107,0.316,0.229,0.0,0.199,0.067
5,2,4270,2,0.037,0.069,0.534,0.111,0.19,0.0,0.059
6,5,4270,1,0.069,0.15,0.314,0.084,0.043,0.34,0.0
1,3,4271,1,0.003,0.0,0.161,0.654,0.044,0.02,0.117
2,1,4271,2,0.071,0.7290000000000001,0.0,0.027,0.087,0.036,0.05
3,2,4271,1,0.029,0.131,0.634,0.0,0.057,0.126,0.023
4,5,4271,1,0.061,0.157,0.221,0.233,0.0,0.257,0.07
5,2,4271,2,0.043,0.084,0.629,0.129,0.057,0.0,0.059
6,4,4271,1,0.069,0.049,0.203,0.16,0.311,0.209,0.0
1,2,4272,1,0.033,0.0,0.396,0.369,0.047,0.033,0.123
2,1,4272,2,0.071,0.7290000000000001,0.0,0.029,0.086,0.031,0.054
3,2,4272,1,0.029,0.131,0.6409999999999999,0.0,0.057,0.126,0.016
4,5,4272,1,0.029,0.07,0.086,0.087,0.0,0.657,0.071
5,2,4272,2,0.054,0.084,0.611,0.131,0.06,0.0,0.059
6,5,4272,1,0.079,0.086,0.099,0.159,0.099,0.48,0.0
1,2,4273,1,0.229,0.0,0.244,0.21,0.126,0.067,0.124
2,1,4273,2,0.089,0.711,0.0,0.029,0.081,0.029,0.061
3,2,4273,1,0.034,0.143,0.637,0.0,0.057,0.11,0.019
4,1,4273,1,0.036,0.483,0.093,0.119,0.0,0.226,0.044
5,2,4273,2,0.047,0.073,0.647,0.117,0.05,0.0,0.066
6,5,4273,1,0.306,0.09,0.09,0.119,0.046,0.35,0.0
1,0,4274,1,0.39,0.0,0.144,0.117,0.084,0.103,0.161
2,1,4274,2,0.117,0.684,0.0,0.029,0.08,0.03,0.06
3,2,4274,1,0.041,0.161,0.614,0.0,0.056,0.099,0.029
4,1,4274,1,0.056,0.433,0.124,0.22,0.0,0.114,0.053
5,1,4274,2,0.186,0.433,0.17,0.08,0.051,0.0,0.08
6,5,4274,1,0.2,0.101,0.07,0.014,0.029,0.586,0.0
1,6,4275,1,0.114,0.0,0.186,0.143,0.143,0.143,0.271
2,1,4275,2,0.086,0.706,0.0,0.029,0.094,0.031,0.054
3,2,4275,1,0.034,0.157,0.614,0.0,0.057,0.109,0.029
4,3,4275,1,0.07,0.139,0.107,0.516,0.0,0.124,0.044
5,6,4275,2,0.111,0.113,0.04,0.073,0.193,0.0,0.47
6,0,4275,1,0.333,0.177,0.214,0.056,0.066,0.154,0.0
1,6,4276,1,0.11,0.0,0.196,0.1369999999999999,0.149,0.143,0.266
2,1,4276,2,0.08,0.703,0.0,0.029,0.089,0.029,0.071
3,2,4276,1,0.029,0.157,0.611,0.0,0.059,0.116,0.029
4,3,4276,1,0.053,0.049,0.047,0.7709999999999999,0.0,0.066,0.014
5,4,4276,2,0.134,0.097,0.039,0.054,0.489,0.0,0.187
6,2,4276,1,0.08,0.087,0.6459999999999999,0.101,0.043,0.043,0.0
1,6,4277,1,0.114,0.0,0.186,0.143,0.143,0.143,0.271
2,1,4277,2,0.07,0.701,0.0,0.029,0.1,0.041,0.059
3,5,4277,1,0.033,0.09,0.254,0.0,0.154,0.293,0.176
4,3,4277,1,0.049,0.049,0.043,0.773,0.0,0.073,0.014
5,6,4277,2,0.03,0.094,0.034,0.049,0.307,0.0,0.486
6,3,4277,1,0.073,0.097,0.24,0.433,0.089,0.069,0.0
1,6,4278,1,0.114,0.0,0.186,0.143,0.143,0.143,0.271
2,1,4278,2,0.071,0.7070000000000001,0.0,0.029,0.1,0.043,0.05
3,5,4278,1,0.029,0.063,0.053,0.0,0.126,0.446,0.284
4,3,4278,1,0.041,0.06,0.044,0.727,0.0,0.1,0.027
5,6,4278,2,0.029,0.09,0.04,0.05,0.341,0.0,0.45
6,3,4278,1,0.057,0.084,0.016,0.6809999999999999,0.104,0.057,0.0
1,6,4279,1,0.114,0.0,0.186,0.143,0.144,0.143,0.27
2,1,4279,2,0.081,0.711,0.0,0.029,0.093,0.029,0.057
3,2,4279,1,0.024,0.199,0.547,0.0,0.061,0.113,0.056
4,3,4279,1,0.043,0.2,0.087,0.491,0.0,0.127,0.051
5,6,4279,2,0.153,0.16,0.147,0.144,0.134,0.0,0.261
6,3,4279,1,0.059,0.049,0.041,0.691,0.099,0.061,0.0
1,6,4280,1,0.114,0.0,0.186,0.143,0.143,0.143,0.271
2,1,4280,2,0.097,0.66,0.0,0.04,0.091,0.036,0.076
3,1,4280,1,0.016,0.789,0.057,0.0,0.074,0.049,0.016
4,1,4280,1,0.033,0.569,0.091,0.15,0.0,0.113,0.044
5,0,4280,2,0.574,0.17,0.046,0.089,0.044,0.0,0.077
6,0,4280,1,0.327,0.184,0.084,0.23,0.074,0.1,0.0
1,0,4281,1,0.271,0.0,0.174,0.133,0.113,0.113,0.196
2,6,4281,2,0.147,0.147,0.0,0.107,0.173,0.099,0.327
3,1,4281,1,0.014,0.7959999999999999,0.057,0.0,0.071,0.046,0.016
4,3,4281,1,0.054,0.291,0.077,0.376,0.0,0.134,0.067
5,0,4281,2,0.614,0.071,0.086,0.096,0.043,0.0,0.09
6,0,4281,1,0.477,0.119,0.154,0.073,0.056,0.121,0.0
1,4,4282,1,0.071,0.0,0.076,0.294,0.454,0.036,0.069
2,1,4282,2,0.144,0.467,0.0,0.07,0.106,0.059,0.154
3,1,4282,1,0.014,0.79,0.057,0.0,0.074,0.049,0.016
4,1,4282,1,0.046,0.391,0.083,0.299,0.0,0.129,0.053
5,0,4282,2,0.621,0.09,0.061,0.099,0.043,0.0,0.086
6,0,4282,1,0.504,0.1369999999999999,0.13,0.073,0.059,0.097,0.0
1,4,4283,1,0.287,0.0,0.116,0.119,0.379,0.046,0.054
2,1,4283,2,0.094,0.573,0.0,0.041,0.076,0.031,0.184
3,1,4283,1,0.014,0.774,0.06,0.0,0.076,0.056,0.02
4,3,4283,1,0.054,0.311,0.07,0.391,0.0,0.123,0.05
5,0,4283,2,0.589,0.09,0.096,0.1,0.043,0.0,0.083
6,0,4283,1,0.629,0.104,0.08,0.06,0.044,0.083,0.0
1,0,4284,1,0.6970000000000001,0.0,0.133,0.091,0.02,0.029,0.03
2,1,4284,2,0.083,0.6940000000000001,0.0,0.027,0.083,0.034,0.079
3,2,4284,1,0.019,0.373,0.436,0.0,0.067,0.084,0.021
4,3,4284,1,0.084,0.183,0.13,0.354,0.0,0.19,0.059
5,2,4284,2,0.191,0.061,0.521,0.124,0.033,0.0,0.069
6,0,4284,1,0.586,0.1,0.1,0.064,0.047,0.103,0.0
1,0,4285,1,0.743,0.0,0.086,0.086,0.021,0.05,0.014
2,1,4285,2,0.087,0.6829999999999999,0.0,0.029,0.08,0.036,0.086
3,2,4285,1,0.031,0.129,0.599,0.0,0.08,0.109,0.053
4,3,4285,1,0.056,0.069,0.069,0.49,0.0,0.277,0.04
5,2,4285,2,0.094,0.056,0.564,0.163,0.06,0.0,0.063
6,3,4285,1,0.124,0.069,0.069,0.557,0.094,0.087,0.0
1,0,4286,1,0.727,0.0,0.096,0.09,0.017,0.049,0.021
2,1,4286,2,0.094,0.703,0.0,0.029,0.073,0.029,0.073
3,2,4286,1,0.03,0.107,0.643,0.0,0.057,0.101,0.061
4,5,4286,1,0.036,0.086,0.089,0.071,0.0,0.643,0.076
5,2,4286,2,0.043,0.057,0.6559999999999999,0.129,0.057,0.0,0.059
6,3,4286,1,0.059,0.031,0.053,0.7140000000000001,0.073,0.07,0.0
1,4,4287,1,0.133,0.0,0.104,0.143,0.424,0.117,0.079
2,1,4287,2,0.077,0.7190000000000001,0.0,0.029,0.081,0.029,0.066
3,2,4287,1,0.029,0.101,0.643,0.0,0.057,0.104,0.066
4,5,4287,1,0.029,0.073,0.099,0.073,0.0,0.644,0.083
5,2,4287,2,0.046,0.071,0.426,0.234,0.176,0.0,0.047
6,3,4287,1,0.071,0.036,0.061,0.664,0.1,0.067,0.0
1,6,4288,1,0.129,0.0,0.087,0.104,0.073,0.1369999999999999,0.47
2,1,4288,2,0.079,0.669,0.0,0.031,0.094,0.03,0.097
3,2,4288,1,0.029,0.099,0.643,0.0,0.056,0.104,0.07
4,5,4288,1,0.034,0.077,0.096,0.071,0.0,0.644,0.077
5,2,4288,2,0.09,0.071,0.373,0.326,0.063,0.0,0.077
6,3,4288,1,0.186,0.121,0.1369999999999999,0.263,0.124,0.1689999999999999,0.0
1,2,4289,1,0.041,0.0,0.316,0.217,0.07,0.111,0.244
2,6,4289,2,0.124,0.134,0.0,0.104,0.149,0.107,0.381
3,2,4289,1,0.027,0.073,0.637,0.0,0.049,0.094,0.12
4,3,4289,1,0.04,0.049,0.106,0.446,0.0,0.321,0.039
5,2,4289,2,0.071,0.104,0.401,0.229,0.107,0.0,0.087
6,2,4289,1,0.177,0.143,0.299,0.114,0.121,0.146,0.0
1,2,4290,1,0.047,0.0,0.337,0.331,0.09,0.053,0.141
2,6,4290,2,0.133,0.173,0.0,0.131,0.1689999999999999,0.176,0.219
3,2,4290,1,0.03,0.066,0.419,0.0,0.039,0.089,0.359
4,5,4290,1,0.034,0.061,0.089,0.344,0.0,0.414,0.057
5,3,4290,2,0.06,0.06,0.383,0.387,0.08,0.0,0.03
6,3,4290,1,0.114,0.083,0.127,0.467,0.101,0.107,0.0
1,0,4291,1,0.473,0.0,0.14,0.14,0.1369999999999999,0.047,0.063
