user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
6,0,7191,1,0.574,0.124,0.06,0.101,0.029,0.111,0.0
1,6,7192,1,0.024,0.0,0.067,0.011,0.034,0.026,0.8370000000000001
2,5,7192,2,0.0,0.071,0.0,0.043,0.057,0.504,0.324
3,6,7192,1,0.049,0.116,0.22,0.0,0.1,0.04,0.476
4,6,7192,1,0.053,0.056,0.029,0.046,0.0,0.061,0.7559999999999999
5,1,7192,2,0.046,0.569,0.071,0.024,0.014,0.0,0.276
6,0,7192,1,0.406,0.353,0.08,0.069,0.039,0.054,0.0
1,6,7193,1,0.029,0.0,0.086,0.014,0.043,0.033,0.7959999999999999
2,5,7193,2,0.0,0.071,0.0,0.043,0.057,0.5,0.329
3,6,7193,1,0.053,0.114,0.229,0.0,0.097,0.044,0.463
4,6,7193,1,0.07,0.071,0.037,0.057,0.0,0.057,0.7070000000000001
5,1,7193,2,0.064,0.56,0.066,0.014,0.014,0.0,0.281
6,1,7193,1,0.3,0.526,0.074,0.029,0.043,0.029,0.0
1,6,7194,1,0.021,0.0,0.06,0.004,0.029,0.021,0.8640000000000001
2,6,7194,2,0.0,0.051,0.0,0.03,0.041,0.297,0.58
3,6,7194,1,0.033,0.08,0.191,0.0,0.056,0.039,0.601
4,6,7194,1,0.037,0.037,0.017,0.029,0.0,0.096,0.784
5,0,7194,2,0.384,0.139,0.05,0.023,0.021,0.0,0.383
6,1,7194,1,0.257,0.5760000000000001,0.067,0.029,0.043,0.029,0.0
1,6,7195,1,0.021,0.0,0.056,0.001,0.026,0.021,0.8740000000000001
2,5,7195,2,0.0,0.066,0.0,0.047,0.057,0.509,0.321
3,6,7195,1,0.03,0.063,0.334,0.0,0.034,0.039,0.5
4,6,7195,1,0.024,0.037,0.024,0.034,0.0,0.061,0.8190000000000001
5,6,7195,2,0.024,0.039,0.191,0.013,0.016,0.0,0.7170000000000001
6,1,7195,1,0.143,0.657,0.086,0.029,0.043,0.043,0.0
1,6,7196,1,0.019,0.0,0.057,0.004,0.026,0.021,0.873
2,5,7196,2,0.0,0.067,0.0,0.029,0.053,0.466,0.386
3,2,7196,1,0.03,0.051,0.46,0.0,0.03,0.057,0.371
4,6,7196,1,0.117,0.043,0.044,0.03,0.0,0.059,0.7070000000000001
5,6,7196,2,0.033,0.031,0.231,0.013,0.0069999999999999,0.0,0.684
6,1,7196,1,0.143,0.664,0.086,0.029,0.043,0.036,0.0
1,6,7197,1,0.023,0.0,0.069,0.009,0.034,0.023,0.843
2,6,7197,2,0.0,0.026,0.0,0.0069999999999999,0.033,0.121,0.813
3,6,7197,1,0.01,0.014,0.366,0.0,0.011,0.06,0.539
4,0,7197,1,0.471,0.043,0.043,0.009,0.0,0.029,0.406
5,6,7197,2,0.034,0.046,0.054,0.064,0.011,0.0,0.79
6,1,7197,1,0.143,0.6629999999999999,0.094,0.029,0.043,0.029,0.0
1,6,7198,1,0.014,0.0,0.041,0.006,0.02,0.02,0.899
2,5,7198,2,0.0,0.067,0.0,0.041,0.057,0.463,0.371
3,6,7198,1,0.003,0.05,0.433,0.0,0.016,0.027,0.471
4,6,7198,1,0.23,0.026,0.021,0.0069999999999999,0.0,0.019,0.6970000000000001
5,6,7198,2,0.039,0.054,0.054,0.061,0.013,0.0,0.779
6,1,7198,1,0.123,0.6809999999999999,0.099,0.021,0.043,0.033,0.0
1,6,7199,1,0.003,0.0,0.01,0.001,0.004,0.003,0.979
2,5,7199,2,0.0,0.057,0.0,0.057,0.057,0.4970000000000001,0.331
3,6,7199,1,0.0,0.004,0.08,0.0,0.004,0.013,0.899
4,6,7199,1,0.13,0.011,0.013,0.006,0.0,0.064,0.7759999999999999
5,6,7199,2,0.014,0.021,0.021,0.019,0.006,0.0,0.919
6,1,7199,1,0.109,0.6609999999999999,0.119,0.019,0.043,0.05,0.0
1,6,7200,1,0.0069999999999999,0.0,0.014,0.006,0.009,0.009,0.956
2,5,7200,2,0.0,0.076,0.0,0.05,0.057,0.517,0.3
3,6,7200,1,0.0069999999999999,0.003,0.03,0.0,0.077,0.046,0.8370000000000001
4,6,7200,1,0.341,0.039,0.04,0.0069999999999999,0.0,0.036,0.537
5,6,7200,2,0.01,0.011,0.014,0.017,0.003,0.0,0.944
6,1,7200,1,0.136,0.643,0.099,0.03,0.043,0.05,0.0
1,6,7201,1,0.027,0.0,0.066,0.023,0.039,0.031,0.8140000000000001
2,5,7201,2,0.0,0.06,0.0,0.05,0.054,0.461,0.374
3,6,7201,1,0.024,0.033,0.074,0.0,0.11,0.203,0.556
4,0,7201,1,0.469,0.049,0.043,0.014,0.0,0.019,0.407
5,6,7201,2,0.041,0.051,0.064,0.074,0.013,0.0,0.7559999999999999
6,1,7201,1,0.113,0.664,0.107,0.024,0.043,0.049,0.0
1,6,7202,1,0.014,0.0,0.086,0.016,0.0069999999999999,0.019,0.8590000000000001
2,5,7202,2,0.001,0.086,0.0,0.053,0.057,0.5329999999999999,0.27
3,6,7202,1,0.021,0.023,0.071,0.0,0.069,0.053,0.763
4,0,7202,1,0.476,0.047,0.046,0.011,0.0,0.031,0.389
5,6,7202,2,0.014,0.024,0.024,0.027,0.01,0.0,0.9
6,1,7202,1,0.08,0.6990000000000001,0.111,0.016,0.043,0.051,0.0
1,6,7203,1,0.06,0.0,0.261,0.064,0.034,0.077,0.503
2,5,7203,2,0.0,0.113,0.0,0.076,0.057,0.5770000000000001,0.177
3,2,7203,1,0.071,0.1,0.243,0.0,0.236,0.129,0.221
4,0,7203,1,0.38,0.077,0.037,0.054,0.0,0.09,0.361
5,6,7203,2,0.05,0.064,0.071,0.086,0.021,0.0,0.7070000000000001
6,1,7203,1,0.067,0.7040000000000001,0.114,0.014,0.043,0.057,0.0
1,6,7204,1,0.054,0.0,0.376,0.06,0.03,0.081,0.399
2,4,7204,2,0.001,0.054,0.0,0.027,0.6,0.144,0.173
3,4,7204,1,0.057,0.049,0.217,0.0,0.274,0.257,0.146
4,6,7204,1,0.206,0.057,0.024,0.029,0.0,0.079,0.606
5,6,7204,2,0.08,0.084,0.093,0.089,0.027,0.0,0.627
6,1,7204,1,0.07,0.7,0.116,0.014,0.043,0.057,0.0
1,5,7205,1,0.024,0.0,0.139,0.034,0.274,0.287,0.241
2,4,7205,2,0.0,0.07,0.0,0.02,0.7859999999999999,0.079,0.046
3,4,7205,1,0.047,0.05,0.1369999999999999,0.0,0.489,0.224,0.053
4,6,7205,1,0.29,0.064,0.03,0.027,0.0,0.09,0.499
5,4,7205,2,0.04,0.229,0.24,0.077,0.334,0.0,0.08
6,1,7205,1,0.04,0.6409999999999999,0.109,0.023,0.147,0.04,0.0
1,4,7206,1,0.014,0.0,0.1,0.029,0.42,0.357,0.08
2,4,7206,2,0.0,0.053,0.0,0.023,0.769,0.104,0.051
3,4,7206,1,0.027,0.013,0.03,0.0,0.7559999999999999,0.111,0.063
4,6,7206,1,0.37,0.053,0.029,0.02,0.0,0.121,0.407
5,4,7206,2,0.006,0.1,0.061,0.079,0.679,0.0,0.076
6,4,7206,1,0.061,0.131,0.037,0.113,0.377,0.28,0.0
1,5,7207,1,0.014,0.0,0.147,0.057,0.126,0.457,0.199
2,4,7207,2,0.0,0.029,0.0,0.0069999999999999,0.599,0.343,0.023
3,5,7207,1,0.057,0.019,0.101,0.0,0.23,0.389,0.204
4,6,7207,1,0.261,0.05,0.034,0.011,0.0,0.283,0.36
5,1,7207,2,0.059,0.494,0.307,0.063,0.046,0.0,0.031
6,5,7207,1,0.057,0.113,0.014,0.087,0.097,0.631,0.0
1,5,7208,1,0.014,0.0,0.13,0.051,0.203,0.433,0.1689999999999999
2,4,7208,2,0.0,0.036,0.0,0.023,0.723,0.174,0.044
3,6,7208,1,0.053,0.051,0.099,0.0,0.223,0.241,0.333
4,5,7208,1,0.2,0.144,0.186,0.093,0.0,0.284,0.093
5,4,7208,2,0.027,0.237,0.131,0.113,0.329,0.0,0.163
6,5,7208,1,0.059,0.106,0.009,0.076,0.1669999999999999,0.584,0.0
1,5,7209,1,0.004,0.0,0.044,0.019,0.317,0.573,0.043
2,4,7209,2,0.0,0.014,0.0,0.014,0.5710000000000001,0.371,0.029
3,5,7209,1,0.01,0.021,0.01,0.0,0.346,0.5589999999999999,0.054
4,5,7209,1,0.01,0.039,0.017,0.021,0.0,0.901,0.011
5,4,7209,2,0.0,0.1,0.057,0.083,0.6859999999999999,0.0,0.074
6,5,7209,1,0.027,0.07,0.0,0.053,0.296,0.5539999999999999,0.0
1,4,7210,1,0.013,0.0,0.094,0.027,0.4,0.386,0.08
2,4,7210,2,0.0,0.049,0.0,0.017,0.746,0.1369999999999999,0.051
3,4,7210,1,0.034,0.067,0.133,0.0,0.449,0.109,0.209
4,5,7210,1,0.047,0.237,0.1639999999999999,0.154,0.0,0.309,0.089
5,4,7210,2,0.0,0.1,0.057,0.071,0.6859999999999999,0.0,0.086
6,5,7210,1,0.046,0.087,0.0,0.096,0.303,0.469,0.0
1,5,7211,1,0.014,0.0,0.103,0.033,0.363,0.383,0.104
2,4,7211,2,0.0,0.059,0.0,0.026,0.7859999999999999,0.074,0.056
3,2,7211,1,0.023,0.126,0.436,0.0,0.306,0.034,0.076
4,1,7211,1,0.05,0.546,0.093,0.12,0.0,0.12,0.071
5,4,7211,2,0.003,0.097,0.061,0.059,0.6859999999999999,0.0,0.094
6,5,7211,1,0.057,0.106,0.0,0.101,0.263,0.473,0.0
1,4,7212,1,0.014,0.0,0.093,0.029,0.426,0.349,0.09
2,4,7212,2,0.0,0.031,0.0,0.054,0.7859999999999999,0.071,0.057
3,2,7212,1,0.039,0.136,0.5429999999999999,0.0,0.204,0.049,0.03
4,5,7212,1,0.01,0.123,0.079,0.119,0.0,0.626,0.044
5,4,7212,2,0.0,0.1,0.057,0.07,0.6859999999999999,0.0,0.087
6,5,7212,1,0.064,0.12,0.0,0.089,0.257,0.47,0.0
1,4,7213,1,0.014,0.0,0.089,0.029,0.446,0.347,0.076
2,4,7213,2,0.0,0.056,0.0,0.037,0.7859999999999999,0.071,0.05
3,2,7213,1,0.006,0.089,0.523,0.0,0.353,0.011,0.019
4,5,7213,1,0.014,0.114,0.079,0.139,0.0,0.6,0.054
5,4,7213,2,0.0,0.1,0.057,0.071,0.6859999999999999,0.0,0.086
6,5,7213,1,0.071,0.1,0.0,0.086,0.3,0.443,0.0
1,4,7214,1,0.014,0.0,0.097,0.029,0.417,0.357,0.086
2,4,7214,2,0.0,0.063,0.0,0.024,0.7859999999999999,0.076,0.051
3,2,7214,1,0.013,0.246,0.376,0.0,0.296,0.036,0.034
4,5,7214,1,0.001,0.097,0.071,0.114,0.0,0.67,0.046
5,4,7214,2,0.0,0.1,0.057,0.067,0.6859999999999999,0.0,0.09
6,5,7214,1,0.063,0.1,0.0,0.094,0.3,0.443,0.0
1,4,7215,1,0.014,0.0,0.09,0.03,0.406,0.366,0.094
2,4,7215,2,0.0,0.056,0.0,0.031,0.7859999999999999,0.071,0.056
3,2,7215,1,0.017,0.254,0.363,0.0,0.281,0.03,0.054
4,5,7215,1,0.147,0.146,0.051,0.116,0.0,0.454,0.086
5,4,7215,2,0.0,0.097,0.06,0.063,0.687,0.0,0.093
6,5,7215,1,0.06,0.117,0.0,0.097,0.283,0.443,0.0
1,4,7216,1,0.014,0.0,0.083,0.024,0.42,0.373,0.086
2,4,7216,2,0.0,0.057,0.0,0.026,0.7859999999999999,0.074,0.057
3,2,7216,1,0.017,0.117,0.407,0.0,0.336,0.027,0.096
4,0,7216,1,0.264,0.131,0.056,0.259,0.0,0.171,0.119
5,4,7216,2,0.0,0.097,0.057,0.073,0.6859999999999999,0.0,0.087
6,5,7216,1,0.061,0.114,0.0,0.096,0.3,0.429,0.0
1,4,7217,1,0.014,0.0,0.083,0.026,0.426,0.369,0.083
2,4,7217,2,0.0,0.03,0.0,0.011,0.809,0.113,0.037
3,4,7217,1,0.021,0.029,0.041,0.0,0.75,0.073,0.086
4,0,7217,1,0.64,0.073,0.049,0.037,0.0,0.119,0.083
5,4,7217,2,0.0,0.07,0.04,0.06,0.78,0.0,0.05
6,5,7217,1,0.064,0.109,0.0,0.091,0.306,0.43,0.0
1,4,7218,1,0.014,0.0,0.087,0.029,0.4270000000000001,0.357,0.086
2,4,7218,2,0.027,0.317,0.0,0.09,0.357,0.104,0.104
3,4,7218,1,0.043,0.029,0.066,0.0,0.604,0.124,0.134
4,0,7218,1,0.674,0.087,0.06,0.027,0.0,0.046,0.106
5,4,7218,2,0.0,0.096,0.057,0.086,0.6859999999999999,0.0,0.076
6,5,7218,1,0.06,0.111,0.0,0.097,0.303,0.429,0.0
1,4,7219,1,0.014,0.0,0.091,0.027,0.426,0.359,0.083
2,4,7219,2,0.004,0.044,0.0,0.013,0.909,0.013,0.017
3,4,7219,1,0.01,0.009,0.006,0.0,0.946,0.017,0.013
4,0,7219,1,0.69,0.086,0.046,0.041,0.0,0.046,0.091
5,4,7219,2,0.0,0.01,0.006,0.009,0.969,0.0,0.0069999999999999
6,5,7219,1,0.071,0.1,0.0,0.086,0.314,0.429,0.0
1,4,7220,1,0.01,0.0,0.086,0.027,0.439,0.36,0.079
2,4,7220,2,0.0,0.031,0.0,0.0069999999999999,0.8590000000000001,0.043,0.06
3,4,7220,1,0.019,0.03,0.027,0.0,0.8190000000000001,0.034,0.071
4,6,7220,1,0.35,0.086,0.036,0.036,0.0,0.07,0.423
5,4,7220,2,0.0,0.044,0.027,0.036,0.831,0.0,0.061
6,5,7220,1,0.061,0.099,0.0,0.096,0.31,0.434,0.0
1,5,7221,1,0.014,0.0,0.114,0.049,0.244,0.424,0.154
2,4,7221,2,0.014,0.253,0.0,0.073,0.417,0.1369999999999999,0.106
3,5,7221,1,0.039,0.07,0.087,0.0,0.28,0.283,0.241
4,6,7221,1,0.079,0.064,0.019,0.036,0.0,0.16,0.643
5,4,7221,2,0.0,0.096,0.057,0.081,0.6859999999999999,0.0,0.08
6,5,7221,1,0.071,0.114,0.009,0.099,0.1369999999999999,0.57,0.0
1,6,7222,1,0.039,0.0,0.243,0.049,0.111,0.231,0.327
2,4,7222,2,0.01,0.193,0.0,0.093,0.309,0.281,0.114
3,6,7222,1,0.056,0.079,0.163,0.0,0.191,0.197,0.314
4,6,7222,1,0.123,0.067,0.02,0.037,0.0,0.11,0.643
5,4,7222,2,0.003,0.077,0.056,0.064,0.6659999999999999,0.0,0.134
6,5,7222,1,0.079,0.134,0.013,0.101,0.07,0.603,0.0
1,6,7223,1,0.029,0.0,0.069,0.02,0.034,0.034,0.8140000000000001
2,5,7223,2,0.0,0.09,0.0,0.074,0.059,0.55,0.227
3,2,7223,1,0.036,0.066,0.461,0.0,0.083,0.109,0.246
4,6,7223,1,0.079,0.059,0.024,0.044,0.0,0.067,0.727
5,6,7223,2,0.061,0.094,0.293,0.021,0.111,0.0,0.419
6,5,7223,1,0.079,0.134,0.02,0.103,0.071,0.593,0.0
1,6,7224,1,0.019,0.0,0.037,0.014,0.023,0.083,0.8240000000000001
2,5,7224,2,0.0,0.057,0.0,0.057,0.057,0.521,0.307
3,6,7224,1,0.017,0.046,0.276,0.0,0.079,0.129,0.454
4,6,7224,1,0.1,0.05,0.023,0.027,0.0,0.179,0.621
5,6,7224,2,0.02,0.043,0.041,0.05,0.009,0.0,0.8370000000000001
6,5,7224,1,0.087,0.131,0.014,0.1,0.071,0.596,0.0
1,6,7225,1,0.036,0.0,0.066,0.026,0.04,0.097,0.736
2,5,7225,2,0.0,0.113,0.0,0.046,0.057,0.52,0.264
3,2,7225,1,0.021,0.076,0.5489999999999999,0.0,0.05,0.097,0.207
4,6,7225,1,0.013,0.099,0.05,0.161,0.0,0.327,0.35
5,6,7225,2,0.026,0.071,0.074,0.091,0.014,0.0,0.723
6,5,7225,1,0.089,0.127,0.014,0.101,0.071,0.597,0.0
1,6,7226,1,0.016,0.0,0.036,0.01,0.02,0.017,0.901
2,6,7226,2,0.0,0.049,0.0,0.057,0.057,0.417,0.42
3,2,7226,1,0.003,0.039,0.443,0.0,0.02,0.06,0.436
4,6,7226,1,0.029,0.011,0.076,0.011,0.0,0.026,0.847
5,6,7226,2,0.004,0.017,0.017,0.021,0.004,0.0,0.936
6,5,7226,1,0.083,0.13,0.017,0.1,0.071,0.599,0.0
1,6,7227,1,0.003,0.0,0.0069999999999999,0.001,0.003,0.003,0.983
2,5,7227,2,0.001,0.066,0.0,0.049,0.056,0.466,0.363
3,6,7227,1,0.0,0.023,0.39,0.0,0.014,0.053,0.52
4,6,7227,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,6,7227,2,0.0,0.0,0.004,0.0,0.0,0.0,0.996
6,5,7227,1,0.086,0.129,0.014,0.1,0.071,0.6,0.0
1,6,7228,1,0.0,0.0,0.001,0.0,0.0,0.0,0.999
2,6,7228,2,0.0,0.029,0.0,0.023,0.027,0.187,0.7340000000000001
3,6,7228,1,0.0,0.003,0.223,0.0,0.0069999999999999,0.033,0.7340000000000001
4,6,7228,1,0.001,0.0,0.0,0.0,0.0,0.001,0.997
5,6,7228,2,0.0,0.001,0.027,0.0,0.0,0.0,0.971
6,5,7228,1,0.086,0.129,0.014,0.1,0.063,0.609,0.0
1,6,7229,1,0.011,0.0,0.031,0.01,0.017,0.011,0.919
2,6,7229,2,0.003,0.054,0.0,0.059,0.056,0.319,0.51
3,6,7229,1,0.0,0.023,0.27,0.0,0.019,0.107,0.581
4,6,7229,1,0.01,0.014,0.014,0.01,0.0,0.033,0.919
5,6,7229,2,0.014,0.029,0.074,0.024,0.0069999999999999,0.0,0.851
6,5,7229,1,0.079,0.129,0.016,0.1,0.064,0.613,0.0
1,6,7230,1,0.02,0.0,0.109,0.037,0.097,0.273,0.464
2,5,7230,2,0.013,0.107,0.0,0.066,0.069,0.551,0.194
3,2,7230,1,0.003,0.021,0.41,0.0,0.024,0.327,0.214
4,5,7230,1,0.036,0.053,0.014,0.029,0.0,0.467,0.401
5,6,7230,2,0.036,0.071,0.07,0.086,0.014,0.0,0.723
6,5,7230,1,0.073,0.129,0.014,0.1,0.063,0.621,0.0
1,5,7231,1,0.014,0.0,0.116,0.043,0.13,0.467,0.23
2,5,7231,2,0.006,0.166,0.0,0.064,0.064,0.5760000000000001,0.124
3,5,7231,1,0.003,0.017,0.406,0.0,0.029,0.501,0.044
4,5,7231,1,0.03,0.051,0.01,0.023,0.0,0.6629999999999999,0.223
5,6,7231,2,0.04,0.073,0.133,0.074,0.014,0.0,0.6659999999999999
6,5,7231,1,0.074,0.126,0.014,0.1,0.059,0.627,0.0
1,5,7232,1,0.013,0.0,0.109,0.036,0.116,0.519,0.209
2,5,7232,2,0.017,0.189,0.0,0.06,0.064,0.43,0.24
3,5,7232,1,0.0069999999999999,0.026,0.413,0.0,0.033,0.447,0.074
4,5,7232,1,0.05,0.057,0.024,0.037,0.0,0.457,0.374
5,2,7232,2,0.056,0.097,0.433,0.057,0.024,0.0,0.333
6,5,7232,1,0.073,0.127,0.021,0.1,0.057,0.621,0.0
1,6,7233,1,0.014,0.0,0.081,0.037,0.096,0.369,0.403
2,6,7233,2,0.001,0.099,0.0,0.043,0.063,0.371,0.423
3,5,7233,1,0.004,0.039,0.087,0.0,0.046,0.531,0.293
4,6,7233,1,0.006,0.034,0.003,0.014,0.0,0.381,0.561
5,6,7233,2,0.023,0.053,0.157,0.039,0.01,0.0,0.7190000000000001
6,5,7233,1,0.084,0.129,0.014,0.1,0.057,0.616,0.0
1,6,7234,1,0.014,0.0,0.083,0.04,0.073,0.373,0.417
2,5,7234,2,0.0,0.09,0.0,0.034,0.059,0.551,0.266
3,5,7234,1,0.006,0.041,0.061,0.0,0.031,0.56,0.3
4,6,7234,1,0.03,0.036,0.001,0.0,0.0,0.45,0.483
5,2,7234,2,0.029,0.056,0.453,0.021,0.011,0.0,0.43
6,5,7234,1,0.073,0.12,0.014,0.094,0.054,0.644,0.0
1,6,7235,1,0.01,0.0,0.05,0.02,0.034,0.196,0.69
2,6,7235,2,0.001,0.077,0.0,0.033,0.04,0.253,0.596
3,6,7235,1,0.013,0.073,0.084,0.0,0.044,0.264,0.521
4,6,7235,1,0.016,0.036,0.017,0.019,0.0,0.369,0.544
5,6,7235,2,0.037,0.054,0.35,0.036,0.014,0.0,0.509
6,5,7235,1,0.083,0.127,0.014,0.096,0.056,0.624,0.0
1,6,7236,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,7236,2,0.0,0.0,0.0,0.01,0.0,0.0,0.99
3,6,7236,1,0.0,0.006,0.067,0.0,0.0,0.006,0.921
4,6,7236,1,0.009,0.027,0.034,0.026,0.0,0.261,0.643
5,6,7236,2,0.036,0.029,0.441,0.009,0.009,0.0,0.477
6,5,7236,1,0.086,0.129,0.014,0.1,0.057,0.614,0.0
1,6,7237,1,0.014,0.0,0.041,0.0069999999999999,0.02,0.014,0.903
2,6,7237,2,0.0,0.0,0.0,0.014,0.0,0.0,0.986
3,6,7237,1,0.0,0.013,0.364,0.0,0.004,0.059,0.56
4,6,7237,1,0.013,0.027,0.034,0.039,0.0,0.094,0.7929999999999999
5,2,7237,2,0.043,0.037,0.469,0.009,0.014,0.0,0.429
6,5,7237,1,0.071,0.129,0.029,0.1,0.063,0.609,0.0
1,6,7238,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,7238,2,0.0,0.0,0.0,0.006,0.0,0.0,0.994
3,6,7238,1,0.0,0.003,0.077,0.0,0.001,0.009,0.91
4,6,7238,1,0.004,0.02,0.034,0.011,0.0,0.061,0.8690000000000001
5,2,7238,2,0.053,0.044,0.479,0.013,0.013,0.0,0.399
6,5,7238,1,0.083,0.129,0.017,0.1,0.063,0.609,0.0
1,6,7239,1,0.02,0.0,0.05,0.013,0.03,0.02,0.867
2,5,7239,2,0.0,0.069,0.0,0.027,0.056,0.474,0.374
3,6,7239,1,0.033,0.08,0.211,0.0,0.064,0.056,0.556
4,6,7239,1,0.004,0.021,0.033,0.014,0.0,0.066,0.861
5,6,7239,2,0.023,0.023,0.35,0.004,0.003,0.0,0.597
6,5,7239,1,0.083,0.129,0.017,0.1,0.07,0.601,0.0
1,6,7240,1,0.023,0.0,0.059,0.019,0.034,0.024,0.841
2,6,7240,2,0.0,0.057,0.0,0.02,0.041,0.361,0.52
3,6,7240,1,0.047,0.091,0.209,0.0,0.109,0.053,0.491
4,6,7240,1,0.05,0.027,0.04,0.027,0.0,0.067,0.789
5,2,7240,2,0.066,0.063,0.47,0.023,0.014,0.0,0.364
6,5,7240,1,0.077,0.134,0.021,0.1,0.066,0.601,0.0
1,6,7241,1,0.011,0.0,0.031,0.006,0.017,0.017,0.917
2,6,7241,2,0.006,0.029,0.0,0.023,0.003,0.021,0.919
3,6,7241,1,0.049,0.103,0.286,0.0,0.097,0.049,0.417
4,6,7241,1,0.031,0.06,0.057,0.083,0.0,0.124,0.644
5,2,7241,2,0.074,0.083,0.494,0.034,0.017,0.0,0.297
6,5,7241,1,0.08,0.129,0.02,0.1,0.071,0.6,0.0
1,6,7242,1,0.021,0.0,0.074,0.026,0.041,0.074,0.763
2,6,7242,2,0.006,0.084,0.0,0.056,0.046,0.274,0.534
3,2,7242,1,0.047,0.089,0.379,0.0,0.061,0.104,0.32
4,6,7242,1,0.06,0.077,0.07,0.087,0.0,0.15,0.556
5,6,7242,2,0.08,0.077,0.2,0.049,0.026,0.0,0.569
6,5,7242,1,0.081,0.136,0.017,0.101,0.06,0.604,0.0
1,6,7243,1,0.039,0.0,0.079,0.021,0.043,0.046,0.773
2,5,7243,2,0.004,0.116,0.0,0.064,0.334,0.36,0.121
3,2,7243,1,0.057,0.089,0.557,0.0,0.063,0.091,0.143
4,6,7243,1,0.096,0.104,0.074,0.096,0.0,0.17,0.46
5,2,7243,2,0.063,0.356,0.359,0.069,0.04,0.0,0.114
6,5,7243,1,0.07,0.13,0.024,0.11,0.07,0.596,0.0
1,6,7244,1,0.034,0.0,0.071,0.026,0.043,0.04,0.7859999999999999
2,4,7244,2,0.0,0.043,0.0,0.014,0.6709999999999999,0.086,0.186
3,6,7244,1,0.056,0.096,0.221,0.0,0.121,0.056,0.45
4,6,7244,1,0.06,0.069,0.043,0.064,0.0,0.101,0.6629999999999999
5,3,7244,2,0.017,0.23,0.039,0.383,0.054,0.0,0.277
6,5,7244,1,0.081,0.139,0.014,0.106,0.071,0.589,0.0
1,6,7245,1,0.03,0.0,0.074,0.029,0.043,0.043,0.7809999999999999
2,4,7245,2,0.0,0.043,0.0,0.014,0.6709999999999999,0.086,0.186
3,6,7245,1,0.061,0.109,0.193,0.0,0.117,0.04,0.48
4,6,7245,1,0.05,0.077,0.066,0.096,0.0,0.149,0.563
5,3,7245,2,0.014,0.071,0.014,0.569,0.071,0.0,0.26
6,5,7245,1,0.084,0.129,0.014,0.101,0.071,0.6,0.0
1,6,7246,1,0.023,0.0,0.066,0.021,0.034,0.033,0.823
2,4,7246,2,0.0,0.05,0.0,0.044,0.429,0.1669999999999999,0.31
3,6,7246,1,0.066,0.091,0.21,0.0,0.111,0.033,0.489
4,6,7246,1,0.039,0.064,0.049,0.057,0.0,0.101,0.69
5,1,7246,2,0.054,0.35,0.099,0.099,0.049,0.0,0.35
6,5,7246,1,0.077,0.1369999999999999,0.014,0.11,0.071,0.59,0.0
1,6,7247,1,0.043,0.0,0.337,0.024,0.02,0.054,0.521
2,5,7247,2,0.017,0.134,0.0,0.096,0.066,0.414,0.273
3,6,7247,1,0.039,0.056,0.3670000000000001,0.0,0.059,0.07,0.41
4,6,7247,1,0.08,0.053,0.1,0.061,0.0,0.079,0.627
5,2,7247,2,0.074,0.101,0.526,0.047,0.023,0.0,0.229
6,5,7247,1,0.069,0.11,0.127,0.093,0.056,0.546,0.0
1,6,7248,1,0.037,0.0,0.191,0.029,0.037,0.046,0.66
2,5,7248,2,0.003,0.069,0.0,0.069,0.059,0.53,0.271
3,2,7248,1,0.05,0.089,0.3670000000000001,0.0,0.084,0.071,0.339
4,6,7248,1,0.03,0.061,0.086,0.086,0.0,0.153,0.584
5,2,7248,2,0.07,0.08,0.511,0.033,0.017,0.0,0.289
6,5,7248,1,0.087,0.136,0.066,0.107,0.074,0.53,0.0
1,6,7249,1,0.034,0.0,0.086,0.016,0.043,0.041,0.78
2,5,7249,2,0.009,0.053,0.0,0.071,0.059,0.439,0.37
3,2,7249,1,0.041,0.103,0.556,0.0,0.059,0.071,0.17
4,6,7249,1,0.041,0.071,0.059,0.077,0.0,0.123,0.629
5,2,7249,2,0.073,0.084,0.496,0.033,0.019,0.0,0.296
6,5,7249,1,0.071,0.126,0.033,0.1,0.069,0.601,0.0
1,6,7250,1,0.023,0.0,0.084,0.0069999999999999,0.03,0.026,0.83
2,6,7250,2,0.013,0.124,0.0,0.07,0.056,0.187,0.55
3,2,7250,1,0.024,0.074,0.546,0.0,0.036,0.077,0.243
4,6,7250,1,0.096,0.061,0.109,0.049,0.0,0.123,0.563
5,6,7250,2,0.049,0.081,0.391,0.031,0.017,0.0,0.43
6,5,7250,1,0.071,0.124,0.064,0.101,0.067,0.5710000000000001,0.0
1,6,7251,1,0.031,0.0,0.163,0.006,0.043,0.029,0.7290000000000001
2,5,7251,2,0.024,0.183,0.0,0.071,0.057,0.41,0.254
3,2,7251,1,0.043,0.153,0.604,0.0,0.05,0.077,0.073
4,2,7251,1,0.029,0.199,0.444,0.123,0.0,0.121,0.084
5,2,7251,2,0.129,0.221,0.493,0.077,0.03,0.0,0.05
6,5,7251,1,0.061,0.109,0.133,0.104,0.061,0.531,0.0
1,6,7252,1,0.039,0.0,0.101,0.009,0.051,0.051,0.7490000000000001
2,5,7252,2,0.016,0.17,0.0,0.074,0.106,0.5329999999999999,0.101
