user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8
1,5,6684,2,0.009,0.0,0.089,0.031,0.009,0.634,0.147,0.067,0.014
2,6,6684,1,0.013,0.041,0.0,0.097,0.026,0.102,0.371,0.321,0.03
3,5,6684,1,0.033,0.039,0.109,0.0,0.029,0.677,0.069,0.04,0.006
4,1,6684,2,0.0,0.314,0.177,0.041,0.0,0.13,0.1639999999999999,0.124,0.049
5,6,6684,1,0.043,0.029,0.107,0.0,0.0,0.0,0.725,0.068,0.029
6,1,6684,2,0.029,0.441,0.101,0.031,0.023,0.332,0.0,0.022,0.021
7,6,6684,1,0.0,0.009,0.026,0.003,0.0,0.021,0.93,0.0,0.011
8,6,6684,1,0.019,0.05,0.051,0.024,0.04,0.15,0.5589999999999999,0.107,0.0
1,5,6685,2,0.024,0.0,0.074,0.046,0.023,0.6809999999999999,0.107,0.024,0.021
2,3,6685,1,0.051,0.033,0.0,0.38,0.044,0.096,0.226,0.106,0.064
3,5,6685,1,0.026,0.038,0.113,0.0,0.029,0.672,0.067,0.043,0.013
4,2,6685,2,0.0,0.184,0.216,0.107,0.0,0.177,0.121,0.126,0.069
5,6,6685,1,0.043,0.029,0.108,0.0,0.0,0.0,0.721,0.071,0.029
6,1,6685,2,0.029,0.589,0.064,0.04,0.024,0.206,0.0,0.02,0.027
7,6,6685,1,0.0,0.004,0.014,0.0,0.0,0.01,0.961,0.0,0.01
8,6,6685,1,0.014,0.033,0.019,0.0,0.029,0.15,0.6920000000000001,0.063,0.0
1,5,6686,2,0.011,0.0,0.041,0.037,0.011,0.7240000000000001,0.119,0.044,0.011
2,6,6686,1,0.014,0.029,0.0,0.086,0.037,0.094,0.645,0.069,0.026
3,5,6686,1,0.027,0.029,0.104,0.0,0.029,0.674,0.09,0.043,0.004
4,1,6686,2,0.0,0.451,0.127,0.069,0.0,0.14,0.112,0.084,0.017
5,6,6686,1,0.043,0.029,0.096,0.0,0.0,0.0,0.731,0.073,0.029
6,1,6686,2,0.029,0.499,0.085,0.037,0.031,0.253,0.0,0.028,0.037
7,6,6686,1,0.0,0.011,0.03,0.003,0.001,0.024,0.911,0.0,0.019
8,6,6686,1,0.016,0.046,0.031,0.0069999999999999,0.031,0.1639999999999999,0.618,0.087,0.0
1,5,6687,2,0.001,0.0,0.006,0.004,0.001,0.974,0.009,0.003,0.001
2,5,6687,1,0.019,0.041,0.0,0.216,0.067,0.322,0.185,0.12,0.03
3,5,6687,1,0.023,0.038,0.089,0.0,0.029,0.728,0.051,0.03,0.013
4,1,6687,2,0.0,0.333,0.161,0.033,0.0,0.215,0.098,0.085,0.074
5,6,6687,1,0.044,0.029,0.116,0.0,0.0,0.0,0.705,0.078,0.029
6,5,6687,2,0.017,0.207,0.089,0.041,0.024,0.565,0.0,0.041,0.016
7,6,6687,1,0.0,0.04,0.109,0.013,0.011,0.11,0.6659999999999999,0.0,0.051
8,5,6687,1,0.029,0.115,0.077,0.066,0.057,0.322,0.208,0.126,0.0
1,5,6688,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,5,6688,1,0.089,0.07,0.0,0.02,0.03,0.6970000000000001,0.076,0.019,0.0
3,5,6688,1,0.023,0.048,0.057,0.0,0.026,0.769,0.046,0.017,0.014
4,5,6688,2,0.0,0.095,0.134,0.177,0.0,0.312,0.062,0.069,0.151
5,6,6688,1,0.043,0.029,0.102,0.0,0.0,0.0,0.7170000000000001,0.081,0.029
6,5,6688,2,0.0,0.027,0.083,0.053,0.037,0.748,0.0,0.041,0.01
7,6,6688,1,0.0,0.04,0.087,0.01,0.006,0.13,0.691,0.0,0.036
8,6,6688,1,0.01,0.046,0.03,0.019,0.034,0.253,0.479,0.13,0.0
1,5,6689,2,0.0,0.0,0.0,0.001,0.0,0.999,0.0,0.0,0.0
2,5,6689,1,0.104,0.081,0.0,0.024,0.036,0.64,0.086,0.028,0.0
3,5,6689,1,0.021,0.044,0.069,0.0,0.077,0.6859999999999999,0.061,0.028,0.013
4,3,6689,2,0.0,0.105,0.09,0.43,0.0,0.238,0.051,0.066,0.02
5,6,6689,1,0.044,0.029,0.128,0.004,0.003,0.0,0.6779999999999999,0.086,0.029
6,5,6689,2,0.0,0.023,0.101,0.057,0.044,0.7040000000000001,0.0,0.055,0.016
7,6,6689,1,0.0,0.052,0.11,0.014,0.011,0.147,0.617,0.0,0.049
8,6,6689,1,0.0069999999999999,0.026,0.02,0.023,0.023,0.221,0.4370000000000001,0.243,0.0
1,5,6690,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,6690,1,0.5529999999999999,0.051,0.0,0.03,0.101,0.12,0.097,0.048,0.0
3,5,6690,1,0.023,0.048,0.059,0.0,0.179,0.6459999999999999,0.031,0.011,0.003
4,1,6690,2,0.0,0.358,0.171,0.056,0.0,0.2,0.05,0.124,0.041
5,6,6690,1,0.049,0.029,0.151,0.009,0.01,0.0,0.615,0.103,0.036
6,5,6690,2,0.0,0.037,0.115,0.067,0.051,0.644,0.0,0.062,0.023
7,6,6690,1,0.0,0.05,0.117,0.016,0.016,0.109,0.6509999999999999,0.0,0.041
8,6,6690,1,0.0,0.019,0.011,0.006,0.017,0.147,0.645,0.156,0.0
1,5,6691,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,5,6691,1,0.187,0.081,0.0,0.02,0.05,0.544,0.086,0.031,0.001
3,4,6691,1,0.027,0.027,0.027,0.0,0.703,0.113,0.063,0.04,0.0
4,6,6691,2,0.0,0.057,0.119,0.037,0.0,0.163,0.386,0.202,0.036
5,6,6691,1,0.043,0.029,0.108,0.0,0.0,0.0,0.7290000000000001,0.069,0.023
6,5,6691,2,0.0,0.03,0.114,0.059,0.047,0.6659999999999999,0.0,0.066,0.019
7,6,6691,1,0.004,0.07,0.06,0.061,0.023,0.176,0.5870000000000001,0.0,0.019
8,6,6691,1,0.0069999999999999,0.041,0.021,0.004,0.017,0.1669999999999999,0.63,0.114,0.0
1,5,6692,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,5,6692,1,0.014,0.083,0.0,0.016,0.029,0.7509999999999999,0.085,0.022,0.0
3,4,6692,1,0.029,0.028,0.023,0.0,0.716,0.094,0.0819999999999999,0.029,0.0
4,6,6692,2,0.0,0.016,0.035,0.0069999999999999,0.0,0.119,0.545,0.25,0.029
5,6,6692,1,0.043,0.029,0.071,0.0,0.0,0.0,0.754,0.075,0.029
6,5,6692,2,0.0,0.029,0.116,0.057,0.044,0.6729999999999999,0.0,0.067,0.014
7,6,6692,1,0.001,0.053,0.033,0.029,0.017,0.146,0.7090000000000001,0.0,0.013
8,6,6692,1,0.014,0.022,0.019,0.0,0.029,0.1639999999999999,0.696,0.057,0.0
1,5,6693,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,5,6693,1,0.034,0.091,0.0,0.034,0.099,0.531,0.148,0.046,0.017
3,4,6693,1,0.029,0.027,0.023,0.0,0.7140000000000001,0.096,0.076,0.035,0.0
4,6,6693,2,0.0,0.021,0.061,0.031,0.0,0.17,0.505,0.181,0.03
5,6,6693,1,0.043,0.029,0.07,0.0,0.0,0.0,0.754,0.076,0.029
6,5,6693,2,0.0,0.029,0.121,0.057,0.049,0.657,0.0,0.068,0.02
7,6,6693,1,0.001,0.086,0.056,0.037,0.026,0.25,0.526,0.0,0.019
8,6,6693,1,0.014,0.021,0.022,0.0,0.029,0.175,0.685,0.055,0.0
1,5,6694,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,5,6694,1,0.056,0.068,0.0,0.029,0.037,0.708,0.076,0.026,0.001
3,5,6694,1,0.033,0.038,0.05,0.0,0.194,0.619,0.046,0.02,0.0
4,5,6694,2,0.0,0.294,0.112,0.026,0.0,0.297,0.132,0.103,0.036
5,6,6694,1,0.034,0.029,0.127,0.009,0.004,0.0,0.701,0.075,0.021
6,5,6694,2,0.0,0.023,0.079,0.041,0.043,0.757,0.0,0.048,0.009
7,6,6694,1,0.0,0.041,0.031,0.009,0.001,0.316,0.593,0.0,0.009
8,6,6694,1,0.003,0.026,0.031,0.0,0.024,0.214,0.6409999999999999,0.061,0.0
1,5,6695,2,0.0,0.0,0.001,0.0,0.0,0.999,0.0,0.0,0.0
2,5,6695,1,0.014,0.071,0.0,0.023,0.024,0.7909999999999999,0.049,0.027,0.0
3,5,6695,1,0.037,0.046,0.058,0.0,0.029,0.777,0.037,0.016,0.0
4,1,6695,2,0.0,0.351,0.132,0.026,0.0,0.337,0.066,0.049,0.039
5,6,6695,1,0.029,0.029,0.129,0.003,0.003,0.0,0.7120000000000001,0.073,0.023
6,5,6695,2,0.0,0.023,0.074,0.037,0.043,0.769,0.0,0.048,0.006
7,6,6695,1,0.003,0.044,0.067,0.013,0.003,0.242,0.611,0.0,0.017
8,6,6695,1,0.01,0.039,0.023,0.0,0.027,0.24,0.603,0.059,0.0
1,5,6696,2,0.0,0.0,0.004,0.0,0.0,0.996,0.0,0.0,0.0
2,5,6696,1,0.014,0.079,0.0,0.017,0.029,0.748,0.089,0.024,0.0
3,5,6696,1,0.037,0.043,0.06,0.0,0.031,0.7709999999999999,0.043,0.014,0.0
4,1,6696,2,0.0,0.423,0.129,0.014,0.0,0.31,0.07,0.033,0.021
5,6,6696,1,0.033,0.029,0.097,0.0,0.0,0.0,0.747,0.068,0.026
6,5,6696,2,0.009,0.027,0.083,0.054,0.036,0.746,0.0,0.04,0.006
7,6,6696,1,0.0,0.015,0.036,0.003,0.0,0.115,0.8190000000000001,0.0,0.013
8,6,6696,1,0.014,0.041,0.019,0.0,0.029,0.236,0.608,0.053,0.0
1,5,6697,2,0.0,0.0,0.0,0.0,0.0,0.981,0.008,0.011,0.0
2,5,6697,1,0.021,0.068,0.0,0.027,0.02,0.643,0.182,0.033,0.004
3,5,6697,1,0.019,0.032,0.064,0.0,0.029,0.773,0.063,0.018,0.003
4,6,6697,2,0.0,0.09,0.071,0.021,0.0,0.266,0.444,0.087,0.021
5,6,6697,1,0.031,0.029,0.08,0.0,0.0,0.0,0.76,0.072,0.027
6,5,6697,2,0.0,0.019,0.088,0.037,0.043,0.7559999999999999,0.0,0.055,0.003
7,6,6697,1,0.0,0.004,0.009,0.0,0.0,0.093,0.887,0.0,0.0069999999999999
8,6,6697,1,0.014,0.038,0.019,0.0,0.027,0.225,0.625,0.052,0.0
1,5,6698,2,0.0,0.0,0.004,0.0,0.001,0.964,0.023,0.0069999999999999,0.0
2,6,6698,1,0.029,0.087,0.0,0.053,0.099,0.146,0.4270000000000001,0.109,0.051
3,5,6698,1,0.03,0.037,0.07,0.0,0.029,0.731,0.073,0.029,0.001
4,6,6698,2,0.0,0.017,0.099,0.04,0.0,0.131,0.392,0.289,0.031
5,6,6698,1,0.029,0.029,0.086,0.0,0.0,0.0,0.765,0.065,0.027
6,5,6698,2,0.0,0.021,0.106,0.043,0.046,0.687,0.0,0.081,0.016
7,6,6698,1,0.0,0.005,0.0,0.0,0.0,0.011,0.977,0.0,0.0069999999999999
8,6,6698,1,0.011,0.015,0.023,0.0,0.024,0.162,0.7190000000000001,0.046,0.0
1,6,6699,2,0.003,0.0,0.048,0.017,0.0069999999999999,0.23,0.606,0.079,0.01
2,6,6699,1,0.001,0.04,0.0,0.033,0.01,0.088,0.7440000000000001,0.055,0.029
3,5,6699,1,0.021,0.038,0.097,0.0,0.031,0.669,0.103,0.029,0.011
4,6,6699,2,0.0,0.028,0.131,0.047,0.0,0.131,0.349,0.283,0.03
5,6,6699,1,0.033,0.029,0.084,0.0,0.0,0.0,0.7609999999999999,0.065,0.029
6,5,6699,2,0.0,0.014,0.13,0.039,0.061,0.644,0.0,0.083,0.029
7,6,6699,1,0.011,0.041,0.086,0.1,0.02,0.077,0.649,0.0,0.016
8,6,6699,1,0.013,0.034,0.022,0.004,0.024,0.144,0.682,0.076,0.0
1,6,6700,2,0.0,0.0,0.039,0.014,0.014,0.207,0.637,0.074,0.014
2,6,6700,1,0.024,0.046,0.0,0.033,0.02,0.122,0.675,0.058,0.021
3,5,6700,1,0.029,0.041,0.12,0.0,0.029,0.674,0.057,0.037,0.014
4,7,6700,2,0.0,0.026,0.141,0.049,0.0,0.129,0.239,0.358,0.059
5,6,6700,1,0.043,0.029,0.115,0.0,0.0,0.0,0.715,0.074,0.024
6,5,6700,2,0.01,0.097,0.128,0.049,0.043,0.5660000000000001,0.0,0.078,0.03
7,3,6700,1,0.019,0.085,0.046,0.414,0.066,0.079,0.247,0.0,0.044
8,2,6700,1,0.03,0.055,0.265,0.029,0.053,0.229,0.204,0.135,0.0
1,6,6701,2,0.0,0.0,0.043,0.014,0.014,0.21,0.632,0.065,0.021
2,6,6701,1,0.043,0.066,0.0,0.03,0.014,0.1369999999999999,0.649,0.045,0.016
3,5,6701,1,0.029,0.046,0.131,0.0,0.029,0.6679999999999999,0.044,0.039,0.014
4,7,6701,2,0.0,0.039,0.161,0.061,0.0,0.12,0.257,0.3,0.061
5,2,6701,1,0.056,0.009,0.325,0.053,0.037,0.0,0.109,0.165,0.247
6,5,6701,2,0.006,0.115,0.121,0.039,0.053,0.5660000000000001,0.0,0.069,0.031
7,3,6701,1,0.029,0.134,0.073,0.291,0.086,0.163,0.1689999999999999,0.0,0.056
8,6,6701,1,0.057,0.067,0.2,0.026,0.066,0.206,0.209,0.17,0.0
1,6,6702,2,0.003,0.0,0.051,0.033,0.014,0.106,0.698,0.075,0.02
2,6,6702,1,0.047,0.078,0.0,0.047,0.043,0.089,0.523,0.096,0.077
3,4,6702,1,0.029,0.024,0.051,0.0,0.6559999999999999,0.136,0.06,0.043,0.001
4,7,6702,2,0.0,0.057,0.166,0.07,0.0,0.111,0.26,0.265,0.071
5,8,6702,1,0.047,0.003,0.147,0.066,0.051,0.0,0.093,0.141,0.451
6,5,6702,2,0.0,0.029,0.125,0.041,0.061,0.643,0.0,0.072,0.029
7,1,6702,1,0.024,0.254,0.064,0.097,0.119,0.15,0.217,0.0,0.074
8,6,6702,1,0.059,0.08,0.189,0.039,0.074,0.149,0.212,0.199,0.0
1,6,6703,2,0.0,0.0,0.07,0.043,0.029,0.003,0.746,0.074,0.036
2,6,6703,1,0.041,0.062,0.0,0.029,0.017,0.081,0.659,0.054,0.057
3,4,6703,1,0.029,0.019,0.033,0.0,0.743,0.043,0.075,0.059,0.0
4,7,6703,2,0.0,0.056,0.181,0.071,0.0,0.114,0.254,0.255,0.069
5,8,6703,1,0.041,0.003,0.113,0.103,0.049,0.0,0.077,0.143,0.471
6,5,6703,2,0.0,0.029,0.126,0.034,0.069,0.643,0.0,0.071,0.029
7,8,6703,1,0.126,0.064,0.101,0.07,0.091,0.043,0.147,0.0,0.357
8,3,6703,1,0.031,0.078,0.109,0.373,0.061,0.1669999999999999,0.097,0.084,0.0
1,5,6704,2,0.023,0.0,0.122,0.061,0.026,0.366,0.304,0.078,0.02
2,6,6704,1,0.047,0.063,0.0,0.029,0.016,0.113,0.64,0.046,0.047
3,4,6704,1,0.029,0.031,0.026,0.0,0.75,0.053,0.053,0.058,0.0
4,7,6704,2,0.0,0.204,0.119,0.039,0.0,0.116,0.156,0.324,0.041
5,3,6704,1,0.014,0.014,0.061,0.7390000000000001,0.039,0.0,0.023,0.081,0.029
6,5,6704,2,0.003,0.029,0.109,0.043,0.06,0.659,0.0,0.069,0.029
7,2,6704,1,0.064,0.099,0.361,0.093,0.063,0.148,0.076,0.0,0.096
8,3,6704,1,0.047,0.031,0.053,0.627,0.039,0.098,0.076,0.03,0.0
1,5,6705,2,0.014,0.0,0.044,0.024,0.014,0.853,0.029,0.0069999999999999,0.014
2,6,6705,1,0.097,0.077,0.0,0.031,0.031,0.288,0.407,0.044,0.023
3,4,6705,1,0.029,0.036,0.014,0.0,0.7,0.097,0.066,0.058,0.0
4,5,6705,2,0.0,0.244,0.107,0.051,0.0,0.268,0.1369999999999999,0.179,0.014
5,3,6705,1,0.014,0.014,0.05,0.731,0.034,0.0,0.03,0.083,0.043
6,5,6705,2,0.003,0.04,0.093,0.073,0.05,0.67,0.0,0.049,0.023
7,0,6705,1,0.47,0.064,0.067,0.031,0.013,0.102,0.197,0.0,0.056
8,5,6705,1,0.027,0.168,0.119,0.057,0.03,0.378,0.108,0.113,0.0
1,5,6706,2,0.0,0.0,0.001,0.0,0.0,0.999,0.0,0.0,0.0
2,5,6706,1,0.009,0.073,0.0,0.029,0.02,0.83,0.01,0.03,0.0
3,5,6706,1,0.039,0.04,0.039,0.0,0.349,0.411,0.056,0.064,0.003
4,5,6706,2,0.004,0.259,0.102,0.036,0.0,0.369,0.066,0.15,0.014
5,3,6706,1,0.014,0.014,0.057,0.7170000000000001,0.034,0.0,0.017,0.104,0.041
6,5,6706,2,0.004,0.033,0.051,0.057,0.034,0.795,0.0,0.026,0.0
7,0,6706,1,0.27,0.1,0.074,0.051,0.017,0.251,0.14,0.0,0.096
8,5,6706,1,0.029,0.285,0.076,0.127,0.026,0.312,0.076,0.07,0.0
1,5,6707,2,0.0,0.0,0.014,0.0,0.0,0.984,0.001,0.0,0.0
2,5,6707,1,0.011,0.086,0.0,0.031,0.029,0.787,0.014,0.041,0.0
3,4,6707,1,0.057,0.046,0.098,0.0,0.373,0.176,0.11,0.141,0.0
4,5,6707,2,0.029,0.052,0.057,0.041,0.0,0.531,0.124,0.157,0.01
5,3,6707,1,0.04,0.011,0.121,0.406,0.129,0.0,0.067,0.153,0.073
6,5,6707,2,0.003,0.038,0.065,0.06,0.04,0.7440000000000001,0.0,0.045,0.006
7,5,6707,1,0.044,0.076,0.076,0.021,0.019,0.375,0.334,0.0,0.054
8,3,6707,1,0.063,0.035,0.038,0.5760000000000001,0.07,0.165,0.029,0.025,0.0
1,7,6708,2,0.0069999999999999,0.0,0.122,0.181,0.046,0.121,0.211,0.24,0.071
2,5,6708,1,0.096,0.097,0.0,0.106,0.089,0.4370000000000001,0.059,0.085,0.031
3,4,6708,1,0.033,0.025,0.108,0.0,0.347,0.071,0.118,0.298,0.001
4,5,6708,2,0.0,0.083,0.089,0.047,0.0,0.485,0.155,0.122,0.019
5,8,6708,1,0.063,0.011,0.17,0.057,0.114,0.0,0.079,0.245,0.26
6,5,6708,2,0.017,0.104,0.153,0.123,0.064,0.368,0.0,0.107,0.063
7,6,6708,1,0.074,0.036,0.101,0.034,0.014,0.06,0.629,0.0,0.051
8,1,6708,1,0.053,0.22,0.112,0.13,0.059,0.191,0.107,0.128,0.0
1,3,6709,2,0.003,0.0,0.087,0.489,0.087,0.021,0.078,0.175,0.06
2,5,6709,1,0.029,0.086,0.0,0.03,0.044,0.7140000000000001,0.017,0.066,0.014
3,4,6709,1,0.03,0.039,0.124,0.0,0.46,0.069,0.172,0.103,0.004
4,5,6709,2,0.0,0.203,0.096,0.049,0.0,0.275,0.185,0.166,0.027
5,8,6709,1,0.061,0.019,0.146,0.103,0.111,0.0,0.074,0.231,0.254
6,8,6709,2,0.027,0.156,0.062,0.077,0.049,0.023,0.0,0.073,0.534
7,3,6709,1,0.077,0.108,0.11,0.241,0.1,0.075,0.053,0.0,0.236
8,7,6709,1,0.06,0.087,0.166,0.079,0.061,0.17,0.1689999999999999,0.208,0.0
1,3,6710,2,0.009,0.0,0.107,0.573,0.099,0.006,0.061,0.116,0.03
2,3,6710,1,0.024,0.071,0.0,0.3,0.067,0.192,0.146,0.128,0.071
3,1,6710,1,0.013,0.393,0.198,0.0,0.026,0.064,0.166,0.104,0.036
4,5,6710,2,0.0,0.168,0.087,0.071,0.0,0.33,0.152,0.1669999999999999,0.024
5,3,6710,1,0.014,0.064,0.064,0.6829999999999999,0.037,0.0,0.019,0.09,0.029
6,8,6710,2,0.026,0.246,0.063,0.089,0.043,0.039,0.0,0.075,0.42
7,4,6710,1,0.036,0.139,0.08,0.146,0.359,0.083,0.031,0.0,0.127
8,3,6710,1,0.027,0.043,0.088,0.299,0.07,0.13,0.246,0.098,0.0
1,3,6711,2,0.0,0.0,0.063,0.667,0.094,0.006,0.032,0.1,0.039
2,3,6711,1,0.013,0.018,0.0,0.7040000000000001,0.073,0.047,0.039,0.053,0.054
3,7,6711,1,0.023,0.093,0.181,0.0,0.024,0.033,0.188,0.401,0.057
4,3,6711,2,0.0,0.2,0.091,0.277,0.0,0.216,0.073,0.129,0.014
5,4,6711,1,0.021,0.009,0.04,0.366,0.396,0.0,0.056,0.06,0.053
6,5,6711,2,0.016,0.112,0.104,0.237,0.126,0.251,0.0,0.081,0.074
7,3,6711,1,0.019,0.115,0.086,0.387,0.179,0.088,0.031,0.0,0.096
8,3,6711,1,0.004,0.026,0.023,0.703,0.033,0.056,0.07,0.086,0.0
1,3,6712,2,0.011,0.0,0.11,0.283,0.076,0.144,0.1369999999999999,0.156,0.083
2,3,6712,1,0.014,0.022,0.0,0.6709999999999999,0.076,0.072,0.044,0.059,0.041
3,7,6712,1,0.024,0.032,0.088,0.0,0.229,0.116,0.109,0.398,0.004
4,1,6712,2,0.0,0.296,0.14,0.117,0.0,0.136,0.115,0.1669999999999999,0.03
5,4,6712,1,0.046,0.217,0.097,0.097,0.239,0.0,0.074,0.21,0.02
6,5,6712,2,0.004,0.04,0.091,0.106,0.05,0.643,0.0,0.054,0.013
7,4,6712,1,0.026,0.125,0.141,0.163,0.234,0.126,0.084,0.0,0.1
8,3,6712,1,0.01,0.03,0.028,0.6609999999999999,0.026,0.083,0.079,0.083,0.0
1,7,6713,2,0.0,0.0,0.097,0.307,0.06,0.02,0.096,0.339,0.081
2,3,6713,1,0.014,0.017,0.0,0.6709999999999999,0.066,0.067,0.06,0.071,0.033
3,4,6713,1,0.029,0.023,0.033,0.0,0.7490000000000001,0.043,0.065,0.059,0.0
4,1,6713,2,0.0,0.232,0.143,0.063,0.0,0.194,0.158,0.177,0.034
5,1,6713,1,0.047,0.586,0.1,0.029,0.021,0.0,0.067,0.135,0.016
6,5,6713,2,0.003,0.041,0.115,0.057,0.056,0.63,0.0,0.072,0.026
7,6,6713,1,0.016,0.031,0.13,0.027,0.02,0.039,0.68,0.0,0.057
8,6,6713,1,0.0069999999999999,0.029,0.039,0.243,0.047,0.04,0.442,0.154,0.0
1,7,6714,2,0.0,0.0,0.071,0.149,0.043,0.077,0.105,0.469,0.086
2,3,6714,1,0.016,0.025,0.0,0.5870000000000001,0.074,0.089,0.077,0.086,0.046
3,4,6714,1,0.033,0.027,0.054,0.0,0.629,0.149,0.051,0.057,0.0
4,1,6714,2,0.0069999999999999,0.243,0.135,0.051,0.0,0.181,0.14,0.21,0.033
5,1,6714,1,0.033,0.586,0.096,0.029,0.029,0.0,0.066,0.144,0.017
6,1,6714,2,0.024,0.292,0.138,0.117,0.044,0.179,0.0,0.139,0.066
7,6,6714,1,0.037,0.079,0.149,0.109,0.056,0.077,0.403,0.0,0.091
8,6,6714,1,0.027,0.037,0.074,0.034,0.114,0.091,0.484,0.138,0.0
1,7,6715,2,0.014,0.0,0.127,0.046,0.041,0.071,0.133,0.464,0.103
2,3,6715,1,0.014,0.022,0.0,0.67,0.076,0.064,0.044,0.059,0.051
3,4,6715,1,0.029,0.032,0.062,0.0,0.511,0.264,0.048,0.052,0.003
4,6,6715,2,0.006,0.094,0.133,0.036,0.0,0.154,0.252,0.14,0.186
5,1,6715,1,0.047,0.389,0.149,0.047,0.07,0.0,0.075,0.204,0.019
6,1,6715,2,0.024,0.424,0.104,0.19,0.019,0.08,0.0,0.109,0.05
7,1,6715,1,0.029,0.258,0.1669999999999999,0.177,0.103,0.148,0.023,0.0,0.096
8,7,6715,1,0.03,0.053,0.266,0.033,0.031,0.119,0.101,0.366,0.0
1,7,6716,2,0.017,0.0,0.221,0.176,0.041,0.029,0.225,0.23,0.061
2,3,6716,1,0.014,0.02,0.0,0.6709999999999999,0.069,0.06,0.051,0.07,0.044
3,4,6716,1,0.029,0.028,0.044,0.0,0.747,0.052,0.038,0.062,0.0
4,8,6716,2,0.0,0.1,0.25,0.1639999999999999,0.0,0.042,0.092,0.097,0.254
5,3,6716,1,0.033,0.006,0.1,0.5589999999999999,0.054,0.0,0.035,0.205,0.009
6,3,6716,2,0.0,0.014,0.097,0.693,0.06,0.053,0.0,0.04,0.043
7,1,6716,1,0.016,0.459,0.057,0.119,0.056,0.188,0.029,0.0,0.077
8,7,6716,1,0.013,0.068,0.28,0.073,0.021,0.067,0.108,0.37,0.0
1,3,6717,2,0.02,0.0,0.084,0.333,0.039,0.084,0.226,0.183,0.031
2,3,6717,1,0.0069999999999999,0.008,0.0,0.77,0.044,0.038,0.046,0.053,0.034
3,4,6717,1,0.029,0.03,0.047,0.0,0.753,0.046,0.037,0.059,0.0
4,8,6717,2,0.0,0.049,0.161,0.231,0.0,0.022,0.046,0.062,0.4270000000000001
5,3,6717,1,0.026,0.0,0.077,0.737,0.046,0.0,0.02,0.094,0.0
6,3,6717,2,0.0,0.014,0.088,0.693,0.07,0.056,0.0,0.036,0.043
7,3,6717,1,0.027,0.189,0.059,0.4970000000000001,0.06,0.081,0.02,0.0,0.067
8,3,6717,1,0.014,0.076,0.223,0.269,0.02,0.071,0.101,0.226,0.0
1,3,6718,2,0.029,0.0,0.142,0.476,0.084,0.053,0.073,0.115,0.029
2,3,6718,1,0.021,0.016,0.0,0.711,0.04,0.068,0.045,0.05,0.049
3,4,6718,1,0.029,0.027,0.043,0.0,0.753,0.043,0.041,0.065,0.0
4,8,6718,2,0.0,0.024,0.114,0.233,0.0,0.1369999999999999,0.132,0.0819999999999999,0.279
5,3,6718,1,0.023,0.0,0.069,0.767,0.037,0.0,0.021,0.083,0.0
6,3,6718,2,0.0,0.013,0.08,0.701,0.066,0.054,0.0,0.043,0.043
7,4,6718,1,0.023,0.105,0.067,0.31,0.327,0.048,0.034,0.0,0.086
8,3,6718,1,0.043,0.119,0.0819999999999999,0.45,0.021,0.092,0.066,0.127,0.0
1,4,6719,2,0.046,0.0,0.17,0.16,0.266,0.037,0.127,0.161,0.034
2,3,6719,1,0.031,0.033,0.0,0.329,0.32,0.153,0.043,0.064,0.027
3,4,6719,1,0.017,0.017,0.022,0.0,0.861,0.02,0.029,0.033,0.0
4,6,6719,2,0.001,0.024,0.091,0.06,0.0,0.036,0.509,0.228,0.05
5,4,6719,1,0.014,0.003,0.064,0.1369999999999999,0.609,0.0,0.018,0.147,0.009
6,3,6719,2,0.0,0.016,0.066,0.4,0.334,0.123,0.0,0.036,0.024
7,3,6719,1,0.036,0.032,0.013,0.623,0.207,0.034,0.0,0.0,0.056
8,4,6719,1,0.041,0.026,0.064,0.056,0.633,0.047,0.048,0.085,0.0
1,4,6720,2,0.049,0.0,0.194,0.12,0.276,0.033,0.134,0.161,0.034
2,4,6720,1,0.006,0.004,0.0,0.433,0.519,0.014,0.0069999999999999,0.013,0.004
3,4,6720,1,0.009,0.017,0.019,0.0,0.916,0.017,0.006,0.016,0.0
4,6,6720,2,0.001,0.023,0.058,0.001,0.0,0.04,0.66,0.173,0.043
5,4,6720,1,0.016,0.0,0.074,0.01,0.797,0.0,0.011,0.083,0.009
6,4,6720,2,0.003,0.02,0.036,0.041,0.7070000000000001,0.143,0.0,0.032,0.017
7,3,6720,1,0.027,0.062,0.053,0.37,0.316,0.083,0.027,0.0,0.061
8,4,6720,1,0.033,0.033,0.041,0.023,0.769,0.019,0.024,0.06,0.0
1,2,6721,2,0.047,0.0,0.237,0.114,0.076,0.121,0.127,0.232,0.046
2,3,6721,1,0.029,0.029,0.0,0.684,0.057,0.089,0.027,0.043,0.041
3,4,6721,1,0.029,0.029,0.059,0.0,0.746,0.071,0.019,0.048,0.0
4,6,6721,2,0.0,0.023,0.074,0.01,0.0,0.071,0.621,0.161,0.04
