user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
2,6,4740,1,0.113,0.1639999999999999,0.0,0.13,0.036,0.019,0.5379999999999999
3,5,4740,1,0.09,0.124,0.206,0.0,0.08,0.39,0.11
4,1,4740,1,0.037,0.68,0.057,0.068,0.0,0.051,0.107
5,1,4740,2,0.039,0.3,0.246,0.174,0.087,0.0,0.155
6,2,4740,1,0.111,0.14,0.228,0.14,0.1689999999999999,0.212,0.0
1,2,4741,2,0.024,0.0,0.494,0.309,0.044,0.043,0.086
2,6,4741,1,0.033,0.123,0.0,0.204,0.087,0.111,0.442
3,5,4741,1,0.096,0.116,0.302,0.0,0.1,0.303,0.083
4,1,4741,1,0.029,0.64,0.144,0.062,0.0,0.043,0.0819999999999999
5,2,4741,2,0.026,0.373,0.459,0.05,0.03,0.0,0.063
6,2,4741,1,0.126,0.11,0.324,0.103,0.16,0.178,0.0
1,2,4742,2,0.02,0.0,0.799,0.091,0.016,0.023,0.051
2,6,4742,1,0.037,0.151,0.0,0.225,0.1,0.129,0.358
3,2,4742,1,0.037,0.063,0.462,0.0,0.021,0.374,0.043
4,2,4742,1,0.039,0.053,0.369,0.073,0.0,0.358,0.108
5,2,4742,2,0.001,0.03,0.8270000000000001,0.074,0.024,0.0,0.043
6,2,4742,1,0.013,0.041,0.759,0.099,0.03,0.059,0.0
1,2,4743,2,0.021,0.0,0.655,0.155,0.039,0.036,0.093
2,6,4743,1,0.017,0.073,0.0,0.116,0.107,0.029,0.6579999999999999
3,5,4743,1,0.039,0.067,0.2,0.0,0.04,0.43,0.224
4,5,4743,1,0.046,0.05,0.192,0.159,0.0,0.431,0.123
5,2,4743,2,0.024,0.154,0.343,0.199,0.059,0.0,0.221
6,2,4743,1,0.08,0.119,0.299,0.126,0.173,0.204,0.0
1,2,4744,2,0.01,0.0,0.439,0.379,0.044,0.038,0.089
2,6,4744,1,0.009,0.04,0.0,0.166,0.277,0.049,0.459
3,5,4744,1,0.067,0.123,0.147,0.0,0.071,0.481,0.11
4,3,4744,1,0.05,0.181,0.063,0.537,0.0,0.053,0.116
5,6,4744,2,0.024,0.136,0.12,0.141,0.06,0.0,0.519
6,3,4744,1,0.077,0.119,0.202,0.25,0.151,0.2,0.0
1,2,4745,2,0.017,0.0,0.441,0.264,0.106,0.054,0.118
2,4,4745,1,0.016,0.053,0.0,0.149,0.5429999999999999,0.08,0.16
3,5,4745,1,0.194,0.121,0.163,0.0,0.07,0.347,0.104
4,1,4745,1,0.066,0.34,0.098,0.283,0.0,0.068,0.145
5,6,4745,2,0.014,0.054,0.104,0.109,0.023,0.0,0.695
6,3,4745,1,0.066,0.084,0.125,0.359,0.124,0.243,0.0
1,6,4746,2,0.004,0.0,0.079,0.085,0.056,0.038,0.738
2,6,4746,1,0.011,0.051,0.0,0.102,0.237,0.08,0.518
3,0,4746,1,0.507,0.05,0.043,0.0,0.033,0.083,0.284
4,6,4746,1,0.049,0.034,0.045,0.139,0.0,0.202,0.531
5,6,4746,2,0.04,0.189,0.073,0.151,0.027,0.0,0.52
6,5,4746,1,0.034,0.087,0.085,0.041,0.061,0.691,0.0
1,6,4747,2,0.0069999999999999,0.0,0.054,0.083,0.051,0.139,0.6659999999999999
2,6,4747,1,0.009,0.041,0.0,0.0819999999999999,0.024,0.099,0.745
3,0,4747,1,0.5670000000000001,0.043,0.036,0.0,0.029,0.054,0.271
4,6,4747,1,0.05,0.02,0.025,0.14,0.0,0.147,0.617
5,6,4747,2,0.041,0.061,0.073,0.276,0.073,0.0,0.475
6,5,4747,1,0.043,0.097,0.065,0.046,0.061,0.688,0.0
1,6,4748,2,0.011,0.0,0.06,0.084,0.056,0.011,0.777
2,6,4748,1,0.016,0.05,0.0,0.11,0.144,0.103,0.578
3,0,4748,1,0.4270000000000001,0.071,0.06,0.0,0.047,0.163,0.231
4,5,4748,1,0.051,0.049,0.077,0.098,0.0,0.502,0.223
5,1,4748,2,0.046,0.28,0.144,0.191,0.083,0.0,0.257
6,5,4748,1,0.059,0.086,0.125,0.284,0.074,0.3720000000000001,0.0
1,6,4749,2,0.059,0.0,0.091,0.17,0.057,0.122,0.502
2,6,4749,1,0.014,0.073,0.0,0.102,0.027,0.016,0.768
3,1,4749,1,0.119,0.25,0.16,0.0,0.033,0.197,0.241
4,0,4749,1,0.421,0.057,0.05,0.0819999999999999,0.0,0.065,0.324
5,2,4749,2,0.026,0.279,0.304,0.155,0.049,0.0,0.188
6,3,4749,1,0.047,0.073,0.123,0.58,0.129,0.049,0.0
1,6,4750,2,0.019,0.0,0.079,0.079,0.064,0.171,0.589
2,1,4750,1,0.059,0.484,0.0,0.079,0.044,0.034,0.3
3,1,4750,1,0.076,0.616,0.077,0.0,0.03,0.116,0.086
4,0,4750,1,0.59,0.139,0.039,0.063,0.0,0.074,0.095
5,1,4750,2,0.044,0.31,0.141,0.281,0.063,0.0,0.16
6,2,4750,1,0.061,0.299,0.3,0.097,0.081,0.161,0.0
1,6,4751,2,0.019,0.0,0.067,0.062,0.054,0.046,0.753
2,1,4751,1,0.069,0.523,0.0,0.086,0.036,0.03,0.257
3,2,4751,1,0.154,0.124,0.275,0.0,0.059,0.199,0.189
4,6,4751,1,0.094,0.093,0.0819999999999999,0.241,0.0,0.122,0.368
5,1,4751,2,0.036,0.301,0.279,0.17,0.067,0.0,0.147
6,5,4751,1,0.113,0.136,0.173,0.093,0.114,0.3720000000000001,0.0
1,6,4752,2,0.014,0.0,0.077,0.086,0.053,0.055,0.7140000000000001
2,1,4752,1,0.203,0.536,0.0,0.08,0.029,0.029,0.124
3,2,4752,1,0.1639999999999999,0.147,0.235,0.0,0.063,0.213,0.177
4,6,4752,1,0.046,0.324,0.055,0.105,0.0,0.063,0.407
5,1,4752,2,0.041,0.581,0.12,0.093,0.047,0.0,0.117
6,3,4752,1,0.121,0.156,0.149,0.414,0.104,0.055,0.0
1,6,4753,2,0.033,0.0,0.222,0.224,0.113,0.131,0.278
2,0,4753,1,0.316,0.25,0.0,0.1,0.101,0.049,0.184
3,2,4753,1,0.231,0.107,0.291,0.0,0.056,0.201,0.114
4,6,4753,1,0.061,0.136,0.043,0.123,0.0,0.078,0.5579999999999999
5,1,4753,2,0.047,0.456,0.1669999999999999,0.116,0.074,0.0,0.139
6,2,4753,1,0.049,0.16,0.406,0.14,0.109,0.1369999999999999,0.0
1,3,4754,2,0.026,0.0,0.161,0.438,0.206,0.066,0.103
2,1,4754,1,0.101,0.606,0.0,0.077,0.036,0.033,0.147
3,0,4754,1,0.599,0.11,0.054,0.0,0.047,0.133,0.057
4,6,4754,1,0.083,0.096,0.04,0.166,0.0,0.073,0.542
5,2,4754,2,0.046,0.21,0.277,0.184,0.107,0.0,0.176
6,2,4754,1,0.059,0.24,0.3,0.113,0.143,0.145,0.0
1,4,4755,2,0.029,0.0,0.087,0.071,0.616,0.103,0.094
2,1,4755,1,0.084,0.463,0.0,0.106,0.041,0.049,0.257
3,0,4755,1,0.354,0.139,0.14,0.0,0.076,0.195,0.097
4,6,4755,1,0.083,0.274,0.059,0.153,0.0,0.09,0.341
5,2,4755,2,0.047,0.234,0.296,0.172,0.104,0.0,0.147
6,5,4755,1,0.063,0.153,0.143,0.074,0.111,0.456,0.0
1,4,4756,2,0.024,0.0,0.177,0.094,0.414,0.13,0.16
2,1,4756,1,0.059,0.419,0.0,0.112,0.046,0.049,0.317
3,2,4756,1,0.124,0.159,0.328,0.0,0.057,0.202,0.13
4,6,4756,1,0.066,0.224,0.069,0.236,0.0,0.087,0.318
5,1,4756,2,0.043,0.501,0.163,0.11,0.06,0.0,0.123
6,5,4756,1,0.196,0.13,0.177,0.099,0.099,0.3,0.0
1,5,4757,2,0.024,0.0,0.185,0.05,0.043,0.458,0.24
2,6,4757,1,0.016,0.08,0.0,0.0819999999999999,0.029,0.01,0.784
3,1,4757,1,0.094,0.423,0.191,0.0,0.087,0.152,0.053
4,3,4757,1,0.026,0.021,0.296,0.478,0.0,0.065,0.114
5,1,4757,2,0.036,0.436,0.284,0.076,0.056,0.0,0.112
6,2,4757,1,0.053,0.111,0.534,0.116,0.074,0.112,0.0
1,5,4758,2,0.013,0.0,0.185,0.074,0.056,0.544,0.128
2,4,4758,1,0.017,0.06,0.0,0.131,0.359,0.094,0.339
3,0,4758,1,0.286,0.156,0.1369999999999999,0.0,0.091,0.241,0.09
4,3,4758,1,0.061,0.304,0.101,0.341,0.0,0.061,0.132
5,1,4758,2,0.054,0.297,0.204,0.16,0.104,0.0,0.18
6,2,4758,1,0.037,0.117,0.542,0.141,0.06,0.102,0.0
1,5,4759,2,0.014,0.0,0.166,0.072,0.07,0.55,0.128
2,5,4759,1,0.019,0.061,0.0,0.158,0.23,0.434,0.098
3,6,4759,1,0.096,0.096,0.085,0.0,0.074,0.195,0.454
4,3,4759,1,0.051,0.033,0.06,0.534,0.0,0.101,0.22
5,2,4759,2,0.041,0.207,0.319,0.177,0.084,0.0,0.171
6,5,4759,1,0.083,0.171,0.157,0.204,0.157,0.228,0.0
1,6,4760,2,0.017,0.0,0.095,0.063,0.057,0.115,0.653
2,5,4760,1,0.023,0.059,0.0,0.108,0.273,0.413,0.125
3,6,4760,1,0.107,0.096,0.095,0.0,0.076,0.156,0.47
4,3,4760,1,0.059,0.201,0.096,0.395,0.0,0.089,0.16
5,1,4760,2,0.04,0.569,0.193,0.071,0.044,0.0,0.084
6,2,4760,1,0.041,0.123,0.547,0.1,0.063,0.126,0.0
1,6,4761,2,0.014,0.0,0.067,0.065,0.05,0.027,0.7759999999999999
2,6,4761,1,0.014,0.066,0.0,0.081,0.073,0.05,0.716
3,6,4761,1,0.166,0.099,0.099,0.0,0.053,0.166,0.419
4,1,4761,1,0.034,0.611,0.069,0.093,0.0,0.048,0.144
5,1,4761,2,0.03,0.6559999999999999,0.097,0.058,0.029,0.0,0.131
6,5,4761,1,0.053,0.106,0.318,0.134,0.064,0.324,0.0
1,6,4762,2,0.014,0.0,0.077,0.23,0.051,0.08,0.547
2,3,4762,1,0.013,0.046,0.0,0.6829999999999999,0.074,0.059,0.125
3,6,4762,1,0.189,0.11,0.099,0.0,0.081,0.198,0.3229999999999999
4,3,4762,1,0.039,0.039,0.034,0.765,0.0,0.01,0.114
5,1,4762,2,0.017,0.6409999999999999,0.084,0.156,0.017,0.0,0.084
6,3,4762,1,0.03,0.044,0.053,0.736,0.039,0.099,0.0
1,3,4763,2,0.011,0.0,0.269,0.531,0.043,0.028,0.117
2,3,4763,1,0.009,0.04,0.0,0.8190000000000001,0.029,0.037,0.067
3,6,4763,1,0.111,0.083,0.097,0.0,0.071,0.135,0.503
4,3,4763,1,0.026,0.0069999999999999,0.071,0.79,0.0,0.005,0.101
5,2,4763,2,0.0069999999999999,0.341,0.35,0.214,0.019,0.0,0.069
6,3,4763,1,0.0069999999999999,0.047,0.287,0.569,0.009,0.081,0.0
1,3,4764,2,0.017,0.0,0.159,0.669,0.037,0.045,0.072
2,3,4764,1,0.133,0.184,0.0,0.368,0.017,0.053,0.245
3,6,4764,1,0.199,0.099,0.112,0.0,0.064,0.123,0.404
4,3,4764,1,0.043,0.006,0.066,0.765,0.0,0.009,0.112
5,1,4764,2,0.014,0.514,0.23,0.135,0.023,0.0,0.084
6,3,4764,1,0.053,0.099,0.292,0.37,0.066,0.121,0.0
1,2,4765,2,0.021,0.0,0.65,0.173,0.041,0.034,0.08
2,6,4765,1,0.166,0.22,0.0,0.245,0.041,0.057,0.271
3,6,4765,1,0.273,0.104,0.126,0.0,0.046,0.15,0.301
4,2,4765,1,0.026,0.04,0.43,0.337,0.0,0.074,0.093
5,1,4765,2,0.017,0.597,0.264,0.037,0.016,0.0,0.069
6,3,4765,1,0.063,0.066,0.223,0.429,0.089,0.131,0.0
1,2,4766,2,0.014,0.0,0.64,0.172,0.037,0.026,0.11
2,6,4766,1,0.156,0.214,0.0,0.239,0.043,0.057,0.291
3,6,4766,1,0.043,0.064,0.05,0.0,0.059,0.078,0.706
4,3,4766,1,0.034,0.154,0.116,0.269,0.0,0.185,0.241
5,1,4766,2,0.019,0.5489999999999999,0.113,0.073,0.029,0.0,0.219
6,5,4766,1,0.089,0.106,0.175,0.1689999999999999,0.104,0.358,0.0
1,2,4767,2,0.016,0.0,0.441,0.342,0.039,0.036,0.127
2,6,4767,1,0.161,0.217,0.0,0.239,0.043,0.057,0.282
3,6,4767,1,0.043,0.059,0.062,0.0,0.037,0.078,0.721
4,5,4767,1,0.054,0.039,0.09,0.11,0.0,0.468,0.24
5,6,4767,2,0.011,0.379,0.103,0.07,0.029,0.0,0.409
6,5,4767,1,0.12,0.123,0.177,0.154,0.131,0.294,0.0
1,3,4768,2,0.014,0.0,0.228,0.525,0.046,0.042,0.145
2,6,4768,1,0.096,0.161,0.0,0.281,0.106,0.056,0.301
3,6,4768,1,0.027,0.037,0.033,0.0,0.03,0.049,0.8240000000000001
4,6,4768,1,0.054,0.024,0.019,0.102,0.0,0.043,0.758
5,1,4768,2,0.019,0.57,0.074,0.078,0.03,0.0,0.229
6,5,4768,1,0.039,0.111,0.153,0.141,0.063,0.493,0.0
1,3,4769,2,0.014,0.0,0.062,0.7490000000000001,0.043,0.039,0.092
2,3,4769,1,0.0,0.041,0.0,0.6409999999999999,0.093,0.044,0.181
3,6,4769,1,0.039,0.053,0.044,0.0,0.044,0.075,0.746
4,6,4769,1,0.043,0.029,0.029,0.121,0.0,0.029,0.7509999999999999
5,1,4769,2,0.004,0.45,0.109,0.128,0.02,0.0,0.289
6,3,4769,1,0.054,0.096,0.203,0.379,0.031,0.237,0.0
1,2,4770,2,0.011,0.0,0.5379999999999999,0.251,0.066,0.029,0.104
2,3,4770,1,0.004,0.047,0.0,0.579,0.116,0.06,0.194
3,6,4770,1,0.04,0.079,0.065,0.0,0.081,0.071,0.664
4,6,4770,1,0.043,0.023,0.049,0.104,0.0,0.03,0.752
5,4,4770,2,0.014,0.06,0.247,0.211,0.339,0.0,0.129
6,4,4770,1,0.069,0.073,0.143,0.191,0.347,0.177,0.0
1,2,4771,2,0.014,0.0,0.331,0.25,0.224,0.066,0.115
2,4,4771,1,0.044,0.236,0.0,0.152,0.331,0.047,0.19
3,6,4771,1,0.029,0.084,0.042,0.0,0.16,0.052,0.633
4,5,4771,1,0.029,0.039,0.091,0.107,0.0,0.521,0.215
5,4,4771,2,0.017,0.059,0.049,0.123,0.6859999999999999,0.0,0.067
6,4,4771,1,0.017,0.064,0.09,0.027,0.46,0.342,0.0
1,3,4772,2,0.027,0.0,0.3720000000000001,0.413,0.037,0.039,0.112
2,4,4772,1,0.047,0.057,0.0,0.084,0.574,0.1669999999999999,0.07
3,0,4772,1,0.491,0.103,0.081,0.0,0.054,0.134,0.136
4,6,4772,1,0.084,0.04,0.052,0.112,0.0,0.171,0.541
5,4,4772,2,0.02,0.056,0.049,0.393,0.416,0.0,0.067
6,5,4772,1,0.011,0.094,0.099,0.069,0.056,0.6709999999999999,0.0
1,4,4773,2,0.026,0.0,0.152,0.102,0.519,0.087,0.116
2,1,4773,1,0.056,0.391,0.0,0.074,0.116,0.077,0.286
3,0,4773,1,0.5329999999999999,0.101,0.067,0.0,0.106,0.13,0.063
4,6,4773,1,0.15,0.043,0.057,0.103,0.0,0.206,0.442
5,4,4773,2,0.029,0.061,0.056,0.142,0.649,0.0,0.063
6,4,4773,1,0.024,0.066,0.074,0.121,0.449,0.266,0.0
1,2,4774,2,0.019,0.0,0.484,0.295,0.049,0.052,0.102
2,6,4774,1,0.017,0.139,0.0,0.089,0.023,0.02,0.7120000000000001
3,0,4774,1,0.297,0.119,0.135,0.0,0.116,0.184,0.15
4,6,4774,1,0.206,0.133,0.108,0.146,0.0,0.112,0.295
5,3,4774,2,0.033,0.051,0.073,0.637,0.069,0.0,0.1369999999999999
6,2,4774,1,0.04,0.107,0.438,0.211,0.101,0.102,0.0
1,2,4775,2,0.031,0.0,0.463,0.29,0.039,0.047,0.13
2,6,4775,1,0.024,0.096,0.0,0.256,0.097,0.124,0.402
3,0,4775,1,0.426,0.113,0.133,0.0,0.136,0.147,0.046
4,3,4775,1,0.08,0.201,0.191,0.206,0.0,0.1369999999999999,0.184
5,2,4775,2,0.02,0.053,0.63,0.176,0.041,0.0,0.08
6,2,4775,1,0.124,0.106,0.309,0.121,0.11,0.23,0.0
1,2,4776,2,0.027,0.0,0.4270000000000001,0.112,0.28,0.069,0.085
2,4,4776,1,0.01,0.054,0.0,0.1689999999999999,0.443,0.221,0.102
3,0,4776,1,0.514,0.1,0.135,0.0,0.057,0.138,0.056
4,1,4776,1,0.044,0.419,0.224,0.115,0.0,0.093,0.105
5,2,4776,2,0.031,0.064,0.546,0.168,0.066,0.0,0.125
6,2,4776,1,0.061,0.104,0.347,0.08,0.12,0.288,0.0
1,4,4777,2,0.027,0.0,0.079,0.074,0.627,0.084,0.109
2,4,4777,1,0.02,0.05,0.0,0.11,0.434,0.319,0.067
3,0,4777,1,0.61,0.087,0.049,0.0,0.091,0.104,0.059
4,2,4777,1,0.06,0.1,0.337,0.157,0.0,0.195,0.151
5,6,4777,2,0.03,0.277,0.091,0.168,0.133,0.0,0.301
6,4,4777,1,0.064,0.091,0.129,0.06,0.511,0.143,0.0
1,4,4778,2,0.027,0.0,0.284,0.11,0.409,0.09,0.08
2,3,4778,1,0.026,0.093,0.0,0.279,0.194,0.194,0.214
3,0,4778,1,0.521,0.11,0.107,0.0,0.051,0.149,0.061
4,2,4778,1,0.024,0.059,0.5870000000000001,0.126,0.0,0.12,0.084
5,6,4778,2,0.05,0.076,0.157,0.168,0.044,0.0,0.505
6,5,4778,1,0.036,0.08,0.143,0.033,0.154,0.5539999999999999,0.0
1,2,4779,2,0.023,0.0,0.45,0.304,0.037,0.062,0.123
2,6,4779,1,0.023,0.084,0.0,0.124,0.17,0.087,0.512
3,0,4779,1,0.434,0.09,0.117,0.0,0.056,0.141,0.161
4,2,4779,1,0.019,0.053,0.569,0.159,0.0,0.108,0.092
5,6,4779,2,0.059,0.076,0.171,0.248,0.023,0.0,0.424
6,5,4779,1,0.039,0.08,0.139,0.037,0.057,0.648,0.0
1,3,4780,2,0.016,0.0,0.286,0.486,0.044,0.042,0.125
2,6,4780,1,0.014,0.069,0.0,0.089,0.019,0.02,0.79
3,0,4780,1,0.413,0.089,0.08,0.0,0.05,0.126,0.243
4,3,4780,1,0.039,0.006,0.126,0.649,0.0,0.037,0.144
5,6,4780,2,0.043,0.093,0.076,0.126,0.013,0.0,0.65
6,5,4780,1,0.039,0.076,0.084,0.119,0.043,0.64,0.0
1,3,4781,2,0.021,0.0,0.214,0.343,0.063,0.051,0.308
2,6,4781,1,0.021,0.084,0.0,0.149,0.029,0.1369999999999999,0.579
3,0,4781,1,0.5760000000000001,0.089,0.049,0.0,0.04,0.121,0.126
4,3,4781,1,0.033,0.011,0.145,0.654,0.0,0.038,0.119
5,6,4781,2,0.061,0.136,0.089,0.209,0.034,0.0,0.471
6,5,4781,1,0.027,0.079,0.088,0.144,0.043,0.619,0.0
1,6,4782,2,0.0,0.0,0.056,0.068,0.046,0.011,0.8190000000000001
2,6,4782,1,0.011,0.067,0.0,0.078,0.029,0.013,0.802
3,0,4782,1,0.516,0.05,0.046,0.0,0.03,0.07,0.289
4,2,4782,1,0.031,0.041,0.433,0.234,0.0,0.063,0.197
5,6,4782,2,0.02,0.221,0.079,0.081,0.016,0.0,0.583
6,5,4782,1,0.047,0.086,0.097,0.039,0.057,0.674,0.0
1,4,4783,2,0.023,0.0,0.154,0.088,0.494,0.105,0.136
2,6,4783,1,0.014,0.083,0.0,0.075,0.029,0.014,0.785
3,0,4783,1,0.54,0.08,0.054,0.0,0.046,0.1,0.18
4,2,4783,1,0.02,0.07,0.61,0.113,0.0,0.103,0.085
5,6,4783,2,0.036,0.054,0.103,0.117,0.019,0.0,0.6709999999999999
6,5,4783,1,0.04,0.09,0.112,0.031,0.057,0.67,0.0
1,4,4784,2,0.02,0.0,0.184,0.076,0.524,0.112,0.084
2,6,4784,1,0.014,0.086,0.0,0.072,0.029,0.014,0.785
3,0,4784,1,0.327,0.109,0.096,0.0,0.054,0.177,0.237
4,2,4784,1,0.02,0.066,0.614,0.113,0.0,0.093,0.094
5,6,4784,2,0.021,0.057,0.086,0.143,0.011,0.0,0.6809999999999999
6,5,4784,1,0.036,0.094,0.111,0.033,0.057,0.669,0.0
1,4,4785,2,0.026,0.0,0.218,0.101,0.469,0.085,0.101
2,6,4785,1,0.014,0.06,0.0,0.063,0.029,0.04,0.794
3,0,4785,1,0.297,0.056,0.215,0.0,0.037,0.142,0.253
4,2,4785,1,0.026,0.06,0.5720000000000001,0.125,0.0,0.11,0.108
5,6,4785,2,0.03,0.047,0.146,0.076,0.0,0.0,0.7020000000000001
6,5,4785,1,0.041,0.091,0.132,0.03,0.057,0.648,0.0
1,2,4786,2,0.016,0.0,0.615,0.186,0.036,0.043,0.106
2,6,4786,1,0.014,0.069,0.0,0.091,0.033,0.046,0.748
3,5,4786,1,0.201,0.1369999999999999,0.228,0.0,0.074,0.264,0.096
4,2,4786,1,0.027,0.04,0.435,0.295,0.0,0.088,0.115
5,6,4786,2,0.06,0.06,0.253,0.075,0.023,0.0,0.53
6,5,4786,1,0.037,0.08,0.159,0.034,0.057,0.633,0.0
1,3,4787,2,0.017,0.0,0.207,0.621,0.044,0.041,0.07
2,6,4787,1,0.101,0.256,0.0,0.09,0.124,0.1689999999999999,0.26
3,5,4787,1,0.063,0.101,0.205,0.0,0.057,0.488,0.086
4,2,4787,1,0.016,0.057,0.618,0.118,0.0,0.12,0.071
5,6,4787,2,0.03,0.057,0.136,0.111,0.011,0.0,0.655
6,5,4787,1,0.02,0.077,0.124,0.081,0.049,0.649,0.0
1,2,4788,2,0.029,0.0,0.457,0.321,0.036,0.041,0.117
2,1,4788,1,0.204,0.369,0.0,0.088,0.093,0.076,0.17
3,5,4788,1,0.076,0.124,0.247,0.0,0.073,0.346,0.134
4,2,4788,1,0.019,0.049,0.504,0.238,0.0,0.095,0.096
5,6,4788,2,0.03,0.05,0.161,0.098,0.016,0.0,0.645
6,5,4788,1,0.021,0.084,0.134,0.057,0.054,0.649,0.0
1,2,4789,2,0.033,0.0,0.361,0.211,0.143,0.09,0.162
2,1,4789,1,0.156,0.403,0.0,0.076,0.133,0.083,0.15
3,5,4789,1,0.073,0.136,0.1639999999999999,0.0,0.076,0.435,0.117
4,2,4789,1,0.014,0.057,0.622,0.115,0.0,0.114,0.078
5,6,4789,2,0.057,0.063,0.144,0.16,0.027,0.0,0.5479999999999999
6,5,4789,1,0.024,0.09,0.12,0.043,0.057,0.665,0.0
1,2,4790,2,0.029,0.0,0.373,0.143,0.249,0.074,0.133
2,1,4790,1,0.129,0.5429999999999999,0.0,0.064,0.039,0.11,0.116
3,6,4790,1,0.066,0.093,0.08,0.0,0.184,0.243,0.334
4,2,4790,1,0.021,0.063,0.609,0.11,0.0,0.121,0.075
5,6,4790,2,0.041,0.046,0.131,0.08,0.016,0.0,0.6859999999999999
6,5,4790,1,0.037,0.086,0.122,0.037,0.057,0.6609999999999999,0.0
1,6,4791,2,0.021,0.0,0.267,0.192,0.059,0.048,0.414
2,1,4791,1,0.1369999999999999,0.657,0.0,0.055,0.03,0.031,0.089
3,0,4791,1,0.584,0.091,0.055,0.0,0.061,0.109,0.099
4,3,4791,1,0.049,0.0069999999999999,0.076,0.742,0.0,0.022,0.104
5,6,4791,2,0.061,0.114,0.101,0.162,0.044,0.0,0.516
6,5,4791,1,0.027,0.083,0.101,0.067,0.054,0.6679999999999999,0.0
1,6,4792,2,0.011,0.0,0.071,0.26,0.05,0.034,0.574
2,1,4792,1,0.17,0.451,0.0,0.043,0.093,0.131,0.111
3,5,4792,1,0.221,0.123,0.166,0.0,0.073,0.261,0.156
4,1,4792,1,0.044,0.316,0.073,0.248,0.0,0.073,0.246
5,6,4792,2,0.037,0.177,0.109,0.116,0.04,0.0,0.521
6,5,4792,1,0.029,0.086,0.102,0.043,0.057,0.684,0.0
1,6,4793,2,0.004,0.0,0.091,0.086,0.056,0.026,0.737
2,4,4793,1,0.17,0.213,0.0,0.084,0.264,0.117,0.152
3,5,4793,1,0.157,0.146,0.133,0.0,0.101,0.261,0.201
4,1,4793,1,0.033,0.529,0.09,0.126,0.0,0.076,0.147
5,6,4793,2,0.033,0.096,0.213,0.152,0.061,0.0,0.445
6,5,4793,1,0.029,0.086,0.103,0.043,0.057,0.6829999999999999,0.0
1,5,4794,2,0.024,0.0,0.107,0.096,0.067,0.406,0.3
2,5,4794,1,0.171,0.161,0.0,0.064,0.111,0.357,0.135
3,5,4794,1,0.053,0.084,0.217,0.0,0.07,0.496,0.08
4,6,4794,1,0.047,0.153,0.045,0.13,0.0,0.248,0.377
5,3,4794,2,0.059,0.1639999999999999,0.127,0.344,0.1,0.0,0.206
6,5,4794,1,0.027,0.086,0.104,0.044,0.057,0.6809999999999999,0.0
1,6,4795,2,0.016,0.0,0.089,0.13,0.063,0.132,0.57
2,0,4795,1,0.423,0.106,0.0,0.036,0.023,0.32,0.093
3,5,4795,1,0.063,0.101,0.141,0.0,0.06,0.532,0.103
4,1,4795,1,0.033,0.584,0.075,0.084,0.0,0.09,0.133
5,3,4795,2,0.039,0.117,0.14,0.459,0.101,0.0,0.144
6,5,4795,1,0.026,0.084,0.1,0.057,0.054,0.6779999999999999,0.0
1,6,4796,2,0.02,0.0,0.096,0.086,0.061,0.28,0.457
2,0,4796,1,0.404,0.123,0.0,0.04,0.017,0.326,0.09
3,5,4796,1,0.067,0.099,0.13,0.0,0.063,0.526,0.116
4,1,4796,1,0.086,0.394,0.084,0.085,0.0,0.168,0.184
5,1,4796,2,0.036,0.649,0.121,0.09,0.031,0.0,0.073
6,5,4796,1,0.029,0.086,0.1,0.043,0.057,0.6859999999999999,0.0
1,6,4797,2,0.01,0.0,0.074,0.089,0.054,0.209,0.564
2,6,4797,1,0.106,0.201,0.0,0.087,0.027,0.254,0.324
3,6,4797,1,0.067,0.071,0.079,0.0,0.047,0.191,0.544
4,6,4797,1,0.04,0.023,0.02,0.098,0.0,0.041,0.778
5,1,4797,2,0.043,0.621,0.091,0.061,0.029,0.0,0.155
6,5,4797,1,0.033,0.086,0.095,0.043,0.057,0.6859999999999999,0.0
1,6,4798,2,0.0069999999999999,0.0,0.076,0.078,0.067,0.128,0.644
2,6,4798,1,0.009,0.033,0.0,0.057,0.019,0.22,0.6629999999999999
3,6,4798,1,0.1669999999999999,0.033,0.05,0.0,0.021,0.138,0.59
4,6,4798,1,0.01,0.027,0.049,0.098,0.0,0.324,0.4920000000000001
5,1,4798,2,0.047,0.611,0.074,0.057,0.029,0.0,0.181
6,5,4798,1,0.026,0.08,0.0819999999999999,0.03,0.206,0.5760000000000001,0.0
1,6,4799,2,0.0069999999999999,0.0,0.053,0.072,0.041,0.158,0.6679999999999999
2,6,4799,1,0.014,0.034,0.0,0.057,0.014,0.309,0.5720000000000001
3,6,4799,1,0.127,0.079,0.187,0.0,0.03,0.285,0.293
4,5,4799,1,0.014,0.03,0.084,0.103,0.0,0.491,0.277
5,1,4799,2,0.056,0.6409999999999999,0.106,0.047,0.029,0.0,0.121
6,5,4799,1,0.029,0.1,0.086,0.043,0.057,0.6859999999999999,0.0
1,6,4800,2,0.014,0.0,0.053,0.063,0.034,0.059,0.777
2,6,4800,1,0.023,0.09,0.0,0.146,0.031,0.114,0.596
3,6,4800,1,0.109,0.083,0.281,0.0,0.029,0.209,0.29
4,5,4800,1,0.029,0.039,0.1,0.124,0.0,0.5379999999999999,0.171
5,1,4800,2,0.044,0.46,0.14,0.121,0.054,0.0,0.181
6,5,4800,1,0.037,0.1,0.194,0.117,0.226,0.326,0.0
