user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
3,5,3770,1,0.0,0.168,0.019,0.0,0.048,0.68,0.05,0.036
4,1,3770,2,0.004,0.93,0.003,0.009,0.0,0.02,0.021,0.013
5,1,3770,2,0.017,0.5870000000000001,0.026,0.014,0.296,0.0,0.046,0.014
6,1,3770,1,0.0,0.62,0.003,0.247,0.087,0.004,0.0,0.039
7,4,3770,2,0.0,0.21,0.041,0.046,0.581,0.026,0.096,0.0
1,2,3771,1,0.016,0.0,0.378,0.094,0.07,0.091,0.078,0.273
2,1,3771,1,0.041,0.377,0.0,0.107,0.182,0.12,0.077,0.096
3,5,3771,1,0.006,0.188,0.019,0.0,0.062,0.631,0.059,0.036
4,1,3771,2,0.003,0.969,0.001,0.006,0.0,0.0069999999999999,0.009,0.006
5,1,3771,2,0.017,0.488,0.043,0.089,0.14,0.0,0.064,0.159
6,1,3771,1,0.0,0.759,0.004,0.114,0.084,0.0,0.0,0.039
7,4,3771,2,0.006,0.363,0.036,0.039,0.462,0.017,0.078,0.0
1,2,3772,1,0.076,0.0,0.364,0.079,0.06,0.084,0.075,0.263
2,1,3772,1,0.006,0.745,0.0,0.014,0.197,0.03,0.004,0.004
3,5,3772,1,0.004,0.315,0.01,0.0,0.1,0.489,0.044,0.037
4,1,3772,2,0.001,0.989,0.0,0.003,0.0,0.003,0.003,0.001
5,1,3772,2,0.009,0.871,0.014,0.006,0.067,0.0,0.014,0.019
6,1,3772,1,0.0,0.725,0.001,0.146,0.085,0.02,0.0,0.023
7,6,3772,2,0.001,0.264,0.067,0.027,0.185,0.1369999999999999,0.319,0.0
1,0,3773,1,0.26,0.0,0.205,0.079,0.066,0.077,0.057,0.257
2,1,3773,1,0.01,0.6709999999999999,0.0,0.037,0.192,0.053,0.01,0.027
3,1,3773,1,0.014,0.733,0.006,0.0,0.18,0.039,0.0,0.029
4,1,3773,2,0.004,0.956,0.001,0.009,0.0,0.011,0.011,0.0069999999999999
5,1,3773,2,0.0069999999999999,0.6659999999999999,0.024,0.009,0.09,0.0,0.03,0.174
6,3,3773,1,0.0,0.321,0.001,0.493,0.117,0.036,0.0,0.033
7,4,3773,2,0.0,0.214,0.058,0.029,0.405,0.17,0.125,0.0
1,6,3774,1,0.1369999999999999,0.0,0.145,0.031,0.069,0.123,0.423,0.071
2,1,3774,1,0.024,0.531,0.0,0.04,0.214,0.071,0.017,0.101
3,1,3774,1,0.009,0.624,0.009,0.0,0.133,0.163,0.024,0.039
4,1,3774,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3774,2,0.001,0.7979999999999999,0.017,0.011,0.071,0.0,0.027,0.074
6,1,3774,1,0.0,0.573,0.001,0.237,0.12,0.023,0.0,0.046
7,4,3774,2,0.06,0.225,0.04,0.131,0.425,0.041,0.077,0.0
1,6,3775,1,0.016,0.0,0.06,0.009,0.071,0.144,0.625,0.076
2,1,3775,1,0.024,0.5539999999999999,0.0,0.039,0.22,0.081,0.021,0.06
3,1,3775,1,0.0069999999999999,0.81,0.013,0.0,0.115,0.023,0.01,0.021
4,1,3775,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3775,2,0.0,0.904,0.014,0.0,0.066,0.0,0.014,0.001
6,1,3775,1,0.0,0.599,0.003,0.234,0.121,0.021,0.0,0.021
7,1,3775,2,0.106,0.329,0.061,0.056,0.325,0.043,0.081,0.0
1,6,3776,1,0.023,0.0,0.052,0.024,0.069,0.139,0.618,0.076
2,1,3776,1,0.023,0.662,0.0,0.02,0.218,0.059,0.004,0.014
3,1,3776,1,0.001,0.879,0.0,0.0,0.078,0.011,0.004,0.026
4,1,3776,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3776,2,0.0,0.8640000000000001,0.014,0.009,0.064,0.0,0.016,0.033
6,1,3776,1,0.0,0.615,0.001,0.234,0.103,0.023,0.0,0.024
7,0,3776,2,0.579,0.155,0.021,0.036,0.124,0.039,0.048,0.0
1,6,3777,1,0.03,0.0,0.057,0.029,0.064,0.13,0.607,0.083
2,1,3777,1,0.026,0.386,0.0,0.041,0.277,0.081,0.037,0.151
3,1,3777,1,0.0069999999999999,0.813,0.006,0.0,0.117,0.024,0.0069999999999999,0.026
4,1,3777,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3777,2,0.0,0.629,0.026,0.011,0.102,0.0,0.016,0.216
6,1,3777,1,0.0,0.845,0.0,0.034,0.089,0.014,0.0,0.017
7,0,3777,2,0.477,0.269,0.03,0.04,0.123,0.024,0.036,0.0
1,6,3778,1,0.04,0.0,0.065,0.02,0.061,0.056,0.6659999999999999,0.091
2,1,3778,1,0.011,0.6920000000000001,0.0,0.009,0.222,0.051,0.006,0.009
3,1,3778,1,0.0,0.909,0.0,0.0,0.061,0.011,0.0,0.019
4,1,3778,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3778,2,0.0,0.47,0.016,0.006,0.089,0.0,0.017,0.403
6,1,3778,1,0.0,0.85,0.0,0.026,0.084,0.011,0.0,0.029
7,1,3778,2,0.0,0.6559999999999999,0.015,0.033,0.232,0.0,0.063,0.0
1,6,3779,1,0.029,0.0,0.068,0.001,0.071,0.049,0.685,0.097
2,1,3779,1,0.011,0.682,0.0,0.051,0.142,0.07,0.016,0.027
3,1,3779,1,0.023,0.5660000000000001,0.031,0.0,0.198,0.07,0.039,0.073
4,1,3779,2,0.011,0.42,0.014,0.043,0.0,0.07,0.05,0.391
5,7,3779,2,0.001,0.307,0.036,0.006,0.115,0.0,0.043,0.493
6,1,3779,1,0.0,0.753,0.003,0.063,0.119,0.011,0.0,0.05
7,1,3779,2,0.006,0.448,0.021,0.113,0.332,0.016,0.064,0.0
1,6,3780,1,0.031,0.0,0.072,0.017,0.07,0.053,0.667,0.09
2,1,3780,1,0.043,0.277,0.0,0.114,0.157,0.23,0.089,0.09
3,1,3780,1,0.01,0.597,0.06,0.0,0.153,0.087,0.023,0.07
4,7,3780,2,0.031,0.186,0.02,0.051,0.0,0.147,0.093,0.471
5,7,3780,2,0.0,0.181,0.054,0.01,0.1369999999999999,0.0,0.057,0.561
6,1,3780,1,0.0,0.573,0.003,0.103,0.233,0.017,0.0,0.071
7,1,3780,2,0.006,0.513,0.037,0.14,0.223,0.011,0.07,0.0
1,6,3781,1,0.03,0.0,0.061,0.0069999999999999,0.069,0.107,0.643,0.083
2,1,3781,1,0.014,0.654,0.0,0.041,0.158,0.061,0.03,0.041
3,1,3781,1,0.023,0.591,0.037,0.0,0.179,0.08,0.046,0.044
4,1,3781,2,0.003,0.979,0.001,0.003,0.0,0.0069999999999999,0.001,0.006
5,1,3781,2,0.001,0.447,0.046,0.014,0.138,0.0,0.053,0.3
6,1,3781,1,0.0,0.413,0.0,0.044,0.231,0.277,0.0,0.034
7,1,3781,2,0.006,0.403,0.044,0.104,0.33,0.023,0.09,0.0
1,5,3782,1,0.051,0.0,0.119,0.09,0.139,0.247,0.246,0.109
2,1,3782,1,0.0,0.81,0.0,0.03,0.131,0.016,0.001,0.011
3,1,3782,1,0.026,0.529,0.051,0.0,0.191,0.104,0.05,0.049
4,1,3782,2,0.011,0.767,0.01,0.019,0.0,0.043,0.039,0.111
5,1,3782,2,0.011,0.397,0.057,0.093,0.159,0.0,0.116,0.1669999999999999
6,1,3782,1,0.004,0.487,0.0,0.046,0.346,0.08,0.0,0.037
7,6,3782,2,0.013,0.261,0.048,0.139,0.229,0.036,0.274,0.0
1,7,3783,1,0.123,0.0,0.15,0.1639999999999999,0.12,0.134,0.084,0.224
2,1,3783,1,0.004,0.743,0.0,0.02,0.19,0.031,0.003,0.009
3,1,3783,1,0.014,0.6409999999999999,0.039,0.0,0.148,0.087,0.03,0.041
4,1,3783,2,0.003,0.966,0.0,0.0,0.0,0.013,0.009,0.01
5,7,3783,2,0.003,0.261,0.036,0.024,0.113,0.0,0.05,0.513
6,1,3783,1,0.016,0.635,0.0,0.061,0.232,0.029,0.0,0.027
7,6,3783,2,0.0069999999999999,0.238,0.076,0.046,0.215,0.094,0.324,0.0
1,3,3784,1,0.029,0.0,0.046,0.7090000000000001,0.097,0.034,0.029,0.057
2,1,3784,1,0.004,0.777,0.0,0.044,0.122,0.02,0.021,0.011
3,1,3784,1,0.009,0.498,0.043,0.0,0.12,0.249,0.03,0.051
4,1,3784,2,0.014,0.76,0.009,0.01,0.0,0.036,0.138,0.033
5,1,3784,2,0.014,0.274,0.201,0.071,0.152,0.0,0.156,0.131
6,4,3784,1,0.004,0.41,0.0,0.044,0.42,0.069,0.0,0.053
7,1,3784,2,0.0069999999999999,0.288,0.041,0.046,0.156,0.277,0.184,0.0
1,4,3785,1,0.029,0.0,0.095,0.231,0.416,0.076,0.068,0.086
2,1,3785,1,0.003,0.696,0.0,0.056,0.088,0.016,0.134,0.0069999999999999
3,5,3785,1,0.017,0.301,0.062,0.0,0.159,0.33,0.089,0.041
4,1,3785,2,0.013,0.78,0.011,0.0,0.0,0.059,0.077,0.06
5,6,3785,2,0.023,0.176,0.027,0.046,0.098,0.0,0.505,0.126
6,1,3785,1,0.001,0.57,0.0069999999999999,0.07,0.277,0.024,0.0,0.05
7,6,3785,2,0.003,0.142,0.043,0.034,0.181,0.064,0.5329999999999999,0.0
1,3,3786,1,0.029,0.0,0.06,0.514,0.227,0.05,0.047,0.073
2,1,3786,1,0.0,0.698,0.0,0.057,0.078,0.011,0.15,0.006
3,1,3786,1,0.029,0.315,0.066,0.0,0.247,0.124,0.121,0.099
4,1,3786,2,0.014,0.8,0.013,0.0,0.0,0.063,0.056,0.054
5,6,3786,2,0.014,0.174,0.046,0.043,0.129,0.0,0.552,0.043
6,1,3786,1,0.0,0.602,0.006,0.116,0.209,0.011,0.0,0.056
7,6,3786,2,0.0,0.139,0.034,0.026,0.168,0.066,0.568,0.0
1,4,3787,1,0.016,0.0,0.071,0.054,0.613,0.081,0.077,0.087
2,1,3787,1,0.0,0.562,0.0,0.041,0.204,0.01,0.183,0.0
3,4,3787,1,0.036,0.204,0.067,0.0,0.27,0.126,0.127,0.17
4,1,3787,2,0.014,0.7070000000000001,0.037,0.0,0.0,0.089,0.081,0.071
5,6,3787,2,0.017,0.166,0.048,0.034,0.129,0.0,0.547,0.059
6,1,3787,1,0.009,0.383,0.016,0.231,0.194,0.073,0.0,0.094
7,6,3787,2,0.0,0.118,0.039,0.029,0.182,0.011,0.621,0.0
1,4,3788,1,0.027,0.0,0.07,0.054,0.601,0.084,0.093,0.07
2,1,3788,1,0.0,0.475,0.0,0.021,0.318,0.014,0.171,0.0
3,1,3788,1,0.014,0.483,0.074,0.0,0.146,0.119,0.109,0.056
4,1,3788,2,0.011,0.7559999999999999,0.036,0.0,0.0,0.07,0.07,0.057
5,6,3788,2,0.019,0.1669999999999999,0.042,0.033,0.126,0.0,0.555,0.059
6,3,3788,1,0.0069999999999999,0.26,0.013,0.486,0.0819999999999999,0.083,0.0,0.07
7,6,3788,2,0.0,0.13,0.034,0.029,0.166,0.011,0.631,0.0
1,4,3789,1,0.029,0.0,0.071,0.069,0.617,0.086,0.064,0.064
2,1,3789,1,0.009,0.57,0.0,0.031,0.187,0.021,0.174,0.0069999999999999
3,1,3789,1,0.0,0.759,0.051,0.0,0.056,0.064,0.041,0.029
4,1,3789,2,0.0069999999999999,0.899,0.013,0.0,0.0,0.031,0.026,0.024
5,6,3789,2,0.029,0.1689999999999999,0.031,0.043,0.111,0.0,0.574,0.043
6,3,3789,1,0.0,0.388,0.001,0.397,0.107,0.049,0.0,0.057
7,6,3789,2,0.0,0.156,0.044,0.024,0.1639999999999999,0.02,0.5920000000000001,0.0
1,4,3790,1,0.024,0.0,0.073,0.071,0.601,0.086,0.084,0.06
2,1,3790,1,0.004,0.632,0.0,0.013,0.144,0.013,0.19,0.004
3,1,3790,1,0.0,0.76,0.043,0.0,0.059,0.056,0.055,0.029
4,1,3790,2,0.0,0.986,0.014,0.0,0.0,0.0,0.0,0.0
5,6,3790,2,0.029,0.184,0.027,0.041,0.101,0.0,0.5760000000000001,0.043
6,1,3790,1,0.0,0.62,0.001,0.1689999999999999,0.14,0.011,0.0,0.059
7,6,3790,2,0.0,0.158,0.039,0.029,0.162,0.0,0.613,0.0
1,4,3791,1,0.027,0.0,0.064,0.071,0.647,0.089,0.033,0.069
2,1,3791,1,0.0,0.753,0.0,0.036,0.098,0.001,0.101,0.01
3,1,3791,1,0.01,0.594,0.05,0.0,0.226,0.047,0.029,0.044
4,1,3791,2,0.006,0.941,0.003,0.0,0.0,0.02,0.017,0.013
5,6,3791,2,0.021,0.176,0.077,0.043,0.112,0.0,0.527,0.043
6,1,3791,1,0.0,0.61,0.0,0.079,0.252,0.016,0.0,0.044
7,6,3791,2,0.0,0.248,0.058,0.027,0.184,0.081,0.402,0.0
1,4,3792,1,0.029,0.0,0.061,0.071,0.606,0.086,0.087,0.06
2,1,3792,1,0.001,0.633,0.0,0.043,0.133,0.01,0.179,0.001
3,1,3792,1,0.001,0.642,0.044,0.0,0.1669999999999999,0.04,0.053,0.053
4,1,3792,2,0.003,0.949,0.014,0.0,0.0,0.013,0.02,0.001
5,6,3792,2,0.029,0.157,0.029,0.039,0.119,0.0,0.586,0.043
6,1,3792,1,0.0,0.612,0.004,0.064,0.262,0.01,0.0,0.047
7,6,3792,2,0.0,0.171,0.047,0.026,0.148,0.054,0.5539999999999999,0.0
1,4,3793,1,0.029,0.0,0.067,0.066,0.594,0.086,0.099,0.06
2,1,3793,1,0.003,0.613,0.0,0.044,0.141,0.013,0.186,0.0
3,1,3793,1,0.004,0.6409999999999999,0.052,0.0,0.103,0.066,0.081,0.053
4,1,3793,2,0.026,0.354,0.029,0.043,0.0,0.087,0.191,0.27
5,6,3793,2,0.029,0.146,0.035,0.039,0.119,0.0,0.5770000000000001,0.057
6,1,3793,1,0.001,0.628,0.006,0.081,0.198,0.023,0.0,0.063
7,6,3793,2,0.0,0.124,0.051,0.029,0.16,0.013,0.623,0.0
1,4,3794,1,0.026,0.0,0.067,0.063,0.5710000000000001,0.084,0.075,0.114
2,1,3794,1,0.003,0.6890000000000001,0.0,0.047,0.086,0.0069999999999999,0.163,0.004
3,1,3794,1,0.004,0.6940000000000001,0.036,0.0,0.124,0.053,0.031,0.057
4,1,3794,2,0.004,0.923,0.011,0.0,0.0,0.02,0.02,0.021
5,6,3794,2,0.019,0.181,0.166,0.05,0.109,0.0,0.429,0.047
6,1,3794,1,0.006,0.485,0.0,0.05,0.334,0.064,0.0,0.061
7,6,3794,2,0.0,0.148,0.051,0.029,0.154,0.006,0.613,0.0
1,4,3795,1,0.024,0.0,0.067,0.226,0.473,0.069,0.07,0.071
2,1,3795,1,0.001,0.672,0.0,0.047,0.107,0.009,0.16,0.004
3,1,3795,1,0.014,0.602,0.046,0.0,0.1669999999999999,0.053,0.046,0.073
4,1,3795,2,0.014,0.731,0.024,0.0,0.0,0.081,0.08,0.069
5,6,3795,2,0.023,0.183,0.033,0.029,0.118,0.0,0.5660000000000001,0.049
6,5,3795,1,0.014,0.139,0.001,0.021,0.178,0.637,0.0,0.009
7,6,3795,2,0.0,0.145,0.042,0.017,0.132,0.226,0.438,0.0
1,3,3796,1,0.041,0.0,0.114,0.293,0.223,0.123,0.089,0.117
2,1,3796,1,0.009,0.6409999999999999,0.0,0.05,0.113,0.014,0.1689999999999999,0.004
3,1,3796,1,0.026,0.382,0.068,0.0,0.194,0.087,0.152,0.091
4,1,3796,2,0.019,0.6509999999999999,0.03,0.01,0.0,0.103,0.138,0.05
5,6,3796,2,0.024,0.15,0.043,0.016,0.133,0.0,0.562,0.071
6,5,3796,1,0.023,0.086,0.0,0.017,0.16,0.7140000000000001,0.0,0.0
7,5,3796,2,0.001,0.163,0.032,0.009,0.087,0.5489999999999999,0.159,0.0
1,4,3797,1,0.06,0.0,0.131,0.149,0.197,0.179,0.163,0.121
2,1,3797,1,0.006,0.6,0.0,0.05,0.129,0.013,0.203,0.0
3,4,3797,1,0.087,0.214,0.057,0.0,0.239,0.051,0.124,0.227
4,1,3797,2,0.019,0.634,0.037,0.006,0.0,0.093,0.17,0.041
5,6,3797,2,0.014,0.134,0.049,0.024,0.139,0.0,0.568,0.071
6,5,3797,1,0.021,0.074,0.0,0.017,0.185,0.703,0.0,0.0
7,6,3797,2,0.0,0.097,0.037,0.026,0.168,0.014,0.659,0.0
1,4,3798,1,0.051,0.0,0.1369999999999999,0.126,0.214,0.18,0.156,0.136
2,1,3798,1,0.003,0.66,0.0,0.054,0.073,0.0069999999999999,0.203,0.0
3,2,3798,1,0.031,0.048,0.43,0.0,0.063,0.023,0.129,0.276
4,6,3798,2,0.017,0.389,0.046,0.013,0.0,0.091,0.393,0.051
5,6,3798,2,0.014,0.128,0.084,0.023,0.114,0.0,0.5710000000000001,0.067
6,5,3798,1,0.024,0.066,0.0,0.021,0.185,0.703,0.0,0.0
7,6,3798,2,0.0,0.096,0.046,0.027,0.147,0.013,0.6709999999999999,0.0
1,4,3799,1,0.043,0.0,0.117,0.119,0.303,0.159,0.134,0.126
2,1,3799,1,0.0,0.518,0.0,0.02,0.277,0.014,0.17,0.0
3,0,3799,1,0.26,0.248,0.073,0.0,0.152,0.079,0.129,0.06
4,1,3799,2,0.02,0.51,0.03,0.0069999999999999,0.0,0.077,0.291,0.064
5,6,3799,2,0.017,0.126,0.11,0.031,0.1369999999999999,0.0,0.517,0.061
6,5,3799,1,0.017,0.097,0.001,0.03,0.246,0.597,0.0,0.011
7,6,3799,2,0.0,0.107,0.047,0.029,0.162,0.014,0.642,0.0
1,4,3800,1,0.024,0.0,0.101,0.08,0.436,0.099,0.101,0.16
2,1,3800,1,0.0,0.518,0.0,0.02,0.288,0.009,0.163,0.003
3,1,3800,1,0.009,0.7140000000000001,0.025,0.0,0.116,0.08,0.032,0.024
4,1,3800,2,0.009,0.826,0.015,0.003,0.0,0.037,0.0819999999999999,0.029
5,6,3800,2,0.014,0.155,0.05,0.029,0.14,0.0,0.561,0.051
6,1,3800,1,0.0069999999999999,0.517,0.003,0.049,0.316,0.057,0.0,0.051
7,6,3800,2,0.0,0.133,0.051,0.026,0.176,0.0069999999999999,0.608,0.0
1,4,3801,1,0.03,0.0,0.076,0.146,0.503,0.097,0.067,0.081
2,1,3801,1,0.0,0.466,0.0,0.02,0.326,0.011,0.17,0.006
3,1,3801,1,0.003,0.737,0.039,0.0,0.083,0.09,0.02,0.029
4,1,3801,2,0.006,0.8909999999999999,0.003,0.0,0.0,0.023,0.049,0.029
5,6,3801,2,0.016,0.156,0.114,0.029,0.124,0.0,0.522,0.04
6,1,3801,1,0.003,0.509,0.0,0.037,0.337,0.063,0.0,0.051
7,6,3801,2,0.0,0.136,0.037,0.026,0.187,0.0069999999999999,0.607,0.0
1,4,3802,1,0.014,0.0,0.068,0.071,0.614,0.093,0.072,0.067
2,1,3802,1,0.023,0.421,0.0,0.061,0.122,0.1369999999999999,0.216,0.02
3,1,3802,1,0.0,0.74,0.042,0.0,0.061,0.09,0.039,0.027
4,1,3802,2,0.0069999999999999,0.83,0.013,0.003,0.0,0.027,0.097,0.023
5,6,3802,2,0.01,0.147,0.046,0.036,0.138,0.0,0.5760000000000001,0.049
6,1,3802,1,0.01,0.679,0.009,0.086,0.126,0.046,0.0,0.044
7,6,3802,2,0.0,0.134,0.032,0.029,0.172,0.0069999999999999,0.626,0.0
1,4,3803,1,0.02,0.0,0.079,0.076,0.617,0.096,0.047,0.066
2,5,3803,1,0.047,0.131,0.0,0.08,0.075,0.354,0.221,0.091
3,5,3803,1,0.004,0.328,0.048,0.0,0.073,0.454,0.065,0.027
4,1,3803,2,0.026,0.289,0.057,0.039,0.0,0.141,0.212,0.237
5,6,3803,2,0.0069999999999999,0.144,0.03,0.034,0.127,0.0,0.569,0.089
6,5,3803,1,0.09,0.145,0.033,0.077,0.084,0.484,0.0,0.087
7,6,3803,2,0.0,0.092,0.049,0.029,0.162,0.014,0.654,0.0
1,4,3804,1,0.014,0.0,0.064,0.083,0.644,0.094,0.029,0.071
2,5,3804,1,0.043,0.081,0.0,0.047,0.069,0.624,0.12,0.016
3,5,3804,1,0.014,0.205,0.089,0.0,0.151,0.42,0.068,0.053
4,1,3804,2,0.014,0.6890000000000001,0.039,0.024,0.0,0.097,0.076,0.061
5,6,3804,2,0.011,0.154,0.09,0.043,0.133,0.0,0.495,0.073
6,1,3804,1,0.006,0.462,0.001,0.054,0.373,0.063,0.0,0.041
7,6,3804,2,0.0,0.107,0.05,0.029,0.163,0.014,0.637,0.0
1,4,3805,1,0.034,0.0,0.08,0.279,0.363,0.107,0.047,0.09
2,5,3805,1,0.043,0.083,0.0,0.043,0.073,0.619,0.111,0.029
3,1,3805,1,0.014,0.585,0.05,0.0,0.182,0.11,0.016,0.043
4,1,3805,2,0.014,0.7140000000000001,0.031,0.023,0.0,0.086,0.069,0.063
5,6,3805,2,0.013,0.184,0.07,0.064,0.133,0.0,0.459,0.077
6,1,3805,1,0.0,0.493,0.004,0.213,0.183,0.037,0.0,0.07
7,6,3805,2,0.0,0.117,0.032,0.029,0.174,0.014,0.634,0.0
1,4,3806,1,0.019,0.0,0.096,0.071,0.473,0.111,0.088,0.141
2,5,3806,1,0.05,0.143,0.0,0.103,0.094,0.309,0.25,0.051
3,1,3806,1,0.0069999999999999,0.542,0.078,0.0,0.124,0.15,0.055,0.044
4,1,3806,2,0.02,0.486,0.021,0.033,0.0,0.07,0.112,0.259
5,6,3806,2,0.0069999999999999,0.17,0.034,0.039,0.13,0.0,0.557,0.063
6,1,3806,1,0.004,0.718,0.006,0.096,0.106,0.021,0.0,0.049
7,6,3806,2,0.0,0.115,0.042,0.024,0.155,0.083,0.581,0.0
1,7,3807,1,0.031,0.0,0.081,0.223,0.211,0.106,0.081,0.266
2,5,3807,1,0.047,0.111,0.0,0.084,0.086,0.381,0.25,0.04
3,1,3807,1,0.009,0.385,0.049,0.0,0.142,0.306,0.066,0.044
4,5,3807,2,0.033,0.321,0.041,0.033,0.0,0.33,0.176,0.066
5,6,3807,2,0.006,0.157,0.029,0.046,0.131,0.0,0.547,0.086
6,1,3807,1,0.003,0.59,0.009,0.113,0.19,0.023,0.0,0.073
7,6,3807,2,0.0,0.105,0.036,0.029,0.1689999999999999,0.014,0.647,0.0
1,4,3808,1,0.023,0.0,0.078,0.086,0.311,0.134,0.06,0.309
2,5,3808,1,0.041,0.079,0.0,0.043,0.074,0.603,0.131,0.029
3,5,3808,1,0.004,0.19,0.046,0.0,0.089,0.5870000000000001,0.05,0.034
4,7,3808,2,0.033,0.021,0.042,0.05,0.0,0.321,0.138,0.394
5,6,3808,2,0.021,0.1689999999999999,0.109,0.043,0.1369999999999999,0.0,0.43,0.091
6,1,3808,1,0.001,0.421,0.001,0.096,0.303,0.096,0.0,0.081
7,6,3808,2,0.0,0.09,0.051,0.029,0.146,0.014,0.67,0.0
1,3,3809,1,0.023,0.0,0.089,0.4370000000000001,0.166,0.089,0.083,0.114
2,5,3809,1,0.034,0.067,0.0,0.044,0.075,0.584,0.171,0.024
3,1,3809,1,0.01,0.514,0.078,0.0,0.148,0.134,0.069,0.047
4,7,3809,2,0.043,0.016,0.049,0.05,0.0,0.19,0.143,0.51
5,6,3809,2,0.016,0.125,0.105,0.023,0.132,0.0,0.537,0.063
6,4,3809,1,0.011,0.322,0.004,0.079,0.396,0.126,0.0,0.061
7,6,3809,2,0.0,0.095,0.043,0.029,0.156,0.014,0.6629999999999999,0.0
1,3,3810,1,0.019,0.0,0.1,0.281,0.124,0.127,0.11,0.239
2,5,3810,1,0.029,0.075,0.0,0.043,0.083,0.62,0.126,0.024
3,5,3810,1,0.001,0.099,0.02,0.0,0.055,0.716,0.074,0.034
4,7,3810,2,0.044,0.227,0.055,0.054,0.0,0.143,0.217,0.259
5,6,3810,2,0.02,0.22,0.04,0.054,0.146,0.0,0.357,0.163
6,1,3810,1,0.003,0.565,0.011,0.1,0.209,0.04,0.0,0.071
7,6,3810,2,0.0,0.103,0.037,0.029,0.163,0.017,0.6509999999999999,0.0
1,4,3811,1,0.023,0.0,0.135,0.071,0.446,0.087,0.134,0.104
2,5,3811,1,0.029,0.096,0.0,0.043,0.094,0.6940000000000001,0.027,0.017
3,5,3811,1,0.006,0.1639999999999999,0.031,0.0,0.089,0.633,0.047,0.03
4,1,3811,2,0.027,0.369,0.037,0.033,0.0,0.14,0.093,0.301
5,7,3811,2,0.017,0.1689999999999999,0.039,0.027,0.336,0.0,0.06,0.353
6,1,3811,1,0.003,0.7120000000000001,0.014,0.063,0.123,0.024,0.0,0.061
7,6,3811,2,0.004,0.151,0.052,0.029,0.176,0.08,0.508,0.0
1,4,3812,1,0.004,0.0,0.058,0.029,0.593,0.071,0.176,0.069
2,5,3812,1,0.029,0.099,0.0,0.043,0.097,0.6809999999999999,0.033,0.019
3,5,3812,1,0.014,0.3229999999999999,0.034,0.0,0.158,0.383,0.037,0.05
4,1,3812,2,0.014,0.6970000000000001,0.033,0.029,0.0,0.097,0.086,0.044
5,7,3812,2,0.02,0.208,0.052,0.039,0.218,0.0,0.103,0.36
6,1,3812,1,0.0,0.62,0.003,0.099,0.196,0.02,0.0,0.063
7,6,3812,2,0.004,0.154,0.039,0.041,0.18,0.026,0.556,0.0
1,4,3813,1,0.004,0.0,0.072,0.03,0.363,0.216,0.232,0.083
2,5,3813,1,0.029,0.1,0.0,0.043,0.097,0.684,0.033,0.014
3,1,3813,1,0.024,0.417,0.043,0.0,0.182,0.22,0.041,0.073
4,1,3813,2,0.013,0.703,0.031,0.031,0.0,0.093,0.086,0.043
5,6,3813,2,0.036,0.235,0.057,0.04,0.186,0.0,0.242,0.204
6,1,3813,1,0.0,0.604,0.0,0.107,0.217,0.014,0.0,0.057
7,6,3813,2,0.013,0.233,0.079,0.057,0.186,0.044,0.388,0.0
1,4,3814,1,0.004,0.0,0.075,0.016,0.496,0.08,0.255,0.074
2,1,3814,1,0.024,0.307,0.0,0.053,0.127,0.166,0.166,0.157
3,1,3814,1,0.023,0.412,0.046,0.0,0.2,0.15,0.037,0.133
4,1,3814,2,0.011,0.486,0.117,0.071,0.0,0.101,0.165,0.047
5,7,3814,2,0.04,0.145,0.047,0.029,0.128,0.0,0.079,0.5329999999999999
6,3,3814,1,0.0,0.162,0.003,0.569,0.113,0.08,0.0,0.074
7,1,3814,2,0.011,0.233,0.171,0.104,0.197,0.11,0.173,0.0
1,6,3815,1,0.009,0.0,0.057,0.0069999999999999,0.183,0.071,0.5870000000000001,0.086
2,7,3815,1,0.021,0.149,0.0,0.047,0.136,0.06,0.08,0.506
3,5,3815,1,0.023,0.237,0.041,0.0,0.151,0.429,0.067,0.051
4,1,3815,2,0.0,0.701,0.047,0.041,0.0,0.079,0.089,0.043
5,7,3815,2,0.014,0.15,0.043,0.029,0.12,0.0,0.064,0.58
6,1,3815,1,0.0,0.491,0.003,0.229,0.172,0.04,0.0,0.066
7,4,3815,2,0.001,0.216,0.055,0.1669999999999999,0.275,0.031,0.254,0.0
1,4,3816,1,0.014,0.0,0.072,0.017,0.493,0.069,0.274,0.061
2,7,3816,1,0.026,0.215,0.0,0.044,0.153,0.076,0.049,0.4370000000000001
3,1,3816,1,0.023,0.521,0.037,0.0,0.2,0.144,0.03,0.044
4,1,3816,2,0.0,0.799,0.022,0.041,0.0,0.05,0.054,0.034
5,7,3816,2,0.033,0.247,0.044,0.034,0.12,0.0,0.061,0.46
6,1,3816,1,0.0,0.597,0.003,0.191,0.116,0.034,0.0,0.059
7,3,3816,2,0.01,0.242,0.025,0.441,0.208,0.009,0.065,0.0
1,6,3817,1,0.013,0.0,0.15,0.049,0.089,0.07,0.52,0.11
