user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
5,7,6973,2,0.087,0.031,0.0,0.039,0.039,0.0,0.051,0.752
6,1,6973,1,0.034,0.7170000000000001,0.04,0.036,0.014,0.014,0.0,0.144
7,5,6973,2,0.12,0.124,0.177,0.053,0.116,0.273,0.1369999999999999,0.0
1,7,6974,2,0.087,0.0,0.109,0.073,0.116,0.074,0.073,0.469
2,4,6974,1,0.054,0.044,0.0,0.114,0.451,0.176,0.039,0.122
3,7,6974,1,0.031,0.059,0.08,0.0,0.056,0.096,0.027,0.6509999999999999
4,5,6974,1,0.051,0.106,0.054,0.069,0.0,0.451,0.069,0.199
5,7,6974,2,0.08,0.056,0.019,0.053,0.054,0.0,0.056,0.6829999999999999
6,1,6974,1,0.041,0.677,0.079,0.05,0.024,0.027,0.0,0.101
7,5,6974,2,0.091,0.059,0.099,0.046,0.067,0.511,0.127,0.0
1,5,6975,2,0.22,0.0,0.03,0.006,0.029,0.687,0.006,0.023
2,5,6975,1,0.021,0.037,0.0,0.047,0.21,0.6459999999999999,0.009,0.03
3,5,6975,1,0.021,0.117,0.037,0.0,0.03,0.6990000000000001,0.014,0.081
4,5,6975,1,0.009,0.013,0.01,0.016,0.0,0.917,0.004,0.031
5,7,6975,2,0.08,0.03,0.014,0.036,0.061,0.0,0.059,0.72
6,5,6975,1,0.01,0.143,0.119,0.029,0.009,0.667,0.0,0.024
7,6,6975,2,0.026,0.04,0.027,0.033,0.024,0.4,0.45,0.0
1,0,6976,2,0.436,0.0,0.024,0.0069999999999999,0.051,0.433,0.016,0.033
2,5,6976,1,0.049,0.036,0.0,0.081,0.266,0.5,0.019,0.051
3,5,6976,1,0.033,0.044,0.039,0.0,0.029,0.777,0.043,0.036
4,5,6976,1,0.026,0.039,0.027,0.031,0.0,0.8029999999999999,0.006,0.069
5,7,6976,2,0.08,0.029,0.014,0.036,0.063,0.0,0.057,0.721
6,5,6976,1,0.037,0.034,0.019,0.017,0.027,0.8340000000000001,0.0,0.031
7,5,6976,2,0.031,0.053,0.024,0.031,0.031,0.44,0.389,0.0
1,0,6977,2,0.5710000000000001,0.0,0.036,0.014,0.064,0.25,0.014,0.05
2,5,6977,1,0.043,0.047,0.0,0.107,0.264,0.439,0.02,0.08
3,5,6977,1,0.014,0.05,0.04,0.0,0.03,0.821,0.024,0.02
4,5,6977,1,0.029,0.029,0.026,0.038,0.0,0.816,0.003,0.061
5,7,6977,2,0.087,0.029,0.014,0.036,0.056,0.0,0.057,0.721
6,5,6977,1,0.024,0.014,0.013,0.023,0.023,0.8759999999999999,0.0,0.027
7,5,6977,2,0.037,0.327,0.034,0.019,0.016,0.424,0.143,0.0
1,5,6978,2,0.187,0.0,0.016,0.005,0.03,0.72,0.0069999999999999,0.035
2,5,6978,1,0.023,0.05,0.0,0.088,0.309,0.463,0.017,0.051
3,5,6978,1,0.014,0.181,0.066,0.0,0.059,0.644,0.02,0.016
4,5,6978,1,0.019,0.024,0.02,0.027,0.0,0.863,0.003,0.044
5,7,6978,2,0.083,0.027,0.014,0.041,0.056,0.0,0.057,0.722
6,5,6978,1,0.011,0.009,0.006,0.014,0.014,0.933,0.0,0.013
7,5,6978,2,0.023,0.05,0.02,0.034,0.016,0.447,0.41,0.0
1,5,6979,2,0.351,0.0,0.011,0.003,0.026,0.5760000000000001,0.009,0.024
2,5,6979,1,0.023,0.043,0.0,0.072,0.339,0.483,0.014,0.026
3,5,6979,1,0.023,0.084,0.111,0.0,0.131,0.556,0.06,0.034
4,5,6979,1,0.023,0.027,0.021,0.037,0.0,0.8270000000000001,0.006,0.059
5,7,6979,2,0.09,0.029,0.014,0.038,0.053,0.0,0.057,0.72
6,5,6979,1,0.033,0.009,0.016,0.023,0.03,0.8640000000000001,0.0,0.026
7,5,6979,2,0.017,0.031,0.014,0.027,0.016,0.451,0.443,0.0
1,0,6980,2,0.627,0.0,0.04,0.01,0.07,0.189,0.014,0.05
2,5,6980,1,0.017,0.05,0.0,0.07,0.359,0.451,0.01,0.043
3,5,6980,1,0.044,0.116,0.121,0.0,0.127,0.454,0.08,0.057
4,5,6980,1,0.031,0.04,0.029,0.053,0.0,0.7559999999999999,0.011,0.08
5,7,6980,2,0.083,0.27,0.051,0.047,0.053,0.0,0.05,0.446
6,5,6980,1,0.051,0.013,0.026,0.057,0.061,0.7340000000000001,0.0,0.057
7,6,6980,2,0.044,0.069,0.039,0.026,0.033,0.229,0.561,0.0
1,0,6981,2,0.633,0.0,0.04,0.014,0.07,0.174,0.026,0.043
2,5,6981,1,0.019,0.057,0.0,0.067,0.393,0.416,0.001,0.047
3,5,6981,1,0.046,0.14,0.069,0.0,0.057,0.581,0.063,0.044
4,5,6981,1,0.029,0.043,0.029,0.054,0.0,0.746,0.013,0.087
5,7,6981,2,0.086,0.054,0.053,0.077,0.113,0.0,0.067,0.551
6,5,6981,1,0.057,0.02,0.029,0.067,0.07,0.691,0.0,0.066
7,6,6981,2,0.057,0.1,0.051,0.029,0.047,0.109,0.607,0.0
1,5,6982,2,0.103,0.0,0.049,0.027,0.074,0.6509999999999999,0.023,0.073
2,5,6982,1,0.019,0.059,0.0,0.054,0.357,0.464,0.0,0.047
3,5,6982,1,0.013,0.126,0.074,0.0,0.124,0.611,0.039,0.013
4,5,6982,1,0.029,0.043,0.029,0.051,0.0,0.7609999999999999,0.013,0.074
5,7,6982,2,0.061,0.037,0.044,0.072,0.099,0.0,0.063,0.624
6,5,6982,1,0.034,0.023,0.017,0.027,0.027,0.841,0.0,0.03
7,5,6982,2,0.029,0.204,0.024,0.029,0.03,0.394,0.29,0.0
1,5,6983,2,0.386,0.0,0.029,0.006,0.05,0.476,0.019,0.036
2,5,6983,1,0.029,0.057,0.0,0.064,0.346,0.467,0.0,0.037
3,5,6983,1,0.043,0.143,0.054,0.0,0.033,0.6559999999999999,0.039,0.033
4,5,6983,1,0.03,0.041,0.029,0.053,0.0,0.764,0.006,0.077
5,7,6983,2,0.069,0.046,0.184,0.076,0.096,0.0,0.06,0.47
6,5,6983,1,0.037,0.023,0.017,0.026,0.024,0.8270000000000001,0.0,0.046
7,6,6983,2,0.033,0.084,0.027,0.029,0.024,0.333,0.47,0.0
1,0,6984,2,0.581,0.0,0.034,0.01,0.063,0.244,0.027,0.04
2,5,6984,1,0.047,0.043,0.0,0.068,0.251,0.493,0.036,0.062
3,5,6984,1,0.034,0.166,0.063,0.0,0.041,0.619,0.044,0.033
4,5,6984,1,0.031,0.034,0.029,0.035,0.0,0.8029999999999999,0.006,0.062
5,7,6984,2,0.06,0.039,0.047,0.07,0.107,0.0,0.066,0.612
6,5,6984,1,0.029,0.016,0.014,0.029,0.026,0.8540000000000001,0.0,0.033
7,6,6984,2,0.033,0.054,0.029,0.034,0.026,0.373,0.451,0.0
1,0,6985,2,0.67,0.0,0.071,0.011,0.094,0.074,0.029,0.05
2,4,6985,1,0.067,0.063,0.0,0.134,0.347,0.159,0.067,0.163
3,7,6985,1,0.054,0.081,0.114,0.0,0.097,0.1639999999999999,0.033,0.456
4,1,6985,1,0.021,0.447,0.066,0.062,0.0,0.239,0.029,0.1369999999999999
5,7,6985,2,0.04,0.054,0.047,0.089,0.12,0.0,0.067,0.583
6,5,6985,1,0.056,0.041,0.029,0.071,0.066,0.66,0.0,0.077
7,1,6985,2,0.073,0.583,0.101,0.026,0.023,0.076,0.119,0.0
1,0,6986,2,0.684,0.0,0.069,0.014,0.097,0.057,0.029,0.05
2,4,6986,1,0.057,0.057,0.0,0.102,0.504,0.151,0.034,0.094
3,5,6986,1,0.026,0.066,0.257,0.0,0.101,0.439,0.054,0.057
4,1,6986,1,0.014,0.66,0.071,0.071,0.0,0.099,0.016,0.069
5,7,6986,2,0.053,0.037,0.036,0.068,0.1,0.0,0.069,0.638
6,5,6986,1,0.057,0.029,0.029,0.071,0.057,0.6709999999999999,0.0,0.086
7,1,6986,2,0.076,0.33,0.081,0.03,0.054,0.116,0.313,0.0
1,0,6987,2,0.6809999999999999,0.0,0.067,0.017,0.089,0.046,0.027,0.073
2,4,6987,1,0.057,0.057,0.0,0.093,0.527,0.144,0.029,0.093
3,5,6987,1,0.026,0.053,0.27,0.0,0.056,0.404,0.057,0.134
4,7,6987,1,0.021,0.126,0.054,0.064,0.0,0.094,0.046,0.594
5,7,6987,2,0.039,0.047,0.047,0.067,0.107,0.0,0.07,0.623
6,2,6987,1,0.053,0.077,0.444,0.078,0.057,0.153,0.0,0.138
7,6,6987,2,0.091,0.136,0.101,0.089,0.1,0.179,0.304,0.0
1,2,6988,2,0.054,0.0,0.441,0.098,0.246,0.039,0.02,0.102
2,4,6988,1,0.053,0.057,0.0,0.086,0.531,0.144,0.029,0.1
3,5,6988,1,0.034,0.236,0.064,0.0,0.086,0.454,0.044,0.081
4,7,6988,1,0.029,0.03,0.043,0.047,0.0,0.1,0.043,0.7090000000000001
5,7,6988,2,0.044,0.066,0.049,0.089,0.126,0.0,0.08,0.547
6,2,6988,1,0.029,0.029,0.7,0.043,0.043,0.043,0.0,0.114
7,6,6988,2,0.133,0.07,0.111,0.044,0.069,0.091,0.481,0.0
1,2,6989,2,0.044,0.0,0.627,0.123,0.067,0.029,0.016,0.095
2,4,6989,1,0.051,0.076,0.0,0.083,0.51,0.139,0.041,0.1
3,2,6989,1,0.024,0.214,0.451,0.0,0.117,0.121,0.034,0.037
4,7,6989,1,0.029,0.021,0.114,0.063,0.0,0.093,0.036,0.644
5,7,6989,2,0.047,0.086,0.211,0.106,0.107,0.0,0.069,0.374
6,2,6989,1,0.026,0.016,0.731,0.034,0.039,0.053,0.0,0.101
7,2,6989,2,0.063,0.041,0.46,0.017,0.049,0.041,0.329,0.0
1,0,6990,2,0.284,0.0,0.147,0.041,0.179,0.184,0.04,0.125
2,4,6990,1,0.056,0.059,0.0,0.091,0.529,0.1369999999999999,0.036,0.093
3,2,6990,1,0.0,0.037,0.7340000000000001,0.0,0.071,0.106,0.037,0.014
4,7,6990,1,0.021,0.264,0.1369999999999999,0.075,0.0,0.139,0.037,0.326
5,1,6990,2,0.026,0.534,0.194,0.062,0.039,0.0,0.046,0.099
6,2,6990,1,0.029,0.029,0.7,0.043,0.043,0.043,0.0,0.114
7,6,6990,2,0.097,0.054,0.07,0.014,0.044,0.041,0.679,0.0
1,2,6991,2,0.311,0.0,0.426,0.024,0.136,0.024,0.011,0.067
2,4,6991,1,0.054,0.061,0.0,0.088,0.517,0.143,0.043,0.093
3,2,6991,1,0.0069999999999999,0.031,0.77,0.0,0.06,0.089,0.03,0.013
4,2,6991,1,0.0,0.02,0.871,0.027,0.0,0.046,0.011,0.024
5,1,6991,2,0.006,0.647,0.21,0.039,0.01,0.0,0.029,0.059
6,2,6991,1,0.023,0.023,0.7659999999999999,0.029,0.034,0.034,0.0,0.091
7,6,6991,2,0.084,0.046,0.156,0.014,0.049,0.037,0.614,0.0
1,2,6992,2,0.031,0.0,0.7829999999999999,0.07,0.039,0.014,0.009,0.054
2,4,6992,1,0.056,0.059,0.0,0.087,0.516,0.143,0.043,0.097
3,2,6992,1,0.001,0.051,0.8270000000000001,0.0,0.026,0.064,0.021,0.009
4,2,6992,1,0.0,0.0069999999999999,0.936,0.014,0.0,0.023,0.006,0.015
5,1,6992,2,0.016,0.464,0.281,0.044,0.066,0.0,0.026,0.103
6,2,6992,1,0.013,0.309,0.629,0.01,0.009,0.0069999999999999,0.0,0.024
7,6,6992,2,0.074,0.057,0.227,0.019,0.054,0.051,0.517,0.0
1,2,6993,2,0.043,0.0,0.657,0.106,0.071,0.029,0.014,0.08
2,4,6993,1,0.06,0.047,0.0,0.093,0.404,0.126,0.147,0.123
3,1,6993,1,0.03,0.653,0.111,0.0,0.087,0.089,0.014,0.016
4,2,6993,1,0.0,0.014,0.8290000000000001,0.049,0.0,0.057,0.014,0.037
5,4,6993,2,0.059,0.046,0.079,0.071,0.581,0.0,0.029,0.136
6,1,6993,1,0.043,0.7290000000000001,0.043,0.041,0.029,0.029,0.0,0.088
7,2,6993,2,0.049,0.047,0.703,0.031,0.066,0.047,0.057,0.0
1,2,6994,2,0.041,0.0,0.657,0.107,0.071,0.029,0.014,0.08
2,6,6994,1,0.063,0.086,0.0,0.161,0.176,0.103,0.223,0.189
3,1,6994,1,0.024,0.469,0.263,0.0,0.09,0.096,0.016,0.043
4,2,6994,1,0.029,0.24,0.346,0.075,0.0,0.083,0.031,0.196
5,7,6994,2,0.281,0.147,0.094,0.048,0.047,0.0,0.061,0.321
6,1,6994,1,0.039,0.72,0.071,0.035,0.027,0.027,0.0,0.081
7,2,6994,2,0.07,0.049,0.71,0.03,0.059,0.046,0.037,0.0
1,2,6995,2,0.043,0.0,0.657,0.107,0.071,0.029,0.0069999999999999,0.086
2,7,6995,1,0.071,0.073,0.0,0.194,0.2,0.129,0.114,0.219
3,6,6995,1,0.03,0.089,0.177,0.0,0.11,0.217,0.24,0.1369999999999999
4,7,6995,1,0.046,0.057,0.059,0.054,0.0,0.091,0.069,0.624
5,6,6995,2,0.223,0.066,0.05,0.073,0.037,0.0,0.48,0.071
6,1,6995,1,0.043,0.7290000000000001,0.043,0.044,0.029,0.029,0.0,0.085
7,5,6995,2,0.21,0.087,0.117,0.07,0.089,0.257,0.17,0.0
1,2,6996,2,0.043,0.0,0.657,0.107,0.071,0.029,0.014,0.079
2,4,6996,1,0.071,0.087,0.0,0.19,0.216,0.129,0.101,0.206
3,1,6996,1,0.056,0.423,0.11,0.0,0.093,0.183,0.074,0.061
4,7,6996,1,0.086,0.067,0.086,0.123,0.0,0.147,0.109,0.383
5,6,6996,2,0.031,0.043,0.057,0.068,0.04,0.0,0.6859999999999999,0.075
6,2,6996,1,0.033,0.043,0.6709999999999999,0.049,0.046,0.049,0.0,0.11
7,6,6996,2,0.074,0.123,0.073,0.066,0.066,0.144,0.454,0.0
1,2,6997,2,0.043,0.0,0.654,0.106,0.071,0.029,0.01,0.086
2,4,6997,1,0.071,0.093,0.0,0.188,0.217,0.129,0.094,0.208
3,5,6997,1,0.036,0.1639999999999999,0.064,0.0,0.054,0.5529999999999999,0.074,0.054
4,7,6997,1,0.06,0.063,0.08,0.095,0.0,0.161,0.086,0.455
5,6,6997,2,0.043,0.043,0.057,0.068,0.029,0.0,0.6859999999999999,0.075
6,1,6997,1,0.031,0.491,0.251,0.06,0.036,0.054,0.0,0.076
7,5,6997,2,0.101,0.1639999999999999,0.124,0.021,0.083,0.32,0.186,0.0
1,2,6998,2,0.043,0.0,0.657,0.107,0.071,0.029,0.014,0.079
2,4,6998,1,0.073,0.057,0.0,0.158,0.319,0.154,0.091,0.147
3,5,6998,1,0.033,0.07,0.046,0.0,0.043,0.6829999999999999,0.081,0.044
4,7,6998,1,0.067,0.069,0.087,0.102,0.0,0.133,0.099,0.444
5,6,6998,2,0.044,0.043,0.057,0.066,0.029,0.0,0.6859999999999999,0.075
6,2,6998,1,0.033,0.19,0.551,0.044,0.036,0.04,0.0,0.106
7,6,6998,2,0.087,0.126,0.117,0.053,0.084,0.199,0.334,0.0
1,2,6999,2,0.043,0.0,0.657,0.107,0.071,0.029,0.014,0.079
2,3,6999,1,0.071,0.067,0.0,0.234,0.199,0.129,0.107,0.193
3,5,6999,1,0.03,0.16,0.051,0.0,0.05,0.593,0.073,0.043
4,7,6999,1,0.086,0.07,0.093,0.119,0.0,0.1689999999999999,0.106,0.359
5,6,6999,2,0.099,0.047,0.059,0.058,0.021,0.0,0.637,0.079
6,1,6999,1,0.044,0.654,0.039,0.045,0.03,0.033,0.0,0.155
7,6,6999,2,0.114,0.146,0.146,0.046,0.086,0.191,0.271,0.0
1,2,7000,2,0.056,0.0,0.4370000000000001,0.094,0.157,0.09,0.036,0.131
2,3,7000,1,0.07,0.066,0.0,0.235,0.201,0.127,0.107,0.194
3,5,7000,1,0.034,0.139,0.05,0.0,0.044,0.613,0.076,0.044
4,7,7000,1,0.064,0.071,0.09,0.104,0.0,0.096,0.099,0.476
5,0,7000,2,0.286,0.096,0.076,0.073,0.043,0.0,0.283,0.144
6,1,7000,1,0.043,0.4370000000000001,0.307,0.045,0.033,0.037,0.0,0.097
7,2,7000,2,0.064,0.107,0.353,0.033,0.081,0.129,0.233,0.0
1,0,7001,2,0.5,0.0,0.06,0.019,0.101,0.219,0.026,0.075
2,3,7001,1,0.071,0.061,0.0,0.241,0.196,0.136,0.094,0.2
3,5,7001,1,0.029,0.057,0.043,0.0,0.043,0.701,0.086,0.041
4,7,7001,1,0.033,0.07,0.046,0.039,0.0,0.074,0.063,0.675
5,1,7001,2,0.06,0.484,0.077,0.05,0.064,0.0,0.046,0.218
6,1,7001,1,0.043,0.7290000000000001,0.043,0.039,0.029,0.029,0.0,0.09
7,6,7001,2,0.083,0.141,0.146,0.061,0.069,0.183,0.317,0.0
1,0,7002,2,0.601,0.0,0.071,0.017,0.103,0.109,0.019,0.08
2,3,7002,1,0.067,0.111,0.0,0.218,0.189,0.154,0.069,0.192
3,5,7002,1,0.021,0.071,0.037,0.0,0.041,0.693,0.084,0.051
4,7,7002,1,0.053,0.079,0.059,0.056,0.0,0.087,0.08,0.5870000000000001
5,7,7002,2,0.057,0.254,0.066,0.06,0.251,0.0,0.046,0.265
6,1,7002,1,0.043,0.7290000000000001,0.043,0.045,0.029,0.029,0.0,0.084
7,1,7002,2,0.083,0.346,0.126,0.056,0.044,0.136,0.21,0.0
1,0,7003,2,0.463,0.0,0.079,0.019,0.119,0.07,0.149,0.103
2,3,7003,1,0.061,0.087,0.0,0.228,0.201,0.153,0.07,0.199
3,5,7003,1,0.027,0.059,0.043,0.0,0.043,0.7,0.086,0.043
4,7,7003,1,0.089,0.061,0.084,0.122,0.0,0.114,0.101,0.428
5,4,7003,2,0.05,0.183,0.064,0.067,0.366,0.0,0.037,0.233
6,1,7003,1,0.043,0.7290000000000001,0.043,0.048,0.029,0.029,0.0,0.08
7,6,7003,2,0.09,0.114,0.123,0.034,0.076,0.224,0.339,0.0
1,6,7004,2,0.166,0.0,0.093,0.033,0.141,0.083,0.301,0.183
2,3,7004,1,0.059,0.074,0.0,0.234,0.207,0.1369999999999999,0.089,0.2
3,5,7004,1,0.031,0.184,0.056,0.0,0.043,0.57,0.076,0.04
4,7,7004,1,0.056,0.081,0.064,0.097,0.0,0.106,0.09,0.506
5,4,7004,2,0.07,0.056,0.057,0.074,0.54,0.0,0.033,0.171
6,1,7004,1,0.041,0.4970000000000001,0.26,0.043,0.03,0.036,0.0,0.093
7,6,7004,2,0.074,0.089,0.067,0.011,0.059,0.119,0.581,0.0
1,0,7005,2,0.426,0.0,0.087,0.023,0.133,0.066,0.159,0.107
2,4,7005,1,0.067,0.061,0.0,0.201,0.236,0.153,0.091,0.191
3,5,7005,1,0.029,0.044,0.043,0.0,0.043,0.7,0.099,0.043
4,7,7005,1,0.051,0.071,0.06,0.075,0.0,0.096,0.077,0.569
5,4,7005,2,0.101,0.104,0.09,0.084,0.297,0.0,0.061,0.262
6,2,7005,1,0.029,0.024,0.7140000000000001,0.043,0.033,0.043,0.0,0.114
7,1,7005,2,0.056,0.456,0.084,0.024,0.037,0.083,0.26,0.0
1,0,7006,2,0.669,0.0,0.1,0.014,0.113,0.029,0.029,0.047
2,5,7006,1,0.054,0.029,0.0,0.105,0.129,0.487,0.073,0.124
3,5,7006,1,0.029,0.053,0.043,0.0,0.043,0.7,0.09,0.043
4,7,7006,1,0.054,0.1,0.067,0.093,0.0,0.107,0.099,0.48
5,4,7006,2,0.074,0.053,0.047,0.071,0.583,0.0,0.029,0.143
6,2,7006,1,0.029,0.017,0.711,0.043,0.043,0.043,0.0,0.114
7,1,7006,2,0.057,0.6609999999999999,0.096,0.019,0.029,0.043,0.096,0.0
1,0,7007,2,0.64,0.0,0.086,0.006,0.114,0.066,0.031,0.057
2,5,7007,1,0.047,0.01,0.0,0.062,0.173,0.539,0.069,0.1
3,5,7007,1,0.029,0.057,0.043,0.0,0.043,0.7,0.086,0.043
4,7,7007,1,0.041,0.057,0.064,0.056,0.0,0.081,0.091,0.609
5,1,7007,2,0.163,0.31,0.07,0.063,0.174,0.0,0.043,0.177
6,2,7007,1,0.071,0.084,0.334,0.12,0.076,0.101,0.0,0.213
7,1,7007,2,0.056,0.65,0.097,0.029,0.029,0.041,0.099,0.0
1,0,7008,2,0.436,0.0,0.081,0.027,0.136,0.076,0.121,0.123
2,4,7008,1,0.087,0.069,0.0,0.099,0.3,0.156,0.091,0.198
3,5,7008,1,0.026,0.056,0.04,0.0,0.04,0.6659999999999999,0.086,0.087
4,7,7008,1,0.061,0.064,0.073,0.079,0.0,0.079,0.126,0.518
5,0,7008,2,0.393,0.083,0.046,0.054,0.043,0.0,0.064,0.317
6,2,7008,1,0.074,0.109,0.3,0.128,0.08,0.104,0.0,0.205
7,5,7008,2,0.093,0.103,0.111,0.017,0.064,0.486,0.126,0.0
1,6,7009,2,0.17,0.0,0.111,0.043,0.171,0.11,0.207,0.187
2,6,7009,1,0.073,0.063,0.0,0.097,0.16,0.093,0.326,0.189
3,5,7009,1,0.029,0.06,0.043,0.0,0.041,0.6940000000000001,0.09,0.043
4,7,7009,1,0.077,0.09,0.081,0.107,0.0,0.103,0.1669999999999999,0.374
5,6,7009,2,0.271,0.061,0.063,0.071,0.034,0.0,0.43,0.069
6,2,7009,1,0.061,0.056,0.45,0.105,0.073,0.081,0.0,0.173
7,1,7009,2,0.06,0.411,0.094,0.016,0.037,0.279,0.103,0.0
1,2,7010,2,0.119,0.0,0.324,0.047,0.1369999999999999,0.083,0.153,0.1369999999999999
2,6,7010,1,0.051,0.026,0.0,0.059,0.11,0.039,0.5760000000000001,0.139
3,5,7010,1,0.036,0.079,0.043,0.0,0.04,0.6829999999999999,0.077,0.043
4,7,7010,1,0.07,0.077,0.089,0.113,0.0,0.099,0.127,0.425
5,6,7010,2,0.083,0.046,0.059,0.058,0.023,0.0,0.653,0.079
6,2,7010,1,0.036,0.03,0.629,0.065,0.053,0.051,0.0,0.1369999999999999
7,6,7010,2,0.074,0.171,0.081,0.037,0.05,0.143,0.443,0.0
1,2,7011,2,0.084,0.0,0.496,0.029,0.113,0.05,0.133,0.096
2,6,7011,1,0.057,0.034,0.0,0.077,0.154,0.056,0.49,0.132
3,5,7011,1,0.046,0.191,0.053,0.0,0.061,0.54,0.069,0.04
4,7,7011,1,0.077,0.089,0.099,0.121,0.0,0.109,0.117,0.389
5,6,7011,2,0.039,0.049,0.054,0.077,0.024,0.0,0.674,0.083
6,2,7011,1,0.029,0.029,0.7,0.043,0.043,0.043,0.0,0.114
7,6,7011,2,0.077,0.123,0.086,0.031,0.057,0.309,0.317,0.0
1,4,7012,2,0.14,0.0,0.181,0.051,0.19,0.089,0.173,0.176
2,4,7012,1,0.083,0.131,0.0,0.182,0.221,0.159,0.059,0.165
3,5,7012,1,0.029,0.057,0.043,0.0,0.043,0.701,0.086,0.041
4,7,7012,1,0.067,0.08,0.091,0.12,0.0,0.093,0.154,0.394
5,6,7012,2,0.04,0.043,0.057,0.075,0.021,0.0,0.679,0.085
6,2,7012,1,0.029,0.027,0.701,0.043,0.043,0.043,0.0,0.114
7,6,7012,2,0.087,0.237,0.103,0.029,0.066,0.1689999999999999,0.31,0.0
1,4,7013,2,0.203,0.0,0.114,0.049,0.223,0.12,0.091,0.2
2,1,7013,1,0.093,0.219,0.0,0.173,0.143,0.13,0.063,0.18
3,1,7013,1,0.043,0.463,0.101,0.0,0.081,0.189,0.07,0.053
4,7,7013,1,0.086,0.071,0.086,0.109,0.0,0.086,0.166,0.397
5,6,7013,2,0.106,0.093,0.069,0.09,0.04,0.0,0.411,0.192
6,2,7013,1,0.029,0.016,0.713,0.043,0.043,0.043,0.0,0.114
7,1,7013,2,0.079,0.387,0.099,0.027,0.043,0.151,0.214,0.0
1,0,7014,2,0.219,0.0,0.104,0.032,0.204,0.203,0.063,0.175
2,0,7014,1,0.421,0.111,0.0,0.071,0.1,0.107,0.046,0.143
3,6,7014,1,0.0069999999999999,0.074,0.064,0.0,0.12,0.104,0.579,0.051
4,7,7014,1,0.057,0.076,0.086,0.087,0.0,0.097,0.09,0.507
5,1,7014,2,0.037,0.636,0.071,0.034,0.044,0.0,0.044,0.133
6,2,7014,1,0.044,0.3229999999999999,0.426,0.043,0.034,0.036,0.0,0.094
7,5,7014,2,0.117,0.146,0.139,0.123,0.076,0.214,0.186,0.0
1,5,7015,2,0.116,0.0,0.067,0.023,0.131,0.51,0.036,0.117
2,0,7015,1,0.291,0.156,0.0,0.078,0.114,0.151,0.054,0.155
3,6,7015,1,0.02,0.074,0.093,0.0,0.119,0.154,0.477,0.063
4,7,7015,1,0.073,0.071,0.079,0.102,0.0,0.086,0.143,0.447
5,1,7015,2,0.119,0.304,0.079,0.063,0.08,0.0,0.06,0.295
6,1,7015,1,0.047,0.7290000000000001,0.043,0.041,0.029,0.029,0.0,0.084
7,5,7015,2,0.131,0.146,0.15,0.111,0.08,0.199,0.183,0.0
1,2,7016,2,0.131,0.0,0.244,0.105,0.229,0.087,0.047,0.157
2,3,7016,1,0.087,0.061,0.0,0.27,0.201,0.189,0.053,0.139
3,1,7016,1,0.036,0.45,0.073,0.0,0.096,0.221,0.034,0.09
4,5,7016,1,0.061,0.136,0.064,0.079,0.0,0.327,0.091,0.241
5,7,7016,2,0.116,0.064,0.03,0.046,0.047,0.0,0.074,0.622
6,2,7016,1,0.05,0.31,0.421,0.054,0.036,0.034,0.0,0.095
7,5,7016,2,0.09,0.191,0.114,0.024,0.084,0.289,0.207,0.0
1,2,7017,2,0.046,0.0,0.557,0.096,0.121,0.034,0.019,0.127
2,3,7017,1,0.019,0.029,0.0,0.667,0.109,0.043,0.029,0.105
3,1,7017,1,0.03,0.647,0.083,0.0,0.093,0.109,0.016,0.023
4,7,7017,1,0.079,0.093,0.081,0.108,0.0,0.203,0.047,0.389
5,0,7017,2,0.423,0.106,0.061,0.058,0.047,0.0,0.056,0.249
6,1,7017,1,0.069,0.257,0.18,0.131,0.061,0.143,0.0,0.159
7,4,7017,2,0.024,0.051,0.046,0.084,0.374,0.109,0.311,0.0
1,5,7018,2,0.04,0.0,0.247,0.062,0.239,0.261,0.023,0.128
2,3,7018,1,0.014,0.029,0.0,0.662,0.094,0.044,0.027,0.13
3,7,7018,1,0.024,0.071,0.09,0.0,0.073,0.104,0.016,0.621
4,7,7018,1,0.034,0.023,0.071,0.069,0.0,0.086,0.014,0.703
5,7,7018,2,0.179,0.261,0.07,0.067,0.059,0.0,0.053,0.311
6,7,7018,1,0.086,0.183,0.1,0.172,0.074,0.149,0.0,0.236
7,4,7018,2,0.024,0.04,0.049,0.033,0.68,0.08,0.094,0.0
1,5,7019,2,0.163,0.0,0.06,0.031,0.113,0.499,0.029,0.107
2,3,7019,1,0.02,0.031,0.0,0.578,0.161,0.063,0.029,0.118
3,7,7019,1,0.04,0.071,0.103,0.0,0.091,0.15,0.03,0.514
4,7,7019,1,0.029,0.029,0.071,0.069,0.0,0.074,0.014,0.7140000000000001
5,6,7019,2,0.139,0.104,0.074,0.079,0.043,0.0,0.366,0.196
6,1,7019,1,0.077,0.353,0.069,0.129,0.053,0.197,0.0,0.123
7,4,7019,2,0.111,0.069,0.173,0.104,0.277,0.123,0.143,0.0
1,5,7020,2,0.026,0.0,0.057,0.049,0.111,0.631,0.03,0.096
2,4,7020,1,0.076,0.053,0.0,0.134,0.264,0.19,0.08,0.203
3,5,7020,1,0.074,0.129,0.144,0.0,0.121,0.336,0.089,0.107
4,7,7020,1,0.034,0.03,0.073,0.079,0.0,0.087,0.026,0.6709999999999999
5,6,7020,2,0.271,0.06,0.067,0.07,0.027,0.0,0.403,0.101
