user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8
2,7,5572,1,0.044,0.05,0.0,0.059,0.048,0.031,0.039,0.653,0.075
3,7,5572,2,0.066,0.021,0.043,0.0,0.07,0.071,0.174,0.488,0.065
4,1,5572,2,0.05,0.217,0.217,0.156,0.0,0.104,0.09,0.119,0.047
5,1,5572,2,0.047,0.596,0.046,0.069,0.047,0.0,0.101,0.059,0.036
6,8,5572,1,0.034,0.076,0.08,0.116,0.139,0.097,0.0,0.217,0.241
7,6,5572,1,0.05,0.039,0.033,0.027,0.078,0.057,0.643,0.0,0.074
8,3,5572,1,0.034,0.144,0.239,0.276,0.136,0.037,0.056,0.078,0.0
1,7,5573,1,0.053,0.0,0.04,0.02,0.123,0.123,0.254,0.306,0.081
2,7,5573,1,0.02,0.043,0.0,0.067,0.044,0.03,0.032,0.701,0.063
3,6,5573,2,0.07,0.017,0.084,0.0,0.088,0.283,0.297,0.08,0.081
4,6,5573,2,0.086,0.131,0.139,0.147,0.0,0.126,0.171,0.131,0.07
5,1,5573,2,0.061,0.61,0.043,0.104,0.053,0.0,0.041,0.029,0.059
6,8,5573,1,0.041,0.091,0.077,0.107,0.14,0.113,0.0,0.163,0.267
7,4,5573,1,0.1,0.074,0.037,0.09,0.253,0.051,0.181,0.0,0.213
8,4,5573,1,0.071,0.069,0.109,0.02,0.6459999999999999,0.043,0.003,0.04,0.0
1,5,5574,1,0.047,0.0,0.043,0.031,0.126,0.289,0.107,0.213,0.144
2,8,5574,1,0.026,0.069,0.0,0.084,0.091,0.056,0.033,0.303,0.339
3,5,5574,2,0.006,0.006,0.08,0.0,0.074,0.583,0.129,0.036,0.086
4,2,5574,2,0.07,0.094,0.27,0.134,0.0,0.077,0.184,0.114,0.056
5,1,5574,2,0.077,0.5710000000000001,0.054,0.069,0.064,0.0,0.079,0.029,0.056
6,7,5574,1,0.043,0.089,0.057,0.086,0.121,0.073,0.0,0.343,0.189
7,1,5574,1,0.016,0.489,0.069,0.063,0.127,0.036,0.034,0.0,0.168
8,4,5574,1,0.111,0.099,0.087,0.113,0.449,0.076,0.023,0.043,0.0
1,5,5575,1,0.024,0.0,0.244,0.049,0.091,0.374,0.093,0.047,0.078
2,8,5575,1,0.011,0.063,0.0,0.087,0.206,0.081,0.036,0.076,0.438
3,5,5575,2,0.0,0.0,0.033,0.0,0.084,0.7040000000000001,0.096,0.034,0.049
4,7,5575,2,0.057,0.119,0.171,0.156,0.0,0.117,0.133,0.176,0.071
5,1,5575,2,0.081,0.563,0.034,0.074,0.081,0.0,0.062,0.031,0.073
6,4,5575,1,0.029,0.101,0.126,0.093,0.23,0.089,0.0,0.1689999999999999,0.1639999999999999
7,1,5575,1,0.0069999999999999,0.489,0.237,0.066,0.11,0.034,0.014,0.0,0.043
8,0,5575,1,0.5710000000000001,0.049,0.056,0.049,0.096,0.103,0.038,0.039,0.0
1,4,5576,1,0.024,0.0,0.144,0.037,0.376,0.124,0.09,0.069,0.136
2,7,5576,1,0.02,0.071,0.0,0.089,0.155,0.073,0.037,0.293,0.262
3,5,5576,2,0.033,0.02,0.056,0.0,0.074,0.297,0.256,0.206,0.058
4,2,5576,2,0.043,0.076,0.451,0.159,0.0,0.109,0.066,0.053,0.044
5,7,5576,2,0.063,0.046,0.026,0.031,0.051,0.0,0.125,0.568,0.091
6,4,5576,1,0.014,0.089,0.09,0.103,0.272,0.13,0.0,0.126,0.177
7,6,5576,1,0.057,0.107,0.086,0.14,0.193,0.056,0.199,0.0,0.162
8,0,5576,1,0.489,0.047,0.046,0.024,0.256,0.077,0.017,0.044,0.0
1,2,5577,1,0.033,0.0,0.194,0.056,0.147,0.114,0.185,0.115,0.156
2,8,5577,1,0.074,0.083,0.0,0.117,0.123,0.069,0.02,0.219,0.296
3,7,5577,2,0.054,0.021,0.074,0.0,0.106,0.116,0.177,0.3229999999999999,0.128
4,2,5577,2,0.06,0.091,0.36,0.104,0.0,0.2,0.08,0.058,0.046
5,7,5577,2,0.057,0.043,0.014,0.0,0.042,0.0,0.076,0.695,0.072
6,4,5577,1,0.009,0.089,0.099,0.1,0.229,0.097,0.0,0.203,0.175
7,3,5577,1,0.034,0.059,0.047,0.279,0.213,0.134,0.131,0.0,0.103
8,0,5577,1,0.557,0.034,0.049,0.021,0.134,0.101,0.036,0.067,0.0
1,4,5578,1,0.036,0.0,0.019,0.016,0.539,0.096,0.049,0.128,0.119
2,8,5578,1,0.056,0.059,0.0,0.074,0.1669999999999999,0.059,0.013,0.179,0.394
3,8,5578,2,0.094,0.043,0.121,0.0,0.189,0.069,0.189,0.037,0.258
4,2,5578,2,0.051,0.06,0.693,0.067,0.0,0.03,0.045,0.025,0.029
5,7,5578,2,0.14,0.04,0.011,0.006,0.052,0.0,0.083,0.588,0.08
6,4,5578,1,0.011,0.073,0.104,0.097,0.277,0.107,0.0,0.139,0.191
7,6,5578,1,0.026,0.043,0.036,0.01,0.17,0.083,0.556,0.0,0.077
8,4,5578,1,0.069,0.057,0.057,0.014,0.7340000000000001,0.043,0.0,0.026,0.0
1,4,5579,1,0.036,0.0,0.041,0.029,0.343,0.284,0.063,0.074,0.13
2,1,5579,1,0.084,0.327,0.0,0.097,0.121,0.071,0.02,0.136,0.143
3,8,5579,2,0.09,0.049,0.104,0.0,0.146,0.084,0.146,0.139,0.241
4,2,5579,2,0.051,0.046,0.534,0.24,0.0,0.033,0.041,0.021,0.033
5,7,5579,2,0.061,0.046,0.011,0.003,0.033,0.0,0.08,0.657,0.109
6,4,5579,1,0.027,0.067,0.103,0.141,0.206,0.099,0.0,0.156,0.201
7,1,5579,1,0.023,0.254,0.049,0.05,0.176,0.039,0.186,0.0,0.224
8,4,5579,1,0.131,0.067,0.053,0.031,0.491,0.1669999999999999,0.023,0.035,0.0
1,5,5580,1,0.02,0.0,0.051,0.0,0.057,0.764,0.014,0.061,0.031
2,1,5580,1,0.034,0.233,0.0,0.114,0.168,0.106,0.055,0.119,0.17
3,8,5580,2,0.073,0.17,0.104,0.0,0.105,0.063,0.123,0.054,0.308
4,3,5580,2,0.064,0.054,0.181,0.416,0.0,0.067,0.072,0.0819999999999999,0.063
5,7,5580,2,0.11,0.046,0.0069999999999999,0.01,0.056,0.0,0.092,0.593,0.087
6,7,5580,1,0.034,0.079,0.059,0.073,0.134,0.067,0.0,0.386,0.168
7,1,5580,1,0.004,0.633,0.093,0.07,0.117,0.041,0.0,0.0,0.042
8,0,5580,1,0.199,0.136,0.147,0.071,0.1689999999999999,0.139,0.059,0.081,0.0
1,4,5581,1,0.036,0.0,0.053,0.02,0.352,0.286,0.059,0.08,0.116
2,4,5581,1,0.017,0.073,0.0,0.1369999999999999,0.239,0.087,0.188,0.122,0.1369999999999999
3,1,5581,2,0.077,0.451,0.071,0.0,0.079,0.034,0.072,0.067,0.149
4,7,5581,2,0.114,0.159,0.181,0.104,0.0,0.056,0.126,0.204,0.056
5,7,5581,2,0.066,0.217,0.046,0.033,0.057,0.0,0.072,0.415,0.094
6,8,5581,1,0.034,0.149,0.06,0.063,0.153,0.063,0.0,0.233,0.246
7,1,5581,1,0.014,0.6509999999999999,0.083,0.054,0.107,0.043,0.001,0.0,0.046
8,4,5581,1,0.089,0.173,0.054,0.04,0.466,0.093,0.031,0.054,0.0
1,4,5582,1,0.051,0.0,0.043,0.024,0.393,0.163,0.059,0.151,0.116
2,4,5582,1,0.0,0.029,0.0,0.13,0.618,0.116,0.037,0.038,0.032
3,1,5582,2,0.064,0.63,0.059,0.0,0.073,0.027,0.049,0.07,0.029
4,7,5582,2,0.07,0.126,0.099,0.1639999999999999,0.0,0.116,0.162,0.196,0.067
5,1,5582,2,0.066,0.506,0.073,0.067,0.09,0.0,0.078,0.042,0.079
6,8,5582,1,0.033,0.103,0.079,0.073,0.185,0.084,0.0,0.183,0.261
7,8,5582,1,0.06,0.059,0.129,0.071,0.156,0.029,0.13,0.0,0.3670000000000001
8,4,5582,1,0.123,0.18,0.131,0.049,0.184,0.17,0.096,0.066,0.0
1,7,5583,1,0.04,0.0,0.134,0.029,0.146,0.133,0.066,0.236,0.215
2,4,5583,1,0.004,0.023,0.0,0.149,0.5539999999999999,0.123,0.046,0.047,0.054
3,1,5583,2,0.11,0.214,0.096,0.0,0.123,0.069,0.155,0.113,0.12
4,7,5583,2,0.041,0.081,0.079,0.207,0.0,0.061,0.117,0.346,0.067
5,4,5583,2,0.1,0.146,0.066,0.071,0.269,0.0,0.086,0.134,0.128
6,4,5583,1,0.019,0.064,0.051,0.074,0.304,0.116,0.0,0.1639999999999999,0.207
7,6,5583,1,0.039,0.03,0.037,0.083,0.206,0.044,0.387,0.0,0.174
8,4,5583,1,0.089,0.116,0.109,0.043,0.403,0.129,0.065,0.047,0.0
1,8,5584,1,0.039,0.0,0.027,0.05,0.135,0.136,0.058,0.045,0.51
2,6,5584,1,0.016,0.03,0.0,0.11,0.211,0.049,0.368,0.122,0.094
3,6,5584,2,0.154,0.061,0.081,0.0,0.147,0.08,0.193,0.181,0.102
4,7,5584,2,0.017,0.064,0.043,0.094,0.0,0.049,0.05,0.62,0.063
5,1,5584,2,0.047,0.611,0.076,0.053,0.086,0.0,0.03,0.03,0.067
6,4,5584,1,0.0,0.031,0.0,0.024,0.732,0.129,0.0,0.024,0.06
7,6,5584,1,0.043,0.027,0.041,0.006,0.106,0.057,0.64,0.0,0.08
8,4,5584,1,0.074,0.086,0.03,0.036,0.616,0.114,0.018,0.026,0.0
1,8,5585,1,0.06,0.0,0.016,0.05,0.149,0.136,0.063,0.122,0.405
2,4,5585,1,0.0,0.0,0.0,0.207,0.541,0.203,0.0,0.029,0.02
3,5,5585,2,0.03,0.016,0.116,0.0,0.19,0.336,0.152,0.052,0.108
4,7,5585,2,0.076,0.097,0.071,0.087,0.0,0.077,0.084,0.44,0.067
5,2,5585,2,0.031,0.154,0.377,0.087,0.128,0.0,0.105,0.028,0.089
6,4,5585,1,0.024,0.049,0.036,0.027,0.721,0.054,0.0,0.046,0.043
7,6,5585,1,0.047,0.039,0.036,0.0069999999999999,0.095,0.057,0.6409999999999999,0.0,0.078
8,4,5585,1,0.059,0.146,0.09,0.051,0.34,0.216,0.071,0.027,0.0
1,7,5586,1,0.123,0.0,0.026,0.044,0.1639999999999999,0.099,0.071,0.383,0.09
2,4,5586,1,0.0,0.0,0.0,0.187,0.615,0.1639999999999999,0.0,0.02,0.013
3,4,5586,2,0.016,0.01,0.079,0.0,0.443,0.244,0.113,0.03,0.065
4,7,5586,2,0.024,0.061,0.076,0.079,0.0,0.061,0.091,0.526,0.081
5,2,5586,2,0.017,0.083,0.476,0.084,0.098,0.0,0.1639999999999999,0.032,0.047
6,4,5586,1,0.011,0.041,0.02,0.049,0.6679999999999999,0.124,0.0,0.043,0.044
7,6,5586,1,0.044,0.037,0.039,0.003,0.107,0.056,0.633,0.0,0.0819999999999999
8,4,5586,1,0.061,0.114,0.117,0.04,0.39,0.157,0.077,0.043,0.0
1,4,5587,1,0.033,0.0,0.029,0.014,0.599,0.134,0.033,0.04,0.118
2,4,5587,1,0.0,0.001,0.0,0.056,0.836,0.027,0.017,0.026,0.037
3,4,5587,2,0.009,0.001,0.034,0.0,0.584,0.264,0.051,0.029,0.027
4,7,5587,2,0.069,0.076,0.114,0.147,0.0,0.09,0.092,0.326,0.086
5,4,5587,2,0.043,0.1639999999999999,0.057,0.036,0.242,0.0,0.119,0.221,0.118
6,4,5587,1,0.0,0.019,0.0,0.006,0.856,0.076,0.0,0.029,0.015
7,8,5587,1,0.037,0.071,0.026,0.02,0.295,0.03,0.22,0.0,0.301
8,4,5587,1,0.006,0.004,0.006,0.001,0.979,0.004,0.0,0.0,0.0
1,5,5588,1,0.037,0.0,0.033,0.014,0.316,0.417,0.042,0.056,0.085
2,4,5588,1,0.0,0.023,0.0,0.079,0.7340000000000001,0.053,0.034,0.04,0.038
3,4,5588,2,0.01,0.004,0.054,0.0,0.398,0.307,0.099,0.062,0.065
4,7,5588,2,0.043,0.076,0.091,0.111,0.0,0.066,0.088,0.43,0.096
5,4,5588,2,0.123,0.064,0.076,0.053,0.214,0.0,0.153,0.186,0.132
6,4,5588,1,0.004,0.039,0.011,0.024,0.6459999999999999,0.2,0.0,0.037,0.038
7,1,5588,1,0.0069999999999999,0.629,0.086,0.024,0.161,0.043,0.001,0.0,0.049
8,4,5588,1,0.043,0.041,0.083,0.179,0.499,0.077,0.055,0.024,0.0
1,4,5589,1,0.049,0.0,0.026,0.046,0.424,0.1689999999999999,0.056,0.043,0.189
2,4,5589,1,0.0,0.024,0.0,0.081,0.6779999999999999,0.067,0.037,0.043,0.07
3,6,5589,2,0.04,0.013,0.08,0.0,0.204,0.054,0.512,0.054,0.043
4,7,5589,2,0.033,0.076,0.069,0.091,0.0,0.063,0.117,0.458,0.093
5,1,5589,2,0.047,0.54,0.061,0.057,0.126,0.0,0.069,0.033,0.067
6,4,5589,1,0.014,0.036,0.021,0.026,0.741,0.074,0.0,0.044,0.044
7,1,5589,1,0.026,0.5539999999999999,0.076,0.033,0.171,0.044,0.033,0.0,0.063
8,4,5589,1,0.147,0.046,0.06,0.044,0.4970000000000001,0.136,0.048,0.022,0.0
1,5,5590,1,0.037,0.0,0.034,0.02,0.109,0.659,0.028,0.063,0.049
2,4,5590,1,0.001,0.027,0.0,0.114,0.398,0.133,0.036,0.041,0.249
3,6,5590,2,0.043,0.013,0.067,0.0,0.139,0.066,0.581,0.052,0.039
4,7,5590,2,0.084,0.069,0.101,0.121,0.0,0.083,0.133,0.349,0.06
5,6,5590,2,0.034,0.207,0.057,0.106,0.081,0.0,0.401,0.069,0.044
6,4,5590,1,0.013,0.051,0.031,0.083,0.555,0.154,0.0,0.05,0.063
7,6,5590,1,0.086,0.069,0.053,0.203,0.162,0.067,0.267,0.0,0.094
8,0,5590,1,0.281,0.099,0.083,0.05,0.23,0.141,0.067,0.048,0.0
1,5,5591,1,0.029,0.0,0.026,0.0,0.069,0.7509999999999999,0.026,0.043,0.057
2,4,5591,1,0.001,0.023,0.0,0.087,0.387,0.156,0.036,0.047,0.263
3,6,5591,2,0.023,0.009,0.044,0.0,0.292,0.09,0.439,0.064,0.039
4,5,5591,2,0.109,0.143,0.113,0.104,0.0,0.154,0.151,0.131,0.094
5,6,5591,2,0.014,0.057,0.057,0.099,0.11,0.0,0.542,0.084,0.037
6,4,5591,1,0.016,0.044,0.031,0.017,0.501,0.319,0.0,0.041,0.03
7,6,5591,1,0.041,0.04,0.041,0.216,0.154,0.057,0.374,0.0,0.076
8,4,5591,1,0.127,0.07,0.027,0.023,0.489,0.206,0.036,0.022,0.0
1,5,5592,1,0.029,0.0,0.031,0.004,0.069,0.757,0.014,0.046,0.05
2,4,5592,1,0.0,0.024,0.0,0.051,0.4,0.103,0.037,0.03,0.355
3,4,5592,2,0.02,0.004,0.026,0.0,0.58,0.066,0.214,0.058,0.031
4,0,5592,2,0.193,0.183,0.08,0.097,0.0,0.134,0.091,0.114,0.107
5,6,5592,2,0.014,0.057,0.057,0.107,0.115,0.0,0.534,0.076,0.039
6,5,5592,1,0.017,0.029,0.051,0.027,0.135,0.63,0.0,0.046,0.065
7,6,5592,1,0.026,0.029,0.039,0.089,0.121,0.057,0.556,0.0,0.084
8,4,5592,1,0.053,0.066,0.037,0.027,0.6759999999999999,0.113,0.006,0.023,0.0
1,5,5593,1,0.029,0.0,0.041,0.003,0.054,0.757,0.019,0.057,0.04
2,4,5593,1,0.0,0.027,0.0,0.091,0.406,0.11,0.046,0.04,0.28
3,6,5593,2,0.046,0.014,0.069,0.0,0.062,0.074,0.638,0.053,0.043
4,0,5593,2,0.246,0.149,0.086,0.08,0.0,0.089,0.117,0.15,0.084
5,1,5593,2,0.031,0.4,0.047,0.089,0.104,0.0,0.201,0.057,0.07
6,4,5593,1,0.027,0.097,0.099,0.1,0.25,0.151,0.0,0.097,0.179
7,6,5593,1,0.029,0.033,0.047,0.001,0.114,0.057,0.629,0.0,0.09
8,4,5593,1,0.057,0.063,0.039,0.029,0.696,0.074,0.014,0.029,0.0
1,5,5594,1,0.029,0.0,0.021,0.0069999999999999,0.044,0.7170000000000001,0.089,0.054,0.039
2,4,5594,1,0.0,0.024,0.0,0.109,0.41,0.117,0.126,0.051,0.162
3,6,5594,2,0.043,0.014,0.064,0.0,0.085,0.059,0.643,0.052,0.039
4,6,5594,2,0.071,0.101,0.106,0.111,0.0,0.083,0.31,0.181,0.036
5,6,5594,2,0.047,0.19,0.07,0.107,0.152,0.0,0.261,0.064,0.109
6,5,5594,1,0.019,0.044,0.057,0.041,0.143,0.5670000000000001,0.0,0.047,0.081
7,6,5594,1,0.029,0.026,0.041,0.01,0.108,0.057,0.631,0.0,0.098
8,4,5594,1,0.043,0.076,0.047,0.034,0.5770000000000001,0.094,0.095,0.034,0.0
1,5,5595,1,0.029,0.0,0.041,0.02,0.059,0.757,0.014,0.044,0.036
2,4,5595,1,0.0,0.003,0.0,0.213,0.521,0.229,0.004,0.021,0.011
3,4,5595,2,0.026,0.009,0.047,0.0,0.343,0.151,0.335,0.048,0.041
4,2,5595,2,0.063,0.096,0.361,0.13,0.0,0.123,0.103,0.08,0.044
5,7,5595,2,0.104,0.08,0.071,0.056,0.104,0.0,0.139,0.3229999999999999,0.121
6,5,5595,1,0.014,0.04,0.04,0.009,0.079,0.731,0.0,0.031,0.055
7,6,5595,1,0.03,0.034,0.046,0.017,0.091,0.087,0.617,0.0,0.077
8,5,5595,1,0.077,0.094,0.123,0.057,0.113,0.411,0.078,0.046,0.0
1,5,5596,1,0.029,0.0,0.043,0.014,0.057,0.757,0.014,0.046,0.04
2,4,5596,1,0.001,0.013,0.0,0.199,0.473,0.217,0.026,0.035,0.035
3,4,5596,2,0.014,0.0,0.011,0.0,0.7559999999999999,0.03,0.117,0.043,0.029
4,1,5596,2,0.079,0.213,0.133,0.147,0.0,0.143,0.142,0.096,0.047
5,7,5596,2,0.097,0.156,0.079,0.061,0.151,0.0,0.155,0.182,0.119
6,4,5596,1,0.014,0.079,0.077,0.076,0.295,0.266,0.0,0.066,0.128
7,6,5596,1,0.027,0.029,0.041,0.009,0.116,0.076,0.619,0.0,0.084
8,5,5596,1,0.031,0.061,0.09,0.029,0.184,0.517,0.075,0.013,0.0
1,5,5597,1,0.029,0.0,0.041,0.011,0.059,0.757,0.014,0.051,0.037
2,4,5597,1,0.001,0.0069999999999999,0.0,0.174,0.52,0.239,0.012,0.032,0.014
3,4,5597,2,0.014,0.0,0.006,0.0,0.75,0.039,0.114,0.049,0.029
4,3,5597,2,0.087,0.113,0.13,0.256,0.0,0.136,0.116,0.09,0.073
5,6,5597,2,0.051,0.19,0.051,0.093,0.092,0.0,0.309,0.13,0.083
6,4,5597,1,0.014,0.056,0.061,0.103,0.601,0.071,0.0,0.036,0.057
7,6,5597,1,0.029,0.029,0.03,0.014,0.123,0.057,0.633,0.0,0.086
8,5,5597,1,0.004,0.047,0.057,0.004,0.254,0.561,0.071,0.0,0.0
1,5,5598,1,0.02,0.0,0.031,0.009,0.05,0.723,0.066,0.066,0.036
2,6,5598,1,0.017,0.01,0.0,0.104,0.153,0.081,0.411,0.166,0.057
3,6,5598,2,0.027,0.0069999999999999,0.043,0.0,0.299,0.114,0.413,0.054,0.043
4,6,5598,2,0.066,0.123,0.1,0.114,0.0,0.13,0.304,0.101,0.063
5,6,5598,2,0.01,0.0069999999999999,0.019,0.283,0.032,0.0,0.428,0.039,0.182
6,3,5598,1,0.013,0.079,0.09,0.326,0.241,0.04,0.0,0.116,0.096
7,6,5598,1,0.059,0.036,0.04,0.041,0.122,0.076,0.557,0.0,0.07
8,5,5598,1,0.047,0.083,0.096,0.024,0.074,0.521,0.12,0.034,0.0
1,5,5599,1,0.019,0.0,0.053,0.009,0.057,0.7559999999999999,0.014,0.057,0.036
2,4,5599,1,0.013,0.054,0.0,0.184,0.208,0.136,0.126,0.207,0.072
3,6,5599,2,0.049,0.019,0.076,0.0,0.069,0.076,0.575,0.092,0.045
4,3,5599,2,0.077,0.131,0.163,0.18,0.0,0.134,0.138,0.102,0.074
5,6,5599,2,0.049,0.04,0.189,0.171,0.045,0.0,0.337,0.032,0.138
6,7,5599,1,0.044,0.086,0.03,0.016,0.059,0.004,0.0,0.6859999999999999,0.076
7,0,5599,1,0.491,0.056,0.009,0.033,0.104,0.04,0.207,0.0,0.061
8,5,5599,1,0.1,0.116,0.114,0.039,0.09,0.396,0.096,0.049,0.0
1,5,5600,1,0.027,0.0,0.04,0.0069999999999999,0.06,0.7559999999999999,0.014,0.056,0.04
2,4,5600,1,0.0069999999999999,0.033,0.0,0.216,0.346,0.193,0.084,0.071,0.051
3,7,5600,2,0.089,0.053,0.063,0.0,0.1639999999999999,0.101,0.153,0.284,0.093
4,2,5600,2,0.054,0.153,0.21,0.161,0.0,0.124,0.112,0.113,0.073
5,2,5600,2,0.019,0.06,0.511,0.124,0.079,0.0,0.114,0.03,0.062
6,3,5600,1,0.016,0.09,0.089,0.313,0.241,0.037,0.0,0.13,0.085
7,8,5600,1,0.046,0.097,0.041,0.127,0.256,0.039,0.117,0.0,0.277
8,0,5600,1,0.531,0.066,0.061,0.039,0.099,0.109,0.044,0.052,0.0
1,5,5601,1,0.03,0.0,0.043,0.01,0.271,0.456,0.035,0.072,0.084
2,4,5601,1,0.0,0.0,0.0,0.237,0.489,0.221,0.001,0.03,0.021
3,7,5601,2,0.099,0.051,0.094,0.0,0.12,0.106,0.165,0.265,0.1
4,3,5601,2,0.093,0.13,0.204,0.227,0.0,0.101,0.1,0.093,0.051
5,7,5601,2,0.106,0.067,0.054,0.057,0.091,0.0,0.139,0.3720000000000001,0.113
6,7,5601,1,0.03,0.087,0.041,0.09,0.1,0.024,0.0,0.537,0.09
7,8,5601,1,0.014,0.236,0.047,0.036,0.131,0.029,0.04,0.0,0.468
8,5,5601,1,0.119,0.177,0.111,0.069,0.146,0.229,0.074,0.076,0.0
1,4,5602,1,0.044,0.0,0.034,0.026,0.579,0.093,0.056,0.048,0.119
2,4,5602,1,0.016,0.03,0.0,0.134,0.43,0.123,0.039,0.113,0.114
3,6,5602,2,0.116,0.039,0.101,0.0,0.1639999999999999,0.149,0.168,0.129,0.134
4,1,5602,2,0.096,0.189,0.134,0.146,0.0,0.116,0.122,0.121,0.077
5,7,5602,2,0.05,0.047,0.021,0.036,0.077,0.0,0.094,0.593,0.0819999999999999
6,4,5602,1,0.0,0.041,0.001,0.043,0.725,0.11,0.0,0.036,0.043
7,1,5602,1,0.01,0.363,0.074,0.027,0.153,0.031,0.031,0.0,0.309
8,5,5602,1,0.126,0.067,0.079,0.037,0.261,0.334,0.072,0.024,0.0
1,4,5603,1,0.03,0.0,0.024,0.014,0.4,0.383,0.038,0.038,0.073
2,4,5603,1,0.013,0.017,0.0,0.143,0.639,0.13,0.009,0.029,0.021
3,6,5603,2,0.071,0.0069999999999999,0.067,0.0,0.118,0.097,0.487,0.086,0.066
4,3,5603,2,0.084,0.099,0.133,0.259,0.0,0.1369999999999999,0.113,0.114,0.061
5,1,5603,2,0.087,0.307,0.041,0.059,0.133,0.0,0.121,0.158,0.094
6,4,5603,1,0.006,0.049,0.021,0.031,0.679,0.12,0.0,0.037,0.057
7,4,5603,1,0.061,0.07,0.133,0.093,0.244,0.051,0.241,0.0,0.106
8,4,5603,1,0.071,0.107,0.1,0.037,0.456,0.127,0.066,0.035,0.0
1,5,5604,1,0.033,0.0,0.034,0.016,0.163,0.614,0.031,0.055,0.055
2,4,5604,1,0.009,0.016,0.0,0.19,0.494,0.166,0.008,0.022,0.096
3,6,5604,2,0.061,0.013,0.076,0.0,0.069,0.087,0.561,0.072,0.061
4,3,5604,2,0.036,0.031,0.079,0.617,0.0,0.079,0.051,0.064,0.043
5,3,5604,2,0.033,0.046,0.059,0.331,0.063,0.0,0.23,0.118,0.12
6,7,5604,1,0.029,0.08,0.166,0.041,0.105,0.036,0.0,0.456,0.087
7,8,5604,1,0.04,0.074,0.161,0.06,0.126,0.017,0.144,0.0,0.377
8,4,5604,1,0.149,0.121,0.147,0.066,0.21,0.15,0.092,0.065,0.0
1,4,5605,1,0.049,0.0,0.031,0.026,0.44,0.104,0.059,0.188,0.103
2,4,5605,1,0.033,0.014,0.0,0.194,0.518,0.157,0.011,0.031,0.041
3,4,5605,2,0.104,0.059,0.11,0.0,0.168,0.143,0.158,0.095,0.163
4,3,5605,2,0.077,0.097,0.18,0.304,0.0,0.104,0.084,0.078,0.076
5,6,5605,2,0.033,0.08,0.067,0.206,0.168,0.0,0.278,0.068,0.101
6,7,5605,1,0.041,0.074,0.039,0.023,0.075,0.01,0.0,0.6659999999999999,0.072
7,8,5605,1,0.004,0.04,0.034,0.024,0.077,0.016,0.059,0.0,0.746
8,4,5605,1,0.103,0.139,0.15,0.067,0.236,0.1669999999999999,0.078,0.06,0.0
1,4,5606,1,0.077,0.0,0.037,0.06,0.237,0.119,0.099,0.217,0.155
2,4,5606,1,0.06,0.029,0.0,0.179,0.388,0.176,0.035,0.037,0.098
3,4,5606,2,0.053,0.024,0.059,0.0,0.285,0.221,0.17,0.102,0.085
4,2,5606,2,0.096,0.144,0.241,0.156,0.0,0.103,0.111,0.092,0.057
5,1,5606,2,0.099,0.224,0.083,0.081,0.108,0.0,0.152,0.142,0.111
6,7,5606,1,0.033,0.204,0.056,0.05,0.11,0.05,0.0,0.343,0.155
7,8,5606,1,0.0,0.049,0.034,0.031,0.076,0.021,0.05,0.0,0.7390000000000001
8,1,5606,1,0.074,0.523,0.1,0.014,0.087,0.149,0.035,0.018,0.0
1,4,5607,1,0.044,0.0,0.031,0.023,0.398,0.224,0.065,0.106,0.108
2,8,5607,1,0.109,0.066,0.0,0.116,0.241,0.116,0.068,0.042,0.243
3,5,5607,2,0.133,0.013,0.059,0.0,0.182,0.27,0.228,0.064,0.051
4,2,5607,2,0.084,0.114,0.329,0.1669999999999999,0.0,0.091,0.091,0.069,0.054
5,1,5607,2,0.079,0.487,0.079,0.073,0.073,0.0,0.106,0.034,0.07
6,7,5607,1,0.016,0.067,0.03,0.037,0.077,0.256,0.0,0.377,0.14
7,8,5607,1,0.0069999999999999,0.177,0.049,0.04,0.095,0.03,0.059,0.0,0.544
8,1,5607,1,0.086,0.647,0.091,0.003,0.074,0.069,0.019,0.011,0.0
1,4,5608,1,0.033,0.0,0.033,0.017,0.556,0.11,0.06,0.056,0.135
2,8,5608,1,0.08,0.06,0.0,0.109,0.269,0.101,0.033,0.059,0.29
3,7,5608,2,0.12,0.04,0.074,0.0,0.142,0.101,0.175,0.252,0.095
4,2,5608,2,0.087,0.131,0.213,0.173,0.0,0.107,0.113,0.095,0.08
5,1,5608,2,0.09,0.407,0.084,0.074,0.094,0.0,0.081,0.081,0.089
6,7,5608,1,0.016,0.066,0.023,0.034,0.083,0.301,0.0,0.3229999999999999,0.154
7,6,5608,1,0.199,0.104,0.039,0.089,0.144,0.059,0.23,0.0,0.138
8,1,5608,1,0.083,0.6509999999999999,0.093,0.003,0.074,0.063,0.021,0.011,0.0
1,4,5609,1,0.05,0.0,0.029,0.034,0.343,0.114,0.058,0.172,0.2
2,7,5609,1,0.021,0.047,0.0,0.089,0.163,0.067,0.041,0.4320000000000001,0.14
3,4,5609,2,0.139,0.026,0.097,0.0,0.187,0.149,0.154,0.112,0.1369999999999999
4,3,5609,2,0.096,0.099,0.176,0.257,0.0,0.101,0.101,0.099,0.071
5,1,5609,2,0.069,0.507,0.071,0.063,0.064,0.0,0.054,0.097,0.074
6,7,5609,1,0.033,0.064,0.027,0.014,0.058,0.18,0.0,0.537,0.086
7,6,5609,1,0.091,0.036,0.043,0.049,0.112,0.069,0.513,0.0,0.088
