user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
4,3,6656,1,0.096,0.054,0.043,0.409,0.0,0.063,0.335
5,3,6656,2,0.017,0.029,0.027,0.672,0.053,0.0,0.202
6,3,6656,2,0.216,0.037,0.1669999999999999,0.457,0.097,0.026,0.0
1,3,6657,1,0.034,0.0,0.077,0.634,0.05,0.057,0.147
2,4,6657,1,0.016,0.037,0.0,0.375,0.403,0.031,0.138
3,2,6657,1,0.043,0.097,0.626,0.0,0.106,0.043,0.086
4,3,6657,1,0.026,0.091,0.143,0.626,0.0,0.021,0.093
5,3,6657,2,0.031,0.01,0.181,0.455,0.046,0.0,0.276
6,0,6657,2,0.391,0.034,0.101,0.359,0.084,0.03,0.0
1,6,6658,1,0.03,0.0,0.079,0.397,0.027,0.036,0.431
2,6,6658,1,0.057,0.091,0.0,0.192,0.074,0.093,0.4920000000000001
3,2,6658,1,0.043,0.101,0.631,0.0,0.094,0.043,0.087
4,3,6658,1,0.029,0.143,0.02,0.6609999999999999,0.0,0.014,0.133
5,0,6658,2,0.3,0.046,0.186,0.156,0.05,0.0,0.262
6,0,6658,2,0.421,0.046,0.139,0.211,0.146,0.037,0.0
1,2,6659,1,0.051,0.0,0.361,0.264,0.049,0.043,0.232
2,6,6659,1,0.031,0.066,0.0,0.147,0.181,0.074,0.5
3,2,6659,1,0.043,0.086,0.643,0.0,0.1,0.043,0.086
4,3,6659,1,0.019,0.119,0.146,0.597,0.0,0.014,0.105
5,0,6659,2,0.416,0.064,0.173,0.131,0.04,0.0,0.176
6,0,6659,2,0.433,0.027,0.281,0.121,0.093,0.044,0.0
1,2,6660,1,0.05,0.0,0.58,0.166,0.056,0.04,0.108
2,6,6660,1,0.033,0.046,0.0,0.1369999999999999,0.066,0.069,0.65
3,2,6660,1,0.044,0.097,0.659,0.0,0.086,0.034,0.08
4,3,6660,1,0.017,0.11,0.17,0.581,0.0,0.014,0.108
5,0,6660,2,0.316,0.049,0.294,0.152,0.04,0.0,0.149
6,3,6660,2,0.1689999999999999,0.009,0.341,0.36,0.063,0.059,0.0
1,2,6661,1,0.047,0.0,0.631,0.135,0.05,0.04,0.096
2,6,6661,1,0.024,0.039,0.0,0.114,0.066,0.07,0.687
3,2,6661,1,0.04,0.187,0.569,0.0,0.11,0.026,0.069
4,3,6661,1,0.017,0.113,0.1639999999999999,0.585,0.0,0.014,0.106
5,2,6661,2,0.247,0.04,0.4370000000000001,0.122,0.039,0.0,0.115
6,3,6661,2,0.154,0.02,0.346,0.353,0.071,0.056,0.0
1,2,6662,1,0.05,0.0,0.5710000000000001,0.147,0.057,0.037,0.1369999999999999
2,6,6662,1,0.029,0.027,0.0,0.098,0.036,0.053,0.758
3,4,6662,1,0.103,0.1689999999999999,0.136,0.0,0.419,0.073,0.101
4,3,6662,1,0.029,0.143,0.024,0.6759999999999999,0.0,0.014,0.114
5,0,6662,2,0.431,0.053,0.043,0.206,0.053,0.0,0.214
6,3,6662,2,0.054,0.017,0.173,0.623,0.08,0.053,0.0
1,2,6663,1,0.054,0.0,0.509,0.1669999999999999,0.061,0.039,0.17
2,6,6663,1,0.03,0.029,0.0,0.11,0.04,0.054,0.737
3,4,6663,1,0.1,0.134,0.123,0.0,0.489,0.057,0.097
4,3,6663,1,0.029,0.11,0.201,0.556,0.0,0.013,0.091
5,6,6663,2,0.203,0.086,0.081,0.21,0.071,0.0,0.348
6,3,6663,2,0.067,0.003,0.117,0.506,0.239,0.069,0.0
1,3,6664,1,0.054,0.0,0.153,0.288,0.127,0.13,0.248
2,6,6664,1,0.041,0.029,0.0,0.11,0.021,0.057,0.742
3,4,6664,1,0.116,0.133,0.129,0.0,0.424,0.053,0.146
4,3,6664,1,0.029,0.096,0.3670000000000001,0.386,0.0,0.031,0.091
5,6,6664,2,0.177,0.061,0.053,0.191,0.073,0.0,0.445
6,3,6664,2,0.063,0.004,0.143,0.58,0.141,0.069,0.0
1,6,6665,1,0.061,0.0,0.07,0.25,0.099,0.256,0.264
2,6,6665,1,0.041,0.029,0.0,0.106,0.02,0.057,0.746
3,4,6665,1,0.093,0.1,0.113,0.0,0.36,0.084,0.25
4,2,6665,1,0.029,0.097,0.561,0.166,0.0,0.054,0.093
5,0,6665,2,0.453,0.057,0.043,0.128,0.071,0.0,0.248
6,3,6665,2,0.066,0.013,0.1369999999999999,0.604,0.104,0.076,0.0
1,6,6666,1,0.05,0.0,0.07,0.282,0.08,0.091,0.4270000000000001
2,6,6666,1,0.039,0.044,0.0,0.245,0.033,0.057,0.583
3,6,6666,1,0.05,0.139,0.083,0.0,0.071,0.05,0.607
4,2,6666,1,0.027,0.103,0.499,0.21,0.0,0.063,0.099
5,0,6666,2,0.434,0.053,0.043,0.174,0.066,0.0,0.23
6,3,6666,2,0.054,0.014,0.1639999999999999,0.629,0.074,0.064,0.0
1,4,6667,1,0.061,0.0,0.184,0.21,0.22,0.12,0.205
2,6,6667,1,0.036,0.027,0.0,0.117,0.044,0.099,0.677
3,6,6667,1,0.053,0.107,0.361,0.0,0.07,0.036,0.373
4,1,6667,1,0.044,0.314,0.144,0.197,0.0,0.174,0.125
5,0,6667,2,0.466,0.057,0.044,0.114,0.069,0.0,0.251
6,3,6667,2,0.05,0.013,0.1669999999999999,0.621,0.077,0.071,0.0
1,4,6668,1,0.044,0.0,0.227,0.195,0.294,0.067,0.173
2,6,6668,1,0.069,0.076,0.0,0.282,0.069,0.059,0.447
3,6,6668,1,0.039,0.117,0.237,0.0,0.057,0.05,0.5
4,1,6668,1,0.033,0.494,0.079,0.209,0.0,0.06,0.126
5,0,6668,2,0.44,0.056,0.043,0.149,0.064,0.0,0.248
6,3,6668,2,0.07,0.014,0.113,0.6409999999999999,0.077,0.084,0.0
1,4,6669,1,0.059,0.0,0.129,0.185,0.396,0.071,0.161
2,3,6669,1,0.211,0.076,0.0,0.363,0.081,0.051,0.217
3,6,6669,1,0.033,0.129,0.071,0.0,0.059,0.057,0.6509999999999999
4,1,6669,1,0.036,0.48,0.094,0.19,0.0,0.067,0.133
5,6,6669,2,0.286,0.056,0.041,0.166,0.061,0.0,0.39
6,4,6669,2,0.186,0.031,0.094,0.279,0.3670000000000001,0.043,0.0
1,2,6670,1,0.04,0.0,0.403,0.162,0.193,0.046,0.156
2,6,6670,1,0.04,0.046,0.0,0.17,0.047,0.073,0.624
3,6,6670,1,0.029,0.129,0.071,0.0,0.057,0.051,0.6629999999999999
4,1,6670,1,0.02,0.366,0.124,0.203,0.0,0.079,0.208
5,0,6670,2,0.397,0.07,0.039,0.129,0.056,0.0,0.31
6,3,6670,2,0.181,0.036,0.111,0.541,0.08,0.05,0.0
1,2,6671,1,0.03,0.0,0.31,0.166,0.284,0.049,0.161
2,6,6671,1,0.034,0.036,0.0,0.202,0.054,0.084,0.589
3,6,6671,1,0.029,0.129,0.074,0.0,0.057,0.051,0.66
4,1,6671,1,0.023,0.376,0.094,0.218,0.0,0.076,0.214
5,0,6671,2,0.341,0.059,0.073,0.17,0.063,0.0,0.295
6,3,6671,2,0.077,0.041,0.1369999999999999,0.643,0.059,0.043,0.0
1,3,6672,1,0.024,0.0,0.106,0.375,0.203,0.067,0.225
2,6,6672,1,0.027,0.021,0.0,0.365,0.059,0.056,0.472
3,6,6672,1,0.029,0.129,0.08,0.0,0.059,0.056,0.649
4,1,6672,1,0.023,0.423,0.073,0.317,0.0,0.056,0.109
5,3,6672,2,0.041,0.037,0.033,0.625,0.039,0.0,0.225
6,3,6672,2,0.161,0.01,0.114,0.607,0.063,0.044,0.0
1,3,6673,1,0.044,0.0,0.074,0.381,0.104,0.097,0.299
2,6,6673,1,0.036,0.034,0.0,0.271,0.051,0.07,0.537
3,6,6673,1,0.029,0.133,0.086,0.0,0.074,0.043,0.636
4,1,6673,1,0.021,0.4970000000000001,0.079,0.22,0.0,0.06,0.123
5,3,6673,2,0.043,0.033,0.041,0.625,0.04,0.0,0.218
6,0,6673,2,0.517,0.056,0.141,0.1689999999999999,0.071,0.046,0.0
1,6,6674,1,0.026,0.0,0.033,0.222,0.04,0.029,0.6509999999999999
2,6,6674,1,0.019,0.017,0.0,0.246,0.053,0.116,0.55
3,6,6674,1,0.02,0.09,0.061,0.0,0.061,0.03,0.737
4,6,6674,1,0.01,0.119,0.11,0.313,0.0,0.033,0.416
5,3,6674,2,0.046,0.034,0.061,0.495,0.033,0.0,0.331
6,3,6674,2,0.119,0.013,0.104,0.494,0.207,0.063,0.0
1,6,6675,1,0.03,0.0,0.113,0.109,0.187,0.061,0.499
2,6,6675,1,0.0,0.01,0.0,0.088,0.019,0.034,0.8490000000000001
3,6,6675,1,0.0,0.0,0.006,0.0,0.011,0.0,0.983
4,6,6675,1,0.0,0.0069999999999999,0.014,0.067,0.0,0.014,0.898
5,6,6675,2,0.116,0.054,0.246,0.077,0.033,0.0,0.474
6,4,6675,2,0.181,0.017,0.119,0.239,0.351,0.093,0.0
1,6,6676,1,0.029,0.0,0.051,0.128,0.066,0.124,0.602
2,6,6676,1,0.0,0.0,0.0,0.016,0.0,0.011,0.973
3,6,6676,1,0.0,0.0,0.014,0.0,0.027,0.0,0.959
4,6,6676,1,0.0,0.0,0.0,0.026,0.0,0.014,0.959
5,6,6676,2,0.011,0.006,0.006,0.064,0.0069999999999999,0.0,0.906
6,0,6676,2,0.516,0.047,0.17,0.129,0.099,0.04,0.0
1,6,6677,1,0.013,0.0,0.014,0.076,0.01,0.009,0.878
2,6,6677,1,0.0,0.0,0.0,0.017,0.0,0.01,0.973
3,6,6677,1,0.0,0.0,0.014,0.0,0.029,0.0,0.957
4,6,6677,1,0.0,0.0,0.001,0.076,0.0,0.016,0.907
5,6,6677,2,0.0069999999999999,0.0,0.0,0.075,0.001,0.0,0.917
6,0,6677,2,0.54,0.049,0.154,0.114,0.1,0.043,0.0
1,6,6678,1,0.027,0.0,0.094,0.106,0.033,0.036,0.7040000000000001
2,6,6678,1,0.0,0.003,0.0,0.034,0.054,0.02,0.889
3,6,6678,1,0.0,0.0,0.014,0.0,0.029,0.0,0.957
4,6,6678,1,0.0,0.001,0.004,0.039,0.0,0.016,0.939
5,6,6678,2,0.009,0.003,0.0,0.088,0.006,0.0,0.895
6,0,6678,2,0.546,0.061,0.144,0.117,0.086,0.046,0.0
1,2,6679,1,0.053,0.0,0.454,0.154,0.07,0.04,0.228
2,3,6679,1,0.017,0.07,0.0,0.307,0.263,0.1,0.243
3,6,6679,1,0.02,0.09,0.067,0.0,0.067,0.031,0.7240000000000001
4,6,6679,1,0.194,0.074,0.066,0.185,0.0,0.083,0.398
5,6,6679,2,0.051,0.056,0.0,0.151,0.016,0.0,0.726
6,2,6679,2,0.32,0.121,0.379,0.099,0.053,0.029,0.0
1,3,6680,1,0.04,0.0,0.229,0.294,0.083,0.087,0.268
2,3,6680,1,0.023,0.074,0.0,0.5529999999999999,0.06,0.083,0.207
3,6,6680,1,0.029,0.126,0.1,0.0,0.084,0.04,0.621
4,3,6680,1,0.106,0.116,0.07,0.505,0.0,0.016,0.188
5,6,6680,2,0.076,0.073,0.066,0.141,0.024,0.0,0.62
6,2,6680,2,0.043,0.183,0.584,0.166,0.021,0.003,0.0
1,6,6681,1,0.14,0.0,0.204,0.243,0.066,0.066,0.282
2,3,6681,1,0.033,0.1,0.0,0.435,0.071,0.07,0.29
3,6,6681,1,0.026,0.119,0.083,0.0,0.08,0.04,0.653
4,3,6681,1,0.019,0.127,0.029,0.595,0.0,0.009,0.222
5,6,6681,2,0.069,0.041,0.009,0.138,0.027,0.0,0.716
6,2,6681,2,0.033,0.264,0.58,0.093,0.026,0.004,0.0
1,6,6682,1,0.211,0.0,0.033,0.203,0.051,0.063,0.439
2,4,6682,1,0.023,0.097,0.0,0.138,0.439,0.107,0.196
3,6,6682,1,0.029,0.129,0.086,0.0,0.086,0.043,0.629
4,3,6682,1,0.029,0.1369999999999999,0.034,0.613,0.0,0.011,0.176
5,6,6682,2,0.086,0.094,0.101,0.174,0.074,0.0,0.471
6,2,6682,2,0.073,0.234,0.58,0.074,0.029,0.01,0.0
1,6,6683,1,0.104,0.0,0.043,0.19,0.046,0.044,0.5720000000000001
2,4,6683,1,0.014,0.071,0.0,0.116,0.5760000000000001,0.093,0.13
3,6,6683,1,0.029,0.129,0.086,0.0,0.086,0.043,0.629
4,3,6683,1,0.033,0.139,0.031,0.6409999999999999,0.0,0.014,0.141
5,6,6683,2,0.134,0.096,0.103,0.159,0.071,0.0,0.436
6,2,6683,2,0.061,0.163,0.627,0.094,0.037,0.017,0.0
1,3,6684,1,0.269,0.0,0.06,0.309,0.051,0.099,0.212
2,4,6684,1,0.076,0.059,0.0,0.0819999999999999,0.5760000000000001,0.087,0.121
3,6,6684,1,0.064,0.126,0.084,0.0,0.076,0.04,0.61
4,3,6684,1,0.074,0.143,0.04,0.61,0.0,0.011,0.122
5,0,6684,2,0.467,0.06,0.047,0.107,0.054,0.0,0.265
6,0,6684,2,0.521,0.081,0.173,0.101,0.07,0.053,0.0
1,3,6685,1,0.233,0.0,0.046,0.262,0.04,0.223,0.197
2,6,6685,1,0.123,0.091,0.0,0.149,0.26,0.087,0.29
3,6,6685,1,0.107,0.113,0.077,0.0,0.073,0.037,0.593
4,3,6685,1,0.087,0.141,0.036,0.611,0.0,0.014,0.11
5,0,6685,2,0.384,0.056,0.044,0.116,0.051,0.0,0.348
6,0,6685,2,0.5660000000000001,0.067,0.1369999999999999,0.1,0.074,0.056,0.0
1,5,6686,1,0.119,0.0,0.046,0.182,0.053,0.41,0.191
2,6,6686,1,0.071,0.111,0.0,0.314,0.096,0.073,0.335
3,6,6686,1,0.03,0.129,0.086,0.0,0.084,0.043,0.629
4,3,6686,1,0.03,0.141,0.043,0.654,0.0,0.014,0.117
5,0,6686,2,0.4370000000000001,0.063,0.04,0.125,0.05,0.0,0.285
6,0,6686,2,0.557,0.046,0.157,0.1,0.083,0.057,0.0
1,5,6687,1,0.113,0.0,0.056,0.195,0.056,0.316,0.265
2,3,6687,1,0.086,0.084,0.0,0.394,0.063,0.047,0.326
3,6,6687,1,0.03,0.129,0.086,0.0,0.086,0.043,0.627
4,3,6687,1,0.037,0.134,0.07,0.546,0.0,0.053,0.16
5,0,6687,2,0.471,0.071,0.043,0.127,0.051,0.0,0.236
6,0,6687,2,0.5589999999999999,0.059,0.15,0.101,0.073,0.059,0.0
1,6,6688,1,0.313,0.0,0.047,0.212,0.029,0.053,0.346
2,6,6688,1,0.153,0.083,0.0,0.286,0.086,0.051,0.342
3,6,6688,1,0.107,0.113,0.08,0.0,0.076,0.034,0.59
4,3,6688,1,0.079,0.139,0.039,0.595,0.0,0.019,0.131
5,0,6688,2,0.469,0.069,0.029,0.132,0.053,0.0,0.249
6,0,6688,2,0.5770000000000001,0.073,0.123,0.104,0.061,0.061,0.0
1,0,6689,1,0.371,0.0,0.063,0.247,0.024,0.06,0.234
2,6,6689,1,0.043,0.09,0.0,0.154,0.187,0.073,0.453
3,6,6689,1,0.029,0.129,0.086,0.0,0.086,0.043,0.629
4,3,6689,1,0.03,0.143,0.041,0.649,0.0,0.014,0.122
5,0,6689,2,0.34,0.081,0.05,0.145,0.056,0.0,0.327
6,0,6689,2,0.593,0.073,0.114,0.099,0.07,0.051,0.0
1,0,6690,1,0.32,0.0,0.067,0.266,0.03,0.061,0.256
2,6,6690,1,0.059,0.096,0.0,0.257,0.14,0.069,0.38
3,6,6690,1,0.029,0.129,0.086,0.0,0.086,0.043,0.629
4,3,6690,1,0.016,0.143,0.036,0.662,0.0,0.014,0.13
5,6,6690,2,0.117,0.143,0.064,0.207,0.067,0.0,0.402
6,0,6690,2,0.529,0.054,0.12,0.183,0.074,0.04,0.0
1,6,6691,1,0.084,0.0,0.049,0.267,0.07,0.07,0.46
2,3,6691,1,0.106,0.1,0.0,0.363,0.069,0.034,0.328
3,6,6691,1,0.04,0.126,0.086,0.0,0.083,0.041,0.624
4,3,6691,1,0.026,0.143,0.039,0.6559999999999999,0.0,0.014,0.123
5,0,6691,2,0.407,0.061,0.036,0.144,0.049,0.0,0.303
6,0,6691,2,0.584,0.047,0.129,0.109,0.079,0.053,0.0
1,6,6692,1,0.111,0.0,0.027,0.148,0.046,0.06,0.607
2,0,6692,1,0.454,0.094,0.0,0.109,0.03,0.049,0.264
3,6,6692,1,0.117,0.11,0.077,0.0,0.073,0.034,0.589
4,3,6692,1,0.09,0.139,0.031,0.61,0.0,0.014,0.116
5,0,6692,2,0.429,0.06,0.046,0.121,0.053,0.0,0.292
6,0,6692,2,0.586,0.049,0.121,0.11,0.087,0.047,0.0
1,6,6693,1,0.067,0.0,0.027,0.157,0.041,0.043,0.665
2,0,6693,1,0.434,0.09,0.0,0.086,0.044,0.046,0.3
3,6,6693,1,0.039,0.129,0.084,0.0,0.063,0.046,0.64
4,3,6693,1,0.05,0.136,0.04,0.606,0.0,0.011,0.157
5,6,6693,2,0.213,0.039,0.184,0.133,0.056,0.0,0.375
6,0,6693,2,0.5539999999999999,0.06,0.117,0.111,0.111,0.046,0.0
1,6,6694,1,0.171,0.0,0.047,0.203,0.03,0.049,0.5
2,6,6694,1,0.069,0.123,0.0,0.198,0.099,0.094,0.417
3,6,6694,1,0.056,0.119,0.226,0.0,0.173,0.039,0.389
4,3,6694,1,0.04,0.156,0.06,0.526,0.0,0.05,0.168
5,2,6694,2,0.079,0.01,0.569,0.074,0.049,0.0,0.221
6,0,6694,2,0.466,0.041,0.156,0.16,0.124,0.053,0.0
1,6,6695,1,0.036,0.0,0.013,0.152,0.023,0.029,0.748
2,6,6695,1,0.054,0.12,0.0,0.143,0.05,0.044,0.588
3,4,6695,1,0.12,0.116,0.121,0.0,0.473,0.037,0.133
4,3,6695,1,0.024,0.141,0.054,0.6,0.0,0.029,0.152
5,2,6695,2,0.083,0.02,0.596,0.068,0.043,0.0,0.191
6,0,6695,2,0.556,0.054,0.11,0.114,0.123,0.043,0.0
1,6,6696,1,0.047,0.0,0.006,0.12,0.029,0.041,0.758
2,6,6696,1,0.059,0.263,0.0,0.12,0.1,0.061,0.397
3,4,6696,1,0.143,0.099,0.144,0.0,0.4970000000000001,0.054,0.063
4,5,6696,1,0.066,0.114,0.086,0.184,0.0,0.3,0.25
5,2,6696,2,0.091,0.02,0.591,0.052,0.05,0.0,0.195
6,0,6696,2,0.546,0.043,0.154,0.113,0.1,0.044,0.0
1,6,6697,1,0.08,0.0,0.021,0.168,0.043,0.051,0.636
2,4,6697,1,0.029,0.09,0.0,0.153,0.317,0.096,0.316
3,6,6697,1,0.096,0.131,0.097,0.0,0.111,0.064,0.5
4,5,6697,1,0.064,0.096,0.047,0.138,0.0,0.39,0.265
5,2,6697,2,0.087,0.013,0.601,0.062,0.043,0.0,0.193
6,0,6697,2,0.52,0.049,0.179,0.11,0.104,0.039,0.0
1,6,6698,1,0.083,0.0,0.037,0.227,0.056,0.086,0.512
2,0,6698,1,0.376,0.079,0.0,0.228,0.051,0.046,0.221
3,6,6698,1,0.03,0.131,0.083,0.0,0.054,0.04,0.6609999999999999
4,5,6698,1,0.066,0.1,0.054,0.133,0.0,0.411,0.235
5,6,6698,2,0.211,0.053,0.223,0.122,0.063,0.0,0.328
6,0,6698,2,0.511,0.06,0.183,0.116,0.084,0.046,0.0
1,3,6699,1,0.097,0.0,0.077,0.365,0.107,0.116,0.238
2,0,6699,1,0.469,0.08,0.0,0.119,0.046,0.044,0.242
3,6,6699,1,0.029,0.129,0.083,0.0,0.057,0.041,0.6609999999999999
4,5,6699,1,0.073,0.1,0.057,0.124,0.0,0.414,0.232
5,6,6699,2,0.189,0.066,0.256,0.114,0.057,0.0,0.319
6,0,6699,2,0.421,0.037,0.153,0.263,0.081,0.044,0.0
1,3,6700,1,0.061,0.0,0.071,0.389,0.05,0.086,0.343
2,3,6700,1,0.263,0.066,0.0,0.3670000000000001,0.054,0.039,0.212
3,6,6700,1,0.029,0.129,0.071,0.0,0.057,0.031,0.6829999999999999
4,5,6700,1,0.057,0.094,0.057,0.148,0.0,0.414,0.229
5,6,6700,2,0.286,0.087,0.054,0.162,0.057,0.0,0.353
6,3,6700,2,0.1369999999999999,0.017,0.131,0.591,0.069,0.054,0.0
1,3,6701,1,0.063,0.0,0.086,0.526,0.061,0.051,0.212
2,0,6701,1,0.407,0.096,0.0,0.141,0.06,0.059,0.237
3,4,6701,1,0.1689999999999999,0.079,0.121,0.0,0.5,0.05,0.081
4,5,6701,1,0.064,0.101,0.06,0.157,0.0,0.387,0.231
5,0,6701,2,0.334,0.084,0.051,0.144,0.064,0.0,0.322
6,0,6701,2,0.37,0.024,0.146,0.261,0.127,0.071,0.0
1,6,6702,1,0.059,0.0,0.033,0.294,0.04,0.044,0.53
2,0,6702,1,0.477,0.094,0.0,0.086,0.041,0.049,0.253
3,4,6702,1,0.147,0.101,0.13,0.0,0.474,0.054,0.093
4,0,6702,1,0.317,0.087,0.08,0.1639999999999999,0.0,0.189,0.163
5,6,6702,2,0.1369999999999999,0.073,0.271,0.125,0.064,0.0,0.329
6,3,6702,2,0.134,0.017,0.096,0.581,0.091,0.08,0.0
1,6,6703,1,0.179,0.0,0.033,0.145,0.051,0.067,0.525
2,0,6703,1,0.523,0.093,0.0,0.074,0.049,0.043,0.219
3,4,6703,1,0.1689999999999999,0.186,0.119,0.0,0.4,0.059,0.069
4,0,6703,1,0.444,0.101,0.111,0.172,0.0,0.053,0.118
5,6,6703,2,0.223,0.223,0.106,0.093,0.053,0.0,0.302
6,0,6703,2,0.474,0.033,0.12,0.099,0.23,0.044,0.0
1,3,6704,1,0.216,0.0,0.066,0.249,0.24,0.094,0.136
2,0,6704,1,0.494,0.091,0.0,0.095,0.051,0.04,0.228
3,4,6704,1,0.186,0.114,0.1,0.0,0.467,0.054,0.079
4,3,6704,1,0.3,0.134,0.06,0.327,0.0,0.053,0.126
5,0,6704,2,0.269,0.141,0.147,0.125,0.049,0.0,0.269
6,3,6704,2,0.254,0.023,0.121,0.483,0.066,0.053,0.0
1,4,6705,1,0.181,0.0,0.067,0.251,0.269,0.09,0.142
2,0,6705,1,0.529,0.091,0.0,0.074,0.047,0.047,0.212
3,4,6705,1,0.184,0.107,0.103,0.0,0.45,0.079,0.077
4,3,6705,1,0.304,0.129,0.079,0.342,0.0,0.043,0.104
5,6,6705,2,0.22,0.209,0.189,0.072,0.05,0.0,0.261
6,0,6705,2,0.653,0.044,0.133,0.077,0.05,0.043,0.0
1,5,6706,1,0.079,0.0,0.06,0.151,0.17,0.349,0.192
2,0,6706,1,0.491,0.093,0.0,0.078,0.034,0.043,0.261
3,6,6706,1,0.091,0.114,0.067,0.0,0.096,0.054,0.5770000000000001
4,3,6706,1,0.267,0.119,0.073,0.386,0.0,0.04,0.115
5,6,6706,2,0.111,0.049,0.26,0.116,0.044,0.0,0.42
6,0,6706,2,0.483,0.041,0.144,0.203,0.07,0.059,0.0
1,5,6707,1,0.097,0.0,0.06,0.14,0.076,0.416,0.212
2,0,6707,1,0.4970000000000001,0.089,0.0,0.081,0.049,0.043,0.242
3,4,6707,1,0.133,0.111,0.107,0.0,0.511,0.05,0.087
4,3,6707,1,0.07,0.144,0.054,0.594,0.0,0.021,0.116
5,2,6707,2,0.093,0.064,0.44,0.087,0.059,0.0,0.257
6,0,6707,2,0.381,0.033,0.211,0.103,0.207,0.064,0.0
1,6,6708,1,0.096,0.0,0.051,0.208,0.074,0.246,0.325
2,0,6708,1,0.491,0.086,0.0,0.079,0.05,0.046,0.248
3,4,6708,1,0.113,0.127,0.116,0.0,0.491,0.073,0.08
4,3,6708,1,0.033,0.14,0.034,0.594,0.0,0.017,0.181
5,2,6708,2,0.106,0.04,0.544,0.08,0.043,0.0,0.187
6,0,6708,2,0.476,0.036,0.153,0.201,0.081,0.053,0.0
1,6,6709,1,0.08,0.0,0.057,0.239,0.071,0.15,0.402
2,0,6709,1,0.487,0.071,0.0,0.084,0.061,0.039,0.258
3,4,6709,1,0.1,0.129,0.114,0.0,0.491,0.07,0.096
4,3,6709,1,0.024,0.134,0.079,0.585,0.0,0.02,0.158
5,2,6709,2,0.06,0.019,0.583,0.121,0.043,0.0,0.175
6,3,6709,2,0.081,0.014,0.114,0.637,0.096,0.057,0.0
1,5,6710,1,0.081,0.0,0.067,0.176,0.129,0.327,0.22
2,0,6710,1,0.484,0.081,0.0,0.0819999999999999,0.054,0.041,0.256
3,4,6710,1,0.099,0.13,0.114,0.0,0.489,0.071,0.097
4,3,6710,1,0.08,0.1639999999999999,0.073,0.481,0.0,0.059,0.144
5,0,6710,2,0.37,0.047,0.146,0.154,0.059,0.0,0.225
6,3,6710,2,0.11,0.016,0.104,0.5770000000000001,0.136,0.057,0.0
1,4,6711,1,0.076,0.0,0.114,0.1639999999999999,0.451,0.063,0.132
2,0,6711,1,0.454,0.1,0.0,0.091,0.06,0.04,0.254
3,4,6711,1,0.101,0.133,0.114,0.0,0.501,0.064,0.086
4,3,6711,1,0.027,0.149,0.037,0.653,0.0,0.014,0.12
5,0,6711,2,0.501,0.053,0.017,0.147,0.047,0.0,0.235
6,3,6711,2,0.143,0.024,0.081,0.504,0.173,0.074,0.0
1,6,6712,1,0.087,0.0,0.064,0.227,0.09,0.24,0.292
2,0,6712,1,0.369,0.09,0.0,0.127,0.056,0.069,0.29
3,4,6712,1,0.113,0.129,0.114,0.0,0.501,0.059,0.084
4,3,6712,1,0.036,0.151,0.069,0.529,0.0,0.064,0.151
5,0,6712,2,0.47,0.067,0.03,0.142,0.047,0.0,0.243
6,3,6712,2,0.101,0.014,0.087,0.621,0.101,0.074,0.0
1,5,6713,1,0.067,0.0,0.069,0.23,0.094,0.36,0.18
2,0,6713,1,0.409,0.094,0.0,0.115,0.051,0.051,0.279
3,4,6713,1,0.101,0.126,0.171,0.0,0.457,0.051,0.093
4,3,6713,1,0.019,0.146,0.034,0.667,0.0,0.014,0.12
5,6,6713,2,0.103,0.071,0.089,0.222,0.06,0.0,0.456
6,3,6713,2,0.107,0.023,0.134,0.523,0.129,0.084,0.0
1,5,6714,1,0.066,0.0,0.054,0.234,0.061,0.381,0.203
2,3,6714,1,0.067,0.183,0.0,0.38,0.049,0.063,0.259
3,4,6714,1,0.114,0.139,0.114,0.0,0.5,0.043,0.09
4,3,6714,1,0.01,0.15,0.033,0.665,0.0,0.014,0.128
5,6,6714,2,0.114,0.13,0.061,0.266,0.05,0.0,0.379
6,3,6714,2,0.244,0.024,0.117,0.387,0.116,0.111,0.0
1,5,6715,1,0.057,0.0,0.037,0.27,0.044,0.35,0.242
2,3,6715,1,0.029,0.069,0.0,0.426,0.09,0.061,0.325
3,4,6715,1,0.107,0.147,0.111,0.0,0.29,0.054,0.29
4,3,6715,1,0.0,0.157,0.027,0.662,0.0,0.014,0.139
5,3,6715,2,0.094,0.03,0.229,0.324,0.04,0.0,0.283
6,3,6715,2,0.08,0.001,0.073,0.71,0.073,0.063,0.0
1,6,6716,1,0.03,0.0,0.043,0.265,0.051,0.269,0.342
2,6,6716,1,0.021,0.017,0.0,0.148,0.023,0.043,0.748
3,6,6716,1,0.017,0.086,0.063,0.0,0.047,0.03,0.757
4,3,6716,1,0.004,0.124,0.064,0.5329999999999999,0.0,0.003,0.271
5,6,6716,2,0.079,0.024,0.12,0.264,0.031,0.0,0.482
6,3,6716,2,0.103,0.001,0.089,0.669,0.07,0.069,0.0
1,6,6717,1,0.023,0.0,0.014,0.139,0.029,0.034,0.7609999999999999
2,6,6717,1,0.009,0.026,0.0,0.135,0.044,0.247,0.54
3,6,6717,1,0.011,0.047,0.04,0.0,0.034,0.017,0.85
4,6,6717,1,0.027,0.071,0.043,0.26,0.0,0.06,0.539
5,2,6717,2,0.054,0.02,0.487,0.069,0.044,0.0,0.325
