user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
4,6,6484,1,0.014,0.024,0.042,0.07,0.0,0.057,0.625,0.168
5,7,6484,1,0.01,0.043,0.037,0.1689999999999999,0.029,0.0,0.083,0.629
6,7,6484,2,0.02,0.009,0.092,0.237,0.067,0.013,0.0,0.563
7,6,6484,1,0.0,0.234,0.0,0.006,0.22,0.23,0.31,0.0
1,6,6485,1,0.006,0.0,0.09,0.238,0.078,0.017,0.292,0.279
2,1,6485,2,0.02,0.384,0.0,0.119,0.027,0.019,0.354,0.077
3,1,6485,2,0.029,0.603,0.013,0.0,0.014,0.04,0.151,0.15
4,6,6485,1,0.014,0.051,0.057,0.165,0.0,0.13,0.407,0.175
5,7,6485,1,0.016,0.041,0.031,0.158,0.028,0.0,0.07,0.657
6,7,6485,2,0.013,0.054,0.22,0.258,0.057,0.01,0.0,0.387
7,1,6485,1,0.01,0.331,0.013,0.032,0.126,0.207,0.28,0.0
1,6,6486,1,0.01,0.0,0.061,0.237,0.067,0.011,0.499,0.114
2,6,6486,2,0.026,0.024,0.0,0.179,0.048,0.021,0.669,0.032
3,1,6486,2,0.019,0.579,0.004,0.0,0.014,0.036,0.234,0.114
4,6,6486,1,0.024,0.024,0.053,0.143,0.0,0.086,0.55,0.12
5,7,6486,1,0.017,0.039,0.03,0.134,0.022,0.0,0.07,0.688
6,7,6486,2,0.021,0.143,0.078,0.199,0.059,0.009,0.0,0.491
7,6,6486,1,0.006,0.207,0.028,0.049,0.104,0.217,0.389,0.0
1,6,6487,1,0.01,0.0,0.058,0.208,0.173,0.021,0.363,0.1669999999999999
2,6,6487,2,0.027,0.009,0.0,0.089,0.033,0.014,0.8,0.029
3,1,6487,2,0.019,0.624,0.013,0.0,0.014,0.041,0.144,0.144
4,6,6487,1,0.014,0.054,0.062,0.182,0.0,0.114,0.444,0.129
5,7,6487,1,0.037,0.051,0.062,0.25,0.138,0.0,0.186,0.275
6,7,6487,2,0.009,0.253,0.144,0.122,0.108,0.016,0.0,0.348
7,6,6487,1,0.003,0.237,0.008,0.028,0.133,0.241,0.35,0.0
1,4,6488,1,0.014,0.0,0.056,0.141,0.315,0.05,0.208,0.215
2,6,6488,2,0.029,0.016,0.0,0.093,0.029,0.014,0.767,0.053
3,7,6488,2,0.03,0.356,0.059,0.0,0.011,0.043,0.1,0.401
4,5,6488,1,0.016,0.036,0.07,0.235,0.0,0.291,0.209,0.143
5,7,6488,1,0.02,0.057,0.166,0.186,0.026,0.0,0.069,0.475
6,3,6488,2,0.0,0.021,0.116,0.703,0.0819999999999999,0.0,0.0,0.078
7,1,6488,1,0.017,0.521,0.051,0.089,0.1,0.1,0.122,0.0
1,4,6489,1,0.014,0.0,0.044,0.163,0.293,0.049,0.209,0.228
2,6,6489,2,0.039,0.033,0.0,0.109,0.043,0.027,0.693,0.057
3,0,6489,2,0.369,0.064,0.073,0.0,0.001,0.039,0.301,0.153
4,5,6489,1,0.011,0.014,0.066,0.198,0.0,0.466,0.17,0.074
5,7,6489,1,0.039,0.05,0.101,0.291,0.041,0.0,0.175,0.304
6,3,6489,2,0.0,0.029,0.121,0.7240000000000001,0.067,0.0,0.0,0.059
7,6,6489,1,0.019,0.05,0.08,0.149,0.039,0.076,0.588,0.0
1,7,6490,1,0.004,0.0,0.087,0.127,0.136,0.031,0.125,0.49
2,6,6490,2,0.04,0.101,0.0,0.09,0.196,0.037,0.423,0.112
3,0,6490,2,0.453,0.084,0.079,0.0,0.027,0.046,0.06,0.252
4,5,6490,1,0.014,0.014,0.053,0.234,0.0,0.461,0.15,0.073
5,7,6490,1,0.041,0.036,0.0819999999999999,0.246,0.189,0.0,0.131,0.274
6,3,6490,2,0.0,0.026,0.112,0.71,0.081,0.0,0.0,0.071
7,6,6490,1,0.021,0.136,0.096,0.163,0.154,0.1369999999999999,0.292,0.0
1,3,6491,1,0.001,0.0,0.084,0.395,0.07,0.03,0.209,0.211
2,7,6491,2,0.0069999999999999,0.044,0.0,0.052,0.12,0.049,0.093,0.636
3,0,6491,2,0.463,0.079,0.086,0.0,0.03,0.061,0.046,0.236
4,5,6491,1,0.014,0.014,0.055,0.226,0.0,0.481,0.149,0.061
5,4,6491,1,0.036,0.029,0.049,0.194,0.381,0.0,0.128,0.183
6,3,6491,2,0.0,0.029,0.128,0.722,0.064,0.0,0.0,0.058
7,3,6491,1,0.0069999999999999,0.109,0.077,0.3229999999999999,0.059,0.211,0.214,0.0
1,7,6492,1,0.009,0.0,0.062,0.233,0.09,0.047,0.272,0.287
2,7,6492,2,0.0,0.039,0.0,0.033,0.003,0.054,0.07,0.8009999999999999
3,7,6492,2,0.139,0.02,0.198,0.0,0.125,0.05,0.036,0.433
4,5,6492,1,0.014,0.003,0.091,0.196,0.0,0.394,0.114,0.187
5,4,6492,1,0.029,0.014,0.023,0.129,0.447,0.0,0.098,0.26
6,3,6492,2,0.014,0.029,0.069,0.426,0.049,0.009,0.0,0.405
7,5,6492,1,0.021,0.11,0.09,0.166,0.08,0.351,0.181,0.0
1,7,6493,1,0.01,0.0,0.0819999999999999,0.172,0.066,0.049,0.271,0.35
2,7,6493,2,0.0,0.033,0.0,0.036,0.005,0.041,0.066,0.82
3,7,6493,2,0.039,0.009,0.11,0.0,0.084,0.1,0.049,0.609
4,5,6493,1,0.014,0.0,0.098,0.204,0.0,0.37,0.097,0.216
5,7,6493,1,0.024,0.021,0.077,0.126,0.295,0.0,0.081,0.375
6,3,6493,2,0.0,0.023,0.071,0.625,0.053,0.003,0.0,0.225
7,5,6493,1,0.029,0.12,0.115,0.07,0.086,0.423,0.157,0.0
1,7,6494,1,0.006,0.0,0.084,0.218,0.055,0.044,0.25,0.343
2,7,6494,2,0.0,0.023,0.0,0.029,0.024,0.029,0.053,0.843
3,5,6494,2,0.039,0.014,0.051,0.0,0.077,0.511,0.063,0.245
4,5,6494,1,0.014,0.004,0.074,0.22,0.0,0.393,0.109,0.186
5,7,6494,1,0.013,0.034,0.044,0.267,0.025,0.0,0.1,0.517
6,3,6494,2,0.02,0.034,0.036,0.446,0.045,0.0,0.0,0.419
7,5,6494,1,0.029,0.124,0.087,0.094,0.079,0.394,0.193,0.0
1,6,6495,1,0.006,0.0,0.072,0.253,0.094,0.047,0.286,0.242
2,7,6495,2,0.02,0.054,0.0,0.081,0.146,0.066,0.08,0.5529999999999999
3,7,6495,2,0.057,0.027,0.289,0.0,0.108,0.066,0.047,0.406
4,5,6495,1,0.014,0.014,0.058,0.252,0.0,0.439,0.131,0.092
5,6,6495,1,0.027,0.016,0.025,0.33,0.008,0.0,0.483,0.112
6,3,6495,2,0.003,0.027,0.083,0.65,0.073,0.003,0.0,0.161
7,5,6495,1,0.023,0.096,0.272,0.058,0.044,0.373,0.134,0.0
1,6,6496,1,0.009,0.0,0.076,0.236,0.085,0.047,0.321,0.226
2,6,6496,2,0.026,0.019,0.0,0.103,0.032,0.076,0.426,0.319
3,2,6496,2,0.06,0.023,0.445,0.0,0.085,0.033,0.03,0.324
4,5,6496,1,0.014,0.011,0.064,0.23,0.0,0.393,0.136,0.152
5,7,6496,1,0.019,0.033,0.034,0.108,0.019,0.0,0.212,0.5760000000000001
6,3,6496,2,0.119,0.027,0.036,0.335,0.051,0.153,0.0,0.279
7,5,6496,1,0.024,0.11,0.113,0.108,0.067,0.356,0.222,0.0
1,6,6497,1,0.0069999999999999,0.0,0.049,0.079,0.059,0.046,0.53,0.231
2,7,6497,2,0.006,0.017,0.0,0.041,0.021,0.021,0.033,0.86
3,2,6497,2,0.061,0.013,0.415,0.0,0.099,0.036,0.02,0.356
4,7,6497,1,0.003,0.294,0.058,0.207,0.0,0.029,0.112,0.297
5,7,6497,1,0.001,0.041,0.031,0.084,0.006,0.0,0.046,0.79
6,7,6497,2,0.057,0.017,0.124,0.107,0.055,0.099,0.0,0.542
7,5,6497,1,0.023,0.1,0.168,0.066,0.091,0.34,0.212,0.0
1,6,6498,1,0.009,0.0,0.049,0.125,0.069,0.043,0.545,0.161
2,3,6498,2,0.013,0.027,0.0,0.403,0.021,0.027,0.132,0.377
3,7,6498,2,0.194,0.043,0.259,0.0,0.071,0.071,0.079,0.283
4,1,6498,1,0.0,0.506,0.043,0.202,0.0,0.021,0.079,0.15
5,7,6498,1,0.01,0.041,0.041,0.11,0.006,0.0,0.046,0.746
6,3,6498,2,0.013,0.016,0.021,0.591,0.026,0.006,0.0,0.329
7,3,6498,1,0.01,0.08,0.069,0.338,0.109,0.147,0.247,0.0
1,6,6499,1,0.009,0.0,0.05,0.131,0.057,0.047,0.5489999999999999,0.157
2,3,6499,2,0.023,0.003,0.0,0.8959999999999999,0.026,0.0069999999999999,0.037,0.009
3,0,6499,2,0.47,0.099,0.1,0.0,0.014,0.056,0.053,0.209
4,3,6499,1,0.001,0.18,0.039,0.461,0.0,0.036,0.215,0.068
5,7,6499,1,0.099,0.049,0.043,0.118,0.0069999999999999,0.0,0.09,0.594
6,3,6499,2,0.003,0.031,0.131,0.65,0.029,0.0,0.0,0.156
7,3,6499,1,0.01,0.103,0.138,0.382,0.1689999999999999,0.054,0.144,0.0
1,6,6500,1,0.009,0.0,0.069,0.118,0.07,0.043,0.494,0.198
2,3,6500,2,0.027,0.016,0.0,0.8220000000000001,0.016,0.013,0.081,0.026
3,7,6500,2,0.233,0.203,0.14,0.0,0.017,0.046,0.099,0.264
4,1,6500,1,0.001,0.383,0.036,0.28,0.0,0.027,0.133,0.14
5,7,6500,1,0.014,0.043,0.039,0.111,0.0069999999999999,0.0,0.056,0.731
6,3,6500,2,0.0,0.024,0.145,0.617,0.042,0.004,0.0,0.1669999999999999
7,4,6500,1,0.02,0.16,0.05,0.206,0.307,0.086,0.171,0.0
1,6,6501,1,0.003,0.0,0.063,0.138,0.068,0.043,0.513,0.172
2,3,6501,2,0.011,0.0,0.0,0.897,0.003,0.014,0.073,0.001
3,1,6501,2,0.016,0.654,0.003,0.0,0.027,0.057,0.077,0.166
4,1,6501,1,0.011,0.436,0.037,0.28,0.0,0.029,0.163,0.045
5,7,6501,1,0.054,0.051,0.057,0.151,0.011,0.0,0.149,0.526
6,3,6501,2,0.0,0.016,0.022,0.853,0.023,0.009,0.0,0.077
7,3,6501,1,0.003,0.071,0.109,0.5720000000000001,0.047,0.034,0.1639999999999999,0.0
1,6,6502,1,0.004,0.0,0.069,0.106,0.068,0.043,0.491,0.218
2,3,6502,2,0.034,0.054,0.0,0.608,0.04,0.046,0.134,0.084
3,1,6502,2,0.023,0.537,0.048,0.0,0.023,0.05,0.149,0.171
4,6,6502,1,0.029,0.133,0.045,0.31,0.0,0.044,0.32,0.119
5,6,6502,1,0.019,0.016,0.035,0.306,0.011,0.0,0.473,0.141
6,3,6502,2,0.021,0.036,0.073,0.521,0.026,0.0069999999999999,0.0,0.316
7,3,6502,1,0.004,0.086,0.063,0.53,0.049,0.051,0.217,0.0
1,6,6503,1,0.009,0.0,0.049,0.114,0.055,0.047,0.5720000000000001,0.155
2,3,6503,2,0.017,0.0069999999999999,0.0,0.871,0.019,0.001,0.085,0.0
3,0,6503,2,0.403,0.086,0.091,0.0,0.013,0.051,0.146,0.21
4,6,6503,1,0.03,0.123,0.039,0.318,0.0,0.049,0.325,0.116
5,3,6503,1,0.023,0.026,0.069,0.394,0.034,0.0,0.26,0.195
6,7,6503,2,0.031,0.029,0.073,0.393,0.038,0.01,0.0,0.426
7,3,6503,1,0.013,0.064,0.088,0.428,0.03,0.061,0.315,0.0
1,6,6504,1,0.011,0.0,0.019,0.272,0.037,0.046,0.494,0.121
2,3,6504,2,0.003,0.0,0.0,0.956,0.014,0.0,0.026,0.0
3,0,6504,2,0.466,0.099,0.094,0.0,0.027,0.051,0.056,0.207
4,3,6504,1,0.003,0.363,0.033,0.418,0.0,0.013,0.152,0.017
5,3,6504,1,0.05,0.024,0.047,0.611,0.01,0.0,0.162,0.096
6,3,6504,2,0.0069999999999999,0.003,0.035,0.878,0.0,0.001,0.0,0.075
7,3,6504,1,0.001,0.0069999999999999,0.101,0.746,0.017,0.0069999999999999,0.12,0.0
1,6,6505,1,0.006,0.0,0.014,0.261,0.026,0.047,0.546,0.1
2,3,6505,2,0.0,0.001,0.0,0.961,0.004,0.001,0.03,0.001
3,0,6505,2,0.461,0.093,0.086,0.0,0.017,0.051,0.06,0.231
4,3,6505,1,0.003,0.02,0.042,0.625,0.0,0.017,0.26,0.033
5,3,6505,1,0.04,0.031,0.086,0.439,0.021,0.0,0.237,0.145
6,3,6505,2,0.001,0.0,0.014,0.954,0.0,0.0,0.0,0.03
7,3,6505,1,0.0,0.024,0.155,0.6409999999999999,0.043,0.02,0.117,0.0
1,6,6506,1,0.006,0.0,0.031,0.275,0.039,0.047,0.471,0.132
2,3,6506,2,0.0,0.0,0.0,0.961,0.0,0.0,0.036,0.003
3,0,6506,2,0.459,0.084,0.086,0.0,0.014,0.057,0.064,0.236
4,3,6506,1,0.0,0.019,0.036,0.675,0.0,0.021,0.24,0.009
5,3,6506,1,0.057,0.04,0.108,0.341,0.025,0.0,0.246,0.183
6,3,6506,2,0.0069999999999999,0.003,0.019,0.939,0.0,0.0,0.0,0.032
7,3,6506,1,0.004,0.031,0.146,0.621,0.053,0.023,0.122,0.0
1,6,6507,1,0.006,0.0,0.05,0.275,0.051,0.041,0.396,0.181
2,3,6507,2,0.006,0.0,0.0,0.933,0.003,0.0,0.054,0.004
3,6,6507,2,0.061,0.074,0.083,0.0,0.021,0.037,0.447,0.276
4,3,6507,1,0.0,0.029,0.037,0.644,0.0,0.027,0.256,0.0069999999999999
5,6,6507,1,0.056,0.047,0.088,0.256,0.023,0.0,0.379,0.151
6,3,6507,2,0.0069999999999999,0.003,0.022,0.917,0.002,0.0,0.0,0.049
7,3,6507,1,0.01,0.047,0.365,0.397,0.06,0.034,0.087,0.0
1,3,6508,1,0.006,0.0,0.09,0.44,0.052,0.029,0.202,0.182
2,3,6508,2,0.004,0.0,0.0,0.937,0.003,0.001,0.048,0.006
3,7,6508,2,0.041,0.1369999999999999,0.111,0.0,0.017,0.03,0.299,0.364
4,3,6508,1,0.0,0.006,0.04,0.637,0.0,0.016,0.294,0.008
5,6,6508,1,0.059,0.044,0.074,0.248,0.023,0.0,0.415,0.1369999999999999
6,3,6508,2,0.021,0.023,0.036,0.7190000000000001,0.008,0.0,0.0,0.192
7,2,6508,1,0.017,0.087,0.303,0.279,0.141,0.064,0.108,0.0
1,7,6509,1,0.009,0.0,0.09,0.24,0.123,0.036,0.232,0.271
2,3,6509,2,0.001,0.006,0.0,0.963,0.0,0.0,0.025,0.004
3,6,6509,2,0.034,0.091,0.136,0.0,0.018,0.039,0.366,0.317
4,3,6509,1,0.0,0.0,0.044,0.639,0.0,0.006,0.303,0.008
5,6,6509,1,0.054,0.021,0.049,0.173,0.021,0.0,0.5710000000000001,0.111
6,3,6509,2,0.004,0.016,0.071,0.7859999999999999,0.009,0.0,0.0,0.114
7,3,6509,1,0.013,0.05,0.27,0.46,0.059,0.041,0.107,0.0
1,4,6510,1,0.014,0.0,0.04,0.129,0.468,0.054,0.138,0.158
2,3,6510,2,0.037,0.11,0.0,0.407,0.06,0.086,0.147,0.153
3,7,6510,2,0.043,0.11,0.134,0.0,0.015,0.037,0.3229999999999999,0.339
4,3,6510,1,0.0,0.0069999999999999,0.052,0.5710000000000001,0.0,0.02,0.312,0.038
5,6,6510,1,0.05,0.029,0.043,0.23,0.03,0.0,0.473,0.146
6,3,6510,2,0.001,0.017,0.012,0.866,0.026,0.0,0.0,0.078
7,3,6510,1,0.024,0.054,0.329,0.346,0.07,0.057,0.12,0.0
1,3,6511,1,0.001,0.0,0.0819999999999999,0.421,0.14,0.044,0.17,0.141
2,3,6511,2,0.014,0.061,0.0,0.523,0.057,0.05,0.195,0.099
3,6,6511,2,0.039,0.086,0.101,0.0,0.01,0.037,0.423,0.305
4,3,6511,1,0.0,0.01,0.044,0.5870000000000001,0.0,0.029,0.302,0.028
5,3,6511,1,0.041,0.047,0.084,0.306,0.038,0.0,0.234,0.25
6,3,6511,2,0.0,0.011,0.011,0.8809999999999999,0.018,0.0,0.0,0.078
7,3,6511,1,0.049,0.107,0.074,0.298,0.174,0.091,0.206,0.0
1,3,6512,1,0.01,0.0,0.097,0.381,0.079,0.027,0.21,0.197
2,6,6512,2,0.014,0.017,0.0,0.139,0.029,0.014,0.77,0.017
3,6,6512,2,0.037,0.081,0.067,0.0,0.008,0.034,0.519,0.254
4,3,6512,1,0.0,0.004,0.034,0.637,0.0,0.021,0.277,0.026
5,3,6512,1,0.017,0.019,0.049,0.482,0.014,0.0,0.172,0.247
6,3,6512,2,0.0,0.01,0.004,0.893,0.016,0.0,0.0,0.078
7,3,6512,1,0.026,0.064,0.241,0.351,0.096,0.071,0.151,0.0
1,3,6513,1,0.009,0.0,0.079,0.346,0.142,0.041,0.196,0.187
2,3,6513,2,0.03,0.07,0.0,0.412,0.037,0.049,0.309,0.093
3,6,6513,2,0.047,0.123,0.238,0.0,0.029,0.047,0.259,0.258
4,3,6513,1,0.027,0.046,0.032,0.509,0.0,0.037,0.289,0.061
5,3,6513,1,0.054,0.049,0.0819999999999999,0.405,0.021,0.0,0.177,0.213
6,3,6513,2,0.0,0.013,0.0,0.893,0.019,0.0,0.0,0.075
7,3,6513,1,0.016,0.049,0.214,0.439,0.079,0.047,0.157,0.0
1,4,6514,1,0.013,0.0,0.048,0.184,0.414,0.046,0.14,0.154
2,3,6514,2,0.02,0.076,0.0,0.556,0.034,0.057,0.131,0.126
3,2,6514,2,0.047,0.123,0.359,0.0,0.039,0.039,0.134,0.259
4,3,6514,1,0.031,0.054,0.042,0.446,0.0,0.04,0.293,0.093
5,7,6514,1,0.013,0.019,0.066,0.297,0.018,0.0,0.128,0.46
6,3,6514,2,0.0,0.0069999999999999,0.001,0.877,0.022,0.0,0.0,0.092
7,3,6514,1,0.013,0.034,0.209,0.54,0.027,0.044,0.132,0.0
1,4,6515,1,0.014,0.0,0.046,0.11,0.496,0.061,0.132,0.141
2,3,6515,2,0.024,0.056,0.0,0.458,0.041,0.063,0.152,0.206
3,7,6515,2,0.083,0.144,0.132,0.0,0.008,0.044,0.073,0.515
4,3,6515,1,0.04,0.03,0.058,0.31,0.0,0.036,0.273,0.253
5,7,6515,1,0.006,0.026,0.063,0.211,0.014,0.0,0.092,0.589
6,3,6515,2,0.0,0.001,0.023,0.84,0.02,0.0,0.0,0.115
7,3,6515,1,0.0,0.051,0.068,0.633,0.057,0.036,0.155,0.0
1,4,6516,1,0.011,0.0,0.047,0.213,0.3670000000000001,0.043,0.143,0.176
2,6,6516,2,0.017,0.041,0.0,0.255,0.034,0.036,0.529,0.087
3,7,6516,2,0.271,0.086,0.114,0.0,0.009,0.043,0.109,0.369
4,3,6516,1,0.043,0.054,0.06,0.366,0.0,0.051,0.307,0.119
5,6,6516,1,0.03,0.017,0.05,0.267,0.011,0.0,0.39,0.235
6,3,6516,2,0.003,0.0,0.032,0.836,0.021,0.0,0.0,0.108
7,3,6516,1,0.001,0.049,0.072,0.635,0.05,0.031,0.162,0.0
1,4,6517,1,0.014,0.0,0.051,0.197,0.335,0.05,0.155,0.198
2,3,6517,2,0.009,0.024,0.0,0.637,0.013,0.02,0.266,0.032
3,1,6517,2,0.19,0.387,0.047,0.0,0.013,0.057,0.083,0.223
4,3,6517,1,0.04,0.059,0.067,0.381,0.0,0.051,0.308,0.095
5,7,6517,1,0.04,0.053,0.05,0.24,0.022,0.0,0.294,0.301
6,3,6517,2,0.001,0.004,0.031,0.8440000000000001,0.022,0.0,0.0,0.097
7,3,6517,1,0.009,0.043,0.191,0.57,0.02,0.03,0.138,0.0
1,4,6518,1,0.014,0.0,0.044,0.217,0.347,0.041,0.15,0.186
2,3,6518,2,0.0,0.0,0.0,0.964,0.001,0.003,0.017,0.014
3,1,6518,2,0.064,0.547,0.064,0.0,0.033,0.06,0.066,0.166
4,3,6518,1,0.034,0.06,0.054,0.475,0.0,0.036,0.262,0.079
5,3,6518,1,0.043,0.1,0.124,0.288,0.057,0.0,0.128,0.26
6,3,6518,2,0.0,0.0,0.024,0.91,0.0,0.0,0.0,0.066
7,3,6518,1,0.0,0.001,0.042,0.841,0.014,0.001,0.1,0.0
1,3,6519,1,0.01,0.0,0.042,0.285,0.266,0.033,0.165,0.2
2,3,6519,2,0.004,0.001,0.0,0.956,0.004,0.006,0.014,0.014
3,1,6519,2,0.069,0.527,0.033,0.0,0.031,0.063,0.093,0.184
4,1,6519,1,0.001,0.5329999999999999,0.032,0.301,0.0,0.019,0.089,0.025
5,3,6519,1,0.043,0.049,0.084,0.347,0.089,0.0,0.199,0.189
6,3,6519,2,0.0,0.0,0.014,0.914,0.002,0.0,0.0,0.069
7,3,6519,1,0.0069999999999999,0.019,0.235,0.5660000000000001,0.033,0.023,0.118,0.0
1,4,6520,1,0.014,0.0,0.049,0.209,0.286,0.039,0.172,0.231
2,3,6520,2,0.004,0.004,0.0,0.924,0.009,0.013,0.032,0.014
3,1,6520,2,0.2,0.361,0.092,0.0,0.025,0.049,0.084,0.189
4,1,6520,1,0.003,0.5670000000000001,0.034,0.251,0.0,0.026,0.097,0.022
5,3,6520,1,0.031,0.091,0.07,0.312,0.03,0.0,0.294,0.171
6,3,6520,2,0.0,0.011,0.089,0.772,0.014,0.004,0.0,0.11
7,4,6520,1,0.027,0.094,0.159,0.186,0.3,0.081,0.152,0.0
1,4,6521,1,0.014,0.0,0.058,0.147,0.332,0.041,0.176,0.231
2,6,6521,2,0.024,0.066,0.0,0.297,0.045,0.044,0.46,0.064
3,0,6521,2,0.467,0.093,0.09,0.0,0.02,0.064,0.063,0.203
4,3,6521,1,0.01,0.229,0.041,0.329,0.0,0.044,0.257,0.089
5,6,6521,1,0.041,0.024,0.066,0.139,0.017,0.0,0.556,0.156
6,3,6521,2,0.001,0.033,0.031,0.727,0.064,0.0,0.0,0.143
7,2,6521,1,0.016,0.094,0.304,0.286,0.07,0.08,0.149,0.0
1,4,6522,1,0.014,0.0,0.069,0.225,0.257,0.03,0.187,0.217
2,6,6522,2,0.014,0.057,0.0,0.264,0.04,0.047,0.529,0.048
3,0,6522,2,0.467,0.099,0.094,0.0,0.024,0.056,0.06,0.2
4,1,6522,1,0.004,0.56,0.042,0.177,0.0,0.037,0.118,0.062
5,3,6522,1,0.046,0.033,0.114,0.369,0.022,0.0,0.201,0.216
6,3,6522,2,0.0,0.024,0.0,0.8340000000000001,0.051,0.0,0.0,0.09
7,3,6522,1,0.009,0.057,0.201,0.479,0.029,0.051,0.174,0.0
1,4,6523,1,0.014,0.0,0.061,0.168,0.316,0.03,0.17,0.241
2,6,6523,2,0.009,0.05,0.0,0.221,0.038,0.044,0.608,0.03
3,0,6523,2,0.47,0.097,0.087,0.0,0.027,0.053,0.061,0.204
4,1,6523,1,0.0,0.6859999999999999,0.038,0.143,0.0,0.029,0.071,0.034
5,3,6523,1,0.036,0.071,0.104,0.284,0.045,0.0,0.178,0.282
6,3,6523,2,0.0,0.029,0.01,0.8029999999999999,0.067,0.0,0.0,0.091
7,3,6523,1,0.016,0.093,0.244,0.355,0.056,0.059,0.178,0.0
1,4,6524,1,0.014,0.0,0.079,0.197,0.273,0.03,0.182,0.224
2,6,6524,2,0.014,0.053,0.0,0.184,0.048,0.044,0.388,0.268
3,0,6524,2,0.466,0.1,0.089,0.0,0.029,0.064,0.063,0.19
4,1,6524,1,0.0,0.674,0.038,0.129,0.0,0.029,0.063,0.068
5,7,6524,1,0.026,0.043,0.047,0.193,0.024,0.0,0.088,0.579
6,3,6524,2,0.0,0.027,0.024,0.79,0.064,0.0,0.0,0.095
7,3,6524,1,0.014,0.139,0.099,0.277,0.184,0.074,0.213,0.0
1,3,6525,1,0.011,0.0,0.093,0.27,0.208,0.027,0.202,0.189
2,7,6525,2,0.011,0.049,0.0,0.123,0.042,0.033,0.269,0.472
3,0,6525,2,0.457,0.1,0.1,0.0,0.023,0.047,0.066,0.207
4,1,6525,1,0.0,0.4370000000000001,0.046,0.234,0.0,0.047,0.139,0.097
5,7,6525,1,0.034,0.063,0.087,0.266,0.038,0.0,0.152,0.36
6,3,6525,2,0.0,0.029,0.023,0.7959999999999999,0.061,0.0,0.0,0.092
7,4,6525,1,0.02,0.163,0.094,0.185,0.311,0.053,0.174,0.0
1,3,6526,1,0.014,0.0,0.097,0.304,0.178,0.024,0.201,0.182
2,6,6526,2,0.024,0.027,0.0,0.12,0.039,0.023,0.725,0.041
3,0,6526,2,0.433,0.094,0.084,0.0,0.027,0.057,0.077,0.227
4,7,6526,1,0.009,0.076,0.072,0.255,0.0,0.064,0.224,0.3
5,7,6526,1,0.014,0.061,0.094,0.25,0.045,0.0,0.161,0.374
6,3,6526,2,0.013,0.027,0.039,0.66,0.059,0.0,0.0,0.202
7,1,6526,1,0.017,0.619,0.041,0.079,0.074,0.099,0.071,0.0
1,4,6527,1,0.014,0.0,0.073,0.177,0.314,0.034,0.174,0.213
2,6,6527,2,0.029,0.01,0.0,0.075,0.031,0.014,0.805,0.036
3,0,6527,2,0.4270000000000001,0.077,0.076,0.0,0.003,0.06,0.091,0.265
4,7,6527,1,0.017,0.08,0.097,0.226,0.0,0.074,0.235,0.27
5,7,6527,1,0.016,0.064,0.091,0.245,0.043,0.0,0.155,0.385
6,3,6527,2,0.017,0.027,0.043,0.672,0.051,0.0,0.0,0.189
7,1,6527,1,0.021,0.643,0.043,0.09,0.043,0.086,0.075,0.0
1,4,6528,1,0.014,0.0,0.06,0.146,0.369,0.041,0.145,0.224
2,6,6528,2,0.024,0.014,0.0,0.073,0.029,0.014,0.83,0.016
3,0,6528,2,0.457,0.073,0.074,0.0,0.0,0.057,0.096,0.243
4,3,6528,1,0.009,0.114,0.064,0.338,0.0,0.08,0.263,0.133
5,7,6528,1,0.014,0.043,0.041,0.142,0.017,0.0,0.081,0.662
6,3,6528,2,0.014,0.024,0.026,0.769,0.04,0.0,0.0,0.127
7,1,6528,1,0.014,0.643,0.043,0.098,0.043,0.086,0.074,0.0
1,4,6529,1,0.014,0.0,0.068,0.225,0.292,0.04,0.14,0.221
2,6,6529,2,0.027,0.011,0.0,0.16,0.03,0.016,0.733,0.023
3,0,6529,2,0.457,0.086,0.066,0.0,0.017,0.057,0.081,0.236
4,1,6529,1,0.0,0.6859999999999999,0.038,0.13,0.0,0.054,0.064,0.028
5,7,6529,1,0.014,0.057,0.094,0.248,0.042,0.0,0.133,0.412
6,3,6529,2,0.01,0.031,0.03,0.769,0.049,0.0,0.0,0.111
7,1,6529,1,0.014,0.643,0.043,0.084,0.041,0.08,0.094,0.0
1,4,6530,1,0.011,0.0,0.066,0.234,0.28,0.061,0.143,0.205
2,3,6530,2,0.027,0.101,0.0,0.356,0.053,0.063,0.216,0.182
3,0,6530,2,0.454,0.087,0.074,0.0,0.014,0.053,0.066,0.251
4,1,6530,1,0.01,0.326,0.039,0.294,0.0,0.054,0.203,0.074
5,7,6530,1,0.023,0.06,0.109,0.267,0.033,0.0,0.159,0.35
6,3,6530,2,0.004,0.033,0.044,0.7020000000000001,0.058,0.001,0.0,0.158
7,1,6530,1,0.024,0.411,0.138,0.146,0.076,0.083,0.121,0.0
1,4,6531,1,0.014,0.0,0.047,0.188,0.346,0.054,0.146,0.204
2,3,6531,2,0.021,0.087,0.0,0.412,0.047,0.061,0.222,0.149
3,0,6531,2,0.457,0.086,0.08,0.0,0.014,0.043,0.064,0.256
4,3,6531,1,0.009,0.036,0.014,0.475,0.0,0.054,0.305,0.108
5,7,6531,1,0.02,0.046,0.06,0.215,0.027,0.0,0.12,0.511
6,3,6531,2,0.004,0.016,0.024,0.725,0.05,0.001,0.0,0.179
