user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
1,3,4747,1,0.056,0.0,0.093,0.588,0.073,0.077,0.105,0.008
2,3,4747,1,0.027,0.0,0.0,0.617,0.092,0.112,0.115,0.037
3,2,4747,2,0.046,0.043,0.7,0.0,0.047,0.079,0.053,0.033
4,3,4747,1,0.037,0.051,0.039,0.669,0.0,0.026,0.105,0.074
5,3,4747,2,0.059,0.037,0.209,0.416,0.109,0.0,0.128,0.043
6,3,4747,1,0.117,0.079,0.101,0.301,0.148,0.139,0.0,0.114
7,6,4747,2,0.009,0.014,0.074,0.299,0.018,0.113,0.473,0.0
1,3,4748,1,0.051,0.0,0.103,0.5760000000000001,0.087,0.083,0.089,0.011
2,3,4748,1,0.026,0.0069999999999999,0.0,0.626,0.113,0.094,0.102,0.032
3,1,4748,2,0.067,0.307,0.166,0.0,0.2,0.103,0.113,0.044
4,3,4748,1,0.043,0.057,0.067,0.62,0.0,0.041,0.107,0.065
5,2,4748,2,0.041,0.019,0.373,0.365,0.051,0.0,0.119,0.032
6,3,4748,1,0.084,0.04,0.106,0.354,0.154,0.141,0.0,0.12
7,3,4748,2,0.02,0.023,0.179,0.319,0.031,0.132,0.297,0.0
1,3,4749,1,0.06,0.0,0.071,0.5539999999999999,0.091,0.099,0.103,0.021
2,3,4749,1,0.029,0.009,0.0,0.617,0.113,0.093,0.106,0.034
3,6,4749,2,0.057,0.08,0.064,0.0,0.178,0.184,0.39,0.048
4,3,4749,1,0.096,0.087,0.06,0.425,0.0,0.067,0.17,0.095
5,2,4749,2,0.036,0.013,0.574,0.151,0.044,0.0,0.149,0.033
6,7,4749,1,0.073,0.109,0.096,0.212,0.155,0.142,0.0,0.214
7,3,4749,2,0.071,0.104,0.063,0.423,0.209,0.111,0.019,0.0
1,3,4750,1,0.057,0.0,0.083,0.516,0.09,0.096,0.13,0.028
2,3,4750,1,0.029,0.023,0.0,0.617,0.101,0.09,0.106,0.034
3,5,4750,2,0.041,0.059,0.073,0.0,0.074,0.624,0.103,0.026
4,3,4750,1,0.036,0.051,0.047,0.657,0.0,0.029,0.116,0.065
5,2,4750,2,0.047,0.019,0.404,0.291,0.079,0.0,0.122,0.038
6,7,4750,1,0.03,0.061,0.034,0.204,0.098,0.089,0.0,0.483
7,3,4750,2,0.054,0.239,0.069,0.403,0.151,0.083,0.001,0.0
1,3,4751,1,0.054,0.0,0.319,0.349,0.109,0.05,0.088,0.031
2,3,4751,1,0.027,0.0069999999999999,0.0,0.623,0.11,0.094,0.107,0.031
3,4,4751,2,0.039,0.064,0.061,0.0,0.415,0.221,0.161,0.039
4,3,4751,1,0.04,0.06,0.054,0.628,0.0,0.024,0.121,0.072
5,3,4751,2,0.06,0.027,0.084,0.476,0.209,0.0,0.104,0.04
6,3,4751,1,0.063,0.05,0.051,0.273,0.158,0.138,0.0,0.267
7,3,4751,2,0.287,0.176,0.043,0.343,0.058,0.085,0.009,0.0
1,3,4752,1,0.061,0.0,0.106,0.429,0.135,0.112,0.129,0.028
2,5,4752,1,0.021,0.056,0.0,0.159,0.1689999999999999,0.501,0.065,0.029
3,6,4752,2,0.047,0.104,0.057,0.0,0.133,0.092,0.527,0.04
4,3,4752,1,0.08,0.074,0.091,0.4270000000000001,0.0,0.056,0.161,0.111
5,2,4752,2,0.054,0.026,0.444,0.221,0.071,0.0,0.147,0.036
6,3,4752,1,0.06,0.04,0.05,0.594,0.091,0.117,0.0,0.047
7,0,4752,2,0.487,0.029,0.03,0.286,0.045,0.109,0.014,0.0
1,3,4753,1,0.057,0.0,0.114,0.339,0.201,0.103,0.151,0.034
2,3,4753,1,0.046,0.051,0.0,0.539,0.112,0.145,0.088,0.019
3,4,4753,2,0.057,0.141,0.157,0.0,0.248,0.204,0.131,0.062
4,3,4753,1,0.093,0.093,0.151,0.339,0.0,0.063,0.173,0.088
5,3,4753,2,0.049,0.026,0.06,0.564,0.19,0.0,0.088,0.024
6,3,4753,1,0.077,0.1369999999999999,0.059,0.396,0.114,0.146,0.0,0.071
7,0,4753,2,0.503,0.029,0.024,0.286,0.043,0.101,0.014,0.0
1,3,4754,1,0.057,0.0,0.101,0.4370000000000001,0.157,0.11,0.108,0.029
2,3,4754,1,0.041,0.03,0.0,0.449,0.307,0.087,0.069,0.016
3,5,4754,2,0.069,0.117,0.123,0.0,0.176,0.321,0.148,0.046
4,3,4754,1,0.027,0.031,0.3,0.532,0.0,0.0,0.09,0.019
5,3,4754,2,0.047,0.02,0.176,0.321,0.313,0.0,0.097,0.025
6,3,4754,1,0.064,0.084,0.047,0.509,0.126,0.114,0.0,0.056
7,0,4754,2,0.507,0.029,0.021,0.283,0.051,0.094,0.014,0.0
1,6,4755,1,0.05,0.0,0.107,0.217,0.178,0.102,0.278,0.068
2,4,4755,1,0.04,0.016,0.0,0.19,0.537,0.132,0.057,0.029
3,6,4755,2,0.05,0.121,0.104,0.0,0.17,0.199,0.237,0.118
4,2,4755,1,0.044,0.054,0.53,0.196,0.0,0.011,0.111,0.052
5,2,4755,2,0.039,0.021,0.467,0.21,0.099,0.0,0.135,0.029
6,3,4755,1,0.061,0.19,0.057,0.4270000000000001,0.104,0.101,0.0,0.06
7,0,4755,2,0.496,0.033,0.019,0.274,0.045,0.109,0.024,0.0
1,6,4756,1,0.024,0.0,0.066,0.131,0.148,0.078,0.482,0.071
2,5,4756,1,0.021,0.046,0.0,0.136,0.232,0.468,0.066,0.031
3,4,4756,2,0.037,0.103,0.094,0.0,0.378,0.103,0.231,0.053
4,3,4756,1,0.037,0.063,0.25,0.46,0.0,0.006,0.119,0.065
5,2,4756,2,0.034,0.014,0.469,0.259,0.046,0.0,0.148,0.031
6,0,4756,1,0.337,0.049,0.106,0.093,0.147,0.187,0.0,0.081
7,0,4756,2,0.5539999999999999,0.049,0.027,0.149,0.057,0.14,0.024,0.0
1,6,4757,1,0.01,0.0,0.057,0.12,0.155,0.0819999999999999,0.508,0.068
2,5,4757,1,0.019,0.063,0.0,0.11,0.13,0.579,0.067,0.033
3,5,4757,2,0.027,0.076,0.067,0.0,0.154,0.4920000000000001,0.153,0.031
4,2,4757,1,0.041,0.044,0.523,0.1689999999999999,0.0,0.07,0.103,0.049
5,2,4757,2,0.04,0.019,0.414,0.311,0.054,0.0,0.132,0.03
6,0,4757,1,0.32,0.047,0.139,0.121,0.128,0.159,0.0,0.086
7,0,4757,2,0.564,0.053,0.027,0.127,0.057,0.143,0.029,0.0
1,6,4758,1,0.049,0.0,0.163,0.147,0.151,0.099,0.322,0.069
2,7,4758,1,0.009,0.12,0.0,0.17,0.064,0.126,0.245,0.267
3,6,4758,2,0.039,0.067,0.047,0.0,0.261,0.111,0.442,0.033
4,6,4758,1,0.049,0.241,0.199,0.107,0.0,0.056,0.252,0.096
5,3,4758,2,0.056,0.031,0.1689999999999999,0.406,0.179,0.0,0.124,0.036
6,0,4758,1,0.58,0.023,0.029,0.094,0.119,0.06,0.0,0.096
7,0,4758,2,0.544,0.054,0.027,0.1,0.048,0.092,0.134,0.0
1,4,4759,1,0.087,0.0,0.14,0.163,0.278,0.142,0.154,0.036
2,3,4759,1,0.257,0.07,0.0,0.268,0.06,0.0819999999999999,0.104,0.159
3,6,4759,2,0.043,0.079,0.049,0.0,0.093,0.087,0.616,0.034
4,6,4759,1,0.056,0.2,0.1,0.102,0.0,0.049,0.383,0.111
5,4,4759,2,0.084,0.03,0.063,0.206,0.45,0.0,0.124,0.043
6,3,4759,1,0.143,0.023,0.204,0.31,0.119,0.114,0.0,0.087
7,0,4759,2,0.52,0.043,0.019,0.177,0.042,0.091,0.109,0.0
1,3,4760,1,0.069,0.0,0.087,0.44,0.149,0.113,0.123,0.019
2,3,4760,1,0.191,0.04,0.0,0.362,0.187,0.108,0.076,0.035
3,7,4760,2,0.03,0.071,0.05,0.0,0.135,0.085,0.218,0.41
4,6,4760,1,0.06,0.114,0.141,0.205,0.0,0.037,0.341,0.101
5,2,4760,2,0.049,0.089,0.339,0.156,0.18,0.0,0.148,0.04
6,3,4760,1,0.18,0.039,0.09,0.261,0.182,0.131,0.0,0.117
7,0,4760,2,0.521,0.041,0.029,0.216,0.06,0.114,0.019,0.0
1,3,4761,1,0.066,0.0,0.091,0.403,0.185,0.109,0.121,0.025
2,4,4761,1,0.043,0.02,0.0,0.1639999999999999,0.522,0.178,0.063,0.01
3,4,4761,2,0.05,0.054,0.101,0.0,0.487,0.093,0.135,0.079
4,6,4761,1,0.064,0.071,0.064,0.079,0.0,0.084,0.466,0.171
5,1,4761,2,0.009,0.433,0.046,0.083,0.344,0.0,0.062,0.024
6,2,4761,1,0.041,0.031,0.523,0.09,0.146,0.119,0.0,0.05
7,0,4761,2,0.523,0.083,0.039,0.054,0.141,0.127,0.033,0.0
1,3,4762,1,0.063,0.0,0.097,0.4270000000000001,0.163,0.108,0.122,0.02
2,5,4762,1,0.034,0.043,0.0,0.191,0.282,0.341,0.068,0.041
3,4,4762,2,0.057,0.073,0.117,0.0,0.439,0.117,0.139,0.058
4,3,4762,1,0.086,0.126,0.047,0.431,0.0,0.076,0.147,0.088
5,1,4762,2,0.017,0.34,0.171,0.092,0.22,0.0,0.129,0.03
6,3,4762,1,0.059,0.051,0.051,0.486,0.129,0.142,0.0,0.081
7,3,4762,2,0.246,0.051,0.051,0.364,0.162,0.107,0.019,0.0
1,5,4763,1,0.037,0.0,0.081,0.23,0.221,0.309,0.08,0.041
2,4,4763,1,0.031,0.033,0.0,0.27,0.286,0.274,0.067,0.039
3,4,4763,2,0.027,0.074,0.254,0.0,0.31,0.163,0.129,0.043
4,0,4763,1,0.317,0.046,0.016,0.315,0.0,0.117,0.116,0.073
5,2,4763,2,0.014,0.024,0.563,0.09,0.157,0.0,0.123,0.028
6,3,4763,1,0.056,0.04,0.044,0.532,0.125,0.124,0.0,0.08
7,3,4763,2,0.046,0.084,0.116,0.339,0.234,0.144,0.039,0.0
1,5,4764,1,0.031,0.0,0.121,0.176,0.219,0.289,0.103,0.06
2,5,4764,1,0.014,0.059,0.0,0.087,0.217,0.551,0.041,0.03
3,4,4764,2,0.037,0.071,0.066,0.0,0.424,0.25,0.132,0.02
4,0,4764,1,0.627,0.024,0.02,0.065,0.0,0.084,0.13,0.049
5,2,4764,2,0.0069999999999999,0.026,0.569,0.081,0.186,0.0,0.107,0.024
6,3,4764,1,0.06,0.026,0.047,0.477,0.171,0.118,0.0,0.101
7,3,4764,2,0.036,0.097,0.096,0.31,0.252,0.17,0.04,0.0
1,5,4765,1,0.043,0.0,0.116,0.153,0.215,0.313,0.102,0.058
2,5,4765,1,0.014,0.063,0.0,0.11,0.173,0.568,0.043,0.029
3,5,4765,2,0.031,0.1,0.051,0.0,0.18,0.352,0.253,0.033
4,0,4765,1,0.5,0.037,0.061,0.085,0.0,0.107,0.148,0.061
5,2,4765,2,0.017,0.03,0.63,0.104,0.026,0.0,0.16,0.033
6,0,4765,1,0.356,0.023,0.214,0.096,0.116,0.107,0.0,0.089
7,3,4765,2,0.041,0.104,0.106,0.273,0.25,0.172,0.054,0.0
1,3,4766,1,0.067,0.0,0.076,0.489,0.125,0.102,0.108,0.034
2,5,4766,1,0.03,0.054,0.0,0.121,0.184,0.529,0.049,0.033
3,6,4766,2,0.026,0.116,0.043,0.0,0.135,0.228,0.35,0.103
4,0,4766,1,0.696,0.014,0.02,0.074,0.0,0.041,0.126,0.029
5,2,4766,2,0.037,0.039,0.457,0.113,0.177,0.0,0.143,0.034
6,0,4766,1,0.5770000000000001,0.029,0.029,0.077,0.125,0.078,0.0,0.086
7,3,4766,2,0.104,0.084,0.1,0.264,0.23,0.168,0.049,0.0
1,3,4767,1,0.073,0.0,0.094,0.537,0.074,0.081,0.101,0.039
2,3,4767,1,0.034,0.093,0.0,0.252,0.1,0.229,0.129,0.163
3,7,4767,2,0.031,0.079,0.04,0.0,0.21,0.087,0.22,0.332
4,6,4767,1,0.173,0.066,0.076,0.12,0.0,0.079,0.364,0.124
5,4,4767,2,0.079,0.051,0.073,0.186,0.419,0.0,0.146,0.047
6,0,4767,1,0.57,0.021,0.029,0.113,0.111,0.069,0.0,0.087
7,3,4767,2,0.066,0.051,0.084,0.473,0.155,0.135,0.036,0.0
1,3,4768,1,0.074,0.0,0.1369999999999999,0.53,0.074,0.069,0.093,0.022
2,7,4768,1,0.18,0.1,0.0,0.141,0.064,0.081,0.104,0.329
3,4,4768,2,0.043,0.063,0.1,0.0,0.509,0.086,0.131,0.067
4,1,4768,1,0.063,0.351,0.129,0.126,0.0,0.056,0.171,0.105
5,4,4768,2,0.08,0.02,0.071,0.133,0.5429999999999999,0.0,0.127,0.026
6,0,4768,1,0.53,0.021,0.034,0.097,0.151,0.065,0.0,0.101
7,3,4768,2,0.074,0.106,0.12,0.226,0.212,0.174,0.089,0.0
1,3,4769,1,0.069,0.0,0.08,0.509,0.123,0.09,0.11,0.02
2,3,4769,1,0.293,0.059,0.0,0.379,0.067,0.087,0.074,0.041
3,4,4769,2,0.047,0.091,0.089,0.0,0.3229999999999999,0.101,0.293,0.056
4,6,4769,1,0.139,0.071,0.071,0.181,0.0,0.11,0.31,0.118
5,4,4769,2,0.073,0.044,0.089,0.151,0.449,0.0,0.155,0.04
6,0,4769,1,0.54,0.031,0.033,0.101,0.124,0.084,0.0,0.086
7,3,4769,2,0.07,0.06,0.087,0.461,0.142,0.131,0.049,0.0
1,3,4770,1,0.059,0.0,0.133,0.466,0.119,0.094,0.101,0.029
2,0,4770,1,0.599,0.05,0.0,0.1369999999999999,0.063,0.057,0.049,0.045
3,5,4770,2,0.044,0.083,0.156,0.0,0.21,0.236,0.228,0.043
4,6,4770,1,0.076,0.056,0.103,0.235,0.0,0.094,0.33,0.106
5,2,4770,2,0.053,0.07,0.411,0.147,0.126,0.0,0.16,0.033
6,0,4770,1,0.38,0.047,0.06,0.127,0.144,0.141,0.0,0.101
7,3,4770,2,0.066,0.071,0.101,0.351,0.227,0.141,0.043,0.0
1,3,4771,1,0.066,0.0,0.216,0.344,0.173,0.079,0.095,0.026
2,0,4771,1,0.5870000000000001,0.051,0.0,0.134,0.08,0.059,0.045,0.043
3,4,4771,2,0.071,0.099,0.177,0.0,0.291,0.113,0.194,0.054
4,5,4771,1,0.156,0.043,0.041,0.12,0.0,0.429,0.126,0.086
5,4,4771,2,0.076,0.037,0.064,0.133,0.5670000000000001,0.0,0.097,0.026
6,1,4771,1,0.154,0.28,0.064,0.123,0.155,0.124,0.0,0.1
7,0,4771,2,0.256,0.093,0.064,0.146,0.254,0.148,0.039,0.0
1,3,4772,1,0.061,0.0,0.074,0.4970000000000001,0.136,0.095,0.106,0.03
2,3,4772,1,0.324,0.059,0.0,0.36,0.064,0.079,0.072,0.041
3,4,4772,2,0.127,0.09,0.116,0.0,0.282,0.134,0.184,0.067
4,0,4772,1,0.7,0.014,0.001,0.066,0.0,0.043,0.129,0.047
5,4,4772,2,0.079,0.046,0.06,0.1369999999999999,0.516,0.0,0.123,0.04
6,1,4772,1,0.057,0.527,0.06,0.113,0.076,0.096,0.0,0.071
7,0,4772,2,0.287,0.066,0.051,0.28,0.176,0.114,0.026,0.0
1,3,4773,1,0.061,0.0,0.096,0.44,0.15,0.109,0.114,0.031
2,3,4773,1,0.043,0.049,0.0,0.626,0.057,0.1,0.096,0.03
3,4,4773,2,0.179,0.069,0.101,0.0,0.306,0.136,0.157,0.053
4,6,4773,1,0.291,0.024,0.026,0.178,0.0,0.037,0.342,0.102
5,3,4773,2,0.047,0.031,0.044,0.621,0.111,0.0,0.109,0.036
6,1,4773,1,0.053,0.496,0.064,0.18,0.057,0.076,0.0,0.074
7,3,4773,2,0.321,0.044,0.039,0.3670000000000001,0.11,0.091,0.027,0.0
1,5,4774,1,0.061,0.0,0.09,0.246,0.174,0.314,0.084,0.03
2,3,4774,1,0.049,0.057,0.0,0.627,0.051,0.1,0.086,0.03
3,0,4774,2,0.413,0.097,0.063,0.0,0.068,0.155,0.165,0.039
4,6,4774,1,0.043,0.04,0.049,0.181,0.0,0.049,0.495,0.144
5,3,4774,2,0.043,0.016,0.041,0.7190000000000001,0.06,0.0,0.095,0.026
6,1,4774,1,0.063,0.504,0.069,0.146,0.066,0.077,0.0,0.076
7,0,4774,2,0.471,0.031,0.029,0.289,0.064,0.101,0.016,0.0
1,5,4775,1,0.046,0.0,0.061,0.077,0.221,0.523,0.053,0.019
2,0,4775,1,0.391,0.046,0.0,0.314,0.059,0.08,0.073,0.038
3,0,4775,2,0.396,0.097,0.061,0.0,0.102,0.154,0.155,0.035
4,6,4775,1,0.067,0.06,0.059,0.17,0.0,0.071,0.4320000000000001,0.141
5,3,4775,2,0.049,0.036,0.041,0.614,0.146,0.0,0.09,0.024
6,1,4775,1,0.06,0.514,0.071,0.114,0.071,0.1,0.0,0.069
7,0,4775,2,0.513,0.036,0.029,0.24,0.062,0.103,0.017,0.0
1,5,4776,1,0.073,0.0,0.107,0.186,0.147,0.343,0.105,0.039
2,0,4776,1,0.586,0.043,0.0,0.153,0.071,0.057,0.057,0.033
3,0,4776,2,0.436,0.086,0.05,0.0,0.0819999999999999,0.15,0.155,0.042
4,3,4776,1,0.039,0.286,0.084,0.401,0.0,0.02,0.096,0.074
5,3,4776,2,0.043,0.029,0.027,0.691,0.13,0.0,0.065,0.015
6,1,4776,1,0.066,0.517,0.071,0.106,0.071,0.104,0.0,0.064
7,3,4776,2,0.207,0.067,0.086,0.373,0.135,0.108,0.024,0.0
1,5,4777,1,0.061,0.0,0.12,0.179,0.147,0.333,0.115,0.045
2,0,4777,1,0.563,0.043,0.0,0.161,0.071,0.066,0.063,0.033
3,0,4777,2,0.457,0.086,0.059,0.0,0.05,0.145,0.163,0.04
4,3,4777,1,0.044,0.083,0.107,0.411,0.0,0.037,0.205,0.113
5,3,4777,2,0.056,0.044,0.069,0.453,0.199,0.0,0.132,0.048
6,1,4777,1,0.08,0.423,0.069,0.14,0.096,0.118,0.0,0.074
7,3,4777,2,0.089,0.077,0.126,0.441,0.115,0.097,0.056,0.0
1,5,4778,1,0.144,0.0,0.11,0.117,0.148,0.335,0.088,0.058
2,0,4778,1,0.564,0.043,0.0,0.157,0.063,0.069,0.061,0.043
3,0,4778,2,0.457,0.097,0.053,0.0,0.055,0.135,0.158,0.045
4,6,4778,1,0.059,0.127,0.101,0.114,0.0,0.079,0.378,0.142
5,3,4778,2,0.05,0.037,0.05,0.581,0.116,0.0,0.129,0.036
6,2,4778,1,0.096,0.057,0.257,0.126,0.189,0.204,0.0,0.071
7,3,4778,2,0.096,0.09,0.141,0.27,0.15,0.123,0.13,0.0
1,5,4779,1,0.067,0.0,0.066,0.089,0.174,0.513,0.05,0.042
2,0,4779,1,0.607,0.044,0.0,0.1369999999999999,0.053,0.046,0.062,0.051
3,0,4779,2,0.457,0.101,0.047,0.0,0.054,0.132,0.166,0.043
4,6,4779,1,0.046,0.056,0.099,0.079,0.0,0.071,0.517,0.133
5,3,4779,2,0.043,0.057,0.051,0.439,0.07,0.0,0.289,0.051
6,2,4779,1,0.071,0.036,0.516,0.094,0.107,0.131,0.0,0.044
7,3,4779,2,0.097,0.097,0.147,0.186,0.163,0.13,0.18,0.0
1,5,4780,1,0.029,0.0,0.071,0.083,0.341,0.363,0.072,0.041
2,0,4780,1,0.341,0.046,0.0,0.333,0.054,0.1,0.075,0.05
3,0,4780,2,0.449,0.109,0.051,0.0,0.055,0.14,0.157,0.039
4,6,4780,1,0.073,0.08,0.117,0.135,0.0,0.124,0.332,0.138
5,6,4780,2,0.059,0.08,0.109,0.155,0.179,0.0,0.332,0.087
6,4,4780,1,0.077,0.056,0.1689999999999999,0.12,0.321,0.1689999999999999,0.0,0.089
7,4,4780,2,0.091,0.107,0.173,0.166,0.199,0.148,0.116,0.0
1,5,4781,1,0.033,0.0,0.06,0.069,0.305,0.438,0.062,0.034
2,3,4781,1,0.19,0.057,0.0,0.429,0.08,0.114,0.074,0.055
3,0,4781,2,0.434,0.096,0.031,0.0,0.091,0.155,0.159,0.034
4,1,4781,1,0.041,0.64,0.057,0.059,0.0,0.071,0.077,0.054
5,3,4781,2,0.06,0.043,0.053,0.383,0.274,0.0,0.139,0.049
6,4,4781,1,0.074,0.071,0.037,0.061,0.501,0.188,0.0,0.067
7,3,4781,2,0.074,0.076,0.16,0.26,0.196,0.142,0.091,0.0
1,4,4782,1,0.049,0.0,0.061,0.081,0.3720000000000001,0.354,0.061,0.022
2,3,4782,1,0.069,0.061,0.0,0.593,0.063,0.106,0.077,0.031
3,0,4782,2,0.457,0.094,0.05,0.0,0.044,0.152,0.161,0.042
4,1,4782,1,0.043,0.593,0.083,0.069,0.0,0.069,0.086,0.058
5,3,4782,2,0.047,0.037,0.04,0.5760000000000001,0.094,0.0,0.157,0.049
6,4,4782,1,0.079,0.057,0.043,0.071,0.508,0.182,0.0,0.06
7,3,4782,2,0.08,0.053,0.13,0.473,0.105,0.114,0.046,0.0
1,5,4783,1,0.043,0.0,0.061,0.079,0.206,0.532,0.059,0.021
2,3,4783,1,0.041,0.057,0.0,0.6409999999999999,0.064,0.107,0.071,0.017
3,0,4783,2,0.399,0.096,0.063,0.0,0.075,0.145,0.1639999999999999,0.058
4,1,4783,1,0.041,0.639,0.067,0.063,0.0,0.067,0.068,0.054
5,6,4783,2,0.054,0.084,0.084,0.117,0.084,0.0,0.504,0.072
6,4,4783,1,0.086,0.051,0.043,0.056,0.511,0.182,0.0,0.071
7,3,4783,2,0.091,0.08,0.153,0.291,0.161,0.135,0.089,0.0
1,5,4784,1,0.054,0.0,0.097,0.156,0.211,0.368,0.088,0.027
2,3,4784,1,0.043,0.046,0.0,0.634,0.052,0.116,0.079,0.03
3,0,4784,2,0.267,0.101,0.083,0.0,0.174,0.14,0.17,0.065
4,1,4784,1,0.193,0.22,0.061,0.158,0.0,0.13,0.145,0.093
5,6,4784,2,0.05,0.087,0.077,0.101,0.076,0.0,0.547,0.062
6,4,4784,1,0.073,0.041,0.154,0.186,0.313,0.162,0.0,0.071
7,3,4784,2,0.089,0.059,0.136,0.419,0.119,0.121,0.059,0.0
1,3,4785,1,0.064,0.0,0.086,0.484,0.144,0.081,0.123,0.018
2,3,4785,1,0.043,0.043,0.0,0.627,0.057,0.114,0.086,0.03
3,4,4785,2,0.053,0.081,0.083,0.0,0.426,0.091,0.151,0.114
4,3,4785,1,0.044,0.044,0.047,0.589,0.0,0.026,0.156,0.093
5,6,4785,2,0.046,0.083,0.093,0.113,0.09,0.0,0.507,0.068
6,2,4785,1,0.056,0.029,0.521,0.153,0.104,0.103,0.0,0.034
7,3,4785,2,0.086,0.046,0.116,0.4970000000000001,0.097,0.11,0.049,0.0
1,3,4786,1,0.196,0.0,0.11,0.301,0.145,0.092,0.121,0.035
2,3,4786,1,0.047,0.043,0.0,0.617,0.052,0.126,0.084,0.03
3,6,4786,2,0.033,0.093,0.037,0.0,0.241,0.101,0.439,0.056
4,3,4786,1,0.049,0.063,0.063,0.579,0.0,0.039,0.125,0.083
5,6,4786,2,0.051,0.081,0.1,0.108,0.103,0.0,0.487,0.068
6,2,4786,1,0.064,0.029,0.529,0.12,0.091,0.124,0.0,0.043
7,3,4786,2,0.086,0.044,0.11,0.48,0.1,0.111,0.069,0.0
1,0,4787,1,0.467,0.0,0.111,0.101,0.116,0.065,0.096,0.043
2,3,4787,1,0.043,0.046,0.0,0.636,0.051,0.117,0.077,0.03
3,4,4787,2,0.029,0.08,0.031,0.0,0.483,0.183,0.149,0.046
4,2,4787,1,0.073,0.179,0.196,0.152,0.0,0.106,0.177,0.119
5,4,4787,2,0.057,0.064,0.101,0.186,0.263,0.0,0.258,0.071
6,2,4787,1,0.071,0.029,0.529,0.101,0.085,0.142,0.0,0.043
7,3,4787,2,0.091,0.113,0.149,0.213,0.189,0.141,0.104,0.0
1,5,4788,1,0.197,0.0,0.107,0.133,0.173,0.25,0.094,0.046
2,3,4788,1,0.041,0.053,0.0,0.64,0.051,0.107,0.077,0.03
3,6,4788,2,0.033,0.099,0.051,0.0,0.207,0.159,0.379,0.072
4,1,4788,1,0.03,0.649,0.084,0.107,0.0,0.043,0.049,0.038
5,3,4788,2,0.047,0.041,0.066,0.416,0.283,0.0,0.12,0.027
6,2,4788,1,0.07,0.029,0.529,0.11,0.084,0.136,0.0,0.043
7,3,4788,2,0.166,0.044,0.066,0.471,0.121,0.111,0.02,0.0
1,5,4789,1,0.05,0.0,0.106,0.1369999999999999,0.209,0.358,0.1,0.04
2,3,4789,1,0.086,0.047,0.0,0.5760000000000001,0.059,0.114,0.084,0.034
3,6,4789,2,0.037,0.123,0.061,0.0,0.192,0.115,0.396,0.076
4,3,4789,1,0.059,0.239,0.059,0.271,0.0,0.059,0.224,0.091
5,4,4789,2,0.071,0.056,0.109,0.213,0.359,0.0,0.154,0.039
6,2,4789,1,0.089,0.027,0.486,0.12,0.106,0.124,0.0,0.049
7,3,4789,2,0.0069999999999999,0.017,0.014,0.799,0.119,0.029,0.014,0.0
1,5,4790,1,0.061,0.0,0.111,0.156,0.218,0.305,0.102,0.047
2,3,4790,1,0.057,0.056,0.0,0.613,0.046,0.113,0.086,0.03
3,4,4790,2,0.043,0.166,0.091,0.0,0.217,0.173,0.196,0.114
4,6,4790,1,0.043,0.051,0.074,0.106,0.0,0.071,0.504,0.15
5,1,4790,2,0.033,0.423,0.173,0.149,0.063,0.0,0.141,0.019
6,2,4790,1,0.149,0.03,0.4370000000000001,0.113,0.12,0.104,0.0,0.047
7,3,4790,2,0.014,0.043,0.029,0.6409999999999999,0.185,0.059,0.029,0.0
1,5,4791,1,0.054,0.0,0.103,0.131,0.236,0.343,0.091,0.042
2,0,4791,1,0.551,0.033,0.0,0.174,0.064,0.083,0.052,0.042
3,7,4791,2,0.034,0.134,0.069,0.0,0.129,0.106,0.229,0.3
4,6,4791,1,0.046,0.231,0.067,0.113,0.0,0.119,0.307,0.118
5,4,4791,2,0.059,0.059,0.214,0.177,0.317,0.0,0.147,0.027
6,2,4791,1,0.06,0.049,0.42,0.124,0.13,0.121,0.0,0.096
7,3,4791,2,0.014,0.046,0.031,0.6409999999999999,0.17,0.057,0.04,0.0
1,5,4792,1,0.136,0.0,0.093,0.119,0.171,0.324,0.11,0.048
2,0,4792,1,0.561,0.041,0.0,0.149,0.06,0.076,0.077,0.036
3,7,4792,2,0.029,0.1,0.03,0.0,0.064,0.064,0.175,0.5379999999999999
4,1,4792,1,0.037,0.643,0.071,0.114,0.0,0.039,0.056,0.04
5,3,4792,2,0.084,0.073,0.111,0.266,0.251,0.0,0.155,0.059
6,2,4792,1,0.079,0.041,0.44,0.127,0.113,0.139,0.0,0.061
7,3,4792,2,0.014,0.057,0.041,0.643,0.148,0.054,0.043,0.0
1,5,4793,1,0.046,0.0,0.163,0.103,0.168,0.422,0.068,0.031
2,0,4793,1,0.429,0.049,0.0,0.267,0.054,0.079,0.07,0.053
3,7,4793,2,0.034,0.1,0.051,0.0,0.184,0.075,0.175,0.381
4,0,4793,1,0.276,0.129,0.049,0.162,0.0,0.126,0.17,0.089
5,4,4793,2,0.073,0.027,0.087,0.148,0.517,0.0,0.129,0.019
6,5,4793,1,0.086,0.083,0.2,0.1689999999999999,0.166,0.214,0.0,0.083
7,3,4793,2,0.013,0.046,0.037,0.677,0.136,0.051,0.04,0.0
1,5,4794,1,0.043,0.0,0.053,0.077,0.183,0.5579999999999999,0.067,0.019
2,3,4794,1,0.043,0.044,0.0,0.624,0.057,0.116,0.086,0.03
3,6,4794,2,0.041,0.113,0.05,0.0,0.212,0.11,0.41,0.064
4,3,4794,1,0.146,0.09,0.076,0.246,0.0,0.131,0.206,0.106
5,4,4794,2,0.063,0.063,0.111,0.18,0.397,0.0,0.156,0.03
