user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
2,6,5620,1,0.069,0.182,0.0,0.076,0.071,0.191,0.411
3,6,5620,2,0.026,0.084,0.111,0.0,0.177,0.066,0.536
4,2,5620,1,0.004,0.149,0.5710000000000001,0.006,0.0,0.075,0.195
5,6,5620,1,0.097,0.106,0.205,0.087,0.191,0.0,0.313
6,2,5620,2,0.043,0.114,0.6,0.099,0.057,0.087,0.0
1,6,5621,1,0.013,0.0,0.199,0.026,0.044,0.009,0.71
2,6,5621,1,0.03,0.151,0.0,0.054,0.043,0.105,0.617
3,4,5621,2,0.01,0.063,0.099,0.0,0.537,0.143,0.148
4,2,5621,1,0.0,0.257,0.534,0.001,0.0,0.075,0.133
5,4,5621,1,0.086,0.081,0.156,0.077,0.373,0.0,0.227
6,2,5621,2,0.033,0.11,0.6,0.1,0.067,0.09,0.0
1,6,5622,1,0.017,0.0,0.305,0.04,0.083,0.071,0.484
2,1,5622,1,0.076,0.24,0.0,0.069,0.201,0.24,0.174
3,1,5622,2,0.034,0.341,0.149,0.0,0.1689999999999999,0.113,0.194
4,2,5622,1,0.0,0.333,0.445,0.003,0.0,0.095,0.124
5,6,5622,1,0.121,0.201,0.171,0.157,0.087,0.0,0.261
6,2,5622,2,0.037,0.109,0.606,0.096,0.057,0.095,0.0
1,6,5623,1,0.017,0.0,0.33,0.057,0.091,0.087,0.417
2,4,5623,1,0.073,0.195,0.0,0.07,0.231,0.223,0.207
3,6,5623,2,0.014,0.051,0.149,0.0,0.061,0.025,0.7
4,2,5623,1,0.0,0.328,0.435,0.0,0.0,0.087,0.15
5,2,5623,1,0.174,0.149,0.377,0.069,0.033,0.0,0.199
6,2,5623,2,0.049,0.22,0.42,0.086,0.08,0.146,0.0
1,6,5624,1,0.017,0.0,0.253,0.066,0.244,0.066,0.354
2,6,5624,1,0.081,0.216,0.0,0.096,0.093,0.219,0.294
3,6,5624,2,0.014,0.093,0.107,0.0,0.06,0.02,0.706
4,1,5624,1,0.0,0.423,0.31,0.011,0.0,0.094,0.162
5,2,5624,1,0.034,0.256,0.264,0.127,0.13,0.0,0.189
6,2,5624,2,0.034,0.127,0.606,0.096,0.05,0.087,0.0
1,4,5625,1,0.024,0.0,0.12,0.047,0.479,0.076,0.254
2,6,5625,1,0.081,0.236,0.0,0.101,0.119,0.221,0.241
3,6,5625,2,0.014,0.106,0.097,0.0,0.063,0.033,0.687
4,1,5625,1,0.017,0.359,0.326,0.014,0.0,0.111,0.173
5,1,5625,1,0.041,0.511,0.159,0.021,0.047,0.0,0.219
6,2,5625,2,0.033,0.121,0.603,0.1,0.051,0.092,0.0
1,6,5626,1,0.009,0.0,0.212,0.04,0.061,0.046,0.633
2,6,5626,1,0.081,0.178,0.0,0.074,0.086,0.196,0.384
3,6,5626,2,0.014,0.039,0.122,0.0,0.053,0.027,0.745
4,2,5626,1,0.026,0.114,0.4270000000000001,0.014,0.0,0.114,0.304
5,6,5626,1,0.044,0.077,0.298,0.199,0.053,0.0,0.329
6,2,5626,2,0.04,0.116,0.617,0.096,0.057,0.074,0.0
1,6,5627,1,0.0069999999999999,0.0,0.117,0.021,0.043,0.05,0.7609999999999999
2,6,5627,1,0.049,0.114,0.0,0.033,0.303,0.133,0.369
3,6,5627,2,0.011,0.036,0.115,0.0,0.041,0.024,0.772
4,6,5627,1,0.031,0.073,0.273,0.004,0.0,0.044,0.574
5,6,5627,1,0.114,0.071,0.35,0.059,0.04,0.0,0.365
6,2,5627,2,0.043,0.109,0.611,0.1,0.057,0.079,0.0
1,6,5628,1,0.016,0.0,0.192,0.023,0.04,0.24,0.49
2,4,5628,1,0.029,0.092,0.0,0.023,0.557,0.081,0.219
3,6,5628,2,0.014,0.043,0.114,0.0,0.071,0.03,0.728
4,6,5628,1,0.041,0.043,0.238,0.003,0.0,0.061,0.614
5,2,5628,1,0.216,0.087,0.346,0.063,0.037,0.0,0.251
6,2,5628,2,0.043,0.111,0.606,0.1,0.057,0.084,0.0
1,6,5629,1,0.017,0.0,0.21,0.031,0.047,0.307,0.387
2,4,5629,1,0.023,0.109,0.0,0.024,0.639,0.078,0.127
3,6,5629,2,0.014,0.043,0.106,0.0,0.071,0.046,0.7190000000000001
4,5,5629,1,0.086,0.131,0.089,0.0,0.0,0.56,0.134
5,6,5629,1,0.117,0.114,0.265,0.074,0.093,0.0,0.336
6,2,5629,2,0.037,0.125,0.6,0.094,0.05,0.093,0.0
1,6,5630,1,0.019,0.0,0.163,0.026,0.027,0.374,0.391
2,4,5630,1,0.024,0.109,0.0,0.027,0.68,0.09,0.07
3,6,5630,2,0.011,0.053,0.143,0.0,0.303,0.101,0.388
4,2,5630,1,0.026,0.297,0.318,0.003,0.0,0.237,0.12
5,6,5630,1,0.041,0.096,0.155,0.227,0.073,0.0,0.408
6,2,5630,2,0.043,0.235,0.409,0.091,0.081,0.141,0.0
1,6,5631,1,0.029,0.0,0.197,0.041,0.047,0.313,0.373
2,4,5631,1,0.029,0.112,0.0,0.031,0.6859999999999999,0.066,0.077
3,4,5631,2,0.014,0.094,0.104,0.0,0.499,0.136,0.153
4,2,5631,1,0.011,0.208,0.535,0.013,0.0,0.098,0.135
5,6,5631,1,0.043,0.063,0.234,0.067,0.04,0.0,0.5539999999999999
6,2,5631,2,0.044,0.174,0.421,0.099,0.089,0.173,0.0
1,6,5632,1,0.023,0.0,0.277,0.024,0.027,0.304,0.344
2,4,5632,1,0.029,0.151,0.0,0.043,0.626,0.063,0.089
3,4,5632,2,0.023,0.155,0.119,0.0,0.47,0.112,0.121
4,6,5632,1,0.084,0.098,0.129,0.009,0.0,0.268,0.412
5,2,5632,1,0.047,0.16,0.35,0.12,0.059,0.0,0.264
6,2,5632,2,0.027,0.121,0.604,0.091,0.091,0.065,0.0
1,5,5633,1,0.021,0.0,0.174,0.019,0.027,0.391,0.368
2,4,5633,1,0.036,0.328,0.0,0.044,0.383,0.085,0.124
3,4,5633,2,0.0,0.042,0.093,0.0,0.541,0.161,0.163
4,6,5633,1,0.307,0.043,0.081,0.021,0.0,0.044,0.503
5,1,5633,1,0.051,0.594,0.134,0.027,0.034,0.0,0.158
6,2,5633,2,0.033,0.104,0.6,0.1,0.086,0.078,0.0
1,6,5634,1,0.014,0.0,0.1689999999999999,0.019,0.029,0.22,0.55
2,1,5634,1,0.027,0.455,0.0,0.067,0.267,0.098,0.086
3,6,5634,2,0.016,0.121,0.13,0.0,0.271,0.109,0.353
4,5,5634,1,0.143,0.135,0.107,0.063,0.0,0.381,0.171
5,1,5634,1,0.064,0.403,0.1669999999999999,0.081,0.057,0.0,0.227
6,2,5634,2,0.021,0.1369999999999999,0.583,0.089,0.086,0.084,0.0
1,6,5635,1,0.023,0.0,0.268,0.19,0.109,0.081,0.33
2,1,5635,1,0.027,0.5670000000000001,0.0,0.107,0.033,0.147,0.119
3,6,5635,2,0.014,0.094,0.099,0.0,0.069,0.038,0.6859999999999999
4,5,5635,1,0.119,0.062,0.06,0.054,0.0,0.6,0.106
5,1,5635,1,0.041,0.636,0.13,0.016,0.029,0.0,0.149
6,2,5635,2,0.03,0.12,0.597,0.099,0.04,0.114,0.0
1,4,5636,1,0.031,0.0,0.099,0.066,0.589,0.091,0.123
2,1,5636,1,0.027,0.606,0.0,0.119,0.027,0.165,0.056
3,6,5636,2,0.014,0.182,0.103,0.0,0.05,0.033,0.617
4,5,5636,1,0.149,0.162,0.046,0.043,0.0,0.456,0.144
5,1,5636,1,0.056,0.603,0.133,0.023,0.033,0.0,0.153
6,2,5636,2,0.029,0.142,0.5770000000000001,0.096,0.036,0.121,0.0
1,5,5637,1,0.033,0.0,0.161,0.05,0.261,0.31,0.185
2,4,5637,1,0.029,0.365,0.0,0.07,0.379,0.097,0.061
3,6,5637,2,0.017,0.151,0.105,0.0,0.056,0.038,0.634
4,5,5637,1,0.153,0.138,0.039,0.043,0.0,0.493,0.134
5,1,5637,1,0.05,0.63,0.133,0.016,0.029,0.0,0.142
6,2,5637,2,0.043,0.2,0.447,0.084,0.064,0.162,0.0
1,5,5638,1,0.034,0.0,0.189,0.046,0.083,0.426,0.222
2,4,5638,1,0.029,0.114,0.0,0.047,0.684,0.078,0.049
3,6,5638,2,0.021,0.23,0.122,0.0,0.059,0.075,0.4920000000000001
4,5,5638,1,0.117,0.04,0.063,0.054,0.0,0.612,0.114
5,1,5638,1,0.056,0.603,0.136,0.017,0.036,0.0,0.153
6,2,5638,2,0.034,0.132,0.456,0.1,0.171,0.106,0.0
1,4,5639,1,0.033,0.0,0.102,0.066,0.531,0.146,0.122
2,4,5639,1,0.029,0.104,0.0,0.044,0.6829999999999999,0.09,0.05
3,6,5639,2,0.044,0.234,0.16,0.0,0.093,0.096,0.373
4,5,5639,1,0.139,0.043,0.113,0.069,0.0,0.531,0.106
5,1,5639,1,0.064,0.381,0.177,0.041,0.081,0.0,0.255
6,4,5639,2,0.043,0.145,0.221,0.223,0.229,0.139,0.0
1,5,5640,1,0.02,0.0,0.178,0.031,0.05,0.481,0.24
2,4,5640,1,0.026,0.109,0.0,0.056,0.679,0.073,0.059
3,1,5640,2,0.04,0.477,0.155,0.0,0.091,0.059,0.178
4,6,5640,1,0.314,0.06,0.089,0.031,0.0,0.05,0.455
5,6,5640,1,0.077,0.101,0.174,0.067,0.277,0.0,0.303
6,5,5640,2,0.064,0.125,0.077,0.141,0.043,0.55,0.0
1,5,5641,1,0.03,0.0,0.217,0.049,0.081,0.371,0.252
2,4,5641,1,0.029,0.129,0.0,0.047,0.65,0.09,0.056
3,1,5641,2,0.053,0.467,0.148,0.0,0.084,0.058,0.19
4,6,5641,1,0.043,0.039,0.085,0.0,0.0,0.0,0.8340000000000001
5,4,5641,1,0.077,0.12,0.129,0.057,0.43,0.0,0.187
6,5,5641,2,0.054,0.132,0.054,0.071,0.041,0.6459999999999999,0.0
1,6,5642,1,0.01,0.0,0.163,0.024,0.026,0.096,0.682
2,6,5642,1,0.04,0.274,0.0,0.07,0.051,0.149,0.416
3,6,5642,2,0.013,0.096,0.135,0.0,0.056,0.039,0.662
4,6,5642,1,0.039,0.027,0.071,0.0,0.0,0.0,0.8640000000000001
5,1,5642,1,0.029,0.536,0.145,0.036,0.029,0.0,0.227
6,5,5642,2,0.054,0.204,0.114,0.249,0.097,0.282,0.0
1,6,5643,1,0.027,0.0,0.143,0.054,0.131,0.224,0.42
2,6,5643,1,0.074,0.2,0.0,0.077,0.076,0.1369999999999999,0.436
3,6,5643,2,0.016,0.081,0.149,0.0,0.099,0.053,0.602
4,6,5643,1,0.044,0.034,0.066,0.0,0.0,0.0,0.855
5,1,5643,1,0.031,0.534,0.166,0.024,0.029,0.0,0.215
6,2,5643,2,0.051,0.223,0.27,0.1669999999999999,0.083,0.206,0.0
1,5,5644,1,0.034,0.0,0.112,0.056,0.173,0.417,0.208
2,6,5644,1,0.043,0.161,0.0,0.059,0.051,0.086,0.6
3,6,5644,2,0.017,0.07,0.103,0.0,0.09,0.037,0.6829999999999999
4,6,5644,1,0.047,0.046,0.076,0.0,0.0,0.0,0.831
5,1,5644,1,0.029,0.546,0.176,0.019,0.029,0.0,0.203
6,5,5644,2,0.054,0.187,0.311,0.056,0.06,0.332,0.0
1,5,5645,1,0.036,0.0,0.163,0.073,0.14,0.374,0.214
2,1,5645,1,0.057,0.391,0.0,0.1689999999999999,0.067,0.181,0.134
3,4,5645,2,0.009,0.097,0.094,0.0,0.423,0.142,0.236
4,6,5645,1,0.044,0.056,0.071,0.0,0.0,0.0,0.8290000000000001
5,1,5645,1,0.041,0.614,0.131,0.029,0.029,0.0,0.156
6,2,5645,2,0.033,0.136,0.563,0.089,0.069,0.111,0.0
1,5,5646,1,0.029,0.0,0.219,0.139,0.131,0.307,0.175
2,1,5646,1,0.083,0.24,0.0,0.111,0.22,0.213,0.133
3,4,5646,2,0.0,0.047,0.088,0.0,0.551,0.159,0.155
4,6,5646,1,0.049,0.029,0.071,0.0,0.0,0.0,0.852
5,1,5646,1,0.051,0.614,0.133,0.029,0.029,0.0,0.144
6,2,5646,2,0.044,0.109,0.59,0.1,0.074,0.0819999999999999,0.0
1,5,5647,1,0.02,0.0,0.162,0.049,0.037,0.523,0.209
2,6,5647,1,0.049,0.161,0.0,0.07,0.229,0.126,0.366
3,4,5647,2,0.0,0.049,0.092,0.0,0.539,0.152,0.168
4,6,5647,1,0.056,0.037,0.069,0.0069999999999999,0.0,0.043,0.7879999999999999
5,1,5647,1,0.036,0.597,0.144,0.029,0.029,0.0,0.166
6,2,5647,2,0.037,0.11,0.6,0.1,0.076,0.077,0.0
1,5,5648,1,0.024,0.0,0.1639999999999999,0.034,0.036,0.444,0.298
2,4,5648,1,0.057,0.249,0.0,0.061,0.263,0.135,0.234
3,4,5648,2,0.009,0.1669999999999999,0.091,0.0,0.411,0.129,0.193
4,6,5648,1,0.049,0.084,0.07,0.0,0.0,0.003,0.795
5,1,5648,1,0.033,0.669,0.12,0.02,0.023,0.0,0.136
6,2,5648,2,0.041,0.269,0.426,0.091,0.083,0.09,0.0
1,6,5649,1,0.014,0.0,0.152,0.024,0.033,0.34,0.4370000000000001
2,6,5649,1,0.039,0.124,0.0,0.233,0.239,0.107,0.259
3,6,5649,2,0.019,0.183,0.156,0.0,0.097,0.074,0.471
4,6,5649,1,0.047,0.071,0.071,0.0,0.0,0.0,0.8109999999999999
5,1,5649,1,0.033,0.5660000000000001,0.159,0.027,0.029,0.0,0.186
6,1,5649,2,0.043,0.295,0.127,0.179,0.216,0.141,0.0
1,6,5650,1,0.017,0.0,0.188,0.026,0.03,0.329,0.41
2,6,5650,1,0.053,0.212,0.0,0.063,0.139,0.144,0.39
3,6,5650,2,0.029,0.108,0.152,0.0,0.076,0.094,0.5429999999999999
4,6,5650,1,0.051,0.039,0.077,0.0,0.0,0.0,0.833
5,1,5650,1,0.029,0.546,0.173,0.029,0.029,0.0,0.195
6,2,5650,2,0.029,0.125,0.371,0.237,0.099,0.139,0.0
1,5,5651,1,0.02,0.0,0.173,0.049,0.037,0.529,0.193
2,4,5651,1,0.044,0.313,0.0,0.06,0.371,0.13,0.081
3,1,5651,2,0.029,0.628,0.154,0.0,0.061,0.04,0.088
4,6,5651,1,0.06,0.149,0.08,0.0,0.0,0.009,0.703
5,1,5651,1,0.053,0.643,0.11,0.029,0.029,0.0,0.138
6,3,5651,2,0.019,0.192,0.051,0.513,0.049,0.177,0.0
1,6,5652,1,0.014,0.0,0.231,0.093,0.03,0.217,0.415
2,1,5652,1,0.1,0.292,0.0,0.063,0.06,0.237,0.249
3,1,5652,2,0.029,0.62,0.1689999999999999,0.0,0.04,0.036,0.107
4,6,5652,1,0.063,0.168,0.103,0.0,0.0,0.018,0.648
5,1,5652,1,0.033,0.654,0.117,0.027,0.027,0.0,0.142
6,3,5652,2,0.013,0.138,0.041,0.621,0.047,0.139,0.0
1,4,5653,1,0.029,0.0,0.121,0.064,0.391,0.229,0.1669999999999999
2,6,5653,1,0.037,0.239,0.0,0.076,0.034,0.155,0.459
3,2,5653,2,0.034,0.201,0.5710000000000001,0.0,0.034,0.025,0.134
4,6,5653,1,0.059,0.081,0.092,0.0,0.0,0.01,0.758
5,1,5653,1,0.033,0.614,0.134,0.027,0.027,0.0,0.1639999999999999
6,3,5653,2,0.02,0.089,0.046,0.659,0.069,0.118,0.0
1,4,5654,1,0.031,0.0,0.075,0.06,0.6459999999999999,0.097,0.09
2,1,5654,1,0.029,0.337,0.0,0.057,0.251,0.08,0.246
3,1,5654,2,0.021,0.336,0.141,0.0,0.217,0.077,0.208
4,6,5654,1,0.08,0.065,0.059,0.0,0.0,0.013,0.782
5,1,5654,1,0.036,0.45,0.124,0.03,0.204,0.0,0.156
6,3,5654,2,0.009,0.097,0.04,0.6,0.106,0.149,0.0
1,4,5655,1,0.024,0.0,0.207,0.063,0.319,0.121,0.266
2,4,5655,1,0.021,0.254,0.0,0.043,0.467,0.053,0.161
3,6,5655,2,0.017,0.142,0.106,0.0,0.24,0.156,0.338
4,6,5655,1,0.059,0.056,0.063,0.0,0.0,0.013,0.81
5,1,5655,1,0.036,0.601,0.139,0.029,0.029,0.0,0.166
6,1,5655,2,0.031,0.241,0.239,0.109,0.161,0.219,0.0
1,2,5656,1,0.211,0.0,0.464,0.064,0.02,0.034,0.206
2,1,5656,1,0.03,0.378,0.0,0.059,0.289,0.113,0.131
3,4,5656,2,0.001,0.063,0.072,0.0,0.536,0.157,0.171
4,6,5656,1,0.057,0.014,0.065,0.0,0.0,0.014,0.85
5,1,5656,1,0.047,0.626,0.138,0.017,0.029,0.0,0.143
6,5,5656,2,0.051,0.16,0.261,0.071,0.064,0.391,0.0
1,2,5657,1,0.023,0.0,0.365,0.047,0.033,0.226,0.307
2,1,5657,1,0.029,0.393,0.0,0.061,0.279,0.101,0.1369999999999999
3,6,5657,2,0.014,0.15,0.084,0.0,0.264,0.161,0.326
4,6,5657,1,0.024,0.244,0.271,0.026,0.0,0.1,0.335
5,1,5657,1,0.046,0.634,0.133,0.02,0.029,0.0,0.139
6,5,5657,2,0.046,0.259,0.219,0.067,0.039,0.371,0.0
1,2,5658,1,0.014,0.0,0.487,0.069,0.043,0.047,0.34
2,1,5658,1,0.056,0.278,0.0,0.069,0.261,0.202,0.134
3,6,5658,2,0.019,0.24,0.086,0.0,0.049,0.044,0.563
4,1,5658,1,0.011,0.596,0.122,0.027,0.0,0.144,0.099
5,1,5658,1,0.044,0.693,0.096,0.029,0.027,0.0,0.111
6,2,5658,2,0.027,0.303,0.374,0.067,0.023,0.206,0.0
1,0,5659,1,0.377,0.0,0.331,0.049,0.044,0.034,0.165
2,1,5659,1,0.1,0.499,0.0,0.054,0.033,0.162,0.151
3,6,5659,2,0.01,0.311,0.094,0.0,0.073,0.039,0.473
4,1,5659,1,0.014,0.613,0.098,0.029,0.0,0.151,0.095
5,1,5659,1,0.017,0.86,0.036,0.004,0.024,0.0,0.058
6,2,5659,2,0.023,0.318,0.431,0.067,0.019,0.142,0.0
1,0,5660,1,0.44,0.0,0.135,0.239,0.054,0.057,0.075
2,1,5660,1,0.063,0.568,0.0,0.067,0.036,0.192,0.074
3,4,5660,2,0.009,0.168,0.085,0.0,0.424,0.138,0.177
4,1,5660,1,0.019,0.411,0.327,0.019,0.0,0.118,0.107
5,1,5660,1,0.046,0.35,0.142,0.03,0.086,0.0,0.346
6,2,5660,2,0.051,0.226,0.394,0.126,0.073,0.13,0.0
1,0,5661,1,0.614,0.0,0.153,0.02,0.039,0.056,0.119
2,6,5661,1,0.057,0.182,0.0,0.059,0.04,0.234,0.429
3,6,5661,2,0.011,0.056,0.102,0.0,0.19,0.077,0.563
4,2,5661,1,0.03,0.248,0.359,0.027,0.0,0.085,0.251
5,6,5661,1,0.093,0.129,0.168,0.043,0.117,0.0,0.451
6,2,5661,2,0.043,0.125,0.544,0.111,0.073,0.103,0.0
1,0,5662,1,0.7090000000000001,0.0,0.174,0.0,0.023,0.031,0.063
2,1,5662,1,0.219,0.244,0.0,0.089,0.037,0.243,0.1689999999999999
3,6,5662,2,0.024,0.219,0.208,0.0,0.079,0.054,0.416
4,2,5662,1,0.014,0.083,0.6920000000000001,0.04,0.0,0.046,0.125
5,6,5662,1,0.114,0.11,0.212,0.036,0.126,0.0,0.403
6,2,5662,2,0.043,0.121,0.5589999999999999,0.109,0.077,0.092,0.0
1,0,5663,1,0.716,0.0,0.156,0.001,0.029,0.027,0.072
2,1,5663,1,0.091,0.351,0.0,0.083,0.039,0.302,0.134
3,1,5663,2,0.027,0.498,0.135,0.0,0.083,0.086,0.17
4,2,5663,1,0.01,0.141,0.616,0.046,0.0,0.055,0.132
5,6,5663,1,0.049,0.313,0.161,0.031,0.084,0.0,0.362
6,5,5663,2,0.05,0.3,0.091,0.056,0.067,0.436,0.0
1,0,5664,1,0.7140000000000001,0.0,0.157,0.0,0.029,0.043,0.057
2,1,5664,1,0.23,0.316,0.0,0.08,0.034,0.247,0.093
3,1,5664,2,0.029,0.516,0.116,0.0,0.086,0.081,0.173
4,2,5664,1,0.071,0.159,0.324,0.05,0.0,0.0819999999999999,0.313
5,6,5664,1,0.053,0.229,0.166,0.034,0.067,0.0,0.451
6,5,5664,2,0.057,0.195,0.123,0.053,0.046,0.527,0.0
1,0,5665,1,0.7140000000000001,0.0,0.153,0.0,0.029,0.043,0.062
2,1,5665,1,0.219,0.317,0.0,0.084,0.03,0.236,0.114
3,1,5665,2,0.043,0.46,0.13,0.0,0.086,0.076,0.206
4,6,5665,1,0.094,0.179,0.254,0.043,0.0,0.14,0.29
5,6,5665,1,0.054,0.099,0.181,0.04,0.06,0.0,0.5660000000000001
6,2,5665,2,0.046,0.15,0.471,0.093,0.06,0.18,0.0
1,0,5666,1,0.7140000000000001,0.0,0.149,0.006,0.029,0.037,0.065
2,1,5666,1,0.1,0.3,0.0,0.091,0.05,0.27,0.189
3,1,5666,2,0.041,0.454,0.145,0.0,0.086,0.071,0.202
4,6,5666,1,0.061,0.046,0.289,0.026,0.0,0.056,0.523
5,6,5666,1,0.057,0.101,0.201,0.043,0.061,0.0,0.536
6,2,5666,2,0.04,0.115,0.5670000000000001,0.093,0.07,0.115,0.0
1,0,5667,1,0.6,0.0,0.168,0.021,0.033,0.059,0.119
2,5,5667,1,0.084,0.276,0.0,0.093,0.044,0.299,0.203
3,1,5667,2,0.039,0.477,0.121,0.0,0.086,0.079,0.199
4,6,5667,1,0.073,0.037,0.118,0.009,0.0,0.014,0.7490000000000001
5,6,5667,1,0.049,0.116,0.17,0.043,0.063,0.0,0.56
6,1,5667,2,0.06,0.296,0.224,0.077,0.069,0.274,0.0
1,0,5668,1,0.319,0.0,0.191,0.049,0.03,0.113,0.299
2,6,5668,1,0.06,0.201,0.0,0.077,0.047,0.249,0.366
3,1,5668,2,0.013,0.507,0.131,0.0,0.07,0.08,0.199
4,6,5668,1,0.06,0.014,0.059,0.0,0.0,0.014,0.853
5,6,5668,1,0.024,0.09,0.151,0.036,0.043,0.0,0.6559999999999999
6,2,5668,2,0.044,0.148,0.547,0.08,0.059,0.122,0.0
1,0,5669,1,0.496,0.0,0.174,0.04,0.053,0.063,0.175
2,6,5669,1,0.046,0.182,0.0,0.05,0.03,0.298,0.394
3,1,5669,2,0.03,0.463,0.123,0.0,0.084,0.074,0.225
4,6,5669,1,0.057,0.017,0.065,0.0,0.0,0.011,0.85
5,6,5669,1,0.034,0.263,0.105,0.023,0.026,0.0,0.5489999999999999
6,5,5669,2,0.059,0.218,0.233,0.051,0.064,0.375,0.0
1,0,5670,1,0.481,0.0,0.16,0.047,0.059,0.061,0.191
2,6,5670,1,0.019,0.037,0.0,0.003,0.014,0.056,0.871
3,1,5670,2,0.02,0.476,0.132,0.0,0.071,0.066,0.235
4,6,5670,1,0.057,0.014,0.064,0.0,0.0,0.014,0.85
5,6,5670,1,0.017,0.081,0.112,0.031,0.021,0.0,0.736
6,5,5670,2,0.086,0.133,0.044,0.033,0.039,0.6659999999999999,0.0
1,6,5671,1,0.274,0.0,0.193,0.076,0.063,0.099,0.296
2,6,5671,1,0.047,0.16,0.0,0.049,0.04,0.15,0.5539999999999999
3,1,5671,2,0.016,0.556,0.136,0.0,0.044,0.061,0.187
4,6,5671,1,0.057,0.017,0.064,0.0,0.0,0.011,0.85
5,6,5671,1,0.027,0.081,0.132,0.043,0.029,0.0,0.688
6,5,5671,2,0.073,0.17,0.214,0.076,0.049,0.419,0.0
1,0,5672,1,0.264,0.0,0.145,0.234,0.063,0.077,0.216
2,6,5672,1,0.041,0.3229999999999999,0.0,0.069,0.047,0.144,0.376
3,1,5672,2,0.02,0.609,0.139,0.0,0.034,0.053,0.145
4,6,5672,1,0.057,0.036,0.073,0.0,0.0,0.0,0.8340000000000001
5,6,5672,1,0.04,0.086,0.1369999999999999,0.031,0.03,0.0,0.6759999999999999
6,5,5672,2,0.07,0.1639999999999999,0.057,0.05,0.034,0.625,0.0
1,0,5673,1,0.633,0.0,0.133,0.021,0.051,0.044,0.117
2,1,5673,1,0.029,0.415,0.0,0.069,0.033,0.147,0.309
3,1,5673,2,0.01,0.455,0.221,0.0,0.069,0.054,0.192
4,6,5673,1,0.053,0.057,0.079,0.009,0.0,0.004,0.7979999999999999
5,6,5673,1,0.03,0.193,0.103,0.026,0.019,0.0,0.63
6,5,5673,2,0.063,0.241,0.177,0.071,0.071,0.376,0.0
1,0,5674,1,0.66,0.0,0.124,0.023,0.057,0.037,0.099
2,6,5674,1,0.043,0.135,0.0,0.044,0.037,0.157,0.584
3,1,5674,2,0.03,0.431,0.142,0.0,0.07,0.069,0.258
4,6,5674,1,0.056,0.014,0.076,0.0,0.0,0.014,0.84
5,6,5674,1,0.03,0.084,0.13,0.037,0.027,0.0,0.6920000000000001
6,2,5674,2,0.04,0.132,0.517,0.097,0.101,0.112,0.0
1,0,5675,1,0.616,0.0,0.146,0.02,0.063,0.054,0.102
2,6,5675,1,0.067,0.254,0.0,0.064,0.039,0.207,0.369
3,1,5675,2,0.044,0.429,0.1369999999999999,0.0,0.073,0.08,0.237
4,6,5675,1,0.076,0.057,0.253,0.0069999999999999,0.0,0.065,0.541
5,6,5675,1,0.051,0.123,0.166,0.034,0.06,0.0,0.5660000000000001
6,3,5675,2,0.031,0.14,0.089,0.324,0.28,0.135,0.0
1,0,5676,1,0.441,0.0,0.149,0.193,0.054,0.063,0.1
2,1,5676,1,0.099,0.407,0.0,0.091,0.049,0.239,0.116
3,1,5676,2,0.033,0.487,0.12,0.0,0.084,0.09,0.186
4,2,5676,1,0.103,0.247,0.252,0.026,0.0,0.148,0.225
5,1,5676,1,0.139,0.413,0.13,0.036,0.05,0.0,0.232
6,3,5676,2,0.024,0.126,0.096,0.55,0.079,0.125,0.0
1,0,5677,1,0.701,0.0,0.149,0.013,0.041,0.039,0.057
2,1,5677,1,0.07,0.525,0.0,0.081,0.029,0.215,0.08
3,1,5677,2,0.026,0.383,0.217,0.0,0.094,0.08,0.2
4,1,5677,1,0.079,0.27,0.26,0.031,0.0,0.117,0.243
5,6,5677,1,0.081,0.191,0.274,0.063,0.049,0.0,0.341
6,3,5677,2,0.017,0.065,0.037,0.68,0.081,0.12,0.0
1,2,5678,1,0.09,0.0,0.362,0.2,0.186,0.053,0.109
2,1,5678,1,0.073,0.386,0.0,0.094,0.044,0.271,0.131
3,6,5678,2,0.03,0.217,0.168,0.0,0.076,0.069,0.441
4,1,5678,1,0.026,0.34,0.304,0.04,0.0,0.104,0.186
5,6,5678,1,0.083,0.31,0.158,0.036,0.036,0.0,0.377
6,2,5678,2,0.04,0.128,0.48,0.18,0.084,0.088,0.0
1,3,5679,1,0.016,0.0,0.319,0.344,0.141,0.06,0.119
2,6,5679,1,0.114,0.139,0.0,0.063,0.229,0.1639999999999999,0.291
3,6,5679,2,0.004,0.027,0.111,0.0,0.346,0.07,0.442
4,6,5679,1,0.019,0.237,0.309,0.011,0.0,0.105,0.318
5,6,5679,1,0.043,0.057,0.155,0.034,0.193,0.0,0.517
6,2,5679,2,0.063,0.087,0.5529999999999999,0.089,0.166,0.043,0.0
1,3,5680,1,0.017,0.0,0.145,0.601,0.107,0.063,0.066
2,4,5680,1,0.027,0.094,0.0,0.047,0.6970000000000001,0.081,0.053
3,4,5680,2,0.0,0.043,0.099,0.0,0.5529999999999999,0.15,0.155
4,1,5680,1,0.006,0.47,0.283,0.013,0.0,0.129,0.099
5,2,5680,1,0.054,0.079,0.261,0.206,0.147,0.0,0.253
6,2,5680,2,0.031,0.106,0.387,0.136,0.177,0.163,0.0
1,3,5681,1,0.026,0.0,0.112,0.643,0.071,0.067,0.081
2,4,5681,1,0.033,0.119,0.0,0.05,0.381,0.104,0.313
