user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
1,4,6397,1,0.029,0.0,0.091,0.114,0.5760000000000001,0.073,0.103,0.014
2,5,6397,1,0.051,0.1689999999999999,0.0,0.147,0.086,0.4,0.05,0.097
3,5,6397,2,0.107,0.034,0.163,0.0,0.08,0.483,0.059,0.074
4,7,6397,1,0.039,0.051,0.086,0.066,0.0,0.056,0.117,0.586
5,1,6397,2,0.131,0.317,0.099,0.2,0.083,0.0,0.106,0.064
6,5,6397,1,0.16,0.1669999999999999,0.184,0.104,0.069,0.21,0.0,0.106
7,4,6397,2,0.044,0.091,0.046,0.093,0.493,0.161,0.071,0.0
1,4,6398,1,0.029,0.0,0.091,0.12,0.574,0.071,0.1,0.014
2,5,6398,1,0.026,0.094,0.0,0.074,0.081,0.613,0.024,0.087
3,4,6398,2,0.044,0.036,0.064,0.0,0.5770000000000001,0.046,0.184,0.049
4,7,6398,1,0.05,0.076,0.231,0.086,0.0,0.097,0.1,0.36
5,1,6398,2,0.059,0.619,0.06,0.131,0.056,0.0,0.053,0.023
6,5,6398,1,0.141,0.159,0.1639999999999999,0.11,0.121,0.211,0.0,0.093
7,4,6398,2,0.134,0.09,0.057,0.054,0.474,0.08,0.11,0.0
1,4,6399,1,0.027,0.0,0.106,0.134,0.536,0.076,0.103,0.019
2,5,6399,1,0.221,0.096,0.0,0.084,0.049,0.414,0.039,0.097
3,4,6399,2,0.033,0.041,0.069,0.0,0.623,0.027,0.153,0.054
4,1,6399,1,0.053,0.513,0.116,0.113,0.0,0.113,0.066,0.027
5,1,6399,2,0.071,0.6409999999999999,0.044,0.129,0.033,0.0,0.057,0.024
6,5,6399,1,0.147,0.186,0.16,0.119,0.071,0.227,0.0,0.09
7,1,6399,2,0.061,0.477,0.103,0.061,0.071,0.189,0.037,0.0
1,4,6400,1,0.06,0.0,0.203,0.196,0.244,0.089,0.136,0.073
2,3,6400,1,0.054,0.236,0.0,0.389,0.073,0.104,0.051,0.093
3,4,6400,2,0.037,0.06,0.064,0.0,0.619,0.03,0.129,0.061
4,3,6400,1,0.031,0.29,0.094,0.326,0.0,0.12,0.096,0.043
5,1,6400,2,0.067,0.643,0.047,0.13,0.043,0.0,0.057,0.013
6,1,6400,1,0.121,0.244,0.163,0.099,0.069,0.209,0.0,0.096
7,1,6400,2,0.043,0.7340000000000001,0.094,0.029,0.029,0.061,0.01,0.0
1,2,6401,1,0.076,0.0,0.401,0.1669999999999999,0.117,0.056,0.12,0.063
2,3,6401,1,0.0,0.071,0.0,0.743,0.071,0.071,0.014,0.029
3,4,6401,2,0.043,0.033,0.067,0.0,0.603,0.037,0.174,0.043
4,3,6401,1,0.081,0.041,0.074,0.283,0.0,0.073,0.18,0.267
5,1,6401,2,0.061,0.624,0.063,0.133,0.044,0.0,0.059,0.016
6,5,6401,1,0.15,0.1639999999999999,0.173,0.11,0.077,0.226,0.0,0.1
7,1,6401,2,0.033,0.654,0.087,0.02,0.027,0.173,0.006,0.0
1,2,6402,1,0.049,0.0,0.444,0.14,0.179,0.051,0.096,0.041
2,3,6402,1,0.0,0.067,0.0,0.737,0.076,0.071,0.02,0.029
3,4,6402,2,0.133,0.046,0.073,0.0,0.261,0.203,0.183,0.101
4,6,6402,1,0.049,0.044,0.074,0.011,0.0,0.09,0.6709999999999999,0.06
5,1,6402,2,0.104,0.5,0.054,0.159,0.061,0.0,0.089,0.033
6,5,6402,1,0.163,0.104,0.109,0.214,0.083,0.259,0.0,0.069
7,1,6402,2,0.054,0.499,0.116,0.059,0.056,0.184,0.033,0.0
1,2,6403,1,0.089,0.0,0.353,0.177,0.126,0.074,0.126,0.056
2,3,6403,1,0.0,0.057,0.0,0.7170000000000001,0.086,0.069,0.043,0.029
3,5,6403,2,0.089,0.06,0.156,0.0,0.067,0.504,0.057,0.067
4,6,6403,1,0.19,0.049,0.074,0.009,0.0,0.091,0.539,0.049
5,3,6403,2,0.18,0.17,0.044,0.26,0.134,0.0,0.14,0.071
6,5,6403,1,0.034,0.043,0.071,0.043,0.111,0.6829999999999999,0.0,0.014
7,4,6403,2,0.061,0.084,0.063,0.093,0.46,0.173,0.066,0.0
1,2,6404,1,0.086,0.0,0.454,0.159,0.104,0.054,0.099,0.044
2,3,6404,1,0.0,0.057,0.0,0.74,0.086,0.059,0.03,0.029
3,2,6404,2,0.223,0.147,0.319,0.0,0.069,0.13,0.057,0.056
4,6,6404,1,0.059,0.043,0.064,0.011,0.0,0.1,0.6629999999999999,0.06
5,4,6404,2,0.064,0.054,0.011,0.303,0.426,0.0,0.089,0.053
6,5,6404,1,0.041,0.044,0.071,0.043,0.111,0.674,0.0,0.014
7,4,6404,2,0.057,0.057,0.063,0.251,0.436,0.086,0.05,0.0
1,2,6405,1,0.047,0.0,0.419,0.249,0.127,0.069,0.06,0.03
2,3,6405,1,0.001,0.054,0.0,0.759,0.086,0.054,0.017,0.029
3,5,6405,2,0.231,0.023,0.101,0.0,0.1,0.254,0.186,0.104
4,6,6405,1,0.147,0.049,0.053,0.076,0.0,0.091,0.534,0.05
5,4,6405,2,0.07,0.067,0.009,0.277,0.409,0.0,0.104,0.064
6,3,6405,1,0.024,0.053,0.049,0.6,0.073,0.197,0.0,0.004
7,3,6405,2,0.081,0.076,0.069,0.334,0.314,0.081,0.044,0.0
1,3,6406,1,0.036,0.0,0.231,0.451,0.139,0.069,0.046,0.029
2,3,6406,1,0.003,0.051,0.0,0.759,0.087,0.053,0.02,0.027
3,6,6406,2,0.063,0.014,0.073,0.0,0.291,0.047,0.429,0.083
4,6,6406,1,0.084,0.049,0.056,0.117,0.0,0.149,0.493,0.053
5,4,6406,2,0.051,0.043,0.001,0.351,0.419,0.0,0.084,0.05
6,3,6406,1,0.033,0.057,0.036,0.484,0.234,0.134,0.0,0.021
7,3,6406,2,0.073,0.051,0.059,0.644,0.081,0.056,0.036,0.0
1,3,6407,1,0.099,0.0,0.161,0.271,0.211,0.104,0.09,0.063
2,3,6407,1,0.01,0.054,0.0,0.6890000000000001,0.124,0.06,0.03,0.033
3,6,6407,2,0.096,0.021,0.089,0.0,0.159,0.08,0.449,0.107
4,6,6407,1,0.05,0.046,0.07,0.013,0.0,0.096,0.664,0.061
5,3,6407,2,0.037,0.036,0.006,0.6609999999999999,0.19,0.0,0.034,0.036
6,4,6407,1,0.04,0.06,0.024,0.057,0.463,0.339,0.0,0.017
7,4,6407,2,0.056,0.053,0.056,0.156,0.459,0.1689999999999999,0.053,0.0
1,2,6408,1,0.066,0.0,0.224,0.13,0.131,0.156,0.214,0.079
2,3,6408,1,0.001,0.056,0.0,0.746,0.086,0.057,0.026,0.029
3,6,6408,2,0.103,0.019,0.084,0.0,0.161,0.093,0.384,0.156
4,6,6408,1,0.18,0.074,0.096,0.066,0.0,0.077,0.3,0.207
5,3,6408,2,0.12,0.074,0.039,0.376,0.221,0.0,0.099,0.071
6,4,6408,1,0.054,0.076,0.04,0.106,0.391,0.166,0.0,0.1669999999999999
7,4,6408,2,0.043,0.073,0.043,0.059,0.644,0.093,0.046,0.0
1,6,6409,1,0.036,0.0,0.1369999999999999,0.076,0.079,0.049,0.57,0.054
2,3,6409,1,0.011,0.05,0.0,0.726,0.091,0.073,0.017,0.031
3,7,6409,2,0.183,0.037,0.11,0.0,0.117,0.123,0.084,0.346
4,3,6409,1,0.074,0.116,0.159,0.229,0.0,0.133,0.114,0.176
5,3,6409,2,0.181,0.1689999999999999,0.077,0.23,0.139,0.0,0.131,0.073
6,3,6409,1,0.01,0.057,0.036,0.747,0.074,0.07,0.0,0.006
7,4,6409,2,0.041,0.08,0.043,0.083,0.647,0.071,0.034,0.0
1,6,6410,1,0.029,0.0,0.094,0.039,0.061,0.029,0.706,0.043
2,3,6410,1,0.006,0.056,0.0,0.753,0.086,0.057,0.014,0.029
3,4,6410,2,0.09,0.021,0.081,0.0,0.256,0.16,0.186,0.206
4,6,6410,1,0.266,0.051,0.103,0.03,0.0,0.089,0.4,0.061
5,3,6410,2,0.201,0.121,0.049,0.24,0.131,0.0,0.153,0.104
6,3,6410,1,0.18,0.063,0.074,0.489,0.077,0.076,0.0,0.041
7,4,6410,2,0.043,0.077,0.043,0.049,0.606,0.1369999999999999,0.046,0.0
1,6,6411,1,0.029,0.0,0.099,0.04,0.06,0.029,0.701,0.043
2,3,6411,1,0.034,0.064,0.0,0.61,0.104,0.073,0.06,0.054
3,4,6411,2,0.066,0.013,0.071,0.0,0.383,0.07,0.283,0.114
4,6,6411,1,0.049,0.051,0.076,0.0,0.0,0.09,0.664,0.07
5,3,6411,2,0.191,0.101,0.053,0.25,0.149,0.0,0.154,0.101
6,0,6411,1,0.226,0.13,0.193,0.144,0.086,0.13,0.0,0.091
7,4,6411,2,0.043,0.084,0.043,0.047,0.653,0.081,0.049,0.0
1,2,6412,1,0.099,0.0,0.296,0.096,0.146,0.149,0.144,0.071
2,3,6412,1,0.069,0.066,0.0,0.34,0.21,0.097,0.089,0.13
3,4,6412,2,0.054,0.011,0.064,0.0,0.494,0.063,0.22,0.093
4,6,6412,1,0.177,0.073,0.127,0.043,0.0,0.094,0.416,0.07
5,3,6412,2,0.184,0.123,0.066,0.254,0.1689999999999999,0.0,0.136,0.069
6,0,6412,1,0.209,0.13,0.1689999999999999,0.163,0.107,0.1369999999999999,0.0,0.086
7,4,6412,2,0.043,0.087,0.059,0.093,0.5539999999999999,0.094,0.07,0.0
1,2,6413,1,0.083,0.0,0.389,0.086,0.09,0.116,0.184,0.053
2,3,6413,1,0.0,0.057,0.0,0.743,0.093,0.06,0.019,0.029
3,4,6413,2,0.043,0.014,0.057,0.0,0.627,0.057,0.114,0.087
4,0,6413,1,0.311,0.086,0.1689999999999999,0.097,0.0,0.11,0.139,0.089
5,3,6413,2,0.129,0.079,0.039,0.393,0.173,0.0,0.12,0.069
6,0,6413,1,0.217,0.131,0.1369999999999999,0.199,0.113,0.127,0.0,0.076
7,4,6413,2,0.034,0.083,0.043,0.073,0.637,0.076,0.054,0.0
1,6,6414,1,0.04,0.0,0.136,0.063,0.073,0.053,0.591,0.044
2,3,6414,1,0.004,0.053,0.0,0.757,0.091,0.057,0.014,0.023
3,4,6414,2,0.056,0.011,0.067,0.0,0.444,0.103,0.221,0.097
4,0,6414,1,0.424,0.077,0.193,0.101,0.0,0.091,0.07,0.043
5,3,6414,2,0.08,0.063,0.02,0.399,0.213,0.0,0.134,0.091
6,3,6414,1,0.024,0.063,0.04,0.7,0.084,0.076,0.0,0.013
7,4,6414,2,0.037,0.084,0.043,0.087,0.63,0.083,0.036,0.0
1,6,6415,1,0.024,0.0,0.081,0.039,0.057,0.03,0.73,0.039
2,3,6415,1,0.004,0.053,0.0,0.7509999999999999,0.091,0.057,0.02,0.023
3,4,6415,2,0.069,0.016,0.077,0.0,0.321,0.23,0.176,0.111
4,7,6415,1,0.153,0.107,0.12,0.093,0.0,0.091,0.191,0.244
5,3,6415,2,0.099,0.064,0.033,0.473,0.153,0.0,0.1,0.079
6,0,6415,1,0.273,0.103,0.104,0.241,0.096,0.124,0.0,0.059
7,4,6415,2,0.029,0.079,0.043,0.089,0.629,0.079,0.054,0.0
1,6,6416,1,0.029,0.0,0.087,0.029,0.057,0.034,0.736,0.029
2,3,6416,1,0.004,0.054,0.0,0.7509999999999999,0.087,0.061,0.016,0.026
3,4,6416,2,0.134,0.047,0.124,0.0,0.25,0.149,0.177,0.119
4,7,6416,1,0.033,0.063,0.091,0.076,0.0,0.059,0.12,0.5589999999999999
5,3,6416,2,0.151,0.141,0.061,0.269,0.163,0.0,0.131,0.083
6,0,6416,1,0.281,0.113,0.131,0.173,0.094,0.136,0.0,0.071
7,4,6416,2,0.037,0.074,0.041,0.067,0.623,0.107,0.05,0.0
1,6,6417,1,0.029,0.0,0.084,0.029,0.057,0.059,0.7190000000000001,0.024
2,3,6417,1,0.0,0.067,0.0,0.7340000000000001,0.076,0.071,0.023,0.029
3,7,6417,2,0.1,0.031,0.076,0.0,0.091,0.119,0.079,0.504
4,6,6417,1,0.183,0.061,0.11,0.061,0.0,0.089,0.296,0.2
5,1,6417,2,0.044,0.63,0.057,0.153,0.03,0.0,0.059,0.027
6,3,6417,1,0.104,0.089,0.077,0.471,0.113,0.113,0.0,0.033
7,5,6417,2,0.043,0.034,0.046,0.066,0.139,0.589,0.084,0.0
1,6,6418,1,0.029,0.0,0.1,0.031,0.06,0.043,0.7190000000000001,0.019
2,3,6418,1,0.001,0.053,0.0,0.723,0.084,0.07,0.041,0.027
3,7,6418,2,0.076,0.026,0.063,0.0,0.237,0.201,0.139,0.259
4,6,6418,1,0.054,0.043,0.081,0.0,0.0,0.1,0.6729999999999999,0.049
5,1,6418,2,0.043,0.616,0.06,0.144,0.027,0.0,0.083,0.027
6,3,6418,1,0.027,0.067,0.053,0.647,0.094,0.099,0.0,0.013
7,5,6418,2,0.031,0.031,0.047,0.054,0.047,0.471,0.317,0.0
1,6,6419,1,0.029,0.0,0.089,0.029,0.061,0.043,0.7290000000000001,0.021
2,3,6419,1,0.001,0.043,0.0,0.703,0.083,0.064,0.083,0.023
3,7,6419,2,0.036,0.019,0.051,0.0,0.1639999999999999,0.087,0.203,0.44
4,6,6419,1,0.057,0.043,0.077,0.0,0.0,0.099,0.68,0.044
5,1,6419,2,0.043,0.584,0.067,0.136,0.024,0.0,0.123,0.023
6,3,6419,1,0.0,0.057,0.029,0.7490000000000001,0.083,0.073,0.0,0.01
7,6,6419,2,0.031,0.031,0.059,0.047,0.071,0.281,0.479,0.0
1,6,6420,1,0.029,0.0,0.091,0.029,0.071,0.043,0.716,0.021
2,3,6420,1,0.01,0.063,0.0,0.733,0.079,0.071,0.016,0.029
3,7,6420,2,0.04,0.014,0.071,0.0,0.069,0.073,0.073,0.66
4,1,6420,1,0.091,0.207,0.113,0.119,0.0,0.17,0.123,0.177
5,1,6420,2,0.056,0.627,0.071,0.131,0.029,0.0,0.057,0.029
6,3,6420,1,0.0,0.053,0.026,0.723,0.107,0.079,0.0,0.013
7,6,6420,2,0.036,0.029,0.057,0.064,0.067,0.347,0.4,0.0
1,6,6421,1,0.047,0.0,0.103,0.063,0.207,0.061,0.49,0.029
2,3,6421,1,0.014,0.069,0.0,0.7170000000000001,0.074,0.071,0.026,0.029
3,7,6421,2,0.043,0.014,0.076,0.0,0.079,0.08,0.066,0.643
4,2,6421,1,0.074,0.08,0.206,0.196,0.0,0.18,0.153,0.111
5,1,6421,2,0.057,0.619,0.08,0.129,0.029,0.0,0.057,0.03
6,5,6421,1,0.036,0.057,0.056,0.114,0.154,0.564,0.0,0.019
7,6,6421,2,0.044,0.063,0.067,0.073,0.259,0.163,0.331,0.0
1,4,6422,1,0.033,0.0,0.06,0.113,0.586,0.073,0.121,0.014
2,3,6422,1,0.014,0.057,0.0,0.733,0.086,0.066,0.014,0.03
3,7,6422,2,0.064,0.016,0.07,0.0,0.123,0.069,0.083,0.5760000000000001
4,6,6422,1,0.059,0.051,0.084,0.184,0.0,0.089,0.354,0.179
5,1,6422,2,0.094,0.391,0.087,0.183,0.076,0.0,0.096,0.073
6,4,6422,1,0.049,0.083,0.054,0.05,0.4,0.326,0.0,0.039
7,4,6422,2,0.043,0.081,0.043,0.061,0.657,0.071,0.043,0.0
1,4,6423,1,0.037,0.0,0.059,0.11,0.594,0.074,0.113,0.013
2,3,6423,1,0.0,0.057,0.0,0.743,0.089,0.054,0.029,0.029
3,7,6423,2,0.079,0.021,0.083,0.0,0.151,0.087,0.1,0.479
4,6,6423,1,0.09,0.054,0.08,0.001,0.0,0.117,0.596,0.061
5,3,6423,2,0.157,0.089,0.067,0.251,0.171,0.0,0.144,0.12
6,5,6423,1,0.047,0.056,0.036,0.041,0.303,0.489,0.0,0.029
7,4,6423,2,0.047,0.077,0.047,0.09,0.597,0.08,0.061,0.0
1,4,6424,1,0.017,0.0,0.059,0.114,0.586,0.083,0.116,0.026
2,3,6424,1,0.0,0.056,0.0,0.737,0.109,0.044,0.017,0.037
3,7,6424,2,0.063,0.011,0.06,0.0,0.063,0.063,0.07,0.67
4,7,6424,1,0.063,0.047,0.07,0.191,0.0,0.063,0.21,0.356
5,3,6424,2,0.163,0.087,0.07,0.249,0.181,0.0,0.141,0.109
6,4,6424,1,0.047,0.069,0.019,0.059,0.5760000000000001,0.209,0.0,0.023
7,4,6424,2,0.043,0.079,0.046,0.061,0.594,0.13,0.047,0.0
1,4,6425,1,0.014,0.0,0.053,0.119,0.5870000000000001,0.089,0.111,0.027
2,3,6425,1,0.013,0.056,0.0,0.7440000000000001,0.089,0.044,0.016,0.039
3,7,6425,2,0.07,0.016,0.074,0.0,0.17,0.084,0.279,0.307
4,7,6425,1,0.03,0.057,0.086,0.071,0.0,0.057,0.099,0.6
5,3,6425,2,0.161,0.08,0.083,0.269,0.1669999999999999,0.0,0.127,0.113
6,5,6425,1,0.04,0.066,0.044,0.233,0.286,0.313,0.0,0.019
7,4,6425,2,0.043,0.086,0.043,0.057,0.657,0.071,0.043,0.0
1,4,6426,1,0.014,0.0,0.05,0.116,0.586,0.093,0.113,0.029
2,3,6426,1,0.049,0.066,0.0,0.597,0.109,0.073,0.039,0.069
3,4,6426,2,0.07,0.013,0.074,0.0,0.401,0.076,0.25,0.116
4,7,6426,1,0.04,0.056,0.086,0.069,0.0,0.059,0.091,0.6
5,3,6426,2,0.1669999999999999,0.093,0.067,0.257,0.17,0.0,0.143,0.103
6,3,6426,1,0.001,0.057,0.029,0.743,0.086,0.071,0.0,0.013
7,4,6426,2,0.043,0.079,0.043,0.08,0.643,0.071,0.041,0.0
1,4,6427,1,0.02,0.0,0.157,0.174,0.443,0.074,0.101,0.03
2,3,6427,1,0.073,0.144,0.0,0.384,0.116,0.106,0.079,0.099
3,7,6427,2,0.081,0.01,0.079,0.0,0.136,0.08,0.147,0.467
4,7,6427,1,0.04,0.049,0.086,0.059,0.0,0.066,0.101,0.6
5,3,6427,2,0.177,0.097,0.08,0.241,0.16,0.0,0.136,0.109
6,3,6427,1,0.004,0.059,0.047,0.6940000000000001,0.089,0.101,0.0,0.006
7,4,6427,2,0.043,0.08,0.046,0.069,0.589,0.131,0.043,0.0
1,4,6428,1,0.023,0.0,0.071,0.113,0.579,0.079,0.111,0.024
2,0,6428,1,0.283,0.089,0.0,0.086,0.084,0.266,0.071,0.121
3,6,6428,2,0.106,0.019,0.087,0.0,0.153,0.106,0.276,0.254
4,7,6428,1,0.047,0.043,0.074,0.051,0.0,0.071,0.106,0.607
5,1,6428,2,0.113,0.306,0.076,0.266,0.081,0.0,0.09,0.069
6,3,6428,1,0.026,0.06,0.054,0.491,0.101,0.229,0.0,0.039
7,4,6428,2,0.043,0.079,0.043,0.064,0.657,0.071,0.043,0.0
1,4,6429,1,0.04,0.0,0.063,0.111,0.5670000000000001,0.089,0.114,0.016
2,0,6429,1,0.64,0.034,0.0,0.073,0.044,0.066,0.021,0.121
3,6,6429,2,0.13,0.023,0.084,0.0,0.193,0.116,0.35,0.104
4,6,6429,1,0.127,0.063,0.093,0.141,0.0,0.127,0.229,0.22
5,0,6429,2,0.593,0.057,0.037,0.149,0.034,0.0,0.079,0.051
6,3,6429,1,0.001,0.057,0.03,0.746,0.08,0.071,0.0,0.014
7,4,6429,2,0.043,0.074,0.043,0.061,0.657,0.079,0.043,0.0
1,4,6430,1,0.014,0.0,0.071,0.114,0.581,0.087,0.103,0.029
2,0,6430,1,0.629,0.044,0.0,0.071,0.043,0.07,0.016,0.127
3,6,6430,2,0.12,0.023,0.081,0.0,0.196,0.109,0.373,0.099
4,6,6430,1,0.057,0.043,0.057,0.003,0.0,0.097,0.674,0.069
5,0,6430,2,0.677,0.02,0.029,0.121,0.036,0.0,0.071,0.046
6,3,6430,1,0.061,0.083,0.084,0.359,0.176,0.191,0.0,0.046
7,5,6430,2,0.041,0.054,0.044,0.076,0.1669999999999999,0.487,0.13,0.0
1,7,6431,1,0.176,0.0,0.103,0.073,0.151,0.084,0.08,0.333
2,0,6431,1,0.6409999999999999,0.04,0.0,0.063,0.056,0.061,0.017,0.121
3,6,6431,2,0.101,0.021,0.081,0.0,0.234,0.106,0.363,0.093
4,6,6431,1,0.057,0.043,0.057,0.0,0.0,0.101,0.6729999999999999,0.069
5,0,6431,2,0.624,0.06,0.03,0.1369999999999999,0.039,0.0,0.07,0.04
6,2,6431,1,0.143,0.147,0.194,0.153,0.116,0.159,0.0,0.089
7,6,6431,2,0.057,0.087,0.076,0.111,0.153,0.179,0.337,0.0
1,7,6432,1,0.014,0.0,0.107,0.057,0.059,0.043,0.063,0.657
2,0,6432,1,0.53,0.05,0.0,0.133,0.057,0.097,0.034,0.099
3,6,6432,2,0.07,0.019,0.083,0.0,0.241,0.233,0.256,0.099
4,6,6432,1,0.053,0.043,0.056,0.036,0.0,0.09,0.6509999999999999,0.071
5,1,6432,2,0.034,0.629,0.06,0.141,0.029,0.0,0.071,0.036
6,7,6432,1,0.129,0.12,0.18,0.09,0.064,0.17,0.0,0.247
7,6,6432,2,0.051,0.066,0.061,0.097,0.267,0.091,0.366,0.0
1,7,6433,1,0.014,0.0,0.107,0.057,0.06,0.04,0.064,0.657
2,0,6433,1,0.614,0.036,0.0,0.091,0.047,0.086,0.03,0.096
3,6,6433,2,0.05,0.024,0.067,0.0,0.354,0.05,0.39,0.064
4,6,6433,1,0.056,0.04,0.063,0.03,0.0,0.094,0.65,0.067
5,1,6433,2,0.056,0.629,0.07,0.123,0.029,0.0,0.066,0.029
6,1,6433,1,0.124,0.216,0.121,0.107,0.1,0.197,0.0,0.134
7,4,6433,2,0.049,0.066,0.053,0.107,0.496,0.091,0.139,0.0
1,7,6434,1,0.014,0.0,0.093,0.057,0.059,0.041,0.07,0.6659999999999999
2,0,6434,1,0.481,0.08,0.0,0.094,0.074,0.094,0.05,0.126
3,6,6434,2,0.05,0.02,0.064,0.0,0.244,0.06,0.514,0.047
4,6,6434,1,0.077,0.031,0.091,0.0,0.0,0.099,0.647,0.054
5,1,6434,2,0.064,0.453,0.194,0.144,0.037,0.0,0.076,0.031
6,5,6434,1,0.024,0.066,0.036,0.1,0.251,0.509,0.0,0.014
7,4,6434,2,0.047,0.077,0.043,0.086,0.574,0.094,0.079,0.0
1,7,6435,1,0.014,0.0,0.097,0.057,0.057,0.043,0.06,0.6709999999999999
2,3,6435,1,0.09,0.094,0.0,0.4,0.119,0.106,0.06,0.131
3,6,6435,2,0.087,0.019,0.069,0.0,0.194,0.09,0.31,0.231
4,6,6435,1,0.187,0.086,0.136,0.073,0.0,0.107,0.319,0.093
5,3,6435,2,0.19,0.104,0.097,0.229,0.123,0.0,0.1369999999999999,0.12
6,3,6435,1,0.2,0.066,0.081,0.257,0.117,0.234,0.0,0.044
7,4,6435,2,0.043,0.086,0.043,0.057,0.657,0.071,0.043,0.0
1,7,6436,1,0.016,0.0,0.103,0.054,0.061,0.034,0.057,0.674
2,6,6436,1,0.089,0.086,0.0,0.131,0.11,0.106,0.351,0.127
3,6,6436,2,0.09,0.011,0.089,0.0,0.161,0.081,0.456,0.111
4,6,6436,1,0.166,0.059,0.096,0.019,0.0,0.09,0.511,0.06
5,3,6436,2,0.161,0.089,0.09,0.253,0.159,0.0,0.133,0.116
6,0,6436,1,0.286,0.09,0.15,0.147,0.079,0.173,0.0,0.076
7,4,6436,2,0.043,0.079,0.043,0.069,0.6459999999999999,0.071,0.05,0.0
1,7,6437,1,0.017,0.0,0.1,0.051,0.067,0.026,0.053,0.6859999999999999
2,6,6437,1,0.043,0.061,0.0,0.064,0.084,0.09,0.5529999999999999,0.104
3,4,6437,2,0.067,0.02,0.066,0.0,0.414,0.073,0.259,0.101
4,6,6437,1,0.057,0.043,0.066,0.0,0.0,0.099,0.679,0.057
5,3,6437,2,0.05,0.03,0.014,0.726,0.093,0.0,0.049,0.039
6,3,6437,1,0.014,0.057,0.029,0.753,0.061,0.071,0.0,0.014
7,4,6437,2,0.043,0.054,0.043,0.081,0.479,0.246,0.054,0.0
1,7,6438,1,0.014,0.0,0.1,0.05,0.057,0.033,0.06,0.6859999999999999
2,6,6438,1,0.101,0.13,0.0,0.129,0.12,0.146,0.209,0.166
3,6,6438,2,0.107,0.011,0.079,0.0,0.139,0.101,0.466,0.097
4,6,6438,1,0.057,0.043,0.073,0.0,0.0,0.097,0.684,0.046
5,3,6438,2,0.049,0.039,0.017,0.667,0.134,0.0,0.053,0.041
6,3,6438,1,0.05,0.08,0.063,0.594,0.077,0.103,0.0,0.033
7,5,6438,2,0.046,0.043,0.043,0.076,0.043,0.703,0.047,0.0
1,7,6439,1,0.026,0.0,0.103,0.049,0.057,0.03,0.05,0.6859999999999999
2,3,6439,1,0.043,0.081,0.0,0.54,0.094,0.089,0.073,0.08
3,6,6439,2,0.101,0.0,0.07,0.0,0.101,0.07,0.586,0.071
4,6,6439,1,0.056,0.043,0.06,0.01,0.0,0.094,0.687,0.05
5,3,6439,2,0.049,0.044,0.017,0.633,0.1369999999999999,0.0,0.074,0.046
6,5,6439,1,0.119,0.116,0.103,0.18,0.156,0.264,0.0,0.063
7,6,6439,2,0.027,0.021,0.064,0.041,0.074,0.193,0.579,0.0
1,7,6440,1,0.02,0.0,0.1,0.041,0.051,0.031,0.086,0.67
2,3,6440,1,0.09,0.103,0.0,0.221,0.134,0.123,0.2,0.129
3,6,6440,2,0.117,0.014,0.066,0.0,0.133,0.187,0.374,0.109
4,6,6440,1,0.057,0.041,0.071,0.023,0.0,0.086,0.66,0.061
5,3,6440,2,0.059,0.046,0.023,0.389,0.253,0.0,0.17,0.061
6,5,6440,1,0.089,0.063,0.073,0.07,0.106,0.5760000000000001,0.0,0.024
7,6,6440,2,0.029,0.009,0.071,0.047,0.096,0.057,0.691,0.0
1,7,6441,1,0.023,0.0,0.099,0.05,0.056,0.039,0.184,0.55
2,3,6441,1,0.026,0.061,0.0,0.604,0.097,0.067,0.057,0.087
3,4,6441,2,0.129,0.027,0.083,0.0,0.237,0.1639999999999999,0.186,0.174
4,6,6441,1,0.057,0.043,0.059,0.009,0.0,0.091,0.6859999999999999,0.056
5,3,6441,2,0.069,0.054,0.017,0.344,0.331,0.0,0.099,0.086
6,5,6441,1,0.057,0.043,0.057,0.046,0.094,0.6859999999999999,0.0,0.017
7,6,6441,2,0.029,0.016,0.067,0.05,0.096,0.056,0.687,0.0
1,2,6442,1,0.037,0.0,0.509,0.086,0.071,0.073,0.124,0.1
2,3,6442,1,0.084,0.096,0.0,0.376,0.12,0.111,0.097,0.116
3,6,6442,2,0.131,0.016,0.064,0.0,0.1639999999999999,0.149,0.351,0.124
4,6,6442,1,0.104,0.077,0.1,0.174,0.0,0.089,0.231,0.224
5,3,6442,2,0.043,0.043,0.013,0.757,0.083,0.0,0.043,0.019
6,5,6442,1,0.047,0.043,0.067,0.033,0.104,0.6859999999999999,0.0,0.02
7,6,6442,2,0.029,0.014,0.071,0.036,0.1,0.057,0.693,0.0
1,2,6443,1,0.044,0.0,0.5710000000000001,0.079,0.086,0.076,0.067,0.077
2,3,6443,1,0.04,0.066,0.0,0.626,0.107,0.071,0.039,0.051
3,6,6443,2,0.139,0.016,0.066,0.0,0.149,0.181,0.331,0.119
4,7,6443,1,0.043,0.057,0.086,0.063,0.0,0.057,0.094,0.6
5,3,6443,2,0.056,0.047,0.014,0.526,0.27,0.0,0.056,0.031
6,5,6443,1,0.044,0.043,0.07,0.036,0.097,0.6859999999999999,0.0,0.024
7,6,6443,2,0.029,0.014,0.071,0.043,0.1,0.057,0.6859999999999999,0.0
1,6,6444,1,0.1,0.0,0.217,0.136,0.104,0.083,0.249,0.111
2,3,6444,1,0.039,0.069,0.0,0.603,0.114,0.083,0.039,0.054
