user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
6,1,2481,1,0.261,0.429,0.066,0.086,0.066,0.033,0.0,0.06
7,0,2481,1,0.393,0.056,0.244,0.03,0.126,0.076,0.076,0.0
1,5,2482,2,0.176,0.0,0.06,0.041,0.079,0.529,0.059,0.057
2,0,2482,2,0.649,0.067,0.0,0.014,0.064,0.086,0.051,0.069
3,0,2482,1,0.421,0.014,0.014,0.0,0.021,0.163,0.043,0.3229999999999999
4,6,2482,2,0.247,0.053,0.057,0.119,0.0,0.054,0.306,0.1639999999999999
5,2,2482,1,0.143,0.066,0.551,0.076,0.107,0.0,0.057,0.0
6,1,2482,1,0.279,0.291,0.084,0.117,0.077,0.039,0.0,0.113
7,2,2482,1,0.209,0.054,0.406,0.05,0.13,0.086,0.066,0.0
1,5,2483,2,0.176,0.0,0.146,0.069,0.071,0.431,0.05,0.057
2,0,2483,2,0.49,0.093,0.0,0.046,0.091,0.113,0.076,0.091
3,0,2483,1,0.44,0.02,0.011,0.0,0.023,0.183,0.043,0.28
4,6,2483,2,0.1369999999999999,0.023,0.05,0.061,0.0,0.04,0.574,0.114
5,2,2483,1,0.1669999999999999,0.089,0.42,0.116,0.114,0.0,0.086,0.009
6,0,2483,1,0.569,0.093,0.081,0.096,0.074,0.041,0.0,0.046
7,0,2483,1,0.307,0.096,0.174,0.064,0.1669999999999999,0.136,0.056,0.0
1,5,2484,2,0.121,0.0,0.079,0.076,0.096,0.461,0.076,0.091
2,0,2484,2,0.569,0.081,0.0,0.024,0.077,0.096,0.07,0.083
3,4,2484,1,0.119,0.034,0.046,0.0,0.417,0.129,0.079,0.177
4,6,2484,2,0.069,0.039,0.064,0.136,0.0,0.064,0.34,0.289
5,2,2484,1,0.07,0.121,0.36,0.1369999999999999,0.1639999999999999,0.0,0.134,0.013
6,0,2484,1,0.283,0.113,0.096,0.204,0.103,0.059,0.0,0.143
7,0,2484,1,0.256,0.094,0.233,0.043,0.156,0.1369999999999999,0.081,0.0
1,5,2485,2,0.057,0.0,0.014,0.043,0.043,0.743,0.043,0.057
2,0,2485,2,0.441,0.071,0.0,0.046,0.1639999999999999,0.089,0.101,0.087
3,4,2485,1,0.029,0.029,0.06,0.0,0.5429999999999999,0.1,0.083,0.157
4,7,2485,2,0.053,0.041,0.039,0.156,0.0,0.073,0.1689999999999999,0.47
5,2,2485,1,0.034,0.071,0.5710000000000001,0.117,0.106,0.0,0.087,0.013
6,7,2485,1,0.061,0.18,0.094,0.201,0.119,0.059,0.0,0.286
7,0,2485,1,0.244,0.099,0.187,0.073,0.136,0.15,0.111,0.0
1,5,2486,2,0.293,0.0,0.05,0.054,0.127,0.35,0.057,0.069
2,0,2486,2,0.471,0.076,0.0,0.041,0.139,0.099,0.101,0.073
3,4,2486,1,0.031,0.031,0.064,0.0,0.546,0.101,0.074,0.151
4,7,2486,2,0.05,0.026,0.033,0.161,0.0,0.084,0.177,0.469
5,2,2486,1,0.036,0.069,0.536,0.126,0.1369999999999999,0.0,0.083,0.014
6,7,2486,1,0.039,0.114,0.053,0.127,0.073,0.037,0.0,0.557
7,3,2486,1,0.1639999999999999,0.069,0.11,0.389,0.091,0.109,0.069,0.0
1,0,2487,2,0.483,0.0,0.049,0.073,0.081,0.211,0.043,0.06
2,0,2487,2,0.447,0.087,0.0,0.037,0.144,0.093,0.119,0.073
3,4,2487,1,0.029,0.041,0.053,0.0,0.544,0.104,0.083,0.146
4,7,2487,2,0.096,0.044,0.06,0.171,0.0,0.066,0.147,0.416
5,2,2487,1,0.057,0.101,0.3,0.247,0.17,0.0,0.106,0.019
6,7,2487,1,0.049,0.146,0.037,0.111,0.077,0.029,0.0,0.551
7,3,2487,1,0.089,0.057,0.056,0.644,0.057,0.06,0.037,0.0
1,0,2488,2,0.59,0.0,0.044,0.047,0.071,0.1669999999999999,0.033,0.047
2,0,2488,2,0.544,0.07,0.0,0.031,0.127,0.091,0.07,0.066
3,4,2488,1,0.029,0.029,0.057,0.0,0.5429999999999999,0.1,0.086,0.157
4,6,2488,2,0.079,0.034,0.064,0.106,0.0,0.067,0.493,0.157
5,3,2488,1,0.036,0.2,0.183,0.334,0.144,0.0,0.081,0.021
6,7,2488,1,0.071,0.223,0.066,0.146,0.074,0.046,0.0,0.374
7,3,2488,1,0.054,0.054,0.041,0.77,0.014,0.037,0.029,0.0
1,2,2489,2,0.076,0.0,0.3670000000000001,0.094,0.22,0.187,0.016,0.04
2,0,2489,2,0.6459999999999999,0.064,0.0,0.029,0.077,0.087,0.04,0.057
3,4,2489,1,0.029,0.033,0.056,0.0,0.541,0.101,0.087,0.153
4,6,2489,2,0.26,0.04,0.054,0.087,0.0,0.07,0.374,0.114
5,2,2489,1,0.053,0.16,0.303,0.193,0.151,0.0,0.126,0.014
6,1,2489,1,0.096,0.269,0.091,0.176,0.103,0.06,0.0,0.206
7,3,2489,1,0.15,0.073,0.241,0.256,0.099,0.117,0.064,0.0
1,2,2490,2,0.046,0.0,0.634,0.141,0.073,0.089,0.001,0.016
2,0,2490,2,0.6459999999999999,0.06,0.0,0.029,0.083,0.086,0.04,0.057
3,4,2490,1,0.033,0.041,0.057,0.0,0.53,0.101,0.091,0.146
4,7,2490,2,0.166,0.05,0.063,0.157,0.0,0.057,0.146,0.361
5,2,2490,1,0.054,0.149,0.44,0.117,0.131,0.0,0.097,0.011
6,3,2490,1,0.101,0.234,0.086,0.264,0.107,0.044,0.0,0.163
7,2,2490,1,0.097,0.043,0.601,0.07,0.091,0.06,0.037,0.0
1,2,2491,2,0.071,0.0,0.429,0.091,0.1639999999999999,0.186,0.024,0.034
2,0,2491,2,0.643,0.057,0.0,0.029,0.086,0.086,0.043,0.057
3,4,2491,1,0.029,0.036,0.059,0.0,0.54,0.1,0.087,0.15
4,7,2491,2,0.053,0.039,0.054,0.1669999999999999,0.0,0.051,0.1639999999999999,0.471
5,0,2491,1,0.379,0.146,0.1689999999999999,0.057,0.129,0.0,0.096,0.026
6,1,2491,1,0.1,0.313,0.09,0.186,0.114,0.043,0.0,0.154
7,2,2491,1,0.187,0.084,0.224,0.184,0.094,0.147,0.079,0.0
1,2,2492,2,0.073,0.0,0.456,0.13,0.11,0.173,0.03,0.029
2,0,2492,2,0.5710000000000001,0.067,0.0,0.03,0.106,0.087,0.076,0.063
3,4,2492,1,0.029,0.041,0.057,0.0,0.5429999999999999,0.1,0.086,0.144
4,7,2492,2,0.054,0.017,0.031,0.139,0.0,0.109,0.177,0.473
5,2,2492,1,0.039,0.089,0.284,0.1689999999999999,0.227,0.0,0.184,0.009
6,1,2492,1,0.08,0.251,0.09,0.179,0.121,0.049,0.0,0.23
7,2,2492,1,0.17,0.073,0.377,0.091,0.089,0.124,0.076,0.0
1,2,2493,2,0.066,0.0,0.464,0.109,0.086,0.154,0.083,0.039
2,6,2493,2,0.197,0.071,0.0,0.047,0.1369999999999999,0.067,0.39,0.09
3,4,2493,1,0.029,0.043,0.059,0.0,0.5429999999999999,0.1,0.086,0.141
4,7,2493,2,0.057,0.027,0.051,0.149,0.0,0.076,0.171,0.469
5,2,2493,1,0.037,0.143,0.48,0.11,0.133,0.0,0.094,0.003
6,1,2493,1,0.056,0.421,0.076,0.146,0.103,0.03,0.0,0.1689999999999999
7,0,2493,1,0.346,0.086,0.214,0.049,0.129,0.111,0.066,0.0
1,2,2494,2,0.066,0.0,0.421,0.089,0.09,0.247,0.036,0.051
2,6,2494,2,0.21,0.079,0.0,0.043,0.15,0.081,0.346,0.091
3,4,2494,1,0.029,0.033,0.063,0.0,0.5429999999999999,0.1,0.086,0.147
4,7,2494,2,0.043,0.034,0.109,0.1639999999999999,0.0,0.041,0.144,0.464
5,2,2494,1,0.05,0.063,0.593,0.089,0.121,0.0,0.077,0.0069999999999999
6,7,2494,1,0.211,0.156,0.09,0.1369999999999999,0.093,0.039,0.0,0.274
7,2,2494,1,0.157,0.064,0.4370000000000001,0.074,0.114,0.091,0.061,0.0
1,5,2495,2,0.086,0.0,0.149,0.061,0.079,0.457,0.09,0.079
2,6,2495,2,0.101,0.03,0.0,0.031,0.081,0.023,0.654,0.079
3,4,2495,1,0.04,0.037,0.134,0.0,0.45,0.104,0.09,0.144
4,7,2495,2,0.057,0.031,0.063,0.163,0.0,0.054,0.16,0.471
5,2,2495,1,0.041,0.056,0.624,0.081,0.113,0.0,0.074,0.01
6,1,2495,1,0.067,0.279,0.086,0.159,0.116,0.044,0.0,0.25
7,2,2495,1,0.201,0.087,0.253,0.119,0.134,0.129,0.077,0.0
1,6,2496,2,0.05,0.0,0.039,0.047,0.063,0.253,0.473,0.076
2,0,2496,2,0.51,0.043,0.0,0.03,0.083,0.081,0.19,0.063
3,4,2496,1,0.029,0.041,0.056,0.0,0.544,0.106,0.08,0.144
4,7,2496,2,0.254,0.044,0.056,0.139,0.0,0.06,0.187,0.26
5,2,2496,1,0.04,0.056,0.624,0.093,0.116,0.0,0.071,0.0
6,7,2496,1,0.089,0.109,0.097,0.147,0.086,0.049,0.0,0.424
7,2,2496,1,0.097,0.034,0.636,0.069,0.099,0.044,0.021,0.0
1,7,2497,2,0.057,0.0,0.049,0.091,0.079,0.181,0.049,0.494
2,6,2497,2,0.276,0.039,0.0,0.024,0.081,0.049,0.446,0.086
3,4,2497,1,0.029,0.039,0.059,0.0,0.5429999999999999,0.101,0.076,0.154
4,7,2497,2,0.057,0.039,0.081,0.16,0.0,0.044,0.149,0.47
5,2,2497,1,0.043,0.05,0.62,0.097,0.114,0.0,0.073,0.003
6,0,2497,1,0.343,0.103,0.153,0.1,0.089,0.04,0.0,0.173
7,2,2497,1,0.093,0.034,0.657,0.057,0.084,0.05,0.024,0.0
1,5,2498,2,0.107,0.0,0.046,0.24,0.101,0.251,0.083,0.171
2,6,2498,2,0.086,0.014,0.0,0.029,0.07,0.014,0.716,0.071
3,4,2498,1,0.029,0.044,0.06,0.0,0.54,0.099,0.084,0.144
4,7,2498,2,0.057,0.043,0.057,0.166,0.0,0.044,0.161,0.471
5,2,2498,1,0.04,0.05,0.609,0.1,0.116,0.0,0.071,0.014
6,3,2498,1,0.264,0.1,0.073,0.344,0.091,0.04,0.0,0.087
7,2,2498,1,0.076,0.033,0.653,0.064,0.1,0.034,0.04,0.0
1,5,2499,2,0.106,0.0,0.034,0.103,0.09,0.463,0.081,0.123
2,6,2499,2,0.1,0.014,0.0,0.029,0.084,0.014,0.6829999999999999,0.076
3,4,2499,1,0.029,0.029,0.057,0.0,0.5429999999999999,0.1,0.086,0.157
4,7,2499,2,0.057,0.043,0.057,0.157,0.0,0.05,0.1639999999999999,0.471
5,2,2499,1,0.096,0.11,0.453,0.081,0.131,0.0,0.107,0.021
6,0,2499,1,0.354,0.09,0.081,0.251,0.09,0.037,0.0,0.096
7,2,2499,1,0.101,0.039,0.584,0.069,0.114,0.049,0.044,0.0
1,6,2500,2,0.024,0.0,0.036,0.03,0.047,0.269,0.547,0.047
2,6,2500,2,0.133,0.033,0.0,0.031,0.111,0.03,0.5770000000000001,0.084
3,2,2500,1,0.054,0.037,0.361,0.0,0.089,0.153,0.117,0.189
4,7,2500,2,0.057,0.043,0.057,0.157,0.0,0.057,0.157,0.471
5,2,2500,1,0.043,0.057,0.634,0.071,0.114,0.0,0.071,0.009
6,0,2500,1,0.561,0.099,0.093,0.091,0.06,0.043,0.0,0.053
7,2,2500,1,0.163,0.046,0.464,0.066,0.141,0.067,0.053,0.0
1,6,2501,2,0.014,0.0,0.03,0.026,0.034,0.163,0.68,0.053
2,6,2501,2,0.094,0.014,0.0,0.029,0.084,0.014,0.69,0.074
3,2,2501,1,0.053,0.037,0.41,0.0,0.053,0.161,0.119,0.1669999999999999
4,7,2501,2,0.057,0.043,0.057,0.157,0.0,0.057,0.157,0.471
5,2,2501,1,0.043,0.057,0.6409999999999999,0.071,0.114,0.0,0.071,0.001
6,0,2501,1,0.511,0.106,0.09,0.083,0.071,0.036,0.0,0.103
7,2,2501,1,0.193,0.08,0.334,0.067,0.146,0.11,0.07,0.0
1,6,2502,2,0.059,0.0,0.044,0.111,0.076,0.19,0.413,0.107
2,6,2502,2,0.089,0.014,0.0,0.023,0.066,0.014,0.7140000000000001,0.08
3,2,2502,1,0.046,0.034,0.273,0.0,0.183,0.157,0.129,0.179
4,7,2502,2,0.057,0.043,0.057,0.157,0.0,0.057,0.157,0.471
5,2,2502,1,0.043,0.054,0.636,0.074,0.114,0.0,0.071,0.0069999999999999
6,7,2502,1,0.081,0.074,0.06,0.097,0.071,0.034,0.0,0.581
7,0,2502,1,0.463,0.091,0.104,0.059,0.114,0.113,0.056,0.0
1,3,2503,2,0.096,0.0,0.059,0.251,0.113,0.251,0.084,0.146
2,6,2503,2,0.086,0.014,0.0,0.026,0.056,0.014,0.7290000000000001,0.076
3,2,2503,1,0.039,0.039,0.28,0.0,0.263,0.124,0.091,0.1639999999999999
4,7,2503,2,0.107,0.047,0.053,0.159,0.0,0.064,0.1669999999999999,0.403
5,2,2503,1,0.041,0.057,0.623,0.079,0.114,0.0,0.071,0.014
6,7,2503,1,0.057,0.183,0.063,0.206,0.084,0.047,0.0,0.36
7,3,2503,1,0.171,0.099,0.117,0.327,0.116,0.11,0.06,0.0
1,5,2504,2,0.103,0.0,0.056,0.227,0.113,0.25,0.12,0.131
2,6,2504,2,0.086,0.014,0.0,0.029,0.057,0.014,0.7290000000000001,0.071
3,5,2504,1,0.056,0.033,0.103,0.0,0.204,0.26,0.16,0.184
4,7,2504,2,0.064,0.017,0.029,0.134,0.0,0.159,0.141,0.456
5,2,2504,1,0.043,0.057,0.629,0.076,0.11,0.0,0.071,0.014
6,3,2504,1,0.047,0.096,0.076,0.4270000000000001,0.066,0.034,0.0,0.254
7,3,2504,1,0.056,0.047,0.053,0.684,0.053,0.071,0.036,0.0
1,6,2505,2,0.07,0.0,0.049,0.079,0.086,0.234,0.38,0.103
2,6,2505,2,0.086,0.014,0.0,0.029,0.057,0.014,0.7290000000000001,0.071
3,5,2505,1,0.071,0.046,0.127,0.0,0.05,0.299,0.19,0.217
4,7,2505,2,0.099,0.033,0.044,0.143,0.0,0.089,0.154,0.439
5,2,2505,1,0.041,0.057,0.629,0.074,0.113,0.0,0.071,0.014
6,7,2505,1,0.059,0.32,0.05,0.091,0.099,0.031,0.0,0.35
7,3,2505,1,0.047,0.031,0.049,0.754,0.037,0.05,0.031,0.0
1,6,2506,2,0.024,0.0,0.034,0.046,0.053,0.147,0.637,0.059
2,6,2506,2,0.07,0.014,0.0,0.029,0.064,0.014,0.737,0.071
3,5,2506,1,0.071,0.044,0.151,0.0,0.043,0.266,0.196,0.229
4,6,2506,2,0.126,0.057,0.069,0.16,0.0,0.109,0.264,0.216
5,2,2506,1,0.043,0.057,0.63,0.071,0.114,0.0,0.071,0.013
6,1,2506,1,0.043,0.48,0.093,0.107,0.103,0.04,0.0,0.134
7,3,2506,1,0.16,0.097,0.084,0.319,0.143,0.119,0.079,0.0
1,6,2507,2,0.017,0.0,0.03,0.043,0.034,0.1369999999999999,0.6890000000000001,0.05
2,6,2507,2,0.049,0.013,0.0,0.029,0.069,0.014,0.743,0.084
3,5,2507,1,0.043,0.026,0.033,0.0,0.163,0.349,0.296,0.091
4,7,2507,2,0.076,0.037,0.036,0.113,0.0,0.136,0.256,0.347
5,2,2507,1,0.031,0.056,0.623,0.074,0.1,0.0,0.116,0.0
6,1,2507,1,0.089,0.254,0.116,0.166,0.127,0.059,0.0,0.19
7,2,2507,1,0.147,0.054,0.263,0.056,0.114,0.103,0.263,0.0
1,6,2508,2,0.017,0.0,0.031,0.027,0.036,0.191,0.6609999999999999,0.036
2,6,2508,2,0.044,0.014,0.0,0.029,0.071,0.014,0.743,0.084
3,6,2508,1,0.066,0.029,0.056,0.0,0.026,0.32,0.377,0.127
4,7,2508,2,0.049,0.033,0.039,0.106,0.0,0.117,0.267,0.39
5,2,2508,1,0.033,0.057,0.643,0.08,0.096,0.0,0.091,0.0
6,7,2508,1,0.116,0.16,0.129,0.187,0.146,0.063,0.0,0.2
7,6,2508,1,0.199,0.053,0.106,0.06,0.126,0.114,0.343,0.0
1,6,2509,2,0.026,0.0,0.04,0.049,0.05,0.16,0.621,0.054
2,6,2509,2,0.049,0.014,0.0,0.029,0.069,0.014,0.74,0.086
3,5,2509,1,0.063,0.031,0.069,0.0,0.116,0.317,0.293,0.111
4,7,2509,2,0.044,0.043,0.053,0.143,0.0,0.051,0.211,0.454
5,2,2509,1,0.036,0.056,0.624,0.069,0.11,0.0,0.106,0.0
6,1,2509,1,0.053,0.451,0.086,0.117,0.129,0.04,0.0,0.124
7,6,2509,1,0.196,0.031,0.07,0.047,0.103,0.089,0.464,0.0
1,6,2510,2,0.087,0.0,0.076,0.077,0.09,0.23,0.34,0.1
2,6,2510,2,0.069,0.019,0.0,0.029,0.054,0.014,0.73,0.086
3,5,2510,1,0.059,0.033,0.043,0.0,0.163,0.351,0.249,0.103
4,7,2510,2,0.104,0.031,0.041,0.144,0.0,0.076,0.264,0.339
5,2,2510,1,0.037,0.056,0.624,0.074,0.104,0.0,0.104,0.0
6,1,2510,1,0.044,0.611,0.059,0.074,0.111,0.029,0.0,0.071
7,6,2510,1,0.213,0.039,0.067,0.04,0.111,0.087,0.443,0.0
1,5,2511,2,0.064,0.0,0.039,0.031,0.173,0.356,0.25,0.087
2,6,2511,2,0.073,0.014,0.0,0.029,0.057,0.014,0.7290000000000001,0.084
3,5,2511,1,0.071,0.034,0.073,0.0,0.036,0.383,0.251,0.151
4,7,2511,2,0.056,0.037,0.049,0.136,0.0,0.061,0.221,0.44
5,2,2511,1,0.039,0.057,0.634,0.084,0.097,0.0,0.089,0.0
6,1,2511,1,0.083,0.313,0.109,0.16,0.131,0.05,0.0,0.154
7,6,2511,1,0.151,0.04,0.049,0.026,0.094,0.047,0.593,0.0
1,5,2512,2,0.131,0.0,0.064,0.066,0.079,0.3670000000000001,0.16,0.133
2,6,2512,2,0.091,0.024,0.0,0.031,0.083,0.043,0.643,0.084
3,5,2512,1,0.084,0.041,0.087,0.0,0.051,0.286,0.273,0.177
4,7,2512,2,0.056,0.043,0.056,0.149,0.0,0.056,0.176,0.466
5,2,2512,1,0.041,0.057,0.643,0.086,0.099,0.0,0.074,0.0
6,7,2512,1,0.071,0.193,0.156,0.191,0.134,0.05,0.0,0.204
7,6,2512,1,0.154,0.044,0.069,0.046,0.117,0.076,0.494,0.0
1,6,2513,2,0.059,0.0,0.051,0.06,0.063,0.221,0.474,0.071
2,0,2513,2,0.43,0.061,0.0,0.07,0.087,0.236,0.05,0.066
3,5,2513,1,0.076,0.036,0.073,0.0,0.06,0.396,0.18,0.18
4,7,2513,2,0.057,0.043,0.057,0.157,0.0,0.057,0.157,0.471
5,2,2513,1,0.043,0.057,0.643,0.086,0.1,0.0,0.071,0.0
6,3,2513,1,0.083,0.173,0.159,0.203,0.124,0.056,0.0,0.203
7,0,2513,1,0.371,0.064,0.063,0.053,0.104,0.096,0.249,0.0
1,6,2514,2,0.014,0.0,0.029,0.043,0.037,0.154,0.674,0.049
2,5,2514,2,0.05,0.059,0.0,0.063,0.064,0.58,0.134,0.05
3,5,2514,1,0.059,0.037,0.07,0.0,0.191,0.286,0.21,0.147
4,7,2514,2,0.1,0.069,0.069,0.1639999999999999,0.0,0.089,0.24,0.27
5,2,2514,1,0.041,0.057,0.643,0.087,0.1,0.0,0.071,0.0
6,1,2514,1,0.066,0.481,0.074,0.111,0.106,0.037,0.0,0.124
7,6,2514,1,0.139,0.036,0.05,0.033,0.107,0.059,0.5770000000000001,0.0
1,6,2515,2,0.047,0.0,0.06,0.06,0.059,0.226,0.474,0.074
2,5,2515,2,0.059,0.057,0.0,0.059,0.08,0.584,0.084,0.077
3,5,2515,1,0.069,0.034,0.08,0.0,0.093,0.313,0.236,0.176
4,6,2515,2,0.119,0.086,0.071,0.171,0.0,0.1,0.287,0.166
5,2,2515,1,0.04,0.057,0.643,0.087,0.1,0.0,0.073,0.0
6,1,2515,1,0.074,0.423,0.071,0.121,0.1,0.036,0.0,0.174
7,6,2515,1,0.071,0.029,0.043,0.029,0.1,0.043,0.6859999999999999,0.0
1,6,2516,2,0.017,0.0,0.03,0.043,0.03,0.156,0.6659999999999999,0.059
2,5,2516,2,0.294,0.063,0.0,0.066,0.076,0.321,0.134,0.046
3,5,2516,1,0.069,0.033,0.091,0.0,0.049,0.406,0.173,0.18
4,6,2516,2,0.101,0.086,0.071,0.17,0.0,0.1,0.281,0.19
5,2,2516,1,0.043,0.057,0.643,0.086,0.1,0.0,0.071,0.0
6,1,2516,1,0.106,0.483,0.06,0.086,0.094,0.033,0.0,0.139
7,6,2516,1,0.101,0.031,0.046,0.023,0.093,0.116,0.59,0.0
1,6,2517,2,0.056,0.0,0.037,0.101,0.059,0.256,0.399,0.093
2,0,2517,2,0.643,0.051,0.0,0.03,0.074,0.104,0.04,0.057
3,5,2517,1,0.043,0.024,0.073,0.0,0.254,0.299,0.149,0.159
4,7,2517,2,0.099,0.069,0.071,0.141,0.0,0.103,0.224,0.293
5,2,2517,1,0.039,0.099,0.496,0.124,0.1369999999999999,0.0,0.097,0.009
6,1,2517,1,0.047,0.343,0.063,0.16,0.133,0.033,0.0,0.221
7,5,2517,1,0.104,0.031,0.049,0.023,0.05,0.669,0.074,0.0
1,5,2518,2,0.126,0.0,0.041,0.117,0.101,0.386,0.087,0.141
2,0,2518,2,0.653,0.046,0.0,0.03,0.077,0.09,0.046,0.059
3,4,2518,1,0.043,0.021,0.051,0.0,0.416,0.207,0.124,0.1369999999999999
4,7,2518,2,0.086,0.067,0.07,0.126,0.0,0.059,0.133,0.46
5,2,2518,1,0.039,0.127,0.263,0.254,0.186,0.0,0.117,0.014
6,4,2518,1,0.066,0.284,0.086,0.109,0.309,0.046,0.0,0.101
7,5,2518,1,0.236,0.09,0.123,0.066,0.143,0.27,0.073,0.0
1,5,2519,2,0.107,0.0,0.034,0.099,0.106,0.423,0.091,0.14
2,6,2519,2,0.114,0.053,0.0,0.04,0.08,0.039,0.593,0.081
3,5,2519,1,0.05,0.016,0.071,0.0,0.26,0.293,0.147,0.163
4,7,2519,2,0.181,0.054,0.059,0.1369999999999999,0.0,0.079,0.151,0.339
5,3,2519,1,0.03,0.091,0.2,0.433,0.123,0.0,0.11,0.013
6,1,2519,1,0.069,0.384,0.076,0.111,0.207,0.043,0.0,0.11
7,0,2519,1,0.234,0.093,0.114,0.213,0.16,0.121,0.064,0.0
1,5,2520,2,0.064,0.0,0.014,0.046,0.049,0.726,0.043,0.059
2,6,2520,2,0.06,0.023,0.0,0.024,0.084,0.017,0.7170000000000001,0.074
3,4,2520,1,0.04,0.024,0.03,0.0,0.51,0.197,0.081,0.117
4,7,2520,2,0.057,0.027,0.049,0.151,0.0,0.067,0.166,0.483
5,3,2520,1,0.014,0.084,0.133,0.516,0.127,0.0,0.103,0.023
6,1,2520,1,0.1,0.261,0.106,0.17,0.143,0.043,0.0,0.177
7,3,2520,1,0.156,0.07,0.071,0.404,0.121,0.116,0.061,0.0
1,5,2521,2,0.061,0.0,0.014,0.044,0.043,0.7290000000000001,0.044,0.064
2,6,2521,2,0.093,0.047,0.0,0.037,0.114,0.037,0.581,0.09
3,4,2521,1,0.043,0.021,0.037,0.0,0.487,0.183,0.109,0.12
4,7,2521,2,0.054,0.037,0.049,0.146,0.0,0.08,0.15,0.484
5,3,2521,1,0.017,0.086,0.136,0.514,0.126,0.0,0.1,0.021
6,7,2521,1,0.081,0.256,0.074,0.134,0.104,0.04,0.0,0.31
7,3,2521,1,0.13,0.071,0.091,0.364,0.139,0.077,0.127,0.0
1,6,2522,2,0.066,0.0,0.03,0.049,0.079,0.256,0.411,0.11
2,6,2522,2,0.077,0.033,0.0,0.043,0.24,0.046,0.464,0.097
3,4,2522,1,0.041,0.017,0.036,0.0,0.407,0.299,0.094,0.106
4,7,2522,2,0.067,0.057,0.06,0.139,0.0,0.076,0.126,0.476
5,3,2522,1,0.023,0.086,0.124,0.511,0.139,0.0,0.094,0.023
6,7,2522,1,0.063,0.249,0.089,0.127,0.113,0.04,0.0,0.32
7,3,2522,1,0.104,0.154,0.109,0.297,0.11,0.176,0.05,0.0
1,5,2523,2,0.111,0.0,0.029,0.079,0.12,0.28,0.236,0.146
2,6,2523,2,0.053,0.014,0.0,0.014,0.1,0.0,0.7290000000000001,0.09
3,5,2523,1,0.046,0.016,0.02,0.0,0.177,0.473,0.194,0.074
4,7,2523,2,0.08,0.056,0.056,0.096,0.0,0.07,0.221,0.421
5,3,2523,1,0.043,0.074,0.124,0.423,0.104,0.0,0.224,0.0069999999999999
6,7,2523,1,0.059,0.163,0.07,0.111,0.083,0.031,0.0,0.483
7,6,2523,1,0.136,0.057,0.063,0.044,0.121,0.084,0.494,0.0
1,6,2524,2,0.106,0.0,0.023,0.16,0.099,0.241,0.243,0.129
2,6,2524,2,0.059,0.019,0.0,0.019,0.111,0.006,0.703,0.084
3,5,2524,1,0.05,0.011,0.021,0.0,0.05,0.594,0.214,0.059
4,7,2524,2,0.077,0.056,0.057,0.106,0.0,0.074,0.214,0.416
5,3,2524,1,0.044,0.076,0.084,0.481,0.104,0.0,0.199,0.011
6,2,2524,1,0.067,0.084,0.343,0.117,0.087,0.03,0.0,0.271
7,6,2524,1,0.077,0.031,0.041,0.039,0.086,0.04,0.6859999999999999,0.0
1,5,2525,2,0.086,0.0,0.026,0.161,0.096,0.293,0.189,0.15
2,6,2525,2,0.06,0.019,0.0,0.033,0.3670000000000001,0.047,0.369,0.106
3,5,2525,1,0.071,0.029,0.071,0.0,0.043,0.45,0.206,0.13
4,7,2525,2,0.077,0.054,0.057,0.116,0.0,0.074,0.189,0.433
5,3,2525,1,0.05,0.083,0.087,0.4970000000000001,0.114,0.0,0.146,0.023
6,2,2525,1,0.057,0.096,0.4270000000000001,0.11,0.101,0.021,0.0,0.187
7,6,2525,1,0.071,0.029,0.04,0.046,0.086,0.043,0.6859999999999999,0.0
1,5,2526,2,0.07,0.0,0.029,0.051,0.056,0.6809999999999999,0.047,0.066
2,4,2526,2,0.057,0.014,0.0,0.043,0.629,0.071,0.086,0.1
3,5,2526,1,0.08,0.026,0.093,0.0,0.046,0.43,0.157,0.1689999999999999
4,7,2526,2,0.144,0.051,0.066,0.136,0.0,0.086,0.147,0.37
5,3,2526,1,0.054,0.086,0.11,0.514,0.123,0.0,0.099,0.014
6,2,2526,1,0.063,0.131,0.336,0.09,0.09,0.213,0.0,0.077
7,6,2526,1,0.079,0.03,0.04,0.036,0.084,0.046,0.6859999999999999,0.0
1,5,2527,2,0.057,0.0,0.014,0.043,0.043,0.743,0.043,0.057
2,4,2527,2,0.06,0.019,0.0,0.046,0.606,0.074,0.091,0.104
3,5,2527,1,0.096,0.03,0.123,0.0,0.061,0.31,0.189,0.191
4,7,2527,2,0.063,0.021,0.027,0.119,0.0,0.26,0.1689999999999999,0.341
5,3,2527,1,0.057,0.086,0.101,0.514,0.119,0.0,0.109,0.014
6,4,2527,1,0.056,0.133,0.156,0.101,0.394,0.07,0.0,0.09
7,6,2527,1,0.083,0.029,0.041,0.031,0.084,0.046,0.6859999999999999,0.0
1,5,2528,2,0.079,0.0,0.014,0.047,0.05,0.6940000000000001,0.053,0.063
2,4,2528,2,0.06,0.026,0.0,0.046,0.5539999999999999,0.079,0.091,0.144
3,5,2528,1,0.083,0.033,0.12,0.0,0.074,0.316,0.189,0.186
4,7,2528,2,0.053,0.033,0.049,0.161,0.0,0.073,0.159,0.473
5,3,2528,1,0.057,0.086,0.106,0.51,0.126,0.0,0.101,0.014
6,4,2528,1,0.054,0.13,0.206,0.111,0.246,0.103,0.0,0.15
