user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8
7,0,7664,1,0.529,0.093,0.04,0.1,0.026,0.041,0.109,0.0,0.063
8,6,7664,1,0.019,0.0069999999999999,0.04,0.08,0.04,0.046,0.386,0.383,0.0
1,2,7665,1,0.0,0.0,0.754,0.023,0.023,0.057,0.06,0.069,0.014
2,8,7665,1,0.014,0.124,0.0,0.044,0.07,0.067,0.192,0.088,0.4
3,6,7665,2,0.236,0.059,0.04,0.0,0.08,0.074,0.375,0.075,0.061
4,1,7665,2,0.034,0.5760000000000001,0.086,0.023,0.0,0.124,0.055,0.078,0.024
5,2,7665,1,0.0069999999999999,0.061,0.55,0.194,0.054,0.0,0.053,0.038,0.041
6,8,7665,2,0.0,0.069,0.043,0.046,0.053,0.057,0.0,0.05,0.6829999999999999
7,0,7665,1,0.564,0.119,0.036,0.093,0.026,0.06,0.043,0.0,0.06
8,4,7665,1,0.044,0.021,0.019,0.07,0.5489999999999999,0.034,0.181,0.0819999999999999,0.0
1,2,7666,1,0.091,0.0,0.231,0.103,0.066,0.08,0.179,0.135,0.114
2,8,7666,1,0.011,0.247,0.0,0.044,0.064,0.07,0.183,0.074,0.306
3,6,7666,2,0.223,0.044,0.04,0.0,0.079,0.006,0.507,0.065,0.036
4,0,7666,2,0.456,0.204,0.086,0.017,0.0,0.056,0.081,0.046,0.054
5,2,7666,1,0.013,0.033,0.361,0.354,0.063,0.0,0.083,0.04,0.053
6,8,7666,2,0.029,0.094,0.071,0.08,0.086,0.066,0.0,0.074,0.5
7,0,7666,1,0.524,0.104,0.043,0.106,0.036,0.071,0.043,0.0,0.073
8,6,7666,1,0.117,0.201,0.064,0.087,0.194,0.069,0.206,0.061,0.0
1,8,7667,1,0.016,0.0,0.049,0.061,0.016,0.051,0.145,0.158,0.504
2,1,7667,1,0.014,0.36,0.0,0.046,0.049,0.087,0.13,0.08,0.234
3,6,7667,2,0.039,0.063,0.04,0.0,0.093,0.119,0.456,0.123,0.069
4,0,7667,2,0.33,0.041,0.079,0.029,0.0,0.051,0.281,0.056,0.133
5,2,7667,1,0.014,0.041,0.397,0.27,0.067,0.0,0.081,0.056,0.073
6,8,7667,2,0.0,0.057,0.043,0.057,0.056,0.057,0.0,0.051,0.679
7,0,7667,1,0.593,0.1,0.034,0.09,0.023,0.047,0.043,0.0,0.07
8,1,7667,1,0.046,0.583,0.123,0.08,0.019,0.027,0.098,0.025,0.0
1,8,7668,1,0.163,0.0,0.047,0.099,0.037,0.081,0.157,0.1689999999999999,0.247
2,1,7668,1,0.023,0.334,0.0,0.066,0.059,0.09,0.113,0.087,0.229
3,5,7668,2,0.036,0.026,0.044,0.0,0.066,0.537,0.15,0.064,0.077
4,0,7668,2,0.457,0.024,0.08,0.034,0.0,0.06,0.262,0.05,0.033
5,2,7668,1,0.009,0.043,0.633,0.161,0.056,0.0,0.031,0.033,0.034
6,8,7668,2,0.0,0.064,0.043,0.057,0.057,0.05,0.0,0.051,0.677
7,0,7668,1,0.586,0.1,0.039,0.09,0.026,0.053,0.043,0.0,0.064
8,1,7668,1,0.05,0.504,0.211,0.077,0.014,0.033,0.09,0.02,0.0
1,7,7669,1,0.119,0.0,0.061,0.1,0.049,0.127,0.185,0.209,0.15
2,1,7669,1,0.019,0.346,0.0,0.05,0.059,0.094,0.16,0.089,0.184
3,5,7669,2,0.04,0.024,0.039,0.0,0.077,0.464,0.221,0.069,0.066
4,0,7669,2,0.674,0.03,0.08,0.014,0.0,0.043,0.099,0.041,0.019
5,2,7669,1,0.001,0.044,0.7509999999999999,0.074,0.033,0.0,0.042,0.024,0.03
6,8,7669,2,0.0,0.061,0.043,0.057,0.057,0.053,0.0,0.054,0.674
7,0,7669,1,0.433,0.096,0.056,0.129,0.053,0.093,0.06,0.0,0.081
8,1,7669,1,0.036,0.503,0.227,0.063,0.024,0.029,0.096,0.023,0.0
1,0,7670,1,0.586,0.0,0.034,0.034,0.026,0.043,0.141,0.111,0.026
2,6,7670,1,0.037,0.117,0.0,0.054,0.08,0.08,0.269,0.208,0.154
3,5,7670,2,0.034,0.041,0.046,0.0,0.223,0.334,0.188,0.066,0.067
4,0,7670,2,0.44,0.024,0.071,0.019,0.0,0.036,0.319,0.059,0.031
5,2,7670,1,0.0,0.05,0.696,0.076,0.054,0.0,0.055,0.034,0.036
6,8,7670,2,0.003,0.069,0.05,0.057,0.06,0.059,0.0,0.059,0.644
7,0,7670,1,0.5760000000000001,0.106,0.041,0.091,0.019,0.049,0.043,0.0,0.076
8,1,7670,1,0.057,0.586,0.064,0.086,0.027,0.029,0.128,0.023,0.0
1,0,7671,1,0.503,0.0,0.043,0.057,0.039,0.07,0.141,0.12,0.027
2,6,7671,1,0.073,0.134,0.0,0.064,0.094,0.1,0.199,0.149,0.187
3,4,7671,2,0.214,0.027,0.047,0.0,0.269,0.259,0.096,0.036,0.053
4,0,7671,2,0.726,0.017,0.086,0.014,0.0,0.043,0.077,0.023,0.014
5,2,7671,1,0.001,0.03,0.7559999999999999,0.063,0.044,0.0,0.047,0.03,0.029
6,8,7671,2,0.033,0.083,0.064,0.076,0.083,0.061,0.0,0.056,0.544
7,0,7671,1,0.473,0.106,0.057,0.119,0.041,0.086,0.043,0.0,0.076
8,1,7671,1,0.066,0.5489999999999999,0.047,0.09,0.04,0.033,0.148,0.027,0.0
1,0,7672,1,0.337,0.0,0.067,0.061,0.034,0.083,0.207,0.168,0.041
2,6,7672,1,0.011,0.094,0.0,0.087,0.079,0.076,0.325,0.161,0.1669999999999999
3,0,7672,2,0.6709999999999999,0.056,0.03,0.0,0.03,0.014,0.116,0.068,0.014
4,0,7672,2,0.48,0.037,0.08,0.019,0.0,0.037,0.251,0.066,0.03
5,1,7672,1,0.0069999999999999,0.359,0.283,0.073,0.064,0.0,0.116,0.064,0.034
6,8,7672,2,0.0,0.063,0.043,0.057,0.056,0.051,0.0,0.057,0.6729999999999999
7,0,7672,1,0.419,0.154,0.036,0.133,0.037,0.086,0.043,0.0,0.093
8,1,7672,1,0.06,0.586,0.033,0.086,0.029,0.029,0.151,0.027,0.0
1,0,7673,1,0.4370000000000001,0.0,0.054,0.053,0.041,0.079,0.166,0.135,0.034
2,6,7673,1,0.023,0.097,0.0,0.063,0.104,0.101,0.23,0.194,0.187
3,0,7673,2,0.6509999999999999,0.06,0.021,0.0,0.036,0.01,0.127,0.071,0.024
4,0,7673,2,0.6990000000000001,0.023,0.081,0.014,0.0,0.039,0.084,0.045,0.016
5,6,7673,1,0.02,0.051,0.029,0.051,0.089,0.0,0.392,0.123,0.246
6,8,7673,2,0.0,0.066,0.043,0.05,0.057,0.056,0.0,0.057,0.6709999999999999
7,0,7673,1,0.491,0.111,0.047,0.114,0.027,0.053,0.05,0.0,0.106
8,6,7673,1,0.119,0.166,0.057,0.094,0.203,0.067,0.213,0.081,0.0
1,6,7674,1,0.119,0.0,0.079,0.161,0.084,0.176,0.191,0.138,0.053
2,8,7674,1,0.017,0.091,0.0,0.059,0.091,0.09,0.23,0.1689999999999999,0.253
3,0,7674,2,0.631,0.064,0.017,0.0,0.036,0.016,0.118,0.081,0.037
4,0,7674,2,0.433,0.111,0.07,0.013,0.0,0.053,0.232,0.061,0.027
5,6,7674,1,0.001,0.031,0.027,0.036,0.029,0.0,0.743,0.081,0.051
6,8,7674,2,0.0,0.069,0.043,0.051,0.057,0.051,0.0,0.067,0.6609999999999999
7,0,7674,1,0.403,0.166,0.05,0.107,0.016,0.056,0.106,0.0,0.097
8,4,7674,1,0.114,0.056,0.056,0.084,0.313,0.069,0.234,0.075,0.0
1,2,7675,1,0.097,0.0,0.443,0.027,0.227,0.059,0.066,0.061,0.02
2,8,7675,1,0.016,0.084,0.0,0.203,0.08,0.054,0.157,0.1,0.306
3,0,7675,2,0.409,0.101,0.021,0.0,0.069,0.036,0.184,0.11,0.07
4,6,7675,2,0.043,0.214,0.06,0.037,0.0,0.084,0.4320000000000001,0.092,0.037
5,6,7675,1,0.0,0.036,0.223,0.036,0.067,0.0,0.404,0.185,0.05
6,8,7675,2,0.0,0.074,0.043,0.043,0.057,0.054,0.0,0.061,0.667
7,3,7675,1,0.031,0.086,0.079,0.5870000000000001,0.081,0.053,0.026,0.0,0.057
8,6,7675,1,0.12,0.106,0.061,0.087,0.206,0.08,0.252,0.088,0.0
1,4,7676,1,0.003,0.0,0.241,0.041,0.53,0.05,0.063,0.067,0.004
2,3,7676,1,0.021,0.074,0.0,0.371,0.077,0.061,0.1669999999999999,0.1,0.127
3,6,7676,2,0.073,0.086,0.016,0.0,0.096,0.043,0.472,0.127,0.089
4,1,7676,2,0.034,0.294,0.069,0.1,0.0,0.224,0.16,0.094,0.024
5,6,7676,1,0.0,0.029,0.251,0.05,0.07,0.0,0.374,0.18,0.046
6,8,7676,2,0.0,0.08,0.043,0.043,0.057,0.049,0.0,0.059,0.67
7,3,7676,1,0.161,0.14,0.069,0.366,0.066,0.077,0.036,0.0,0.086
8,1,7676,1,0.051,0.5,0.157,0.073,0.031,0.033,0.124,0.03,0.0
1,2,7677,1,0.001,0.0,0.486,0.043,0.321,0.046,0.045,0.047,0.011
2,1,7677,1,0.039,0.283,0.0,0.044,0.069,0.097,0.186,0.121,0.161
3,6,7677,2,0.074,0.143,0.013,0.0,0.11,0.037,0.401,0.131,0.091
4,3,7677,2,0.037,0.047,0.047,0.316,0.0,0.094,0.236,0.177,0.046
5,6,7677,1,0.001,0.076,0.081,0.049,0.103,0.0,0.4320000000000001,0.191,0.067
6,8,7677,2,0.02,0.124,0.096,0.056,0.073,0.053,0.0,0.063,0.516
7,3,7677,1,0.16,0.216,0.07,0.241,0.046,0.091,0.049,0.0,0.127
8,1,7677,1,0.054,0.5539999999999999,0.111,0.103,0.02,0.031,0.103,0.023,0.0
1,2,7678,1,0.0,0.0,0.76,0.024,0.076,0.05,0.046,0.031,0.013
2,1,7678,1,0.239,0.247,0.0,0.029,0.071,0.071,0.13,0.077,0.136
3,6,7678,2,0.076,0.166,0.053,0.0,0.116,0.066,0.254,0.15,0.12
4,3,7678,2,0.031,0.199,0.05,0.273,0.0,0.066,0.243,0.107,0.031
5,6,7678,1,0.001,0.08,0.231,0.05,0.1,0.0,0.312,0.166,0.059
6,8,7678,2,0.0,0.09,0.041,0.051,0.053,0.046,0.0,0.054,0.664
7,0,7678,1,0.49,0.143,0.047,0.109,0.021,0.07,0.041,0.0,0.079
8,1,7678,1,0.057,0.586,0.081,0.114,0.014,0.029,0.096,0.023,0.0
1,2,7679,1,0.0,0.0,0.754,0.016,0.08,0.051,0.046,0.038,0.014
2,0,7679,1,0.5770000000000001,0.08,0.0,0.017,0.069,0.039,0.1,0.033,0.086
3,0,7679,2,0.37,0.131,0.034,0.0,0.069,0.024,0.2,0.09,0.081
4,6,7679,2,0.05,0.053,0.034,0.21,0.0,0.057,0.449,0.103,0.043
5,8,7679,1,0.01,0.296,0.047,0.044,0.094,0.0,0.126,0.07,0.313
6,8,7679,2,0.0,0.079,0.041,0.057,0.054,0.05,0.0,0.056,0.6629999999999999
7,0,7679,1,0.603,0.096,0.033,0.087,0.01,0.06,0.043,0.0,0.069
8,1,7679,1,0.057,0.586,0.081,0.114,0.014,0.029,0.096,0.023,0.0
1,2,7680,1,0.0,0.0,0.76,0.016,0.07,0.05,0.049,0.041,0.014
2,0,7680,1,0.621,0.086,0.0,0.014,0.06,0.036,0.094,0.027,0.061
3,0,7680,2,0.376,0.184,0.036,0.0,0.07,0.023,0.1689999999999999,0.073,0.069
4,1,7680,2,0.077,0.281,0.06,0.053,0.0,0.146,0.258,0.091,0.034
5,1,7680,1,0.0,0.6559999999999999,0.093,0.063,0.057,0.0,0.096,0.034,0.001
6,8,7680,2,0.0,0.124,0.037,0.057,0.053,0.034,0.0,0.053,0.6409999999999999
7,0,7680,1,0.489,0.123,0.044,0.093,0.044,0.086,0.036,0.0,0.086
8,1,7680,1,0.057,0.586,0.083,0.114,0.014,0.029,0.095,0.022,0.0
1,2,7681,1,0.003,0.0,0.679,0.026,0.134,0.051,0.043,0.048,0.016
2,0,7681,1,0.614,0.071,0.0,0.014,0.067,0.033,0.103,0.029,0.069
3,0,7681,2,0.603,0.063,0.029,0.0,0.064,0.01,0.123,0.069,0.04
4,6,7681,2,0.071,0.031,0.05,0.074,0.0,0.056,0.464,0.09,0.163
5,1,7681,1,0.0,0.5589999999999999,0.093,0.071,0.074,0.0,0.125,0.052,0.026
6,8,7681,2,0.0,0.071,0.043,0.056,0.057,0.044,0.0,0.057,0.6709999999999999
7,0,7681,1,0.494,0.114,0.044,0.107,0.041,0.08,0.027,0.0,0.091
8,1,7681,1,0.057,0.586,0.083,0.114,0.014,0.029,0.095,0.022,0.0
1,3,7682,1,0.014,0.0,0.254,0.343,0.097,0.063,0.093,0.0819999999999999,0.054
2,0,7682,1,0.494,0.081,0.0,0.036,0.059,0.059,0.123,0.053,0.096
3,0,7682,2,0.396,0.091,0.06,0.0,0.103,0.024,0.175,0.067,0.084
4,8,7682,2,0.046,0.029,0.057,0.041,0.0,0.057,0.069,0.0,0.701
5,1,7682,1,0.0,0.563,0.097,0.071,0.079,0.0,0.129,0.033,0.029
6,8,7682,2,0.0,0.071,0.043,0.057,0.057,0.043,0.0,0.057,0.6709999999999999
7,1,7682,1,0.1369999999999999,0.496,0.073,0.11,0.003,0.069,0.031,0.0,0.081
8,1,7682,1,0.057,0.586,0.074,0.114,0.014,0.029,0.1,0.025,0.0
1,0,7683,1,0.304,0.0,0.079,0.086,0.073,0.177,0.145,0.101,0.036
2,0,7683,1,0.6409999999999999,0.079,0.0,0.014,0.049,0.041,0.087,0.029,0.06
3,6,7683,2,0.074,0.1369999999999999,0.096,0.0,0.151,0.064,0.265,0.1,0.111
4,8,7683,2,0.054,0.069,0.053,0.039,0.0,0.059,0.081,0.018,0.629
5,1,7683,1,0.001,0.6509999999999999,0.087,0.061,0.069,0.0,0.0819999999999999,0.044,0.004
6,8,7683,2,0.0,0.101,0.039,0.057,0.053,0.04,0.0,0.054,0.6559999999999999
7,0,7683,1,0.376,0.287,0.06,0.094,0.006,0.066,0.04,0.0,0.071
8,1,7683,1,0.057,0.586,0.084,0.114,0.014,0.029,0.094,0.022,0.0
1,0,7684,1,0.5710000000000001,0.0,0.031,0.033,0.033,0.034,0.185,0.104,0.009
2,0,7684,1,0.637,0.083,0.0,0.014,0.047,0.03,0.099,0.03,0.06
3,6,7684,2,0.079,0.139,0.083,0.0,0.149,0.069,0.272,0.11,0.101
4,5,7684,2,0.081,0.053,0.051,0.077,0.0,0.53,0.119,0.032,0.056
5,1,7684,1,0.001,0.51,0.221,0.06,0.061,0.0,0.071,0.059,0.016
6,8,7684,2,0.0,0.094,0.04,0.057,0.056,0.04,0.0,0.056,0.657
7,0,7684,1,0.406,0.247,0.051,0.074,0.011,0.07,0.031,0.0,0.109
8,1,7684,1,0.057,0.586,0.086,0.114,0.014,0.029,0.093,0.021,0.0
1,6,7685,1,0.331,0.0,0.027,0.036,0.054,0.05,0.337,0.11,0.054
2,8,7685,1,0.136,0.1639999999999999,0.0,0.043,0.066,0.06,0.133,0.077,0.321
3,6,7685,2,0.107,0.131,0.047,0.0,0.127,0.057,0.273,0.153,0.104
4,0,7685,2,0.517,0.091,0.103,0.034,0.0,0.066,0.079,0.04,0.07
5,1,7685,1,0.009,0.189,0.181,0.113,0.116,0.0,0.125,0.122,0.146
6,8,7685,2,0.013,0.086,0.166,0.071,0.061,0.051,0.0,0.059,0.493
7,8,7685,1,0.031,0.041,0.084,0.073,0.08,0.147,0.033,0.0,0.51
8,1,7685,1,0.057,0.586,0.08,0.114,0.014,0.029,0.096,0.024,0.0
1,0,7686,1,0.591,0.0,0.014,0.01,0.021,0.021,0.151,0.065,0.126
2,8,7686,1,0.061,0.281,0.0,0.033,0.049,0.064,0.103,0.08,0.329
3,8,7686,2,0.031,0.144,0.031,0.0,0.081,0.034,0.122,0.088,0.467
4,2,7686,2,0.066,0.189,0.374,0.047,0.0,0.063,0.057,0.063,0.141
5,2,7686,1,0.0069999999999999,0.16,0.287,0.077,0.063,0.0,0.05,0.071,0.284
6,8,7686,2,0.0,0.103,0.039,0.056,0.056,0.044,0.0,0.05,0.653
7,8,7686,1,0.051,0.087,0.064,0.064,0.041,0.136,0.047,0.0,0.509
8,1,7686,1,0.057,0.586,0.074,0.114,0.014,0.029,0.1,0.025,0.0
1,6,7687,1,0.109,0.0,0.046,0.037,0.037,0.044,0.444,0.115,0.1689999999999999
2,8,7687,1,0.024,0.316,0.0,0.034,0.039,0.056,0.081,0.08,0.37
3,8,7687,2,0.013,0.149,0.296,0.0,0.033,0.034,0.073,0.063,0.34
4,1,7687,2,0.019,0.387,0.294,0.026,0.0,0.079,0.018,0.065,0.113
5,1,7687,1,0.0,0.556,0.087,0.054,0.07,0.0,0.067,0.027,0.139
6,8,7687,2,0.0,0.103,0.036,0.053,0.054,0.049,0.0,0.047,0.659
7,8,7687,1,0.036,0.07,0.071,0.064,0.041,0.15,0.051,0.0,0.516
8,1,7687,1,0.057,0.586,0.071,0.114,0.014,0.029,0.102,0.026,0.0
1,4,7688,1,0.141,0.0,0.071,0.053,0.306,0.07,0.242,0.096,0.021
2,1,7688,1,0.011,0.713,0.0,0.009,0.014,0.029,0.04,0.041,0.143
3,1,7688,2,0.003,0.5870000000000001,0.134,0.0,0.02,0.024,0.035,0.018,0.179
4,1,7688,2,0.021,0.613,0.224,0.024,0.0,0.049,0.017,0.03,0.021
5,1,7688,1,0.0,0.8270000000000001,0.047,0.029,0.037,0.0,0.04,0.014,0.006
6,8,7688,2,0.0,0.224,0.029,0.05,0.041,0.031,0.0,0.044,0.58
7,1,7688,1,0.02,0.561,0.036,0.037,0.017,0.064,0.031,0.0,0.233
8,1,7688,1,0.029,0.7929999999999999,0.037,0.057,0.0069999999999999,0.014,0.05,0.013,0.0
1,4,7689,1,0.034,0.0,0.073,0.057,0.6659999999999999,0.046,0.061,0.049,0.014
2,1,7689,1,0.031,0.563,0.0,0.021,0.024,0.076,0.081,0.091,0.111
3,1,7689,2,0.17,0.401,0.04,0.0,0.086,0.02,0.168,0.057,0.059
4,1,7689,2,0.027,0.393,0.171,0.231,0.0,0.064,0.042,0.046,0.026
5,1,7689,1,0.013,0.451,0.059,0.081,0.116,0.0,0.108,0.076,0.096
6,8,7689,2,0.0,0.191,0.033,0.043,0.043,0.034,0.0,0.047,0.609
7,1,7689,1,0.3,0.481,0.036,0.057,0.011,0.041,0.021,0.0,0.051
8,1,7689,1,0.051,0.631,0.069,0.103,0.013,0.026,0.087,0.02,0.0
1,4,7690,1,0.056,0.0,0.101,0.074,0.477,0.09,0.098,0.085,0.019
2,1,7690,1,0.041,0.444,0.0,0.024,0.037,0.097,0.104,0.106,0.146
3,6,7690,2,0.096,0.236,0.056,0.0,0.14,0.037,0.239,0.091,0.106
4,3,7690,2,0.057,0.076,0.1369999999999999,0.287,0.0,0.14,0.119,0.121,0.063
5,1,7690,1,0.01,0.353,0.074,0.087,0.133,0.0,0.185,0.094,0.064
6,8,7690,2,0.0,0.124,0.037,0.043,0.051,0.049,0.0,0.053,0.643
7,0,7690,1,0.409,0.221,0.04,0.1,0.019,0.071,0.049,0.0,0.091
8,1,7690,1,0.057,0.586,0.086,0.114,0.014,0.029,0.093,0.021,0.0
1,4,7691,1,0.096,0.0,0.113,0.096,0.249,0.107,0.145,0.142,0.053
2,1,7691,1,0.033,0.429,0.0,0.026,0.041,0.079,0.096,0.104,0.193
3,6,7691,2,0.094,0.119,0.086,0.0,0.133,0.047,0.301,0.094,0.126
4,3,7691,2,0.039,0.059,0.139,0.401,0.0,0.11,0.089,0.111,0.053
5,1,7691,1,0.017,0.253,0.07,0.084,0.157,0.0,0.224,0.098,0.097
6,8,7691,2,0.0069999999999999,0.071,0.143,0.063,0.066,0.056,0.0,0.051,0.5429999999999999
7,0,7691,1,0.579,0.124,0.029,0.089,0.013,0.043,0.04,0.0,0.084
8,1,7691,1,0.057,0.586,0.086,0.114,0.014,0.029,0.093,0.021,0.0
1,0,7692,1,0.394,0.0,0.054,0.033,0.286,0.051,0.092,0.081,0.009
2,1,7692,1,0.033,0.481,0.0,0.024,0.029,0.084,0.104,0.103,0.141
3,6,7692,2,0.234,0.207,0.053,0.0,0.103,0.03,0.257,0.062,0.054
4,3,7692,2,0.026,0.059,0.266,0.374,0.0,0.091,0.061,0.078,0.046
5,1,7692,1,0.009,0.3670000000000001,0.07,0.093,0.139,0.0,0.181,0.0819999999999999,0.06
6,8,7692,2,0.02,0.13,0.096,0.067,0.069,0.054,0.0,0.054,0.51
7,1,7692,1,0.234,0.327,0.077,0.127,0.021,0.087,0.033,0.0,0.093
8,1,7692,1,0.057,0.586,0.08,0.114,0.014,0.029,0.097,0.023,0.0
1,0,7693,1,0.417,0.0,0.05,0.031,0.059,0.05,0.24,0.129,0.024
2,8,7693,1,0.027,0.259,0.0,0.04,0.054,0.057,0.099,0.084,0.38
3,6,7693,2,0.051,0.069,0.053,0.0,0.241,0.033,0.396,0.091,0.066
4,2,7693,2,0.02,0.054,0.6859999999999999,0.073,0.0,0.064,0.016,0.043,0.044
5,1,7693,1,0.0,0.627,0.103,0.061,0.073,0.0,0.08,0.047,0.009
6,8,7693,2,0.0,0.081,0.041,0.043,0.057,0.049,0.0,0.057,0.6709999999999999
7,2,7693,1,0.057,0.126,0.477,0.093,0.063,0.091,0.02,0.0,0.073
8,1,7693,1,0.057,0.586,0.083,0.114,0.014,0.029,0.095,0.022,0.0
1,6,7694,1,0.231,0.0,0.063,0.051,0.046,0.051,0.382,0.144,0.031
2,1,7694,1,0.027,0.291,0.0,0.047,0.046,0.084,0.12,0.136,0.249
3,6,7694,2,0.049,0.126,0.033,0.0,0.087,0.031,0.522,0.102,0.05
4,3,7694,2,0.009,0.061,0.324,0.401,0.0,0.064,0.045,0.058,0.037
5,1,7694,1,0.0,0.623,0.101,0.049,0.077,0.0,0.087,0.047,0.016
6,8,7694,2,0.0,0.079,0.039,0.051,0.057,0.046,0.0,0.054,0.674
7,1,7694,1,0.067,0.319,0.103,0.113,0.046,0.161,0.047,0.0,0.144
8,1,7694,1,0.057,0.586,0.086,0.114,0.014,0.029,0.093,0.021,0.0
1,6,7695,1,0.009,0.0,0.061,0.047,0.04,0.039,0.644,0.135,0.026
2,8,7695,1,0.153,0.087,0.0,0.094,0.073,0.059,0.146,0.101,0.287
3,6,7695,2,0.069,0.084,0.033,0.0,0.131,0.031,0.426,0.151,0.074
4,3,7695,2,0.003,0.047,0.08,0.6629999999999999,0.0,0.059,0.053,0.06,0.036
5,1,7695,1,0.003,0.404,0.081,0.073,0.099,0.0,0.165,0.118,0.057
6,8,7695,2,0.0,0.077,0.043,0.051,0.057,0.043,0.0,0.061,0.667
7,1,7695,1,0.097,0.284,0.12,0.151,0.031,0.143,0.047,0.0,0.126
8,1,7695,1,0.057,0.586,0.083,0.114,0.014,0.029,0.095,0.022,0.0
1,6,7696,1,0.01,0.0,0.056,0.067,0.043,0.047,0.6,0.163,0.014
2,8,7696,1,0.019,0.087,0.0,0.067,0.084,0.09,0.239,0.1669999999999999,0.247
3,6,7696,2,0.056,0.076,0.024,0.0,0.107,0.043,0.509,0.134,0.051
4,3,7696,2,0.01,0.071,0.121,0.464,0.0,0.097,0.096,0.094,0.046
5,6,7696,1,0.01,0.187,0.074,0.11,0.124,0.0,0.222,0.174,0.099
6,8,7696,2,0.0,0.071,0.043,0.057,0.057,0.043,0.0,0.066,0.6629999999999999
7,1,7696,1,0.059,0.459,0.12,0.119,0.016,0.094,0.029,0.0,0.106
8,1,7696,1,0.057,0.586,0.086,0.114,0.014,0.029,0.093,0.022,0.0
1,6,7697,1,0.011,0.0,0.054,0.083,0.054,0.056,0.525,0.19,0.027
2,3,7697,1,0.014,0.05,0.0,0.52,0.073,0.04,0.121,0.077,0.104
3,6,7697,2,0.054,0.103,0.033,0.0,0.13,0.041,0.405,0.153,0.081
4,1,7697,2,0.01,0.419,0.18,0.171,0.0,0.087,0.043,0.074,0.016
5,1,7697,1,0.001,0.556,0.094,0.06,0.087,0.0,0.113,0.066,0.023
6,8,7697,2,0.017,0.084,0.161,0.073,0.069,0.044,0.0,0.067,0.484
7,1,7697,1,0.084,0.2,0.196,0.141,0.081,0.111,0.033,0.0,0.153
8,1,7697,1,0.057,0.586,0.086,0.114,0.014,0.029,0.093,0.021,0.0
1,0,7698,1,0.391,0.0,0.05,0.04,0.037,0.043,0.279,0.1369999999999999,0.023
2,6,7698,1,0.057,0.099,0.0,0.154,0.081,0.066,0.274,0.089,0.18
3,0,7698,2,0.387,0.236,0.019,0.0,0.067,0.026,0.182,0.056,0.027
4,1,7698,2,0.014,0.584,0.113,0.016,0.0,0.117,0.046,0.095,0.014
5,1,7698,1,0.0,0.623,0.091,0.057,0.071,0.0,0.093,0.054,0.01
6,8,7698,2,0.0,0.127,0.033,0.057,0.047,0.043,0.0,0.043,0.65
7,1,7698,1,0.086,0.236,0.126,0.157,0.054,0.14,0.029,0.0,0.173
8,1,7698,1,0.057,0.586,0.086,0.109,0.014,0.031,0.094,0.023,0.0
1,0,7699,1,0.679,0.0,0.04,0.023,0.024,0.029,0.109,0.086,0.011
2,3,7699,1,0.036,0.063,0.0,0.54,0.051,0.033,0.1639999999999999,0.043,0.07
3,5,7699,2,0.05,0.103,0.026,0.0,0.244,0.339,0.129,0.054,0.056
4,1,7699,2,0.014,0.581,0.117,0.017,0.0,0.119,0.041,0.096,0.014
5,1,7699,1,0.0,0.56,0.193,0.06,0.059,0.0,0.078,0.044,0.0069999999999999
6,8,7699,2,0.0,0.096,0.039,0.051,0.049,0.049,0.0,0.044,0.6729999999999999
7,1,7699,1,0.084,0.263,0.104,0.096,0.06,0.157,0.089,0.0,0.147
8,1,7699,1,0.05,0.586,0.084,0.087,0.024,0.037,0.099,0.032,0.0
1,4,7700,1,0.181,0.0,0.109,0.08,0.214,0.093,0.154,0.125,0.044
2,3,7700,1,0.043,0.046,0.0,0.68,0.046,0.036,0.057,0.03,0.063
3,4,7700,2,0.119,0.067,0.047,0.0,0.286,0.136,0.223,0.051,0.071
4,1,7700,2,0.027,0.586,0.113,0.024,0.0,0.111,0.046,0.074,0.019
5,1,7700,1,0.006,0.496,0.099,0.054,0.077,0.0,0.109,0.051,0.109
6,8,7700,2,0.0,0.071,0.041,0.044,0.043,0.057,0.0,0.051,0.691
7,0,7700,1,0.23,0.141,0.103,0.096,0.111,0.157,0.059,0.0,0.103
8,1,7700,1,0.057,0.586,0.047,0.077,0.037,0.029,0.132,0.035,0.0
1,4,7701,1,0.041,0.0,0.079,0.059,0.503,0.076,0.109,0.105,0.029
2,3,7701,1,0.034,0.039,0.0,0.6759999999999999,0.053,0.043,0.057,0.029,0.07
3,5,7701,2,0.051,0.079,0.03,0.0,0.104,0.3,0.269,0.076,0.091
4,1,7701,2,0.033,0.5670000000000001,0.111,0.017,0.0,0.113,0.055,0.077,0.027
5,1,7701,1,0.001,0.399,0.344,0.051,0.051,0.0,0.076,0.062,0.014
6,8,7701,2,0.0,0.074,0.04,0.043,0.046,0.057,0.0,0.054,0.6859999999999999
7,6,7701,1,0.161,0.1,0.117,0.059,0.061,0.147,0.247,0.0,0.107
8,1,7701,1,0.057,0.586,0.074,0.083,0.027,0.029,0.121,0.023,0.0
1,6,7702,1,0.129,0.0,0.091,0.056,0.176,0.101,0.209,0.179,0.06
2,8,7702,1,0.037,0.057,0.0,0.173,0.057,0.059,0.106,0.066,0.446
3,5,7702,2,0.039,0.057,0.021,0.0,0.116,0.413,0.199,0.07,0.086
4,1,7702,2,0.03,0.5670000000000001,0.111,0.016,0.0,0.127,0.055,0.076,0.017
