user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
3,0,6281,1,0.406,0.129,0.129,0.0,0.063,0.073,0.201
4,3,6281,1,0.056,0.043,0.07,0.757,0.0,0.03,0.044
5,3,6281,2,0.046,0.069,0.044,0.65,0.113,0.0,0.079
6,3,6281,1,0.093,0.07,0.08,0.504,0.166,0.087,0.0
1,2,6282,2,0.04,0.0,0.644,0.173,0.037,0.024,0.081
2,6,6282,1,0.0,0.057,0.0,0.089,0.09,0.024,0.74
3,2,6282,1,0.284,0.059,0.447,0.0,0.041,0.071,0.097
4,3,6282,1,0.064,0.079,0.19,0.5589999999999999,0.0,0.054,0.054
5,3,6282,2,0.044,0.051,0.117,0.621,0.101,0.0,0.064
6,3,6282,1,0.071,0.029,0.204,0.621,0.034,0.04,0.0
1,2,6283,2,0.049,0.0,0.679,0.114,0.044,0.027,0.087
2,6,6283,1,0.0069999999999999,0.057,0.0,0.069,0.1,0.021,0.746
3,6,6283,1,0.047,0.017,0.234,0.0,0.031,0.06,0.61
4,3,6283,1,0.05,0.044,0.133,0.701,0.0,0.029,0.043
5,3,6283,2,0.041,0.049,0.09,0.68,0.094,0.0,0.046
6,2,6283,1,0.207,0.1,0.411,0.17,0.034,0.077,0.0
1,2,6284,2,0.037,0.0,0.611,0.219,0.033,0.023,0.077
2,6,6284,1,0.001,0.057,0.0,0.133,0.08,0.029,0.7
3,6,6284,1,0.051,0.014,0.133,0.0,0.036,0.066,0.7
4,2,6284,1,0.04,0.086,0.591,0.209,0.0,0.034,0.04
5,3,6284,2,0.041,0.064,0.126,0.586,0.1,0.0,0.083
6,3,6284,1,0.101,0.049,0.156,0.593,0.041,0.06,0.0
1,2,6285,2,0.037,0.0,0.581,0.236,0.039,0.03,0.077
2,6,6285,1,0.006,0.057,0.0,0.136,0.087,0.021,0.693
3,6,6285,1,0.054,0.014,0.106,0.0,0.04,0.071,0.7140000000000001
4,3,6285,1,0.053,0.063,0.214,0.529,0.0,0.067,0.074
5,3,6285,2,0.036,0.051,0.047,0.703,0.099,0.0,0.064
6,3,6285,1,0.206,0.073,0.1689999999999999,0.414,0.05,0.089,0.0
1,6,6286,2,0.051,0.0,0.171,0.084,0.05,0.116,0.527
2,6,6286,1,0.013,0.057,0.0,0.049,0.097,0.02,0.764
3,6,6286,1,0.047,0.014,0.099,0.0,0.041,0.07,0.7290000000000001
4,6,6286,1,0.064,0.147,0.077,0.261,0.0,0.121,0.329
5,3,6286,2,0.043,0.23,0.061,0.321,0.134,0.0,0.21
6,0,6286,1,0.373,0.151,0.184,0.106,0.043,0.143,0.0
1,6,6287,2,0.014,0.0,0.036,0.03,0.01,0.0,0.91
2,6,6287,1,0.006,0.021,0.0,0.013,0.039,0.006,0.916
3,6,6287,1,0.034,0.01,0.049,0.0,0.016,0.029,0.863
4,6,6287,1,0.026,0.043,0.011,0.12,0.0,0.046,0.754
5,6,6287,2,0.14,0.129,0.023,0.066,0.051,0.0,0.591
6,2,6287,1,0.099,0.079,0.393,0.306,0.047,0.077,0.0
1,6,6288,2,0.003,0.0,0.011,0.011,0.004,0.0,0.97
2,6,6288,1,0.0,0.0,0.0,0.0,0.01,0.004,0.986
3,6,6288,1,0.066,0.02,0.03,0.0,0.017,0.034,0.833
4,6,6288,1,0.013,0.053,0.003,0.06,0.0,0.033,0.8390000000000001
5,6,6288,2,0.016,0.017,0.004,0.017,0.023,0.0,0.923
6,3,6288,1,0.136,0.041,0.07,0.6409999999999999,0.06,0.051,0.0
1,6,6289,2,0.0,0.0,0.001,0.0,0.0,0.0,0.999
2,6,6289,1,0.0,0.0,0.0,0.0,0.011,0.001,0.987
3,6,6289,1,0.064,0.014,0.033,0.0,0.017,0.033,0.8390000000000001
4,6,6289,1,0.0069999999999999,0.013,0.001,0.084,0.0,0.014,0.88
5,6,6289,2,0.0069999999999999,0.004,0.003,0.013,0.0069999999999999,0.0,0.966
6,3,6289,1,0.111,0.053,0.071,0.653,0.056,0.056,0.0
1,6,6290,2,0.0,0.0,0.003,0.0,0.0,0.0,0.997
2,6,6290,1,0.0,0.0,0.0,0.0,0.013,0.006,0.981
3,6,6290,1,0.126,0.036,0.103,0.0,0.034,0.073,0.629
4,6,6290,1,0.01,0.019,0.004,0.1369999999999999,0.0,0.027,0.8029999999999999
5,6,6290,2,0.014,0.013,0.003,0.031,0.036,0.0,0.903
6,3,6290,1,0.1,0.043,0.071,0.6759999999999999,0.057,0.053,0.0
1,6,6291,2,0.0,0.0,0.004,0.0,0.0,0.0,0.996
2,6,6291,1,0.0,0.0,0.0,0.0,0.009,0.0,0.991
3,6,6291,1,0.14,0.044,0.063,0.0,0.036,0.063,0.654
4,6,6291,1,0.001,0.001,0.0,0.023,0.0,0.003,0.971
5,6,6291,2,0.0,0.003,0.0,0.0,0.0,0.0,0.997
6,3,6291,1,0.1689999999999999,0.074,0.104,0.429,0.124,0.1,0.0
1,6,6292,2,0.0069999999999999,0.0,0.037,0.02,0.01,0.011,0.914
2,6,6292,1,0.003,0.009,0.0,0.003,0.019,0.003,0.964
3,6,6292,1,0.036,0.014,0.009,0.0,0.013,0.013,0.916
4,6,6292,1,0.0069999999999999,0.016,0.004,0.076,0.0,0.01,0.887
5,6,6292,2,0.031,0.043,0.009,0.034,0.023,0.0,0.86
6,0,6292,1,0.234,0.154,0.166,0.181,0.104,0.16,0.0
1,6,6293,2,0.014,0.0,0.051,0.027,0.017,0.011,0.879
2,6,6293,1,0.004,0.02,0.0,0.013,0.037,0.006,0.92
3,6,6293,1,0.214,0.076,0.104,0.0,0.05,0.07,0.486
4,6,6293,1,0.033,0.074,0.017,0.259,0.0,0.041,0.5760000000000001
5,6,6293,2,0.069,0.059,0.021,0.063,0.051,0.0,0.737
6,4,6293,1,0.123,0.069,0.077,0.266,0.391,0.074,0.0
1,5,6294,2,0.027,0.0,0.146,0.044,0.054,0.503,0.226
2,6,6294,1,0.014,0.059,0.0,0.05,0.106,0.014,0.757
3,0,6294,1,0.4270000000000001,0.109,0.15,0.0,0.063,0.076,0.176
4,6,6294,1,0.041,0.1,0.043,0.047,0.0,0.044,0.7240000000000001
5,6,6294,2,0.191,0.179,0.033,0.121,0.089,0.0,0.387
6,3,6294,1,0.099,0.046,0.071,0.589,0.1369999999999999,0.059,0.0
1,2,6295,2,0.066,0.0,0.263,0.187,0.077,0.181,0.226
2,6,6295,1,0.001,0.057,0.0,0.084,0.093,0.02,0.7440000000000001
3,0,6295,1,0.424,0.131,0.106,0.0,0.054,0.036,0.249
4,6,6295,1,0.053,0.119,0.046,0.12,0.0,0.099,0.564
5,6,6295,2,0.064,0.143,0.21,0.211,0.094,0.0,0.277
6,3,6295,1,0.103,0.043,0.07,0.6759999999999999,0.057,0.051,0.0
1,3,6296,2,0.044,0.0,0.216,0.396,0.083,0.116,0.146
2,6,6296,1,0.0,0.057,0.0,0.186,0.061,0.02,0.6759999999999999
3,6,6296,1,0.213,0.11,0.217,0.0,0.074,0.089,0.297
4,3,6296,1,0.046,0.091,0.031,0.409,0.0,0.063,0.36
5,3,6296,2,0.023,0.057,0.197,0.5429999999999999,0.084,0.0,0.096
6,3,6296,1,0.091,0.047,0.07,0.6859999999999999,0.05,0.056,0.0
1,3,6297,2,0.036,0.0,0.14,0.529,0.056,0.093,0.147
2,6,6297,1,0.0,0.057,0.0,0.156,0.063,0.016,0.7090000000000001
3,6,6297,1,0.084,0.036,0.109,0.0,0.029,0.047,0.696
4,3,6297,1,0.109,0.093,0.033,0.583,0.0,0.109,0.074
5,3,6297,2,0.116,0.234,0.041,0.309,0.027,0.0,0.273
6,3,6297,1,0.1,0.043,0.071,0.6709999999999999,0.057,0.057,0.0
1,6,6298,2,0.011,0.0,0.074,0.193,0.031,0.12,0.57
2,6,6298,1,0.0,0.023,0.0,0.087,0.021,0.004,0.8640000000000001
3,6,6298,1,0.079,0.021,0.124,0.0,0.051,0.08,0.644
4,3,6298,1,0.043,0.064,0.004,0.629,0.0,0.06,0.2
5,6,6298,2,0.061,0.014,0.011,0.14,0.0069999999999999,0.0,0.7659999999999999
6,3,6298,1,0.093,0.043,0.067,0.6759999999999999,0.057,0.064,0.0
1,6,6299,2,0.0,0.0,0.004,0.079,0.001,0.0,0.916
2,6,6299,1,0.0,0.003,0.0,0.011,0.0,0.0,0.986
3,6,6299,1,0.021,0.0,0.036,0.0,0.021,0.036,0.8859999999999999
4,6,6299,1,0.026,0.036,0.0,0.419,0.0,0.04,0.48
5,6,6299,2,0.0069999999999999,0.001,0.0,0.017,0.0,0.0,0.974
6,3,6299,1,0.09,0.051,0.144,0.586,0.057,0.071,0.0
1,5,6300,2,0.049,0.0,0.18,0.109,0.067,0.35,0.246
2,1,6300,1,0.283,0.45,0.0,0.044,0.014,0.013,0.196
3,5,6300,1,0.063,0.044,0.223,0.0,0.114,0.387,0.1689999999999999
4,6,6300,1,0.044,0.091,0.03,0.319,0.0,0.067,0.449
5,6,6300,2,0.27,0.033,0.026,0.129,0.063,0.0,0.48
6,0,6300,1,0.27,0.156,0.259,0.141,0.057,0.117,0.0
1,2,6301,2,0.043,0.0,0.693,0.089,0.043,0.027,0.106
2,1,6301,1,0.074,0.746,0.0,0.029,0.019,0.016,0.117
3,6,6301,1,0.067,0.023,0.276,0.0,0.076,0.109,0.45
4,6,6301,1,0.039,0.101,0.061,0.106,0.0,0.071,0.621
5,6,6301,2,0.171,0.04,0.039,0.161,0.081,0.0,0.507
6,3,6301,1,0.109,0.069,0.1689999999999999,0.521,0.056,0.077,0.0
1,2,6302,2,0.057,0.0,0.693,0.087,0.039,0.029,0.096
2,1,6302,1,0.066,0.773,0.0,0.029,0.023,0.02,0.09
3,2,6302,1,0.219,0.063,0.3229999999999999,0.0,0.036,0.084,0.276
4,1,6302,1,0.119,0.296,0.064,0.159,0.0,0.14,0.223
5,6,6302,2,0.121,0.054,0.08,0.184,0.096,0.0,0.464
6,0,6302,1,0.4970000000000001,0.1669999999999999,0.099,0.094,0.057,0.086,0.0
1,2,6303,2,0.056,0.0,0.687,0.093,0.033,0.054,0.077
2,1,6303,1,0.104,0.753,0.0,0.029,0.0069999999999999,0.019,0.089
3,1,6303,1,0.284,0.324,0.1639999999999999,0.0,0.051,0.07,0.106
4,2,6303,1,0.039,0.081,0.42,0.113,0.0,0.309,0.039
5,6,6303,2,0.126,0.054,0.15,0.196,0.094,0.0,0.38
6,0,6303,1,0.674,0.064,0.123,0.054,0.036,0.049,0.0
1,2,6304,2,0.054,0.0,0.664,0.087,0.073,0.057,0.064
2,1,6304,1,0.244,0.33,0.0,0.063,0.041,0.009,0.313
3,2,6304,1,0.107,0.251,0.473,0.0,0.039,0.064,0.066
4,5,6304,1,0.02,0.049,0.13,0.113,0.0,0.634,0.054
5,6,6304,2,0.111,0.059,0.209,0.197,0.121,0.0,0.303
6,0,6304,1,0.444,0.087,0.25,0.087,0.044,0.087,0.0
1,2,6305,2,0.056,0.0,0.701,0.086,0.041,0.024,0.091
2,6,6305,1,0.156,0.13,0.0,0.036,0.053,0.0,0.626
3,2,6305,1,0.076,0.046,0.727,0.0,0.033,0.057,0.061
4,5,6305,1,0.02,0.043,0.144,0.113,0.0,0.633,0.047
5,2,6305,2,0.093,0.046,0.291,0.197,0.121,0.0,0.251
6,2,6305,1,0.276,0.057,0.406,0.096,0.04,0.126,0.0
1,2,6306,2,0.054,0.0,0.703,0.086,0.04,0.031,0.086
2,6,6306,1,0.086,0.099,0.0,0.049,0.069,0.0,0.6990000000000001
3,2,6306,1,0.08,0.064,0.7070000000000001,0.0,0.033,0.057,0.059
4,2,6306,1,0.077,0.11,0.344,0.161,0.0,0.236,0.071
5,6,6306,2,0.101,0.05,0.236,0.18,0.121,0.0,0.311
6,2,6306,1,0.271,0.079,0.37,0.104,0.039,0.1369999999999999,0.0
1,2,6307,2,0.043,0.0,0.7090000000000001,0.086,0.029,0.049,0.086
2,6,6307,1,0.029,0.057,0.0,0.057,0.1,0.0,0.757
3,2,6307,1,0.057,0.057,0.7440000000000001,0.0,0.027,0.057,0.057
4,2,6307,1,0.057,0.09,0.696,0.114,0.0,0.014,0.029
5,6,6307,2,0.09,0.054,0.316,0.087,0.093,0.0,0.36
6,2,6307,1,0.186,0.039,0.563,0.103,0.043,0.067,0.0
1,2,6308,2,0.05,0.0,0.684,0.086,0.036,0.054,0.09
2,6,6308,1,0.024,0.069,0.0,0.083,0.09,0.0,0.7340000000000001
3,2,6308,1,0.076,0.069,0.7070000000000001,0.0,0.03,0.057,0.061
4,2,6308,1,0.059,0.107,0.537,0.177,0.0,0.051,0.069
5,6,6308,2,0.103,0.08,0.196,0.133,0.093,0.0,0.396
6,2,6308,1,0.346,0.079,0.364,0.086,0.044,0.081,0.0
1,2,6309,2,0.054,0.0,0.68,0.086,0.037,0.057,0.086
2,6,6309,1,0.266,0.157,0.0,0.067,0.051,0.009,0.45
3,2,6309,1,0.091,0.046,0.6990000000000001,0.0,0.04,0.057,0.067
4,2,6309,1,0.056,0.104,0.594,0.127,0.0,0.05,0.069
5,6,6309,2,0.129,0.059,0.099,0.17,0.074,0.0,0.47
6,5,6309,1,0.226,0.064,0.304,0.066,0.011,0.329,0.0
1,2,6310,2,0.037,0.0,0.7509999999999999,0.063,0.027,0.043,0.079
2,1,6310,1,0.236,0.601,0.0,0.044,0.02,0.014,0.084
3,2,6310,1,0.046,0.037,0.8029999999999999,0.0,0.023,0.046,0.046
4,2,6310,1,0.053,0.08,0.6559999999999999,0.12,0.0,0.043,0.049
5,2,6310,2,0.054,0.016,0.64,0.083,0.027,0.0,0.18
6,2,6310,1,0.197,0.026,0.493,0.073,0.014,0.197,0.0
1,2,6311,2,0.023,0.0,0.836,0.043,0.019,0.027,0.053
2,1,6311,1,0.057,0.7929999999999999,0.0,0.04,0.009,0.017,0.084
3,2,6311,1,0.044,0.101,0.777,0.0,0.016,0.036,0.026
4,2,6311,1,0.044,0.077,0.721,0.101,0.0,0.029,0.027
5,2,6311,2,0.053,0.03,0.633,0.104,0.044,0.0,0.136
6,2,6311,1,0.231,0.044,0.457,0.086,0.021,0.16,0.0
1,2,6312,2,0.02,0.0,0.851,0.03,0.03,0.03,0.039
2,1,6312,1,0.047,0.7959999999999999,0.0,0.043,0.014,0.014,0.086
3,2,6312,1,0.043,0.107,0.7609999999999999,0.0,0.017,0.039,0.033
4,2,6312,1,0.036,0.059,0.7659999999999999,0.093,0.0,0.024,0.023
5,2,6312,2,0.056,0.03,0.674,0.117,0.04,0.0,0.083
6,2,6312,1,0.233,0.043,0.493,0.054,0.017,0.16,0.0
1,2,6313,2,0.01,0.0,0.937,0.014,0.004,0.013,0.021
2,1,6313,1,0.101,0.774,0.0,0.031,0.003,0.014,0.076
3,2,6313,1,0.023,0.036,0.89,0.0,0.01,0.021,0.02
4,2,6313,1,0.036,0.056,0.777,0.09,0.0,0.023,0.019
5,2,6313,2,0.041,0.009,0.8109999999999999,0.076,0.013,0.0,0.05
6,0,6313,1,0.5,0.029,0.386,0.043,0.029,0.014,0.0
1,2,6314,2,0.0,0.0,0.993,0.0,0.001,0.0,0.006
2,1,6314,1,0.066,0.7929999999999999,0.0,0.037,0.006,0.017,0.081
3,2,6314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,2,6314,1,0.04,0.051,0.823,0.064,0.0,0.011,0.01
5,2,6314,2,0.034,0.004,0.846,0.054,0.014,0.0,0.047
6,0,6314,1,0.483,0.029,0.403,0.043,0.029,0.014,0.0
1,2,6315,2,0.004,0.0,0.923,0.009,0.034,0.019,0.011
2,1,6315,1,0.043,0.78,0.0,0.043,0.0,0.029,0.106
3,2,6315,1,0.009,0.004,0.97,0.0,0.003,0.006,0.009
4,2,6315,1,0.029,0.031,0.8759999999999999,0.046,0.0,0.009,0.01
5,2,6315,2,0.027,0.003,0.907,0.029,0.0069999999999999,0.0,0.027
6,0,6315,1,0.469,0.027,0.419,0.043,0.029,0.014,0.0
1,2,6316,2,0.036,0.0,0.763,0.057,0.049,0.04,0.056
2,1,6316,1,0.07,0.74,0.0,0.047,0.011,0.021,0.11
3,2,6316,1,0.061,0.037,0.78,0.0,0.03,0.04,0.051
4,2,6316,1,0.046,0.061,0.4970000000000001,0.171,0.0,0.061,0.163
5,2,6316,2,0.05,0.023,0.74,0.103,0.026,0.0,0.059
6,0,6316,1,0.519,0.019,0.37,0.043,0.029,0.021,0.0
1,2,6317,2,0.021,0.0,0.8640000000000001,0.034,0.011,0.026,0.043
2,6,6317,1,0.036,0.084,0.0,0.181,0.139,0.201,0.359
3,2,6317,1,0.037,0.021,0.8640000000000001,0.0,0.017,0.029,0.031
4,2,6317,1,0.05,0.061,0.731,0.077,0.0,0.036,0.044
5,2,6317,2,0.037,0.026,0.687,0.123,0.047,0.0,0.08
6,0,6317,1,0.504,0.029,0.3670000000000001,0.046,0.03,0.024,0.0
1,2,6318,2,0.016,0.0,0.894,0.023,0.009,0.011,0.047
2,6,6318,1,0.09,0.134,0.0,0.194,0.126,0.226,0.23
3,2,6318,1,0.034,0.026,0.85,0.0,0.019,0.037,0.034
4,2,6318,1,0.039,0.049,0.757,0.053,0.0,0.047,0.056
5,2,6318,2,0.037,0.011,0.81,0.079,0.017,0.0,0.046
6,2,6318,1,0.377,0.033,0.456,0.063,0.037,0.034,0.0
1,2,6319,2,0.001,0.0,0.97,0.003,0.001,0.001,0.023
2,3,6319,1,0.143,0.186,0.0,0.329,0.129,0.029,0.186
3,2,6319,1,0.0,0.001,0.999,0.0,0.0,0.0,0.0
4,2,6319,1,0.001,0.0,0.989,0.004,0.0,0.003,0.003
5,2,6319,2,0.0,0.0,0.999,0.0,0.0,0.0,0.001
6,2,6319,1,0.43,0.023,0.436,0.051,0.031,0.029,0.0
1,2,6320,2,0.029,0.0,0.794,0.054,0.02,0.017,0.086
2,3,6320,1,0.113,0.163,0.0,0.28,0.123,0.044,0.277
3,1,6320,1,0.037,0.506,0.403,0.0,0.011,0.024,0.019
4,2,6320,1,0.031,0.044,0.826,0.069,0.0,0.014,0.016
5,2,6320,2,0.031,0.011,0.82,0.073,0.017,0.0,0.047
6,2,6320,1,0.369,0.023,0.459,0.06,0.031,0.059,0.0
1,2,6321,2,0.043,0.0,0.703,0.086,0.033,0.043,0.093
2,6,6321,1,0.036,0.074,0.0,0.076,0.091,0.001,0.721
3,1,6321,1,0.097,0.51,0.284,0.0,0.023,0.039,0.047
4,2,6321,1,0.053,0.097,0.6890000000000001,0.114,0.0,0.019,0.029
5,2,6321,2,0.051,0.029,0.679,0.129,0.036,0.0,0.077
6,2,6321,1,0.306,0.024,0.406,0.05,0.023,0.191,0.0
1,2,6322,2,0.057,0.0,0.5329999999999999,0.1,0.1369999999999999,0.077,0.096
2,6,6322,1,0.014,0.071,0.0,0.07,0.1,0.0,0.7440000000000001
3,6,6322,1,0.191,0.05,0.211,0.0,0.057,0.08,0.41
4,3,6322,1,0.056,0.107,0.197,0.319,0.0,0.176,0.146
5,2,6322,2,0.041,0.027,0.6709999999999999,0.129,0.043,0.0,0.089
6,0,6322,1,0.394,0.107,0.161,0.083,0.033,0.221,0.0
1,6,6323,2,0.073,0.0,0.256,0.114,0.17,0.099,0.289
2,6,6323,1,0.026,0.086,0.0,0.12,0.116,0.016,0.637
3,6,6323,1,0.066,0.013,0.166,0.0,0.061,0.099,0.596
4,6,6323,1,0.1,0.1639999999999999,0.081,0.219,0.0,0.19,0.246
5,2,6323,2,0.029,0.029,0.677,0.123,0.043,0.0,0.1
6,0,6323,1,0.339,0.156,0.224,0.124,0.053,0.104,0.0
1,6,6324,2,0.041,0.0,0.187,0.114,0.036,0.03,0.591
2,6,6324,1,0.101,0.157,0.0,0.274,0.103,0.084,0.28
3,6,6324,1,0.063,0.016,0.099,0.0,0.039,0.069,0.716
4,5,6324,1,0.034,0.109,0.061,0.143,0.0,0.4970000000000001,0.156
5,2,6324,2,0.033,0.034,0.539,0.226,0.051,0.0,0.117
6,3,6324,1,0.1,0.049,0.083,0.654,0.056,0.059,0.0
1,6,6325,2,0.057,0.0,0.183,0.083,0.256,0.08,0.341
2,3,6325,1,0.117,0.171,0.0,0.281,0.126,0.023,0.281
3,0,6325,1,0.41,0.131,0.14,0.0,0.06,0.079,0.18
4,5,6325,1,0.023,0.087,0.047,0.064,0.0,0.516,0.263
5,2,6325,2,0.047,0.02,0.68,0.117,0.043,0.0,0.093
6,3,6325,1,0.111,0.064,0.21,0.49,0.054,0.07,0.0
1,4,6326,2,0.05,0.0,0.12,0.043,0.6,0.089,0.099
2,1,6326,1,0.161,0.416,0.0,0.09,0.061,0.014,0.257
3,0,6326,1,0.579,0.119,0.086,0.0,0.046,0.044,0.127
4,3,6326,1,0.1,0.133,0.039,0.301,0.0,0.147,0.28
5,3,6326,2,0.043,0.071,0.073,0.399,0.306,0.0,0.109
6,0,6326,1,0.361,0.151,0.307,0.07,0.04,0.07,0.0
1,4,6327,2,0.046,0.0,0.304,0.053,0.416,0.083,0.099
2,1,6327,1,0.057,0.7809999999999999,0.0,0.04,0.003,0.026,0.093
3,6,6327,1,0.279,0.114,0.183,0.0,0.059,0.07,0.296
4,2,6327,1,0.069,0.157,0.479,0.124,0.0,0.046,0.126
5,3,6327,2,0.043,0.049,0.121,0.653,0.084,0.0,0.05
6,2,6327,1,0.23,0.117,0.436,0.103,0.037,0.077,0.0
1,2,6328,2,0.029,0.0,0.459,0.029,0.354,0.06,0.07
2,1,6328,1,0.047,0.779,0.0,0.043,0.003,0.026,0.103
3,2,6328,1,0.32,0.096,0.411,0.0,0.031,0.046,0.096
4,2,6328,1,0.036,0.05,0.8029999999999999,0.076,0.0,0.019,0.017
5,2,6328,2,0.036,0.016,0.721,0.149,0.029,0.0,0.05
6,2,6328,1,0.267,0.036,0.58,0.061,0.019,0.037,0.0
1,2,6329,2,0.044,0.0,0.727,0.087,0.026,0.026,0.09
2,1,6329,1,0.051,0.779,0.0,0.04,0.0,0.026,0.104
3,1,6329,1,0.064,0.56,0.301,0.0,0.014,0.029,0.031
4,2,6329,1,0.043,0.077,0.7390000000000001,0.096,0.0,0.021,0.024
5,2,6329,2,0.044,0.073,0.73,0.081,0.014,0.0,0.057
6,2,6329,1,0.234,0.109,0.456,0.071,0.03,0.1,0.0
1,2,6330,2,0.039,0.0,0.746,0.076,0.024,0.029,0.087
2,1,6330,1,0.043,0.78,0.0,0.043,0.0,0.029,0.106
3,1,6330,1,0.054,0.536,0.339,0.0,0.016,0.03,0.026
4,2,6330,1,0.031,0.067,0.7829999999999999,0.076,0.0,0.024,0.019
5,2,6330,2,0.039,0.046,0.767,0.076,0.011,0.0,0.061
6,2,6330,1,0.344,0.081,0.43,0.054,0.033,0.057,0.0
1,2,6331,2,0.0,0.0,0.997,0.0,0.0,0.0,0.003
2,1,6331,1,0.043,0.7709999999999999,0.0,0.043,0.0,0.029,0.114
3,2,6331,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,2,6331,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,2,6331,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,2,6331,1,0.287,0.036,0.48,0.086,0.041,0.07,0.0
1,2,6332,2,0.001,0.0,0.923,0.003,0.003,0.0069999999999999,0.063
2,1,6332,1,0.043,0.7709999999999999,0.0,0.043,0.0,0.029,0.114
3,2,6332,1,0.019,0.0069999999999999,0.943,0.0,0.009,0.014,0.009
4,2,6332,1,0.011,0.017,0.944,0.02,0.0,0.003,0.004
5,2,6332,2,0.006,0.0,0.969,0.004,0.001,0.0,0.02
6,2,6332,1,0.32,0.044,0.471,0.076,0.04,0.049,0.0
1,2,6333,2,0.031,0.0,0.7070000000000001,0.066,0.027,0.037,0.131
2,1,6333,1,0.043,0.779,0.0,0.043,0.0,0.029,0.107
3,2,6333,1,0.06,0.034,0.78,0.0,0.029,0.049,0.049
4,2,6333,1,0.039,0.079,0.741,0.094,0.0,0.024,0.023
5,2,6333,2,0.063,0.021,0.443,0.099,0.039,0.0,0.336
6,2,6333,1,0.364,0.041,0.423,0.069,0.033,0.07,0.0
1,2,6334,2,0.053,0.0,0.6970000000000001,0.087,0.029,0.039,0.096
2,1,6334,1,0.214,0.621,0.0,0.046,0.01,0.019,0.09
3,1,6334,1,0.113,0.527,0.209,0.0,0.03,0.069,0.053
4,2,6334,1,0.046,0.093,0.63,0.107,0.0,0.034,0.09
5,2,6334,2,0.056,0.04,0.544,0.127,0.043,0.0,0.19
6,0,6334,1,0.541,0.074,0.234,0.047,0.031,0.071,0.0
1,2,6335,2,0.06,0.0,0.623,0.096,0.044,0.047,0.13
2,6,6335,1,0.166,0.126,0.0,0.066,0.061,0.003,0.579
3,0,6335,1,0.561,0.074,0.257,0.0,0.024,0.031,0.051
4,2,6335,1,0.043,0.083,0.7040000000000001,0.113,0.0,0.029,0.029
5,2,6335,2,0.054,0.027,0.6759999999999999,0.119,0.037,0.0,0.087
6,0,6335,1,0.381,0.046,0.311,0.047,0.02,0.194,0.0
1,6,6336,2,0.03,0.0,0.086,0.046,0.014,0.004,0.82
2,6,6336,1,0.029,0.076,0.0,0.069,0.067,0.0,0.76
3,6,6336,1,0.269,0.11,0.194,0.0,0.067,0.073,0.287
4,2,6336,1,0.031,0.073,0.59,0.079,0.0,0.016,0.211
5,2,6336,2,0.033,0.039,0.563,0.1369999999999999,0.056,0.0,0.173
6,0,6336,1,0.471,0.093,0.116,0.064,0.03,0.226,0.0
1,6,6337,2,0.04,0.0,0.066,0.043,0.014,0.0,0.8370000000000001
2,6,6337,1,0.029,0.076,0.0,0.071,0.067,0.0,0.757
3,0,6337,1,0.299,0.107,0.159,0.0,0.069,0.083,0.284
4,2,6337,1,0.03,0.071,0.579,0.074,0.0,0.014,0.231
5,1,6337,2,0.059,0.499,0.126,0.083,0.084,0.0,0.15
6,0,6337,1,0.401,0.144,0.151,0.119,0.056,0.129,0.0
1,6,6338,2,0.017,0.0,0.04,0.031,0.011,0.0,0.9
2,6,6338,1,0.023,0.063,0.0,0.044,0.041,0.0,0.8290000000000001
3,6,6338,1,0.203,0.09,0.124,0.0,0.059,0.06,0.464
4,6,6338,1,0.026,0.073,0.209,0.1669999999999999,0.0,0.087,0.439
5,6,6338,2,0.05,0.111,0.029,0.071,0.056,0.0,0.6829999999999999
6,0,6338,1,0.403,0.183,0.124,0.11,0.064,0.116,0.0
1,6,6339,2,0.02,0.0,0.094,0.041,0.024,0.179,0.6409999999999999
2,6,6339,1,0.174,0.136,0.0,0.054,0.039,0.004,0.593
3,0,6339,1,0.369,0.094,0.11,0.0,0.049,0.047,0.331
4,6,6339,1,0.037,0.094,0.031,0.1689999999999999,0.0,0.046,0.623
5,6,6339,2,0.046,0.34,0.066,0.096,0.087,0.0,0.366
6,0,6339,1,0.42,0.201,0.116,0.097,0.06,0.106,0.0
1,6,6340,2,0.029,0.0,0.267,0.104,0.149,0.18,0.271
2,6,6340,1,0.029,0.069,0.0,0.067,0.08,0.0,0.7559999999999999
3,0,6340,1,0.716,0.08,0.05,0.0,0.026,0.016,0.113
4,6,6340,1,0.076,0.156,0.037,0.05,0.0,0.087,0.594
5,6,6340,2,0.074,0.129,0.073,0.177,0.147,0.0,0.4
6,0,6340,1,0.35,0.181,0.11,0.101,0.044,0.213,0.0
1,2,6341,2,0.057,0.0,0.693,0.086,0.043,0.029,0.093
2,6,6341,1,0.03,0.057,0.0,0.153,0.097,0.001,0.6609999999999999
3,0,6341,1,0.747,0.074,0.053,0.0,0.029,0.026,0.071
4,1,6341,1,0.091,0.6709999999999999,0.03,0.056,0.0,0.039,0.113
5,6,6341,2,0.117,0.113,0.061,0.197,0.143,0.0,0.369
6,0,6341,1,0.387,0.16,0.123,0.107,0.047,0.176,0.0
