2,2,25797,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25798,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25799,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25800,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,25801,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25802,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25803,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25804,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25805,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25806,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,25807,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,25808,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25809,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25810,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25811,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25812,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,25813,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,25814,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,25815,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25816,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25817,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25818,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,25819,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,25820,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,25821,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25822,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25823,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25824,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,25825,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25826,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25827,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25828,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25829,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25830,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,25831,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25832,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25833,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25834,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25835,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25836,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,25837,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25838,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25839,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25840,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25841,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25842,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,25843,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25844,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25845,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25846,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25847,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,25848,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,25849,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25850,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25851,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25852,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25853,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,25854,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,25855,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25856,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25857,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25858,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25859,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,25860,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,25861,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25862,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25863,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25864,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25865,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,25866,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,25867,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25868,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25869,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25870,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,25871,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,25872,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,25873,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25874,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,25875,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25876,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25877,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,25878,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,25879,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25880,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,25881,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25882,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25883,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25884,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,25885,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25886,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,25887,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25888,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,25889,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25890,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,25891,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,25892,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,25893,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25894,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,25895,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25896,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,25897,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25898,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,25899,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25900,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,25901,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25902,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,25903,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25904,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,25905,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25906,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,25907,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25908,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,25909,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25910,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,25911,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25912,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,1,25913,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25914,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,25915,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25916,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,25917,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25918,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,1,25919,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25920,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,25921,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25922,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,25923,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25924,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,25925,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25926,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,25927,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25928,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,25929,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25930,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,1,25931,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25932,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,25933,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25934,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,25935,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,25936,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,1,25937,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25938,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,2,25939,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25940,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,25941,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,25942,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25943,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25944,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,2,25945,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,25946,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,25947,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,25948,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25949,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25950,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,25951,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,25952,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25953,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,25954,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25955,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25956,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,25957,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,25958,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25959,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,25960,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,25961,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25962,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,25963,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,25964,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25965,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25966,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25967,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25968,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,25969,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,25970,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25971,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25972,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25973,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25974,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,25975,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,25976,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25977,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,1,25978,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25979,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25980,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,25981,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,25982,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25983,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,25984,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25985,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,25986,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,25987,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,25988,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,25989,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,25990,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25991,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,5,25992,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,25993,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,25994,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,25995,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,25996,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,25997,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,5,25998,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,25999,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,26000,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26001,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26002,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26003,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26004,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26005,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,26006,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,26007,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26008,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26009,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26010,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26011,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,26012,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,26013,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26014,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26015,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26016,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26017,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26018,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,26019,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26020,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26021,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26022,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,26023,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26024,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,26025,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26026,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26027,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26028,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,26029,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26030,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,26031,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26032,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26033,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26034,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,26035,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26036,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,26037,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26038,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,26039,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26040,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,26041,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26042,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26043,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,2,26044,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,26045,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26046,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,26047,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26048,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26049,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26050,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,26051,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26052,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,26053,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26054,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,26055,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26056,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26057,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26058,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,26059,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,26060,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,26061,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26062,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26063,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26064,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26065,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,26066,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,26067,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26068,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26069,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26070,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26071,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,26072,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,26073,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26074,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26075,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26076,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26077,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,26078,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26079,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,1,26080,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,26081,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26082,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26083,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,26084,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26085,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,1,26086,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,26087,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26088,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26089,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,26090,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26091,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,26092,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,26093,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26094,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,26095,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,26096,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26097,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,26098,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,26099,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26100,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,26101,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,26102,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26103,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,26104,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26105,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26106,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,2,26107,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,26108,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26109,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,26110,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26111,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26112,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,26113,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,26114,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26115,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26116,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26117,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26118,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26119,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26120,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26121,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,26122,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,26123,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,26124,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26125,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26126,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26127,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,26128,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,26129,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,1,26130,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26131,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26132,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,26133,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,1,26134,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26135,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,1,26136,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,26137,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26138,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,26139,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,26140,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26141,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26142,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,26143,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26144,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,26145,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26146,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,26147,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26148,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,26149,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26150,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,26151,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26152,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,26153,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26154,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26155,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26156,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,26157,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26158,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26159,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26160,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26161,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,26162,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26163,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26164,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26165,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26166,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26167,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26168,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26169,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26170,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26171,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26172,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,26173,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26174,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26175,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26176,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26177,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26178,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,26179,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26180,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,26181,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26182,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26183,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26184,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,26185,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26186,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,26187,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26188,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26189,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26190,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,26191,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,26192,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,26193,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,26194,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,26195,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,26196,0,0,0.0,1.0,0.0,0.0,1.0,0.0
